Postcode,In Use?,Latitude,Longitude,Easting,Northing,Grid Ref,Introduced,Terminated,Altitude,Population,Households,Nearest Station,Distance To Station (KM),Built Up Area,Water Company,Sewage Company,District,Ward,County Electoral Division
FY5 4JW,No,53.886304,-3.012836,333525,443822,SD335438,1/1/1980 12:00:00 AM,6/1/2000 12:00:00 AM,7,,,Poulton-Le-Fylde,4.5,Thornton (Wyre),,,Wyre,Bourne,Cleveleys East
FY5 4JX,Yes,53.884281,-3.003880,334110,443589,SD341435,9/1/1991 12:00:00 AM,,7,,,Poulton-Le-Fylde,4.1,Thornton (Wyre),United Utilities,,Wyre,Bourne,Cleveleys East
FY5 4JY,No,53.874421,-3.012929,333500,442500,SD334425,5/1/1994 12:00:00 AM,6/1/1996 12:00:00 AM,5,,,Poulton-Le-Fylde,3.2,Thornton (Wyre),,,Wyre,Marsh Mill,Thornton & Hambleton
FY5 4JZ,Yes,53.874673,-3.012365,333537,442528,SD335425,1/1/1991 12:00:00 AM,,5,24,16,Poulton-Le-Fylde,3.2,Thornton (Wyre),United Utilities,,Wyre,Marsh Mill,Thornton & Hambleton
FY5 4LA,Yes,53.881595,-3.010175,333692,443296,SD336432,1/1/1980 12:00:00 AM,,7,7,5,Poulton-Le-Fylde,3.9,Thornton (Wyre),United Utilities,,Wyre,Bourne,Cleveleys East
FY5 4LB,Yes,53.882380,-3.011311,333619,443384,SD336433,1/1/1980 12:00:00 AM,,8,84,29,Poulton-Le-Fylde,4.0,Thornton (Wyre),United Utilities,,Wyre,Marsh Mill,Cleveleys South & Carleton
FY5 4LD,Yes,53.883814,-3.011756,333592,443544,SD335435,1/1/1980 12:00:00 AM,,7,96,37,Poulton-Le-Fylde,4.2,Thornton (Wyre),United Utilities,,Wyre,Bourne,Cleveleys East
FY5 4LE,Yes,53.883809,-3.012425,333548,443544,SD335435,1/1/1980 12:00:00 AM,,7,42,13,Poulton-Le-Fylde,4.2,Thornton (Wyre),United Utilities,,Wyre,Marsh Mill,Cleveleys South & Carleton
FY5 4LF,Yes,53.885068,-3.013445,333483,443685,SD334436,1/1/1980 12:00:00 AM,,6,25,10,Poulton-Le-Fylde,4.3,Thornton (Wyre),United Utilities,,Wyre,Pheasant's Wood,Cleveleys East
FY5 4LG,Yes,53.884910,-3.011919,333583,443666,SD335436,4/1/1985 12:00:00 AM,,6,18,15,Poulton-Le-Fylde,4.3,Thornton (Wyre),United Utilities,,Wyre,Bourne,Cleveleys East
FY5 4LH,Yes,53.888426,-3.014432,333423,444060,SD334440,1/1/1980 12:00:00 AM,,7,2,1,Poulton-Le-Fylde,4.7,Thornton (Wyre),United Utilities,,Wyre,Bourne,Cleveleys East
FY5 4LJ,No,53.876958,-3.005202,334012,442775,SD340427,12/1/1995 12:00:00 AM,6/1/1998 12:00:00 AM,7,,,Poulton-Le-Fylde,3.3,Thornton (Wyre),,,Wyre,Bourne,Cleveleys East
FY5 4LL,Yes,53.884959,-3.010940,333647,443671,SD336436,10/1/1985 12:00:00 AM,,7,102,44,Poulton-Le-Fylde,4.3,Thornton (Wyre),United Utilities,,Wyre,Bourne,Cleveleys East
FY5 4LN,Yes,53.884797,-3.011384,333618,443653,SD336436,1/1/1980 12:00:00 AM,,7,72,30,Poulton-Le-Fylde,4.3,Thornton (Wyre),United Utilities,,Wyre,Bourne,Cleveleys East
FY5 4LP,Yes,53.886519,-3.014012,333448,443847,SD334438,6/1/2000 12:00:00 AM,,7,20,7,Poulton-Le-Fylde,4.5,Thornton (Wyre),United Utilities,,Wyre,Bourne,Cleveleys East
FY5 4LQ,Yes,53.885457,-3.013119,333505,443728,SD335437,1/1/1980 12:00:00 AM,,6,9,5,Poulton-Le-Fylde,4.4,Thornton (Wyre),United Utilities,,Wyre,Bourne,Cleveleys East
FY5 4LR,Yes,53.880125,-3.004343,334073,443127,SD340431,12/1/1994 12:00:00 AM,,6,,,Poulton-Le-Fylde,3.6,Thornton (Wyre),United Utilities,,Wyre,Bourne,Cleveleys East
FY5 4LS,Yes,53.886751,-3.013151,333505,443872,SD335438,6/1/2001 12:00:00 AM,,7,27,8,Poulton-Le-Fylde,4.5,Thornton (Wyre),United Utilities,,Wyre,Bourne,Cleveleys East
FY5 4LT,Yes,53.886144,-3.012588,333541,443804,SD335438,12/1/2000 12:00:00 AM,,7,47,19,Poulton-Le-Fylde,4.4,Thornton (Wyre),United Utilities,,Wyre,Bourne,Cleveleys East
FY5 4LU,Yes,53.872994,-3.007884,333829,442337,SD338423,1/1/1980 12:00:00 AM,,5,84,31,Poulton-Le-Fylde,3.0,Thornton (Wyre),United Utilities,,Wyre,Bourne,Cleveleys East
