Postcode,In Use?,Latitude,Longitude,Easting,Northing,Grid Ref,Introduced,Terminated,Altitude,Population,Households,Nearest Station,Distance To Station (KM),Built Up Area,Water Company,Sewage Company,District,Ward,County Electoral Division
BN11 1AA,Yes,50.814140,-0.370715,514879,102886,TQ148028,6/1/2000 12:00:00 AM,,9,,,Worthing,0.6,Worthing,Southern Water,,Worthing,Central,Worthing Pier
BN11 1AB,No,50.814531,-0.372292,514767,102927,TQ147029,12/1/1998 12:00:00 AM,2/1/2001 12:00:00 AM,11,,,Worthing,0.5,Worthing,,,Worthing,Central,Worthing Pier
BN11 1AD,No,50.818562,-0.410951,512034,103316,TQ120033,7/1/1990 12:00:00 AM,6/1/1999 12:00:00 AM,10,,,Durrington-On-Sea,0.1,Worthing,,,Worthing,Castle,Goring
BN11 1AE,No,50.821827,-0.397125,513000,103700,TQ130037,2/1/1997 12:00:00 AM,9/1/2000 12:00:00 AM,11,,,West Worthing,0.5,Worthing,,,Worthing,Tarring,Tarring
BN11 1AF,Yes,50.814140,-0.370715,514879,102886,TQ148028,12/1/1997 12:00:00 AM,,9,,,Worthing,0.6,Worthing,,,Worthing,Central,Worthing Pier
BN11 1AH,Yes,50.814377,-0.369614,514956,102914,TQ149029,4/1/2009 12:00:00 AM,,8,49,35,Worthing,0.6,Worthing,,,Worthing,Central,Worthing Pier
BN11 1AJ,Yes,50.817556,-0.371903,514787,103264,TQ147032,5/1/2009 12:00:00 AM,,6,38,20,Worthing,0.3,Worthing,Southern Water,,Worthing,Central,Worthing East
BN11 1AL,Yes,50.817261,-0.376527,514462,103224,TQ144032,10/1/2011 12:00:00 AM,,6,,,Worthing,0.1,Worthing,Southern Water,,Worthing,Central,Worthing Pier
BN11 1AN,Yes,50.813393,-0.376476,514475,102794,TQ144027,3/1/2012 12:00:00 AM,,10,,,Worthing,0.6,Worthing,,,Worthing,Central,Worthing Pier
BN11 1AP,No,50.814126,-0.370957,514862,102884,TQ148028,6/1/2001 12:00:00 AM,4/1/2003 12:00:00 AM,9,,,Worthing,0.6,Worthing,,,Worthing,Central,Worthing Pier
BN11 1AQ,Yes,50.812947,-0.367677,515096,102758,TQ150027,12/1/2012 12:00:00 AM,,7,,,Worthing,0.9,Worthing,,,Worthing,Central,Worthing East
BN11 1AR,Yes,50.812269,-0.373279,514703,102674,TQ147026,6/1/2014 12:00:00 AM,,7,,,Worthing,0.7,Worthing,,,Worthing,Central,Worthing Pier
BN11 1AS,Yes,50.812608,-0.373693,514673,102711,TQ146027,10/1/2014 12:00:00 AM,,7,,,Worthing,0.7,Worthing,,,Worthing,Central,Worthing Pier
BN11 1AT,No,50.814126,-0.370957,514862,102884,TQ148028,12/1/2001 12:00:00 AM,6/1/2008 12:00:00 AM,9,,,Worthing,0.6,Worthing,,,Worthing,Central,Worthing Pier
BN11 1AU,No,50.814126,-0.370957,514862,102884,TQ148028,6/1/2000 12:00:00 AM,9/1/2006 12:00:00 AM,9,,,Worthing,0.6,Worthing,,,Worthing,Central,Worthing Pier
BN11 1AW,Yes,50.810778,-0.376595,514473,102503,TQ144025,12/1/2010 12:00:00 AM,,6,,,Worthing,0.9,Worthing,Southern Water,,Worthing,Central,Worthing Pier
BN11 1AX,No,50.814126,-0.370957,514862,102884,TQ148028,12/1/2000 12:00:00 AM,9/1/2004 12:00:00 AM,9,,,Worthing,0.6,Worthing,,,Worthing,Central,Worthing Pier
BN11 1AY,Yes,50.811664,-0.370518,514899,102611,TQ148026,12/1/2013 12:00:00 AM,,5,,,Worthing,0.9,Worthing,,,Worthing,Central,Worthing Pier
BN11 1AZ,No,50.817289,-0.373985,514641,103231,TQ146032,2/1/2006 12:00:00 AM,12/1/2016 12:00:00 AM,6,,,Worthing,0.2,Worthing,,,Worthing,Central,Worthing Pier
BN11 1BA,Yes,50.813528,-0.370694,514882,102818,TQ148028,1/1/1980 12:00:00 AM,,9,,,Worthing,0.7,Worthing,Southern Water,,Worthing,Central,Worthing Pier
BN11 1BB,No,50.813326,-0.370360,514906,102796,TQ149027,1/1/1980 12:00:00 AM,12/1/1999 12:00:00 AM,9,,,Worthing,0.7,Worthing,Southern Water,,Worthing,Central,Worthing Pier
BN11 1BD,No,50.812903,-0.370318,514910,102749,TQ149027,1/1/1980 12:00:00 AM,1/1/2009 12:00:00 AM,8,,,Worthing,0.7,Worthing,Southern Water,,Worthing,Central,Worthing Pier
BN11 1BE,Yes,50.813114,-0.370513,514896,102772,TQ148027,1/1/1980 12:00:00 AM,,8,,,Worthing,0.7,Worthing,Southern Water,,Worthing,Central,Worthing Pier
BN11 1BF,Yes,50.816978,-0.372238,514765,103199,TQ147031,11/1/2019 12:00:00 AM,,6,,,Worthing,0.3,Worthing,,,Worthing,Central,Worthing East
BN11 1BG,Yes,50.814333,-0.370964,514861,102907,TQ148029,6/1/1997 12:00:00 AM,,10,,,Worthing,0.6,Worthing,Southern Water,,Worthing,Central,Worthing Pier
BN11 1BH,No,50.814126,-0.370957,514862,102884,TQ148028,12/1/1999 12:00:00 AM,12/1/2010 12:00:00 AM,9,,,Worthing,0.6,Worthing,,,Worthing,Central,Worthing Pier
BN11 1BJ,Yes,50.812264,-0.370202,514920,102678,TQ149026,1/1/1980 12:00:00 AM,,8,4,2,Worthing,0.8,Worthing,Southern Water,,Worthing,Central,Worthing Pier
BN11 1BL,No,50.814531,-0.372292,514767,102927,TQ147029,6/1/1999 12:00:00 AM,6/1/2000 12:00:00 AM,11,,,Worthing,0.5,Worthing,,,Worthing,Central,Worthing Pier
BN11 1BN,Yes,50.814819,-0.371018,514856,102961,TQ148029,1/1/1980 12:00:00 AM,,8,65,48,Worthing,0.5,Worthing,Southern Water,,Worthing,Central,Worthing Pier
BN11 1BP,No,50.814126,-0.370957,514862,102884,TQ148028,6/1/1997 12:00:00 AM,4/1/2003 12:00:00 AM,9,,,Worthing,0.6,Worthing,,,Worthing,Central,Worthing Pier
BN11 1BQ,No,50.814360,-0.370963,514861,102910,TQ148029,1/1/1980 12:00:00 AM,12/1/1997 12:00:00 AM,10,,,Worthing,0.6,Worthing,,,Worthing,Central,Worthing Pier
BN11 1BS,No,50.815181,-0.371801,514800,103000,TQ147030,1/1/1980 12:00:00 AM,12/1/1992 12:00:00 AM,8,,,Worthing,0.5,Worthing,,,Worthing,Central,Worthing Pier
BN11 1BT,No,50.816080,-0.371769,514800,103100,TQ148031,1/1/1980 12:00:00 AM,12/1/1991 12:00:00 AM,6,,,Worthing,0.4,Worthing,,,Worthing,Central,Worthing East
BN11 1BU,Yes,50.816223,-0.371708,514804,103116,TQ148031,6/1/1996 12:00:00 AM,,7,32,23,Worthing,0.4,Worthing,Southern Water,,Worthing,Central,Worthing East
BN11 1BW,Yes,50.812264,-0.370216,514919,102678,TQ149026,12/1/2005 12:00:00 AM,,8,10,3,Worthing,0.8,Worthing,Southern Water,,Worthing,Central,Worthing Pier
BN11 1BX,No,50.816968,-0.372278,514762,103198,TQ147031,1/1/1980 12:00:00 AM,12/1/2016 12:00:00 AM,6,,,Worthing,0.3,Worthing,Southern Water,,Worthing,Central,Worthing East
BN11 1BY,Yes,50.817392,-0.372405,514752,103245,TQ147032,1/1/1980 12:00:00 AM,,6,72,39,Worthing,0.3,Worthing,Southern Water,,Worthing,Central,Worthing East
BN11 1BZ,No,50.814531,-0.372292,514767,102927,TQ147029,12/1/1996 12:00:00 AM,12/1/1999 12:00:00 AM,11,,,Worthing,0.5,Worthing,,,Worthing,Central,Worthing Pier
BN11 1DA,Yes,50.817049,-0.371568,514812,103208,TQ148032,1/1/1980 12:00:00 AM,,6,34,17,Worthing,0.4,Worthing,Southern Water,,Worthing,Central,Worthing East
BN11 1DB,Yes,50.816464,-0.370933,514858,103144,TQ148031,1/1/1980 12:00:00 AM,,7,70,28,Worthing,0.4,Worthing,Southern Water,,Worthing,Central,Worthing East
BN11 1DD,Yes,50.816902,-0.370775,514868,103193,TQ148031,1/1/1980 12:00:00 AM,,6,67,26,Worthing,0.4,Worthing,Southern Water,,Worthing,Central,Worthing East
BN11 1DE,Yes,50.816965,-0.370134,514913,103201,TQ149032,1/1/1980 12:00:00 AM,,6,55,29,Worthing,0.5,Worthing,Southern Water,,Worthing,Central,Worthing East
BN11 1DF,Yes,50.815888,-0.370271,514906,103081,TQ149030,1/1/1980 12:00:00 AM,,8,118,57,Worthing,0.5,Worthing,Southern Water,,Worthing,Central,Worthing East
BN11 1DG,Yes,50.815355,-0.371329,514833,103020,TQ148030,1/1/1980 12:00:00 AM,,7,5,3,Worthing,0.5,Worthing,Southern Water,,Worthing,Central,Worthing Pier
BN11 1DH,Yes,50.815272,-0.369327,514974,103014,TQ149030,1/1/1980 12:00:00 AM,,7,32,20,Worthing,0.6,Worthing,Southern Water,,Worthing,Central,Worthing East
BN11 1DJ,Yes,50.815703,-0.367896,515074,103064,TQ150030,1/1/1980 12:00:00 AM,,6,21,8,Worthing,0.7,Worthing,Southern Water,,Worthing,Central,Worthing East
BN11 1DL,Yes,50.816200,-0.368174,515053,103119,TQ150031,1/1/1980 12:00:00 AM,,7,76,30,Worthing,0.6,Worthing,Southern Water,,Worthing,Central,Worthing East
BN11 1DN,Yes,50.815409,-0.368729,515016,103030,TQ150030,1/1/1980 12:00:00 AM,,6,5,4,Worthing,0.6,Worthing,Southern Water,,Worthing,Central,Worthing East
BN11 1DP,Yes,50.816691,-0.367804,515078,103174,TQ150031,1/1/1980 12:00:00 AM,,7,71,27,Worthing,0.6,Worthing,Southern Water,,Worthing,Central,Worthing East
BN11 1DQ,No,50.813326,-0.370360,514906,102796,TQ149027,4/1/1986 12:00:00 AM,2/1/2003 12:00:00 AM,9,,,Worthing,0.7,Worthing,,,Worthing,Central,Worthing Pier
BN11 1DR,Yes,50.817460,-0.368840,515003,103258,TQ150032,1/1/1980 12:00:00 AM,,5,74,30,Worthing,0.5,Worthing,Southern Water,,Worthing,Central,Worthing East
BN11 1DS,Yes,50.816728,-0.369248,514976,103176,TQ149031,1/1/1980 12:00:00 AM,,7,43,19,Worthing,0.5,Worthing,Southern Water,,Worthing,Central,Worthing East
BN11 1DT,Yes,50.817296,-0.369399,514964,103239,TQ149032,1/1/1980 12:00:00 AM,,5,104,43,Worthing,0.5,Worthing,Southern Water,,Worthing,Central,Worthing East
BN11 1DU,Yes,50.815040,-0.369991,514928,102987,TQ149029,1/1/1980 12:00:00 AM,,7,24,13,Worthing,0.6,Worthing,Southern Water,,Worthing,Central,Worthing Pier
BN11 1DW,Yes,50.813810,-0.371508,514824,102848,TQ148028,11/1/2004 12:00:00 AM,,10,9,9,Worthing,0.6,Worthing,Southern Water,,Worthing,Central,Worthing Pier
BN11 1DX,Yes,50.814696,-0.369847,514939,102949,TQ149029,1/1/1980 12:00:00 AM,,7,7,3,Worthing,0.6,Worthing,Southern Water,,Worthing,Central,Worthing Pier
BN11 1DY,Yes,50.815343,-0.371116,514848,103019,TQ148030,1/1/1980 12:00:00 AM,,6,10,4,Worthing,0.5,Worthing,Southern Water,,Worthing,Central,Worthing Pier
BN11 1DZ,Yes,50.816100,-0.367328,515113,103109,TQ151031,5/1/1994 12:00:00 AM,,7,46,18,Worthing,0.7,Worthing,Southern Water,,Worthing,Central,Worthing East
BN11 1EA,Yes,50.815780,-0.367734,515085,103073,TQ150030,3/1/2004 12:00:00 AM,,6,20,10,Worthing,0.7,Worthing,Southern Water,,Worthing,Central,Worthing East
BN11 1EB,No,50.813712,-0.371596,514818,102837,TQ148028,1/1/2005 12:00:00 AM,1/1/2005 12:00:00 AM,10,,,Worthing,0.6,Worthing,Southern Water,,Worthing,Central,Worthing Pier
BN11 1ED,No,50.813383,-0.371863,514800,102800,TQ148028,1/1/1980 12:00:00 AM,12/1/1994 12:00:00 AM,8,,,Worthing,0.6,Worthing,,,Worthing,Central,Worthing Pier
BN11 1EE,Yes,50.813417,-0.371067,514856,102805,TQ148028,6/1/2000 12:00:00 AM,,9,,,Worthing,0.7,Worthing,Southern Water,,Worthing,Central,Worthing Pier
BN11 1EF,No,50.813373,-0.371168,514849,102800,TQ148027,1/1/1980 12:00:00 AM,12/1/1999 12:00:00 AM,8,,,Worthing,0.7,Worthing,,,Worthing,Central,Worthing Pier
BN11 1EG,Yes,50.812442,-0.370735,514882,102697,TQ148026,1/1/1980 12:00:00 AM,,8,4,2,Worthing,0.8,Worthing,Southern Water,,Worthing,Central,Worthing Pier
BN11 1EH,No,50.814531,-0.372292,514767,102927,TQ147029,6/1/2000 12:00:00 AM,3/1/2001 12:00:00 AM,11,,,Worthing,0.5,Worthing,,,Worthing,Central,Worthing Pier
BN11 1EJ,No,50.812868,-0.371086,514856,102744,TQ148027,1/1/1980 12:00:00 AM,12/1/1997 12:00:00 AM,8,,,Worthing,0.7,Worthing,Southern Water,,Worthing,Central,Worthing Pier
BN11 1EL,No,50.814126,-0.370957,514862,102884,TQ148028,12/1/2000 12:00:00 AM,9/1/2003 12:00:00 AM,9,,,Worthing,0.6,Worthing,,,Worthing,Central,Worthing Pier
BN11 1EN,No,50.812484,-0.371894,514800,102700,TQ148027,2/1/1990 12:00:00 AM,12/1/1994 12:00:00 AM,7,,,Worthing,0.7,Worthing,,,Worthing,Central,Worthing Pier
BN11 1EP,No,50.814126,-0.370957,514862,102884,TQ148028,6/1/2000 12:00:00 AM,4/1/2003 12:00:00 AM,9,,,Worthing,0.6,Worthing,,,Worthing,Central,Worthing Pier
BN11 1EQ,No,50.813104,-0.371191,514848,102770,TQ148027,1/1/1980 12:00:00 AM,3/1/2003 12:00:00 AM,8,,,Worthing,0.7,Worthing,,,Worthing,Central,Worthing Pier
BN11 1ER,Yes,50.815010,-0.371182,514844,102982,TQ148029,6/1/2000 12:00:00 AM,,8,,,Worthing,0.5,Worthing,Southern Water,,Worthing,Central,Worthing Pier
BN11 1ES,No,50.812206,-0.370655,514888,102671,TQ148026,1/1/1980 12:00:00 AM,3/1/2009 12:00:00 AM,8,,,Worthing,0.8,Worthing,Southern Water,,Worthing,Central,Worthing Pier
BN11 1ET,No,50.812080,-0.370688,514886,102657,TQ148026,1/1/1980 12:00:00 AM,12/1/2012 12:00:00 AM,7,,,Worthing,0.8,Worthing,Southern Water,,Worthing,Central,Worthing Pier
BN11 1EU,No,50.814126,-0.370957,514862,102884,TQ148028,6/1/2006 12:00:00 AM,7/1/2006 12:00:00 AM,9,,,Worthing,0.6,Worthing,,,Worthing,Central,Worthing Pier
BN11 1EW,Yes,50.812678,-0.370979,514864,102723,TQ148027,1/1/1980 12:00:00 AM,,8,,,Worthing,0.7,Worthing,Southern Water,,Worthing,Central,Worthing Pier
BN11 1EX,Yes,50.811642,-0.370831,514877,102608,TQ148026,1/1/1980 12:00:00 AM,,5,,,Worthing,0.8,Worthing,Southern Water,,Worthing,Central,Worthing Pier
BN11 1EY,Yes,50.811656,-0.370493,514901,102610,TQ149026,1/1/1980 12:00:00 AM,,6,,,Worthing,0.9,Worthing,Southern Water,,Worthing,Central,Worthing Pier
BN11 1EZ,No,50.814126,-0.370957,514862,102884,TQ148028,12/1/2000 12:00:00 AM,3/1/2006 12:00:00 AM,9,,,Worthing,0.6,Worthing,,,Worthing,Central,Worthing Pier
BN11 1FF,Yes,50.816951,-0.372267,514763,103196,TQ147031,3/1/2021 12:00:00 AM,,7,,,Worthing,0.3,Worthing,,,Worthing,Central,Worthing East
BN11 1FZ,No,50.812279,-0.370766,514880,102679,TQ148026,3/1/1983 12:00:00 AM,12/1/1999 12:00:00 AM,8,,,Worthing,0.8,Worthing,,,Worthing,Central,Worthing Pier
BN11 1GQ,No,50.814126,-0.370957,514862,102884,TQ148028,12/1/2001 12:00:00 AM,4/1/2003 12:00:00 AM,9,,,Worthing,0.6,Worthing,Southern Water,,Worthing,Central,Worthing Pier
BN11 1GY,Yes,50.816492,-0.372976,514714,103144,TQ147031,2/1/2007 12:00:00 AM,,6,32,12,Worthing,0.3,Worthing,Southern Water,,Worthing,Central,Worthing Pier
BN11 1HA,Yes,50.814731,-0.371830,514799,102950,TQ147029,1/1/1980 12:00:00 AM,,10,,,Worthing,0.5,Worthing,Southern Water,,Worthing,Central,Worthing Pier
BN11 1HB,No,50.814531,-0.372292,514767,102927,TQ147029,1/1/1980 12:00:00 AM,12/1/2013 12:00:00 AM,11,,,Worthing,0.5,Worthing,,,Worthing,Central,Worthing Pier
BN11 1HD,Yes,50.814181,-0.372361,514763,102888,TQ147028,1/1/1980 12:00:00 AM,,11,,,Worthing,0.5,Worthing,Southern Water,,Worthing,Central,Worthing Pier
