Postcode,In Use?,Latitude,Longitude,Easting,Northing,Grid Ref,Introduced,Terminated,Altitude,Population,Households,Nearest Station,Distance To Station (KM),Built Up Area,Water Company,Sewage Company,District,Ward,County Electoral Division
B91 1TL,Yes,52.408397,-1.806633,413251,278950,SP132789,1/1/1980 12:00:00 AM,,136,59,23,Solihull,1.4,Solihull,Severn Trent,,Solihull,Shirley East,
B91 1TN,No,52.413682,-1.775236,415385,279544,SP153795,6/1/1996 12:00:00 AM,3/1/2002 12:00:00 AM,136,,,Solihull,0.9,Solihull,,,Solihull,St Alphege,
B91 1TP,Yes,52.406783,-1.803626,413456,278771,SP134787,1/1/1980 12:00:00 AM,,141,63,25,Solihull,1.3,Solihull,Severn Trent,,Solihull,Shirley East,
B91 1TQ,Yes,52.406766,-1.804597,413390,278769,SP133787,1/1/1980 12:00:00 AM,,141,43,17,Solihull,1.4,Solihull,Severn Trent,,Solihull,Shirley East,
B91 1TR,Yes,52.405097,-1.806250,413278,278583,SP132785,1/1/1980 12:00:00 AM,,141,18,8,Solihull,1.6,Solihull,Severn Trent,,Solihull,Shirley East,
B91 1TS,Yes,52.405845,-1.807599,413186,278666,SP131786,1/1/1980 12:00:00 AM,,140,97,36,Solihull,1.6,Solihull,Severn Trent,,Solihull,Shirley East,
B91 1TT,Yes,52.406478,-1.809728,413041,278736,SP130787,1/1/1980 12:00:00 AM,,139,95,32,Solihull,1.7,Solihull,Severn Trent,,Solihull,Shirley East,
B91 1TU,Yes,52.405055,-1.807897,413166,278578,SP131785,1/1/1980 12:00:00 AM,,142,97,34,Solihull,1.7,Solihull,Severn Trent,,Solihull,Shirley East,
B91 1TW,No,52.416641,-1.801421,413603,279868,SP136798,12/1/1998 12:00:00 AM,12/1/1999 12:00:00 AM,140,,,Solihull,0.9,Solihull,,,Solihull,St Alphege,
B91 1TX,Yes,52.405804,-1.810113,413015,278661,SP130786,1/1/1980 12:00:00 AM,,140,106,36,Solihull,1.8,Solihull,Severn Trent,,Solihull,Shirley East,
B91 1TY,Yes,52.405413,-1.803567,413460,278619,SP134786,1/1/1980 12:00:00 AM,,141,16,10,Solihull,1.4,Solihull,Severn Trent,,Solihull,Shirley East,
B91 1TZ,Yes,52.405786,-1.804410,413403,278660,SP134786,1/1/1980 12:00:00 AM,,141,44,14,Solihull,1.4,Solihull,Severn Trent,,Solihull,Shirley East,
B91 1UA,Yes,52.406499,-1.811477,412922,278738,SP129787,1/1/1980 12:00:00 AM,,139,29,8,Solihull,1.8,Solihull,Severn Trent,,Solihull,Shirley East,
B91 1UB,Yes,52.406723,-1.805743,413312,278764,SP133787,1/1/1980 12:00:00 AM,,140,78,36,Solihull,1.5,Solihull,Severn Trent,,Solihull,Shirley East,
