Postcode,In Use?,Latitude,Longitude,Easting,Northing,Grid Ref,Introduced,Terminated,Altitude,Population,Households,Nearest Station,Distance To Station (KM),Built Up Area,Water Company,Sewage Company,District,Ward,County Electoral Division
N15 3BQ,No,51.586460,-0.097384,531911,189226,TQ319892,7/1/2023 12:00:00 AM,10/1/2023 12:00:00 AM,21,,,Turnpike Lane,0.6,Haringey,,,Haringey,St Ann's,
N15 3BS,Yes,51.584905,-0.090358,532402,189066,TQ324890,1/1/1980 12:00:00 AM,,18,139,54,Harringay Green Lanes,1.0,Haringey,Thames Water,,Haringey,St Ann's,
N15 3BT,Yes,51.585118,-0.090797,532371,189089,TQ323890,1/1/1980 12:00:00 AM,,18,150,54,Turnpike Lane,1.0,Haringey,Thames Water,,Haringey,St Ann's,
N15 3BU,No,51.585211,-0.090374,532400,189100,TQ324891,1/1/1992 12:00:00 AM,5/1/1994 12:00:00 AM,18,,,Turnpike Lane,1.0,Haringey,,,Haringey,St Ann's,
N15 3BW,No,51.585211,-0.090374,532400,189100,TQ324891,1/1/1993 12:00:00 AM,12/1/1994 12:00:00 AM,18,,,Turnpike Lane,1.0,Haringey,,,Haringey,St Ann's,
N15 3DA,Yes,51.587513,-0.098524,531829,189341,TQ318893,1/1/1980 12:00:00 AM,,24,71,30,Turnpike Lane,0.4,Haringey,Thames Water,,Haringey,West Green,
N15 3DE,No,51.586126,-0.095778,532023,189192,TQ320891,1/1/1995 12:00:00 AM,12/1/1997 12:00:00 AM,21,,,Turnpike Lane,0.7,Haringey,,,Haringey,St Ann's,
N15 3DF,No,51.586126,-0.095778,532023,189192,TQ320891,7/1/1995 12:00:00 AM,12/1/1997 12:00:00 AM,21,,,Turnpike Lane,0.7,Haringey,,,Haringey,St Ann's,
N15 3DJ,Yes,51.588572,-0.099660,531747,189457,TQ317894,1/1/1980 12:00:00 AM,,24,42,13,Turnpike Lane,0.3,Haringey,Thames Water,,Haringey,West Green,
N15 3DL,No,51.588945,-0.101045,531650,189496,TQ316894,3/1/1982 12:00:00 AM,7/1/2001 12:00:00 AM,24,,,Turnpike Lane,0.2,Haringey,,,Haringey,West Green,
N15 3DP,Yes,51.588989,-0.099325,531769,189504,TQ317895,1/1/1980 12:00:00 AM,,23,45,29,Turnpike Lane,0.3,Haringey,Thames Water,,Haringey,West Green,
