Postcode,In Use?,Latitude,Longitude,Easting,Northing,Grid Ref,Introduced,Terminated,Altitude,Population,Households,Nearest Station,Distance To Station (KM),Built Up Area,Water Company,Sewage Company,District,Ward,County Electoral Division
BL5 1BL,Yes,53.547685,-2.467817,369100,405774,SD690057,1/1/1980 12:00:00 AM,,134,14,5,Atherton,2.2,Atherton,United Utilities,,Bolton,Hulton,
BL5 1BN,Yes,53.547542,-2.465340,369264,405757,SD692057,1/1/1980 12:00:00 AM,,131,61,28,Atherton,2.2,Atherton,United Utilities,,Bolton,Hulton,
BL5 1BP,Yes,53.544858,-2.464345,369328,405458,SD693054,1/1/1980 12:00:00 AM,,127,3,1,Atherton,2.0,,United Utilities,,Bolton,Hulton,
BL5 1BQ,Yes,53.538528,-2.443330,370716,404745,SD707047,12/1/2000 12:00:00 AM,,114,4,1,Atherton,2.6,Little Hulton,United Utilities,,Bolton,Hulton,
BL5 1BR,Yes,53.545947,-2.459180,369671,405577,SD696055,1/1/1980 12:00:00 AM,,126,18,10,Atherton,2.3,,United Utilities,,Bolton,Hulton,
BL5 1BS,Yes,53.543701,-2.458777,369696,405327,SD696053,1/1/1980 12:00:00 AM,,122,6,2,Atherton,2.1,,United Utilities,,Bolton,Hulton,
BL5 1BT,No,53.533430,-2.458336,369718,404184,SD697041,1/1/1980 12:00:00 AM,8/1/2010 12:00:00 AM,92,,,Atherton,1.4,,,,Bolton,Hulton,
BL5 1BU,Yes,53.544038,-2.450784,370226,405361,SD702053,1/1/1980 12:00:00 AM,,123,,,Atherton,2.5,,United Utilities,,Bolton,Hulton,
BL5 1BW,Yes,53.546850,-2.462843,369429,405679,SD694056,1/1/1980 12:00:00 AM,,131,11,7,Atherton,2.2,Atherton,United Utilities,,Bolton,Hulton,
BL5 1BX,Yes,53.540475,-2.446640,370498,404963,SD704049,1/1/1980 12:00:00 AM,,115,5,4,Atherton,2.5,Little Hulton,United Utilities,,Bolton,Hulton,
BL5 1BY,Yes,53.538580,-2.443967,370674,404751,SD706047,1/1/1980 12:00:00 AM,,114,19,10,Atherton,2.5,Little Hulton,United Utilities,,Bolton,Hulton,
BL5 1BZ,Yes,53.538487,-2.444537,370636,404741,SD706047,1/1/1980 12:00:00 AM,,113,21,10,Atherton,2.5,Little Hulton,United Utilities,,Bolton,Hulton,
BL5 1DA,Yes,53.541352,-2.449924,370281,405062,SD702050,5/1/2024 12:00:00 AM,,111,,,Atherton,2.3,Little Hulton,,,Bolton,Hulton,
BL5 1DB,Yes,53.540157,-2.447407,370447,404928,SD704049,1/1/1980 12:00:00 AM,,114,,,Atherton,2.4,Little Hulton,United Utilities,,Bolton,Hulton,
BL5 1DD,No,53.588202,-2.538918,364423,410315,SD644103,3/1/1983 12:00:00 AM,2/1/2015 12:00:00 AM,120,,,Horwich Parkway,1.1,Horwich,,,Bolton,Horwich South & Blackrod,
BL5 1DE,No,53.545114,-2.470007,368953,405489,SD689054,12/1/1995 12:00:00 AM,12/1/1997 12:00:00 AM,128,,,Atherton,1.9,Atherton,,,Bolton,Hulton,
BL5 1DF,Yes,53.548272,-2.476230,368543,405843,SD685058,1/1/2003 12:00:00 AM,,128,7,3,Hag Fold,2.0,Atherton,United Utilities,,Bolton,Hulton,
BL5 1DG,No,53.538017,-2.447989,370407,404690,SD704046,3/1/2006 12:00:00 AM,7/1/2013 12:00:00 AM,112,,,Atherton,2.3,Little Hulton,,,Bolton,Hulton,
BL5 1DH,Yes,53.547585,-2.469912,368961,405764,SD689057,1/1/1980 12:00:00 AM,,133,11,8,Atherton,2.1,Atherton,United Utilities,,Bolton,Hulton,
BL5 1DJ,Yes,53.546514,-2.470551,368918,405645,SD689056,1/1/1980 12:00:00 AM,,132,79,29,Atherton,2.0,Atherton,United Utilities,,Bolton,Hulton,
BL5 1DL,Yes,53.544432,-2.472127,368812,405414,SD688054,1/1/1980 12:00:00 AM,,127,59,26,Atherton,1.8,Atherton,United Utilities,,Bolton,Hulton,
BL5 1DN,Yes,53.543070,-2.473319,368732,405263,SD687052,1/1/1980 12:00:00 AM,,125,48,22,Atherton,1.6,Atherton,United Utilities,,Bolton,Hulton,
BL5 1DP,Yes,53.544645,-2.475072,368617,405439,SD686054,1/1/1980 12:00:00 AM,,123,42,20,Atherton,1.7,Atherton,United Utilities,,Bolton,Hulton,
BL5 1DQ,Yes,53.538100,-2.442315,370783,404697,SD707046,7/1/2011 12:00:00 AM,,113,,,Atherton,2.6,Little Hulton,United Utilities,,Bolton,Hulton,
BL5 1DR,Yes,53.545770,-2.474798,368636,405564,SD686055,1/1/1980 12:00:00 AM,,125,32,15,Atherton,1.9,Atherton,United Utilities,,Bolton,Hulton,
BL5 1DS,Yes,53.546905,-2.474041,368687,405690,SD686056,1/1/1980 12:00:00 AM,,128,34,16,Hag Fold,2.0,Atherton,United Utilities,,Bolton,Hulton,
BL5 1DT,Yes,53.544346,-2.473394,368728,405405,SD687054,1/1/1980 12:00:00 AM,,126,41,14,Atherton,1.7,Atherton,United Utilities,,Bolton,Hulton,
BL5 1DU,Yes,53.545147,-2.473131,368746,405494,SD687054,1/1/1980 12:00:00 AM,,128,52,26,Atherton,1.8,Atherton,United Utilities,,Bolton,Hulton,
BL5 1DW,Yes,53.543723,-2.474142,368678,405336,SD686053,1/1/1980 12:00:00 AM,,124,35,17,Atherton,1.7,Atherton,United Utilities,,Bolton,Hulton,
BL5 1DX,Yes,53.545646,-2.471839,368832,405549,SD688055,1/1/1980 12:00:00 AM,,129,16,7,Atherton,1.9,Atherton,United Utilities,,Bolton,Hulton,
BL5 1DY,Yes,53.546012,-2.472673,368777,405590,SD687055,1/1/1980 12:00:00 AM,,129,74,35,Atherton,1.9,Atherton,United Utilities,,Bolton,Hulton,
BL5 1DZ,Yes,53.547182,-2.472279,368804,405720,SD688057,1/1/1980 12:00:00 AM,,131,87,35,Atherton,2.1,Atherton,United Utilities,,Bolton,Hulton,
BL5 1EA,Yes,53.548153,-2.469920,368961,405827,SD689058,7/1/1986 12:00:00 AM,,134,32,21,Atherton,2.2,Atherton,United Utilities,,Bolton,Hulton,
BL5 1EB,Yes,53.547504,-2.470426,368927,405755,SD689057,10/1/2014 12:00:00 AM,,132,,,Atherton,2.1,Atherton,,,Bolton,Hulton,
BL5 1EE,Yes,53.538186,-2.452939,370079,404711,SD700047,3/1/2016 12:00:00 AM,,132,,,Atherton,2.0,Little Hulton,,,Bolton,Hulton,
BL5 1EF,No,53.547912,-2.469329,369000,405800,SD689057,1/1/1993 12:00:00 AM,5/1/1994 12:00:00 AM,134,,,Atherton,2.2,Atherton,,,Bolton,Hulton,
BL5 1EG,No,53.547522,-2.470351,368932,405757,SD689057,1/1/1980 12:00:00 AM,4/1/2007 12:00:00 AM,133,,,Atherton,2.1,Atherton,United Utilities,,Bolton,Hulton,
BL5 1EH,Yes,53.547992,-2.472001,368823,405810,SD688058,1/1/1980 12:00:00 AM,,132,60,36,Atherton,2.1,Atherton,United Utilities,,Bolton,Hulton,
BL5 1EJ,Yes,53.547758,-2.469386,368996,405783,SD689057,1/1/1980 12:00:00 AM,,134,1,1,Atherton,2.2,Atherton,United Utilities,,Bolton,Hulton,
BL5 1EL,Yes,53.547463,-2.468915,369027,405750,SD690057,1/1/1980 12:00:00 AM,,134,6,2,Atherton,2.1,Atherton,United Utilities,,Bolton,Hulton,
BL5 1EN,Yes,53.546678,-2.467776,369102,405662,SD691056,1/1/1980 12:00:00 AM,,135,32,14,Atherton,2.1,Atherton,United Utilities,,Bolton,Hulton,
BL5 1EP,Yes,53.546367,-2.469130,369012,405628,SD690056,1/1/1980 12:00:00 AM,,133,48,20,Atherton,2.0,Atherton,United Utilities,,Bolton,Hulton,
BL5 1EQ,Yes,53.547576,-2.472479,368791,405764,SD687057,1/1/1980 12:00:00 AM,,131,51,21,Atherton,2.1,Atherton,United Utilities,,Bolton,Hulton,
BL5 1ER,Yes,53.546022,-2.470077,368949,405590,SD689055,1/1/1980 12:00:00 AM,,131,31,14,Atherton,2.0,Atherton,United Utilities,,Bolton,Hulton,
BL5 1ES,Yes,53.544817,-2.470185,368941,405456,SD689054,1/1/1980 12:00:00 AM,,128,38,17,Atherton,1.8,Atherton,United Utilities,,Bolton,Hulton,
BL5 1ET,Yes,53.543741,-2.471742,368837,405337,SD688053,1/1/1980 12:00:00 AM,,125,81,36,Atherton,1.7,Atherton,United Utilities,,Bolton,Hulton,
BL5 1EU,Yes,53.543222,-2.471118,368878,405279,SD688052,1/1/1980 12:00:00 AM,,123,57,20,Atherton,1.6,Atherton,United Utilities,,Bolton,Hulton,
BL5 1EW,Yes,53.546792,-2.468411,369060,405675,SD690056,1/1/1980 12:00:00 AM,,135,43,16,Atherton,2.1,Atherton,United Utilities,,Bolton,Hulton,
BL5 1EX,Yes,53.541628,-2.472096,368812,405102,SD688051,1/1/1980 12:00:00 AM,,121,5,3,Atherton,1.5,Atherton,United Utilities,,Bolton,Hulton,
BL5 1EY,Yes,53.541109,-2.471381,368859,405044,SD688050,1/1/1980 12:00:00 AM,,118,44,20,Atherton,1.4,Atherton,United Utilities,,Bolton,Hulton,
BL5 1EZ,Yes,53.539414,-2.468133,369073,404854,SD690048,1/1/1980 12:00:00 AM,,111,147,54,Atherton,1.3,Atherton,United Utilities,,Bolton,Hulton,
BL5 1FA,No,53.592628,-2.530000,365017,410803,SD650108,12/1/1995 12:00:00 AM,6/1/1997 12:00:00 AM,178,,,Horwich Parkway,1.7,Horwich,,,Bolton,Horwich North,
BL5 1FB,No,53.588202,-2.538918,364423,410315,SD644103,12/1/1997 12:00:00 AM,9/1/2017 12:00:00 AM,120,,,Horwich Parkway,1.1,Horwich,,,Bolton,Horwich South & Blackrod,
BL5 1FD,No,53.545196,-2.469932,368958,405498,SD689054,6/1/1998 12:00:00 AM,6/1/1999 12:00:00 AM,129,,,Atherton,1.9,Atherton,,,Bolton,Hulton,
BL5 1FE,No,53.539817,-2.470748,368900,404900,SD689048,2/1/1999 12:00:00 AM,9/1/2000 12:00:00 AM,117,,,Atherton,1.3,Atherton,,,Bolton,Hulton,
BL5 1FF,No,53.588202,-2.538918,364423,410315,SD644103,6/1/2000 12:00:00 AM,6/1/2008 12:00:00 AM,120,,,Horwich Parkway,1.1,Horwich,,,Bolton,Horwich South & Blackrod,
BL5 1FG,No,53.539414,-2.468133,369073,404854,SD690048,12/1/2000 12:00:00 AM,7/1/2001 12:00:00 AM,111,,,Atherton,1.3,Atherton,,,Bolton,Hulton,
BL5 1FH,Yes,53.534742,-2.443819,370681,404324,SD706043,6/1/2018 12:00:00 AM,,119,,,Atherton,2.4,Little Hulton,,,Bolton,Hulton,
BL5 1FJ,Yes,53.535953,-2.458814,369688,404465,SD696044,5/1/2017 12:00:00 AM,,119,,,Atherton,1.5,Little Hulton,,,Bolton,Hulton,
BL5 1FL,Yes,53.540141,-2.451662,370165,404928,SD701049,5/1/2018 12:00:00 AM,,129,,,Atherton,2.2,Little Hulton,,,Bolton,Hulton,
BL5 1FN,Yes,53.542483,-2.452758,370094,405189,SD700051,5/1/2017 12:00:00 AM,,119,,,Atherton,2.3,,,,Bolton,Hulton,
BL5 1FQ,Yes,53.535015,-2.445421,370575,404355,SD705043,6/1/2018 12:00:00 AM,,119,,,Atherton,2.3,Little Hulton,,,Bolton,Hulton,
BL5 1FR,No,53.534742,-2.443819,370681,404324,SD706043,8/1/2021 12:00:00 AM,2/1/2023 12:00:00 AM,109,,,Atherton,2.4,Little Hulton,,,Bolton,Hulton,
BL5 1HA,Yes,53.538856,-2.470526,368914,404793,SD689047,1/1/1980 12:00:00 AM,,113,14,4,Atherton,1.2,Atherton,United Utilities,,Bolton,Hulton,
BL5 1HB,Yes,53.538976,-2.469864,368958,404806,SD689048,1/1/1980 12:00:00 AM,,113,16,7,Atherton,1.2,Atherton,United Utilities,,Bolton,Hulton,
BL5 1HD,Yes,53.540576,-2.469927,368955,404984,SD689049,1/1/1980 12:00:00 AM,,114,22,10,Atherton,1.4,Atherton,United Utilities,,Bolton,Hulton,
BL5 1HE,Yes,53.541349,-2.469860,368960,405070,SD689050,1/1/1980 12:00:00 AM,,115,52,21,Atherton,1.5,Atherton,United Utilities,,Bolton,Hulton,
BL5 1HF,Yes,53.540390,-2.469185,369004,404963,SD690049,1/1/1980 12:00:00 AM,,114,21,11,Atherton,1.4,Atherton,United Utilities,,Bolton,Hulton,
BL5 1HG,Yes,53.540411,-2.468386,369057,404965,SD690049,1/1/1980 12:00:00 AM,,113,17,6,Atherton,1.4,Atherton,United Utilities,,Bolton,Hulton,
BL5 1HH,Yes,53.540506,-2.466998,369149,404975,SD691049,1/1/1980 12:00:00 AM,,114,13,6,Atherton,1.5,Atherton,United Utilities,,Bolton,Hulton,
BL5 1HJ,Yes,53.541690,-2.467660,369106,405107,SD691051,1/1/1980 12:00:00 AM,,118,78,37,Atherton,1.6,Atherton,United Utilities,,Bolton,Hulton,
BL5 1HL,Yes,53.542436,-2.467684,369105,405190,SD691051,1/1/1980 12:00:00 AM,,119,15,7,Atherton,1.7,Atherton,United Utilities,,Bolton,Hulton,
BL5 1HN,Yes,53.541847,-2.468930,369022,405125,SD690051,1/1/1980 12:00:00 AM,,117,65,35,Atherton,1.6,Atherton,United Utilities,,Bolton,Hulton,
BL5 1HP,Yes,53.542317,-2.470549,368915,405178,SD689051,1/1/1980 12:00:00 AM,,119,2,1,Atherton,1.6,Atherton,United Utilities,,Bolton,Hulton,
BL5 1HQ,Yes,53.540880,-2.467893,369090,405017,SD690050,1/1/1980 12:00:00 AM,,115,19,7,Atherton,1.5,Atherton,United Utilities,,Bolton,Hulton,
BL5 1HR,Yes,53.543311,-2.469172,369007,405288,SD690052,1/1/1980 12:00:00 AM,,123,24,13,Atherton,1.7,Atherton,United Utilities,,Bolton,Hulton,
BL5 1HS,Yes,53.543934,-2.468485,369053,405357,SD690053,1/1/1980 12:00:00 AM,,124,19,8,Atherton,1.8,Atherton,United Utilities,,Bolton,Hulton,
BL5 1HT,Yes,53.544264,-2.469047,369016,405394,SD690053,1/1/1980 12:00:00 AM,,125,43,24,Atherton,1.8,Atherton,United Utilities,,Bolton,Hulton,
