Postcode,In Use?,Latitude,Longitude,Easting,Northing,Grid Ref,Introduced,Terminated,Altitude,Population,Households,Nearest Station,Distance To Station (KM),Built Up Area,Water Company,Sewage Company,District,Ward,County Electoral Division
BN26 5XR,Yes,50.807592,0.154224,551879,103104,TQ518031,1/1/1980 12:00:00 AM,,17,19,10,Berwick (Sussex),3.7,Alfriston,South East Water,Southern Water,Wealden,South Downs,Willingdon & South Downs
BN26 5XS,Yes,50.808489,0.152917,551784,103202,TQ517032,1/1/1980 12:00:00 AM,,15,35,16,Berwick (Sussex),3.7,Alfriston,South East Water,Southern Water,Wealden,South Downs,Willingdon & South Downs
BN26 5XT,Yes,50.809227,0.152156,551728,103282,TQ517032,12/1/1994 12:00:00 AM,,19,,,Berwick (Sussex),3.6,Alfriston,South East Water,Southern Water,Wealden,South Downs,Willingdon & South Downs
BN26 5XU,Yes,50.809057,0.152843,551777,103265,TQ517032,1/1/1980 12:00:00 AM,,17,16,10,Berwick (Sussex),3.6,Alfriston,South East Water,Southern Water,Wealden,South Downs,Willingdon & South Downs
BN26 5XW,Yes,50.805798,0.136371,550627,102868,TQ506028,1/1/1980 12:00:00 AM,,106,6,3,Berwick (Sussex),4.4,,South East Water,,Wealden,South Downs,Willingdon & South Downs
BN26 5XX,No,50.808497,0.151725,551700,103200,TQ516031,5/1/1994 12:00:00 AM,12/1/1996 12:00:00 AM,23,,,Berwick (Sussex),3.7,Alfriston,,,Wealden,South Downs,Willingdon & South Downs
BN26 5YT,No,50.823417,0.244818,558208,105054,TQ582050,6/1/2005 12:00:00 AM,1/1/2006 12:00:00 AM,21,,,Polegate,0.2,Polegate,,,Wealden,Polegate North,Polegate & Watermill
BN26 5YY,No,50.808666,0.137638,550707,103190,TQ507031,7/1/2004 12:00:00 AM,6/1/2005 12:00:00 AM,107,,,Berwick (Sussex),4.0,,,,Wealden,South Downs,Willingdon & South Downs
BN26 5YZ,No,50.823417,0.244818,558208,105054,TQ582050,7/1/2002 12:00:00 AM,2/1/2006 12:00:00 AM,21,,,Polegate,0.2,Polegate,,,Wealden,Polegate North,Polegate & Watermill
BN26 6AA,Yes,50.823418,0.244804,558207,105054,TQ582050,1/1/1980 12:00:00 AM,,21,,,Polegate,0.2,Polegate,,,Wealden,Polegate North,Polegate & Watermill
BN26 6AB,Yes,50.823410,0.244023,558152,105051,TQ581050,1/1/1980 12:00:00 AM,,20,1,1,Polegate,0.3,Polegate,South East Water,Southern Water,Wealden,Polegate North,Polegate & Watermill
