Postcode,In Use?,Latitude,Longitude,Easting,Northing,Grid Ref,Introduced,Terminated,Altitude,Population,Households,Nearest Station,Distance To Station (KM),Built Up Area,Water Company,Sewage Company,District,Ward,County Electoral Division
CR4 6EL,No,51.400436,-0.119645,530900,168500,TQ309684,1/1/1980 12:00:00 AM,12/1/1990 12:00:00 AM,40,,,Norbury,1.2,Croydon,,,Croydon,West Thornton,
CR4 6EN,No,51.397810,-0.124066,530600,168200,TQ305682,1/1/1980 12:00:00 AM,12/1/1990 12:00:00 AM,35,,,Therapia Lane,1.4,Croydon,,,Croydon,West Thornton,
CR4 6EP,No,51.398708,-0.124029,530600,168300,TQ306682,1/1/1980 12:00:00 AM,12/1/1990 12:00:00 AM,35,,,Norbury,1.4,Croydon,,,Croydon,West Thornton,
CR4 6EU,No,51.396911,-0.124103,530600,168100,TQ305681,1/1/1980 12:00:00 AM,12/1/1990 12:00:00 AM,37,,,Therapia Lane,1.3,Croydon,,,Croydon,West Thornton,
CR4 6HA,No,51.393201,-0.117067,531100,167700,TQ311677,1/1/1980 12:00:00 AM,12/1/1990 12:00:00 AM,44,,,Therapia Lane,1.2,Croydon,,,Croydon,West Thornton,
CR4 6HD,No,51.393201,-0.117067,531100,167700,TQ311677,1/1/1980 12:00:00 AM,12/1/1990 12:00:00 AM,44,,,Therapia Lane,1.2,Croydon,,,Croydon,West Thornton,
CR4 6HE,No,51.395021,-0.118430,531000,167900,TQ310678,1/1/1980 12:00:00 AM,12/1/1990 12:00:00 AM,41,,,Therapia Lane,1.3,Croydon,,,Croydon,West Thornton,
CR4 6HF,No,51.395044,-0.119867,530900,167900,TQ308678,1/1/1980 12:00:00 AM,12/1/1990 12:00:00 AM,41,,,Therapia Lane,1.2,Croydon,,,Croydon,West Thornton,
CR4 6HG,No,51.395044,-0.119867,530900,167900,TQ308678,1/1/1980 12:00:00 AM,12/1/1990 12:00:00 AM,41,,,Therapia Lane,1.2,Croydon,,,Croydon,West Thornton,
CR4 6HH,No,51.397717,-0.118319,531000,168200,TQ310681,1/1/1980 12:00:00 AM,12/1/1990 12:00:00 AM,40,,,Thornton Heath,1.2,Croydon,,,Croydon,West Thornton,
CR4 6HJ,No,51.395044,-0.119867,530900,167900,TQ308678,1/1/1980 12:00:00 AM,12/1/1990 12:00:00 AM,41,,,Therapia Lane,1.2,Croydon,,,Croydon,West Thornton,
CR4 6HL,No,51.396796,-0.116920,531100,168100,TQ310681,1/1/1980 12:00:00 AM,12/1/1990 12:00:00 AM,41,,,Thornton Heath,1.2,Croydon,Thames Water,,Croydon,West Thornton,
CR4 6HN,No,51.394998,-0.116994,531100,167900,TQ310678,1/1/1980 12:00:00 AM,12/1/1990 12:00:00 AM,42,,,Thornton Heath,1.2,Croydon,,,Croydon,West Thornton,
