Postcode,In Use?,Latitude,Longitude,Easting,Northing,Grid Ref,Introduced,Terminated,Altitude,Population,Households,Nearest Station,Distance To Station (KM),Built Up Area,Water Company,Sewage Company,District,Ward,County Electoral Division
PE30 4PD,Yes,52.749812,0.427137,563915,319673,TF639196,1/1/1980 12:00:00 AM,,10,93,34,Kings Lynn,1.7,King's Lynn,Anglian Water,,King's Lynn and West Norfolk,Gaywood Clock,Gaywood South
PE30 4PE,Yes,52.750485,0.426078,563841,319745,TF638197,1/1/1980 12:00:00 AM,,10,44,19,Kings Lynn,1.6,King's Lynn,Anglian Water,,King's Lynn and West Norfolk,Gaywood Clock,Gaywood South
PE30 4PF,Yes,52.749574,0.425790,563825,319643,TF638196,1/1/1980 12:00:00 AM,,8,14,4,Kings Lynn,1.6,King's Lynn,Anglian Water,,King's Lynn and West Norfolk,Gaywood Clock,Gaywood South
PE30 4PG,Yes,52.751252,0.425098,563772,319828,TF637198,1/1/1980 12:00:00 AM,,10,112,33,Kings Lynn,1.5,King's Lynn,Anglian Water,,King's Lynn and West Norfolk,Gaywood Clock,Gaywood South
PE30 4PH,Yes,52.753619,0.422355,563578,320085,TF635200,1/1/1980 12:00:00 AM,,7,125,49,Kings Lynn,1.3,King's Lynn,Anglian Water,,King's Lynn and West Norfolk,Gaywood Clock,Gaywood South
PE30 4PJ,Yes,52.753788,0.423105,563628,320106,TF636201,1/1/1980 12:00:00 AM,,8,22,8,Kings Lynn,1.3,King's Lynn,Anglian Water,,King's Lynn and West Norfolk,Gaywood Clock,Gaywood South
PE30 4PL,No,52.734289,0.406795,562600,317900,TF625179,1/1/1980 12:00:00 AM,6/1/1999 12:00:00 AM,4,,,Kings Lynn,2.2,King's Lynn,,,King's Lynn and West Norfolk,South & West Lynn,Clenchwarton and King's Lynn South
PE30 4PN,No,52.739497,0.415971,563200,318500,TF631185,7/1/1983 12:00:00 AM,7/1/1995 12:00:00 AM,4,,,Kings Lynn,1.8,King's Lynn,,,King's Lynn and West Norfolk,South & West Lynn,Clenchwarton and King's Lynn South
PE30 4PP,No,52.742555,0.416363,563215,318841,TF632188,1/1/1980 12:00:00 AM,1/1/2016 12:00:00 AM,5,,,Kings Lynn,1.5,King's Lynn,Anglian Water,,King's Lynn and West Norfolk,South & West Lynn,Clenchwarton and King's Lynn South
PE30 4PQ,Yes,52.751948,0.422040,563563,319899,TF635198,1/1/1980 12:00:00 AM,,7,7,4,Kings Lynn,1.3,King's Lynn,Anglian Water,,King's Lynn and West Norfolk,Gaywood Clock,Gaywood South
PE30 4PR,Yes,52.757432,0.418787,563323,320501,TF633205,1/1/1980 12:00:00 AM,,6,46,18,Kings Lynn,1.1,King's Lynn,Anglian Water,,King's Lynn and West Norfolk,Gaywood Clock,Gaywood South
PE30 4PS,No,52.757654,0.400347,562078,320484,TF620204,1/1/1993 12:00:00 AM,2/1/2006 12:00:00 AM,6,,,Kings Lynn,0.5,King's Lynn,,,King's Lynn and West Norfolk,St. Margaret's with St. Nicholas,King's Lynn North and Central
PE30 4PT,Yes,52.752184,0.422127,563568,319925,TF635199,1/1/2005 12:00:00 AM,,7,26,9,Kings Lynn,1.3,King's Lynn,Anglian Water,,King's Lynn and West Norfolk,Gaywood Clock,Gaywood South
PE30 4PU,Yes,52.758422,0.419183,563346,320612,TF633206,1/1/1980 12:00:00 AM,,5,24,16,Kings Lynn,1.2,King's Lynn,Anglian Water,,King's Lynn and West Norfolk,Gaywood Clock,Gaywood North and Central
PE30 4PW,No,52.734289,0.406795,562600,317900,TF625179,1/1/1980 12:00:00 AM,12/1/1995 12:00:00 AM,4,,,Kings Lynn,2.2,King's Lynn,,,King's Lynn and West Norfolk,South & West Lynn,Clenchwarton and King's Lynn South
PE30 4PX,Yes,52.757130,0.417273,563222,320464,TF632204,1/1/1980 12:00:00 AM,,5,52,20,Kings Lynn,1.0,King's Lynn,Anglian Water,,King's Lynn and West Norfolk,Gaywood Clock,Gaywood South
PE30 4PY,No,52.756532,0.418396,563300,320400,TF632204,1/1/1980 12:00:00 AM,6/1/1998 12:00:00 AM,6,,,Kings Lynn,1.0,King's Lynn,,,King's Lynn and West Norfolk,Gaywood Clock,Gaywood South
PE30 4PZ,Yes,52.755916,0.419903,563404,320335,TF634203,1/1/1980 12:00:00 AM,,6,76,30,Kings Lynn,1.1,King's Lynn,Anglian Water,,King's Lynn and West Norfolk,Gaywood Clock,Gaywood South
PE30 4QA,Yes,52.755637,0.417294,563229,320298,TF632202,1/1/1980 12:00:00 AM,,4,127,51,Kings Lynn,1.0,King's Lynn,Anglian Water,,King's Lynn and West Norfolk,Gaywood Clock,Gaywood South
PE30 4QB,Yes,52.756222,0.417697,563254,320364,TF632203,1/1/1980 12:00:00 AM,,5,39,19,Kings Lynn,1.0,King's Lynn,Anglian Water,,King's Lynn and West Norfolk,Gaywood Clock,Gaywood South
PE30 4QD,Yes,52.755081,0.418983,563345,320240,TF633202,1/1/1980 12:00:00 AM,,6,11,4,Kings Lynn,1.1,King's Lynn,Anglian Water,,King's Lynn and West Norfolk,Gaywood Clock,Gaywood South
PE30 4QE,Yes,52.754847,0.417221,563227,320210,TF632202,1/1/1980 12:00:00 AM,,4,137,49,Kings Lynn,0.9,King's Lynn,Anglian Water,,King's Lynn and West Norfolk,Gaywood Clock,Gaywood South
PE30 4QF,Yes,52.754050,0.419296,563370,320126,TF633201,1/1/1980 12:00:00 AM,,6,60,19,Kings Lynn,1.1,King's Lynn,Anglian Water,,King's Lynn and West Norfolk,Gaywood Clock,Gaywood South
PE30 4QG,Yes,52.752262,0.417004,563222,319922,TF632199,1/1/1980 12:00:00 AM,,6,,,Kings Lynn,0.9,King's Lynn,Anglian Water,,King's Lynn and West Norfolk,Gaywood Clock,Gaywood South
PE30 4QH,Yes,52.751239,0.422415,563591,319821,TF635198,1/1/1980 12:00:00 AM,,6,22,11,Kings Lynn,1.3,King's Lynn,Anglian Water,,King's Lynn and West Norfolk,Gaywood Clock,Gaywood South
PE30 4QJ,Yes,52.750120,0.424131,563711,319700,TF637196,1/1/1980 12:00:00 AM,,8,37,24,Kings Lynn,1.5,King's Lynn,Anglian Water,,King's Lynn and West Norfolk,Gaywood Clock,Gaywood South
PE30 4QL,Yes,52.750913,0.423627,563674,319787,TF636197,1/1/1980 12:00:00 AM,,8,47,18,Kings Lynn,1.4,King's Lynn,Anglian Water,,King's Lynn and West Norfolk,Gaywood Clock,Gaywood South
PE30 4QN,Yes,52.750804,0.422376,563590,319772,TF635197,1/1/1980 12:00:00 AM,,7,13,10,Kings Lynn,1.3,King's Lynn,Anglian Water,,King's Lynn and West Norfolk,Gaywood Clock,Gaywood South
PE30 4QP,Yes,52.750583,0.424794,563754,319753,TF637197,1/1/1980 12:00:00 AM,,9,18,9,Kings Lynn,1.5,King's Lynn,Anglian Water,,King's Lynn and West Norfolk,Gaywood Clock,Gaywood South
PE30 4QQ,Yes,52.751837,0.420196,563439,319882,TF634198,1/1/1980 12:00:00 AM,,4,25,12,Kings Lynn,1.2,King's Lynn,Anglian Water,,King's Lynn and West Norfolk,Gaywood Clock,Gaywood South
PE30 4QR,Yes,52.755711,0.421152,563489,320315,TF634203,1/1/1980 12:00:00 AM,,6,48,36,Kings Lynn,1.2,King's Lynn,Anglian Water,,King's Lynn and West Norfolk,Gaywood Clock,Gaywood South
PE30 4QS,No,52.734289,0.406795,562600,317900,TF625179,1/1/1980 12:00:00 AM,7/1/1995 12:00:00 AM,4,,,Kings Lynn,2.2,King's Lynn,,,King's Lynn and West Norfolk,South & West Lynn,Clenchwarton and King's Lynn South
PE30 4QT,No,52.758358,0.417015,563200,320600,TF631205,1/1/1980 12:00:00 AM,7/1/1997 12:00:00 AM,5,,,Kings Lynn,1.0,King's Lynn,,,King's Lynn and West Norfolk,Gaywood Clock,Gaywood North and Central
PE30 4QU,Yes,52.753805,0.433465,564327,320131,TF643201,1/1/1980 12:00:00 AM,,14,48,14,Kings Lynn,2.0,King's Lynn,Anglian Water,,King's Lynn and West Norfolk,Fairstead,Gaywood South
PE30 4QW,Yes,52.750512,0.424346,563724,319744,TF637197,1/1/1980 12:00:00 AM,,9,23,19,Kings Lynn,1.5,King's Lynn,Anglian Water,,King's Lynn and West Norfolk,Gaywood Clock,Gaywood South
PE30 4QX,No,52.753565,0.431570,564200,320100,TF642201,1/1/1980 12:00:00 AM,7/1/1995 12:00:00 AM,14,,,Kings Lynn,1.9,King's Lynn,,,King's Lynn and West Norfolk,Fairstead,Gaywood South
PE30 4QY,Yes,52.752784,0.433675,564345,320018,TF643200,1/1/1980 12:00:00 AM,,13,102,37,Kings Lynn,2.0,King's Lynn,Anglian Water,,King's Lynn and West Norfolk,Fairstead,Gaywood South
PE30 4QZ,Yes,52.752731,0.432531,564268,320009,TF642200,1/1/1980 12:00:00 AM,,14,89,27,Kings Lynn,2.0,King's Lynn,Anglian Water,,King's Lynn and West Norfolk,Fairstead,Gaywood South
PE30 4RA,Yes,52.754014,0.432039,564230,320151,TF642201,1/1/1980 12:00:00 AM,,15,57,20,Kings Lynn,1.9,King's Lynn,Anglian Water,,King's Lynn and West Norfolk,Fairstead,Gaywood South
PE30 4RB,Yes,52.752969,0.432099,564238,320035,TF642200,1/1/1980 12:00:00 AM,,14,70,21,Kings Lynn,1.9,King's Lynn,Anglian Water,,King's Lynn and West Norfolk,Fairstead,Gaywood South
PE30 4RD,Yes,52.752957,0.431180,564176,320032,TF641200,1/1/1980 12:00:00 AM,,15,38,15,Kings Lynn,1.9,King's Lynn,Anglian Water,,King's Lynn and West Norfolk,Fairstead,Gaywood South
PE30 4RE,Yes,52.753601,0.430697,564141,320102,TF641201,1/1/1980 12:00:00 AM,,15,100,35,Kings Lynn,1.8,King's Lynn,Anglian Water,,King's Lynn and West Norfolk,Fairstead,Gaywood South
PE30 4RF,Yes,52.753024,0.430769,564148,320038,TF641200,1/1/1980 12:00:00 AM,,15,111,37,Kings Lynn,1.8,King's Lynn,Anglian Water,,King's Lynn and West Norfolk,Fairstead,Gaywood South
PE30 4RG,Yes,52.752132,0.430393,564126,319938,TF641199,1/1/1980 12:00:00 AM,,15,105,41,Kings Lynn,1.8,King's Lynn,Anglian Water,,King's Lynn and West Norfolk,Fairstead,Gaywood South
PE30 4RH,Yes,52.751093,0.429965,564101,319821,TF641198,1/1/1980 12:00:00 AM,,14,107,41,Kings Lynn,1.8,King's Lynn,Anglian Water,,King's Lynn and West Norfolk,Fairstead,Gaywood South
PE30 4RJ,Yes,52.750728,0.432212,564254,319786,TF642197,1/1/1980 12:00:00 AM,,14,118,45,Kings Lynn,2.0,King's Lynn,Anglian Water,,King's Lynn and West Norfolk,Fairstead,Gaywood South
PE30 4RL,No,52.751920,0.424068,563700,319900,TF636198,1/1/1980 12:00:00 AM,12/1/1988 12:00:00 AM,9,,,Kings Lynn,1.4,King's Lynn,,,King's Lynn and West Norfolk,Gaywood Clock,Gaywood South
PE30 4RN,Yes,52.751659,0.432856,564294,319891,TF642198,1/1/1980 12:00:00 AM,,14,74,30,Kings Lynn,2.0,King's Lynn,Anglian Water,,King's Lynn and West Norfolk,Fairstead,Gaywood South
PE30 4RP,Yes,52.751434,0.441379,564870,319885,TF648198,1/1/1980 12:00:00 AM,,5,,,Kings Lynn,2.6,King's Lynn,Anglian Water,,King's Lynn and West Norfolk,Fairstead,Gaywood South
PE30 4RQ,Yes,52.751902,0.431536,564204,319915,TF642199,1/1/1980 12:00:00 AM,,15,69,24,Kings Lynn,1.9,King's Lynn,Anglian Water,,King's Lynn and West Norfolk,Fairstead,Gaywood South
PE30 4RR,Yes,52.752669,0.439048,564708,320017,TF647200,1/1/1980 12:00:00 AM,,8,,,Kings Lynn,2.4,King's Lynn,Anglian Water,,King's Lynn and West Norfolk,Fairstead,Gaywood South
PE30 4RS,Yes,52.751423,0.436029,564509,319872,TF645198,1/1/1980 12:00:00 AM,,12,86,28,Kings Lynn,2.2,King's Lynn,Anglian Water,,King's Lynn and West Norfolk,Fairstead,Gaywood South
PE30 4RT,Yes,52.750612,0.435895,564503,319781,TF645197,1/1/1980 12:00:00 AM,,9,79,33,Kings Lynn,2.2,King's Lynn,Anglian Water,,King's Lynn and West Norfolk,Fairstead,Gaywood South
PE30 4RU,Yes,52.751206,0.434980,564439,319845,TF644198,1/1/1980 12:00:00 AM,,11,71,25,Kings Lynn,2.1,King's Lynn,Anglian Water,,King's Lynn and West Norfolk,Fairstead,Gaywood South
PE30 4RW,Yes,52.751673,0.433257,564321,319893,TF643198,1/1/1980 12:00:00 AM,,14,76,31,Kings Lynn,2.0,King's Lynn,Anglian Water,,King's Lynn and West Norfolk,Fairstead,Gaywood South
PE30 4RX,Yes,52.750303,0.433655,564353,319742,TF643197,1/1/1980 12:00:00 AM,,11,133,44,Kings Lynn,2.1,King's Lynn,Anglian Water,,King's Lynn and West Norfolk,Fairstead,Gaywood South
PE30 4RY,Yes,52.750509,0.433237,564324,319764,TF643197,1/1/1980 12:00:00 AM,,12,60,27,Kings Lynn,2.0,King's Lynn,Anglian Water,,King's Lynn and West Norfolk,Fairstead,Gaywood South
