Postcode,In Use?,Latitude,Longitude,Easting,Northing,Grid Ref,Introduced,Terminated,Altitude,Population,Households,Nearest Station,Distance To Station (KM),Built Up Area,Water Company,Sewage Company,District,Ward,County Electoral Division
KT12 3PG,Yes,51.379792,-0.388410,512256,165759,TQ122657,1/1/1980 12:00:00 AM,,14,58,19,Hersham,0.3,Walton-on-Thames,Affinity Water,Thames Water,Elmbridge,Walton South,Walton
KT12 3PH,Yes,51.379731,-0.390475,512112,165749,TQ121657,6/1/1998 12:00:00 AM,,14,45,14,Hersham,0.3,Walton-on-Thames,Affinity Water,Thames Water,Elmbridge,Walton South,Walton South and Oatlands
KT12 3PJ,Yes,51.380780,-0.387650,512306,165870,TQ123658,6/1/2001 12:00:00 AM,,13,,,Hersham,0.5,Walton-on-Thames,Thames Water,,Elmbridge,Walton South,Walton
KT12 3PL,Yes,51.380302,-0.386955,512356,165818,TQ123658,1/1/1980 12:00:00 AM,,13,9,4,Hersham,0.4,Walton-on-Thames,Affinity Water,Thames Water,Elmbridge,Walton South,Walton
KT12 3PN,Yes,51.383207,-0.386257,512397,166142,TQ123661,1/1/1980 12:00:00 AM,,13,3,1,Hersham,0.8,,Affinity Water,Thames Water,Elmbridge,Walton South,Walton
KT12 3PP,Yes,51.388110,-0.386415,512374,166687,TQ123666,1/1/1980 12:00:00 AM,,12,16,7,Hersham,1.3,Walton-on-Thames,Affinity Water,Thames Water,Elmbridge,Walton South,Walton
KT12 3PQ,No,51.379925,-0.387594,512312,165775,TQ123657,1/1/1980 12:00:00 AM,9/1/2006 12:00:00 AM,14,,,Hersham,0.4,Walton-on-Thames,,,Elmbridge,Walton South,Walton
KT12 3PR,No,51.390039,-0.387411,512300,166900,TQ122668,1/1/1980 12:00:00 AM,3/1/2003 12:00:00 AM,12,,,Hersham,1.5,,,,Elmbridge,Walton North,Walton
KT12 3PS,No,51.377456,-0.387853,512300,165500,TQ123655,1/1/1980 12:00:00 AM,12/1/1994 12:00:00 AM,15,,,Hersham,0.2,Walton-on-Thames,,,Elmbridge,Walton South,Walton
KT12 3PT,No,51.378355,-0.387822,512300,165600,TQ122656,4/1/1986 12:00:00 AM,12/1/1991 12:00:00 AM,15,,,Hersham,0.2,Walton-on-Thames,,,Elmbridge,Walton South,Walton
KT12 3PU,Yes,51.378592,-0.387518,512321,165627,TQ123656,1/1/1980 12:00:00 AM,,15,,,Hersham,0.3,Walton-on-Thames,Affinity Water,Thames Water,Elmbridge,Walton South,Walton
KT12 3PW,Yes,51.386097,-0.386551,512369,166463,TQ123664,1/1/1980 12:00:00 AM,,12,28,9,Hersham,1.1,Walton-on-Thames,Affinity Water,Thames Water,Elmbridge,Walton South,Walton
KT12 3PX,No,51.378355,-0.387822,512300,165600,TQ122656,1/1/1980 12:00:00 AM,1/1/1995 12:00:00 AM,15,,,Hersham,0.2,Walton-on-Thames,,,Elmbridge,Walton South,Walton
KT12 3PY,No,51.378062,-0.388119,512280,165567,TQ122655,12/1/1996 12:00:00 AM,6/1/2001 12:00:00 AM,15,,,Hersham,0.2,Walton-on-Thames,Affinity Water,Thames Water,Elmbridge,Walton South,Walton
KT12 3PZ,No,51.378355,-0.387822,512300,165600,TQ122656,1/1/1980 12:00:00 AM,3/1/2001 12:00:00 AM,15,,,Hersham,0.2,Walton-on-Thames,,,Elmbridge,Walton South,Walton
KT12 3QA,No,51.378355,-0.387822,512300,165600,TQ122656,1/1/1980 12:00:00 AM,12/1/1991 12:00:00 AM,15,,,Hersham,0.2,Walton-on-Thames,,,Elmbridge,Walton South,Walton
KT12 3QD,Yes,51.386380,-0.380943,512759,166503,TQ127665,10/1/1984 12:00:00 AM,,13,10,4,Hersham,1.2,Walton-on-Thames,Affinity Water,Thames Water,Elmbridge,Walton South,Walton
KT12 3QE,No,51.378355,-0.387822,512300,165600,TQ122656,1/1/1980 12:00:00 AM,12/1/1990 12:00:00 AM,15,,,Hersham,0.2,Walton-on-Thames,,,Elmbridge,Walton South,Walton
KT12 3QF,No,51.378355,-0.387822,512300,165600,TQ122656,1/1/1980 12:00:00 AM,12/1/1998 12:00:00 AM,15,,,Hersham,0.2,Walton-on-Thames,,,Elmbridge,Walton South,Walton
KT12 3QG,Yes,51.388179,-0.375195,513155,166712,TQ131667,1/1/1980 12:00:00 AM,,12,,,Hersham,1.6,,Affinity Water,Thames Water,Elmbridge,Walton South,Walton
KT12 3QH,Yes,51.385477,-0.384661,512502,166397,TQ125663,1/1/1980 12:00:00 AM,,13,64,33,Hersham,1.0,Walton-on-Thames,Affinity Water,Thames Water,Elmbridge,Walton South,Walton
