Postcode,In Use?,Latitude,Longitude,Easting,Northing,Grid Ref,Introduced,Terminated,Altitude,Population,Households,Nearest Station,Distance To Station (KM),Built Up Area,Water Company,Sewage Company,District,Ward,County Electoral Division
NR16 2BB,Yes,52.472054,1.071537,608715,290449,TM087904,1/1/1980 12:00:00 AM,,49,56,25,Attleborough,5.8,,Anglian Water,,Breckland,The Buckenhams & Banham,Guiltcross
NR16 2BD,Yes,52.472248,1.070652,608654,290468,TM086904,1/1/1980 12:00:00 AM,,48,11,6,Attleborough,5.7,,Anglian Water,,Breckland,The Buckenhams & Banham,Guiltcross
NR16 2BE,Yes,52.470749,1.072271,608771,290306,TM087903,1/1/1980 12:00:00 AM,,48,85,41,Attleborough,5.9,,Anglian Water,,Breckland,The Buckenhams & Banham,Guiltcross
NR16 2BG,Yes,52.475259,1.076252,609020,290819,TM090908,1/1/1980 12:00:00 AM,,48,20,9,Attleborough,5.7,,Anglian Water,,Breckland,The Buckenhams & Banham,Guiltcross
NR16 2BH,Yes,52.471067,1.082498,609464,290371,TM094903,1/1/1980 12:00:00 AM,,47,9,3,Attleborough,6.3,,Anglian Water,,Breckland,The Buckenhams & Banham,Guiltcross
NR16 2BJ,Yes,52.471897,1.072012,608748,290433,TM087904,7/1/1986 12:00:00 AM,,49,8,4,Attleborough,5.8,,Anglian Water,,Breckland,The Buckenhams & Banham,Guiltcross
NR16 2BL,No,52.472479,1.072818,608800,290500,TM087904,5/1/1994 12:00:00 AM,7/1/1995 12:00:00 AM,50,,,Attleborough,5.8,,,,Breckland,The Buckenhams & Banham,Guiltcross
NR16 2BP,Yes,52.446278,1.010766,604708,287409,TM047874,1/1/1980 12:00:00 AM,,43,9,5,Eccles Road,3.9,,Anglian Water,,Breckland,The Buckenhams & Banham,Guiltcross
NR16 2BQ,No,52.472441,1.074288,608900,290500,TM088905,1/1/1980 12:00:00 AM,12/1/1996 12:00:00 AM,49,,,Attleborough,5.9,,,,Breckland,The Buckenhams & Banham,Guiltcross
NR16 2BS,Yes,52.447631,1.011300,604738,287561,TM047875,2/1/2016 12:00:00 AM,,37,2,1,Eccles Road,3.8,,Anglian Water,,Breckland,The Buckenhams & Banham,Guiltcross
NR16 2BT,Yes,52.452536,1.011871,604754,288108,TM047881,1/1/1980 12:00:00 AM,,32,10,4,Eccles Road,3.5,,Anglian Water,,Breckland,The Buckenhams & Banham,Guiltcross
NR16 2BU,Yes,52.454687,1.011217,604700,288345,TM046883,1/1/1980 12:00:00 AM,,32,12,4,Eccles Road,3.3,,Anglian Water,,Breckland,The Buckenhams & Banham,Guiltcross
NR16 2BX,Yes,52.458545,1.007712,604444,288764,TM044887,1/1/1980 12:00:00 AM,,32,22,8,Eccles Road,2.9,,Anglian Water,,Breckland,The Buckenhams & Banham,Guiltcross
NR16 2BY,Yes,52.461633,1.032908,606141,289179,TM061891,1/1/1980 12:00:00 AM,,47,20,8,Eccles Road,4.4,,Anglian Water,,Breckland,The Buckenhams & Banham,Guiltcross
NR16 2BZ,Yes,52.461727,1.047643,607141,289232,TM071892,1/1/1980 12:00:00 AM,,49,5,3,Eccles Road,5.4,,Anglian Water,,Breckland,The Buckenhams & Banham,Guiltcross
NR16 2DA,Yes,52.465286,1.056812,607747,289654,TM077896,1/1/1980 12:00:00 AM,,46,33,11,Eccles Road,5.9,,Anglian Water,,Breckland,The Buckenhams & Banham,Guiltcross
NR16 2DB,Yes,52.467308,1.051283,607362,289863,TM073898,1/1/1980 12:00:00 AM,,44,14,6,Eccles Road,5.5,,Anglian Water,,Breckland,The Buckenhams & Banham,Guiltcross
NR16 2DD,Yes,52.469312,1.063330,608171,290120,TM081901,1/1/1980 12:00:00 AM,,45,22,9,Attleborough,5.7,,Anglian Water,,Breckland,The Buckenhams & Banham,Guiltcross
NR16 2DE,Yes,52.467023,1.066602,608404,289875,TM084898,1/1/1980 12:00:00 AM,,45,65,24,Attleborough,6.1,,Anglian Water,,Breckland,The Buckenhams & Banham,Guiltcross
NR16 2DF,Yes,52.459101,1.081309,609440,289037,TM094890,1/1/1980 12:00:00 AM,,56,13,4,Attleborough,7.3,,Anglian Water,,Breckland,The Buckenhams & Banham,Guiltcross
NR16 2DG,Yes,52.453291,1.064852,608350,288343,TM083883,1/1/1980 12:00:00 AM,,53,21,7,Eccles Road,6.7,,Anglian Water,,Breckland,The Buckenhams & Banham,Guiltcross
NR16 2DH,Yes,52.447737,1.048575,607270,287679,TM072876,1/1/1980 12:00:00 AM,,56,17,6,Eccles Road,5.9,,Anglian Water,,Breckland,The Buckenhams & Banham,Guiltcross
NR16 2DJ,Yes,52.443231,1.061112,608143,287214,TM081872,1/1/1980 12:00:00 AM,,54,8,3,Eccles Road,6.9,,Anglian Water,,Breckland,The Buckenhams & Banham,Guiltcross
NR16 2DQ,Yes,52.449346,1.055546,607736,287878,TM077878,1/1/1980 12:00:00 AM,,56,12,3,Eccles Road,6.3,,Anglian Water,,Breckland,The Buckenhams & Banham,Guiltcross
NR16 2DY,Yes,52.447566,1.026657,605782,287597,TM057875,4/1/1987 12:00:00 AM,,48,21,13,Eccles Road,4.6,Banham,Anglian Water,,Breckland,The Buckenhams & Banham,Guiltcross
NR16 2EA,Yes,52.453769,1.039571,606630,288324,TM066883,4/1/1985 12:00:00 AM,,44,26,16,Eccles Road,5.1,Banham,Anglian Water,,Breckland,The Buckenhams & Banham,Guiltcross
NR16 2EB,Yes,52.454500,1.040534,606692,288408,TM066884,2/1/1990 12:00:00 AM,,47,70,25,Eccles Road,5.1,Banham,Anglian Water,,Breckland,The Buckenhams & Banham,Guiltcross
NR16 2EU,Yes,52.447774,1.035257,606365,287645,TM063876,1/1/1983 12:00:00 AM,,45,61,23,Eccles Road,5.1,Banham,Anglian Water,,Breckland,The Buckenhams & Banham,Guiltcross
NR16 2EX,Yes,52.451004,1.036952,606465,288009,TM064880,1/1/1980 12:00:00 AM,,49,73,28,Eccles Road,5.0,Banham,Anglian Water,,Breckland,The Buckenhams & Banham,Guiltcross
NR16 2EY,Yes,52.449558,1.038604,606584,287853,TM065878,1/1/1980 12:00:00 AM,,49,51,23,Eccles Road,5.2,Banham,Anglian Water,,Breckland,The Buckenhams & Banham,Guiltcross
NR16 2EZ,Yes,52.449247,1.036360,606433,287812,TM064878,1/1/1980 12:00:00 AM,,47,26,13,Eccles Road,5.1,Banham,Anglian Water,,Breckland,The Buckenhams & Banham,Guiltcross
NR16 2FB,Yes,52.475716,0.946142,600184,290501,TM001905,8/1/2017 12:00:00 AM,,50,,,Eccles Road,1.7,,Anglian Water,,Breckland,All Saints & Wayland,Guiltcross
