Postcode,In Use?,Latitude,Longitude,Easting,Northing,Grid Ref,Introduced,Terminated,Altitude,Population,Households,Nearest Station,Distance To Station (KM),Built Up Area,Water Company,Sewage Company,District,Ward,County Electoral Division
IV1 1YG,No,57.503380,-4.238779,265950,848120,NH659481,1/1/1980 12:00:00 AM,12/1/1998 12:00:00 AM,61,,,Inverness,2.8,North Kessock,Scottish Water,,Highland,Black Isle,
IV1 1YH,No,57.504289,-4.258365,264780,848260,NH647482,1/1/1980 12:00:00 AM,12/1/1998 12:00:00 AM,25,,,Inverness,3.4,North Kessock,Scottish Water,,Highland,Black Isle,
IV1 1YQ,No,57.504543,-4.234010,266240,848240,NH662482,1/1/1980 12:00:00 AM,12/1/1998 12:00:00 AM,31,,,Inverness,2.8,North Kessock,Scottish Water,,Highland,Black Isle,
IV1 3AA,Yes,57.508136,-4.270890,264044,848713,NH640487,4/1/2017 12:00:00 AM,,32,,,Inverness,4.2,North Kessock,Scottish Water,,Highland,Black Isle,
IV1 3AB,Yes,57.507327,-4.265931,264338,848613,NH643486,4/1/2018 12:00:00 AM,,31,,,Inverness,4.0,North Kessock,Scottish Water,,Highland,Black Isle,
IV1 3AD,Yes,57.511017,-4.289969,262912,849072,NH629490,1/1/2019 12:00:00 AM,,54,,,Inverness,5.3,,Scottish Water,,Highland,Dingwall and Seaforth,
IV1 3AE,Yes,57.504755,-4.286939,263070,848369,NH630483,4/1/2022 12:00:00 AM,,15,,,Inverness,4.7,,Scottish Water,,Highland,Dingwall and Seaforth,
IV1 3JA,Yes,57.506852,-4.264233,264438,848557,NH644485,9/1/2010 12:00:00 AM,,26,26,15,Inverness,3.9,North Kessock,Scottish Water,,Highland,Black Isle,
IV1 3JB,Yes,57.506565,-4.267237,264257,848531,NH642485,2/1/2011 12:00:00 AM,,25,,,Inverness,4.0,North Kessock,Scottish Water,,Highland,Black Isle,
IV1 3JD,Yes,57.507892,-4.267887,264223,848680,NH642486,11/1/2012 12:00:00 AM,,30,,,Inverness,4.1,North Kessock,Scottish Water,,Highland,Black Isle,
IV1 3JE,Yes,57.507649,-4.268890,264162,848655,NH641486,11/1/2012 12:00:00 AM,,29,,,Inverness,4.1,North Kessock,Scottish Water,,Highland,Black Isle,
IV1 3JF,Yes,57.507689,-4.269677,264115,848661,NH641486,7/1/2013 12:00:00 AM,,29,,,Inverness,4.1,North Kessock,Scottish Water,,Highland,Black Isle,
IV1 3JG,Yes,57.506966,-4.269916,264098,848581,NH640485,4/1/2014 12:00:00 AM,,24,,,Inverness,4.1,North Kessock,Scottish Water,,Highland,Black Isle,
IV1 3JH,Yes,57.506378,-4.269629,264113,848515,NH641485,8/1/2014 12:00:00 AM,,20,,,Inverness,4.0,North Kessock,Scottish Water,,Highland,Black Isle,
IV1 3JJ,Yes,57.507716,-4.273268,263900,848671,NH639486,11/1/2016 12:00:00 AM,,16,,,Inverness,4.3,North Kessock,Scottish Water,,Highland,Black Isle,
IV1 3JL,Yes,57.507715,-4.272299,263958,848669,NH639486,6/1/2017 12:00:00 AM,,20,,,Inverness,4.3,North Kessock,Scottish Water,,Highland,Black Isle,
IV1 3JU,Yes,57.505029,-4.255657,264945,848337,NH649483,12/1/1998 12:00:00 AM,,32,191,76,Inverness,3.4,North Kessock,Scottish Water,,Highland,Black Isle,
IV1 3NY,No,57.505029,-4.255657,264945,848337,NH649483,11/1/2012 12:00:00 AM,1/1/2013 12:00:00 AM,32,,,Inverness,3.4,North Kessock,Scottish Water,,Highland,Black Isle,
IV1 3UB,Yes,57.502116,-4.246697,265471,847995,NH654479,12/1/1998 12:00:00 AM,,22,0,0,Inverness,2.8,North Kessock,Scottish Water,,Highland,Black Isle,
IV1 3UD,Yes,57.528359,-4.328708,260658,851081,NH606510,12/1/1998 12:00:00 AM,,88,20,8,Conon Bridge,7.6,,Scottish Water,,Highland,Dingwall and Seaforth,
IV1 3UF,Yes,57.508732,-4.272196,263968,848782,NH639487,12/1/1998 12:00:00 AM,,32,3,1,Inverness,4.3,North Kessock,Scottish Water,,Highland,Black Isle,
IV1 3WX,Yes,57.506020,-4.260108,264682,848456,NH646484,12/1/1998 12:00:00 AM,,25,0,0,Inverness,3.6,North Kessock,Scottish Water,,Highland,Black Isle,
IV1 3WY,Yes,57.506197,-4.261672,264589,848479,NH645484,12/1/1998 12:00:00 AM,,25,8,6,Inverness,3.7,North Kessock,Scottish Water,,Highland,Black Isle,
IV1 3XA,Yes,57.503671,-4.259345,264719,848193,NH647481,12/1/1998 12:00:00 AM,,21,1,1,Inverness,3.4,North Kessock,Scottish Water,,Highland,Black Isle,
IV1 3XB,Yes,57.508532,-4.303069,262118,848822,NH621488,12/1/1998 12:00:00 AM,,72,58,28,Inverness,5.7,,Scottish Water,,Highland,Dingwall and Seaforth,
IV1 3XD,Yes,57.527137,-4.315451,261447,850918,NH614509,12/1/1998 12:00:00 AM,,58,92,36,Inverness,7.6,,Scottish Water,,Highland,Black Isle,
IV1 3XE,Yes,57.525940,-4.276674,263764,850706,NH637507,12/1/1998 12:00:00 AM,,38,31,15,Inverness,6.0,,Scottish Water,,Highland,Black Isle,
IV1 3XF,Yes,57.521817,-4.260100,264741,850214,NH647502,12/1/1998 12:00:00 AM,,84,73,28,Inverness,5.2,,Scottish Water,,Highland,Black Isle,
IV1 3XG,Yes,57.522958,-4.228723,266624,850279,NH666502,12/1/1998 12:00:00 AM,,117,54,25,Inverness,4.8,,Scottish Water,,Highland,Black Isle,
IV1 3XH,Yes,57.507107,-4.301310,262218,848660,NH622486,12/1/1998 12:00:00 AM,,64,31,14,Inverness,5.6,,Scottish Water,,Highland,Dingwall and Seaforth,
IV1 3XJ,Yes,57.505729,-4.262261,264552,848428,NH645484,12/1/1998 12:00:00 AM,,22,44,20,Inverness,3.7,North Kessock,Scottish Water,,Highland,Black Isle,
IV1 3XL,Yes,57.511609,-4.278602,263595,849115,NH635491,12/1/1998 12:00:00 AM,,60,12,5,Inverness,4.8,,Scottish Water,,Highland,Black Isle,
IV1 3XN,Yes,57.501260,-4.245909,265515,847898,NH655478,12/1/1998 12:00:00 AM,,12,28,14,Inverness,2.7,North Kessock,Scottish Water,,Highland,Black Isle,
IV1 3XP,Yes,57.506187,-4.293155,262703,848541,NH627485,12/1/1998 12:00:00 AM,,17,3,1,Inverness,5.1,,Scottish Water,,Highland,Dingwall and Seaforth,
IV1 3XQ,Yes,57.510263,-4.272024,263984,848952,NH639489,12/1/1998 12:00:00 AM,,64,23,9,Inverness,4.5,,Scottish Water,,Highland,Black Isle,
IV1 3XR,Yes,57.502431,-4.254712,264992,848046,NH649480,12/1/1998 12:00:00 AM,,6,1,1,Inverness,3.1,North Kessock,Scottish Water,,Highland,Black Isle,
IV1 3XS,Yes,57.502909,-4.258147,264788,848106,NH647481,12/1/1998 12:00:00 AM,,9,49,22,Inverness,3.3,North Kessock,Scottish Water,,Highland,Black Isle,
