Postcode,In Use?,Latitude,Longitude,Easting,Northing,Grid Ref,Introduced,Terminated,Altitude,Population,Households,Nearest Station,Distance To Station (KM),Built Up Area,Water Company,Sewage Company,District,Ward,County Electoral Division
BT46 5LZ,No,54.825206,-6.719534,96992,558033,NV969580,12/1/2000 12:00:00 AM,10/1/2009 12:00:00 AM,47,,,,,,Northern Ireland Water,,Mid Ulster,Tobermore,
BT46 5NA,Yes,54.850784,-6.683599,99488,560721,NV994607,12/1/1984 12:00:00 AM,,88,38,13,,,,Northern Ireland Water,,Mid Ulster,Swatragh,
BT46 5NB,Yes,54.853221,-6.693765,98854,561036,NV988610,12/1/1984 12:00:00 AM,,91,29,12,,,,Northern Ireland Water,,Mid Ulster,Swatragh,
BT46 5ND,Yes,54.854682,-6.701020,98400,561230,NV984612,12/1/1984 12:00:00 AM,,105,46,15,,,,Northern Ireland Water,,Mid Ulster,Swatragh,
BT46 5NE,Yes,54.858372,-6.697413,98659,561624,NV986616,12/1/1984 12:00:00 AM,,109,20,3,,,,Northern Ireland Water,,Mid Ulster,Swatragh,
BT46 5NF,Yes,54.857418,-6.692274,98981,561496,NV989614,12/1/1984 12:00:00 AM,,102,,,,,,Northern Ireland Water,,Mid Ulster,Swatragh,
BT46 5NG,Yes,54.860226,-6.696886,98707,561828,NV987618,12/1/1984 12:00:00 AM,,117,24,6,,,,Northern Ireland Water,,Mid Ulster,Swatragh,
BT46 5NH,Yes,54.873085,-6.711582,97861,563321,NV978633,12/1/1984 12:00:00 AM,,134,40,16,,,,Northern Ireland Water,,Mid Ulster,Swatragh,
BT46 5NJ,Yes,54.887618,-6.715560,97715,564953,NV977649,12/1/1984 12:00:00 AM,,172,153,34,,,,Northern Ireland Water,,Mid Ulster,Swatragh,
BT46 5NL,Yes,54.904928,-6.691919,99359,566775,NV993667,12/1/1984 12:00:00 AM,,140,102,24,,,,Northern Ireland Water,,Mid Ulster,Swatragh,
BT46 5NN,Yes,54.909670,-6.676859,100359,567238,NW003672,12/1/1984 12:00:00 AM,,118,93,23,,,,Northern Ireland Water,,Mid Ulster,Swatragh,
BT46 5NP,Yes,54.914191,-6.700429,98883,567842,NV988678,12/1/1984 12:00:00 AM,,147,47,11,,,,Northern Ireland Water,,Mid Ulster,Swatragh,
BT46 5NQ,Yes,54.861692,-6.702134,98381,562014,NV983620,12/1/1984 12:00:00 AM,,121,35,11,,,,Northern Ireland Water,,Mid Ulster,Swatragh,
BT46 5NR,Yes,54.920111,-6.706305,98551,568525,NV985685,12/1/1984 12:00:00 AM,,165,39,11,,,,Northern Ireland Water,,Mid Ulster,Swatragh,
BT46 5NW,Yes,54.914257,-6.690696,99507,567807,NV995678,12/1/1984 12:00:00 AM,,133,13,4,,,,Northern Ireland Water,,Mid Ulster,Swatragh,
BT46 5NX,Yes,54.917565,-6.728938,97083,568340,NV970683,12/1/1984 12:00:00 AM,,219,,,,,,Northern Ireland Water,,Mid Ulster,Swatragh,
BT46 5NY,Yes,54.902926,-6.712266,98041,566641,NV980666,12/1/1984 12:00:00 AM,,212,12,3,,,,Northern Ireland Water,,Mid Ulster,Swatragh,
BT46 5NZ,Yes,54.889251,-6.700204,98711,565068,NV987650,12/1/1984 12:00:00 AM,,168,50,14,,,,Northern Ireland Water,,Mid Ulster,Swatragh,
BT46 5PA,Yes,54.881813,-6.688508,99405,564191,NV994641,12/1/1984 12:00:00 AM,,122,37,12,,,,Northern Ireland Water,,Mid Ulster,Swatragh,
BT46 5PB,Yes,54.874313,-6.706262,98211,563434,NV982634,12/1/1984 12:00:00 AM,,137,27,9,,,,Northern Ireland Water,,Mid Ulster,Swatragh,
BT46 5PD,Yes,54.862043,-6.710595,97841,562089,NV978620,12/1/1984 12:00:00 AM,,152,38,9,,,,Northern Ireland Water,,Mid Ulster,Swatragh,
BT46 5PE,Yes,54.858215,-6.715560,97494,561685,NV974616,12/1/1984 12:00:00 AM,,138,44,11,,,,Northern Ireland Water,,Mid Ulster,Swatragh,
BT46 5PF,Yes,54.862009,-6.717604,97392,562116,NV973621,12/1/1984 12:00:00 AM,,161,24,8,,,,Northern Ireland Water,,Mid Ulster,Swatragh,
BT46 5PG,Yes,54.858383,-6.724680,96911,561743,NV969617,12/1/1984 12:00:00 AM,,131,,,,,,Northern Ireland Water,,Mid Ulster,Swatragh,
BT46 5PH,Yes,54.852824,-6.709535,97840,561060,NV978610,12/1/1984 12:00:00 AM,,93,41,11,,,,Northern Ireland Water,,Mid Ulster,Swatragh,
BT46 5PJ,Yes,54.844810,-6.676928,99872,560029,NV998600,12/1/1999 12:00:00 AM,,79,40,16,,,,Northern Ireland Water,,Mid Ulster,Maghera,
BT46 5PL,Yes,54.850266,-6.683008,99522,560661,NV995606,9/1/2002 12:00:00 AM,,87,45,13,,,,Northern Ireland Water,,Mid Ulster,Swatragh,
BT46 5PN,Yes,54.849726,-6.682107,99576,560597,NV995605,9/1/2002 12:00:00 AM,,87,36,8,,,,Northern Ireland Water,,Mid Ulster,Swatragh,
BT46 5PP,Yes,54.870200,-6.662451,100989,562789,NW009627,12/1/1984 12:00:00 AM,,76,,,,,,Northern Ireland Water,,Mid Ulster,Swatragh,
BT46 5PQ,Yes,54.862978,-6.725999,96861,562260,NV968622,12/1/1984 12:00:00 AM,,173,46,13,,,,Northern Ireland Water,,Mid Ulster,Swatragh,
BT46 5PR,Yes,54.872454,-6.666426,100750,563056,NW007630,12/1/1984 12:00:00 AM,,89,48,12,,,,Northern Ireland Water,,Mid Ulster,Swatragh,
