Postcode,In Use?,Latitude,Longitude,Easting,Northing,Grid Ref,Introduced,Terminated,Altitude,Population,Households,Nearest Station,Distance To Station (KM),Built Up Area,Water Company,Sewage Company,District,Ward,County Electoral Division
CA8 7AR,Yes,55.002454,-2.571131,363565,567692,NY635676,6/1/2000 12:00:00 AM,,172,,,Haltwhistle,7.9,,United Utilities,,Cumberland,Brampton,Brampton
CA8 7AS,Yes,55.011508,-2.588264,362478,568709,NY624687,6/1/2000 12:00:00 AM,,197,6,2,Haltwhistle,9.3,,United Utilities,,Cumberland,Brampton,Brampton
CA8 7AT,Yes,55.026690,-2.603941,361490,570407,NY614704,6/1/2000 12:00:00 AM,,205,22,1,Haltwhistle,11.1,,Northumbrian Water,,Cumberland,Brampton,Brampton
CA8 7AU,Yes,55.026654,-2.603988,361487,570403,NY614704,6/1/2000 12:00:00 AM,,205,,,Haltwhistle,11.1,,United Utilities,,Cumberland,Brampton,Brampton
CA8 7AW,Yes,55.002483,-2.573859,363391,567697,NY633676,6/1/2000 12:00:00 AM,,178,5,2,Haltwhistle,8.0,,Northumbrian Water,,Cumberland,Brampton,Brampton
CA8 7AZ,Yes,55.026240,-2.618294,360572,570365,NY605703,6/1/2000 12:00:00 AM,,205,5,2,Brampton (Cumbria),11.7,,United Utilities,,Cumberland,Brampton,Brampton
CA8 7BA,Yes,55.033071,-2.520116,366854,571074,NY668710,6/1/2000 12:00:00 AM,,201,4,2,Haltwhistle,8.1,,United Utilities,,Cumberland,Brampton,Brampton
CA8 7BP,Yes,54.990711,-2.576591,363205,566388,NY632663,6/1/2000 12:00:00 AM,,127,13,6,Haltwhistle,7.6,Gilsland,Northumbrian Water,,Cumberland,Brampton,Brampton
CA8 7BR,No,54.989919,-2.576657,363200,566300,NY632662,7/1/2000 12:00:00 AM,7/1/2000 12:00:00 AM,133,,,Haltwhistle,7.6,Gilsland,,,Cumberland,Brampton,Brampton
CA8 7BS,Yes,54.990414,-2.576571,363206,566355,NY632663,6/1/2000 12:00:00 AM,,130,10,4,Haltwhistle,7.6,Gilsland,Northumbrian Water,,Cumberland,Brampton,Brampton
CA8 7BT,Yes,54.991046,-2.575955,363246,566425,NY632664,6/1/2000 12:00:00 AM,,125,6,3,Haltwhistle,7.6,Gilsland,Northumbrian Water,,Cumberland,Brampton,Brampton
CA8 7BW,Yes,54.991056,-2.575102,363301,566426,NY633664,6/1/2000 12:00:00 AM,,124,9,4,Haltwhistle,7.6,Gilsland,Northumbrian Water,,Cumberland,Brampton,Brampton
CA8 7DA,Yes,54.993142,-2.582322,362841,566662,NY628666,6/1/2000 12:00:00 AM,,137,37,14,Haltwhistle,8.1,,Northumbrian Water,,Cumberland,Brampton,Brampton
CA8 7DB,Yes,54.995884,-2.603034,361518,566978,NY615669,6/1/2000 12:00:00 AM,,154,8,3,Haltwhistle,9.4,,Northumbrian Water,,Cumberland,Brampton,Brampton
CA8 7DD,Yes,54.989746,-2.603223,361500,566295,NY615662,6/1/2001 12:00:00 AM,,158,,,Brampton (Cumbria),9.0,,Northumbrian Water,,Cumberland,Brampton,Brampton
CA8 7DE,Yes,54.989901,-2.641344,359061,566334,NY590663,6/1/2000 12:00:00 AM,,147,11,3,Brampton (Cumbria),7.5,,United Utilities,,Cumberland,Brampton,Brampton
CA8 7DF,Yes,54.997411,-2.650358,358492,567175,NY584671,6/1/2000 12:00:00 AM,,112,4,2,Brampton (Cumbria),8.0,,United Utilities,,Cumberland,Brampton,Brampton
CA8 7DG,Yes,54.994036,-2.636033,359405,566791,NY594667,6/1/2000 12:00:00 AM,,135,5,1,Brampton (Cumbria),8.1,,United Utilities,,Cumberland,Brampton,Brampton
CA8 7DQ,Yes,55.000970,-2.632585,359633,567561,NY596675,6/1/2000 12:00:00 AM,,156,6,2,Brampton (Cumbria),8.8,,United Utilities,,Cumberland,Brampton,Brampton
CA8 7GA,No,54.942004,-2.730401,353307,561060,NY533610,6/1/2000 12:00:00 AM,9/1/2006 12:00:00 AM,80,,,Brampton (Cumbria),2.1,Brampton (Carlisle),,,Cumberland,Brampton,Brampton
CA8 7GB,No,54.942004,-2.730401,353307,561060,NY533610,12/1/2000 12:00:00 AM,9/1/2006 12:00:00 AM,80,,,Brampton (Cumbria),2.1,Brampton (Carlisle),,,Cumberland,Brampton,Brampton
CA8 7LT,Yes,54.924003,-2.561147,364134,558957,NY641589,6/1/2000 12:00:00 AM,,217,26,14,Haltwhistle,7.9,,United Utilities,,Cumberland,Corby and Hayton,Corby and Hayton
CA8 7LX,Yes,54.923809,-2.562330,364058,558936,NY640589,6/1/2000 12:00:00 AM,,198,3,2,Haltwhistle,8.0,,United Utilities,,Cumberland,Corby and Hayton,Corby and Hayton
CA8 7LY,Yes,54.924234,-2.563522,363982,558984,NY639589,6/1/2000 12:00:00 AM,,199,7,3,Haltwhistle,8.0,,United Utilities,,Cumberland,Corby and Hayton,Corby and Hayton
CA8 7NB,Yes,54.924968,-2.571880,363447,559070,NY634590,6/1/2000 12:00:00 AM,,215,4,2,Haltwhistle,8.4,,United Utilities,,Cumberland,Corby and Hayton,Corby and Hayton
CA8 7ND,No,54.928840,-2.580184,362918,559505,NY629595,6/1/2000 12:00:00 AM,3/1/2010 12:00:00 AM,183,,,Brampton (Cumbria),7.8,,,,Cumberland,Corby and Hayton,Corby and Hayton
CA8 7YA,No,54.940671,-2.729378,353371,560911,NY533609,7/1/2002 12:00:00 AM,6/1/2023 12:00:00 AM,80,,,Brampton (Cumbria),1.9,Brampton (Carlisle),United Utilities,,Cumberland,Brampton,Brampton
