Postcode,In Use?,Latitude,Longitude,Easting,Northing,Grid Ref,Introduced,Terminated,Altitude,Population,Households,Nearest Station,Distance To Station (KM),Built Up Area,Water Company,Sewage Company,District,Ward,County Electoral Division
GU32 9EY,No,51.003875,-0.938280,474592,123257,SU745232,8/1/2013 12:00:00 AM,9/1/2018 12:00:00 AM,65,,,Petersfield,0.4,Petersfield,South East Water,,East Hampshire,Petersfield St Peter's,Petersfield Butser
GU32 9EZ,No,51.003909,-0.938079,474606,123261,SU746232,11/1/2013 12:00:00 AM,12/1/2014 12:00:00 AM,65,,,Petersfield,0.4,Petersfield,,,East Hampshire,Petersfield St Peter's,Petersfield Butser
GU32 9FA,No,51.003909,-0.938079,474606,123261,SU746232,3/1/2014 12:00:00 AM,10/1/2014 12:00:00 AM,65,,,Petersfield,0.4,Petersfield,,,East Hampshire,Petersfield St Peter's,Petersfield Butser
GU32 9FB,No,51.003909,-0.938079,474606,123261,SU746232,9/1/2014 12:00:00 AM,10/1/2015 12:00:00 AM,65,,,Petersfield,0.4,Petersfield,,,East Hampshire,Petersfield St Peter's,Petersfield Butser
GU32 9FD,Yes,51.003869,-0.938263,474593,123256,SU745232,6/1/2023 12:00:00 AM,,65,,,Petersfield,0.4,Petersfield,South East Water,,East Hampshire,Petersfield St Peter's,Petersfield Butser
GU32 9FE,Yes,51.003875,-0.938280,474592,123257,SU745232,7/1/2015 12:00:00 AM,,65,,,Petersfield,0.4,Petersfield,South East Water,,East Hampshire,Petersfield St Peter's,Petersfield Butser
GU32 9FF,No,51.003875,-0.938280,474592,123257,SU745232,10/1/2015 12:00:00 AM,5/1/2017 12:00:00 AM,65,,,Petersfield,0.4,Petersfield,,,East Hampshire,Petersfield St Peter's,Petersfield Butser
GU32 9FG,No,51.003875,-0.938280,474592,123257,SU745232,1/1/2016 12:00:00 AM,7/1/2018 12:00:00 AM,65,,,Petersfield,0.4,Petersfield,South East Water,,East Hampshire,Petersfield St Peter's,Petersfield Butser
GU32 9FH,No,51.003869,-0.938263,474593,123256,SU745232,6/1/2023 12:00:00 AM,4/1/2024 12:00:00 AM,65,,,Petersfield,0.4,Petersfield,South East Water,,East Hampshire,Petersfield St Peter's,Petersfield Butser
GU32 9FJ,No,51.003875,-0.938280,474592,123257,SU745232,4/1/2016 12:00:00 AM,5/1/2017 12:00:00 AM,65,,,Petersfield,0.4,Petersfield,,,East Hampshire,Petersfield St Peter's,Petersfield Butser
GU32 9FL,Yes,51.003875,-0.938280,474592,123257,SU745232,5/1/2016 12:00:00 AM,,65,,,Petersfield,0.4,Petersfield,South East Water,,East Hampshire,Petersfield St Peter's,Petersfield Butser
GU32 9FN,No,51.003875,-0.938280,474592,123257,SU745232,7/1/2016 12:00:00 AM,2/1/2017 12:00:00 AM,65,,,Petersfield,0.4,Petersfield,,,East Hampshire,Petersfield St Peter's,Petersfield Butser
GU32 9FP,No,51.003869,-0.938263,474593,123256,SU745232,8/1/2016 12:00:00 AM,2/1/2017 12:00:00 AM,65,,,Petersfield,0.4,Petersfield,,,East Hampshire,Petersfield St Peter's,Petersfield Butser
GU32 9FQ,No,51.003869,-0.938263,474593,123256,SU745232,8/1/2016 12:00:00 AM,9/1/2017 12:00:00 AM,65,,,Petersfield,0.4,Petersfield,,,East Hampshire,Petersfield St Peter's,Petersfield Butser
GU32 9FR,No,51.003869,-0.938263,474593,123256,SU745232,12/1/2016 12:00:00 AM,7/1/2017 12:00:00 AM,65,,,Petersfield,0.4,Petersfield,,,East Hampshire,Petersfield St Peter's,Petersfield Butser
GU32 9FS,No,51.003869,-0.938263,474593,123256,SU745232,2/1/2017 12:00:00 AM,2/1/2021 12:00:00 AM,65,,,Petersfield,0.4,Petersfield,South East Water,,East Hampshire,Petersfield St Peter's,Petersfield Butser
GU32 9FT,No,51.003869,-0.938263,474593,123256,SU745232,7/1/2017 12:00:00 AM,9/1/2021 12:00:00 AM,65,,,Petersfield,0.4,Petersfield,South East Water,,East Hampshire,Petersfield St Peter's,Petersfield Butser
GU32 9FU,No,51.003869,-0.938263,474593,123256,SU745232,8/1/2017 12:00:00 AM,4/1/2018 12:00:00 AM,65,,,Petersfield,0.4,Petersfield,South East Water,,East Hampshire,Petersfield St Peter's,Petersfield Butser
GU32 9FW,Yes,51.003869,-0.938263,474593,123256,SU745232,10/1/2017 12:00:00 AM,,65,,,Petersfield,0.4,Petersfield,South East Water,,East Hampshire,Petersfield St Peter's,Petersfield Butser
GU32 9FX,Yes,51.003869,-0.938263,474593,123256,SU745232,6/1/2018 12:00:00 AM,,65,,,Petersfield,0.4,Petersfield,,,East Hampshire,Petersfield St Peter's,Petersfield Butser
GU32 9FY,No,51.003869,-0.938263,474593,123256,SU745232,1/1/2018 12:00:00 AM,1/1/2019 12:00:00 AM,65,,,Petersfield,0.4,Petersfield,,,East Hampshire,Petersfield St Peter's,Petersfield Butser
GU32 9FZ,Yes,51.003869,-0.938263,474593,123256,SU745232,2/1/2018 12:00:00 AM,,65,,,Petersfield,0.4,Petersfield,,,East Hampshire,Petersfield St Peter's,Petersfield Butser
GU32 9GA,No,51.003869,-0.938263,474593,123256,SU745232,3/1/2018 12:00:00 AM,10/1/2018 12:00:00 AM,65,,,Petersfield,0.4,Petersfield,,,East Hampshire,Petersfield St Peter's,Petersfield Butser
GU32 9GB,No,51.003869,-0.938263,474593,123256,SU745232,6/1/2018 12:00:00 AM,1/1/2019 12:00:00 AM,65,,,Petersfield,0.4,Petersfield,,,East Hampshire,Petersfield St Peter's,Petersfield Butser
GU32 9GD,Yes,51.003869,-0.938263,474593,123256,SU745232,7/1/2018 12:00:00 AM,,65,,,Petersfield,0.4,Petersfield,,,East Hampshire,Petersfield St Peter's,Petersfield Butser
GU32 9GE,No,51.003869,-0.938263,474593,123256,SU745232,8/1/2018 12:00:00 AM,9/1/2019 12:00:00 AM,65,,,Petersfield,0.4,Petersfield,,,East Hampshire,Petersfield St Peter's,Petersfield Butser
GU32 9GF,No,51.003869,-0.938263,474593,123256,SU745232,9/1/2018 12:00:00 AM,3/1/2021 12:00:00 AM,65,,,Petersfield,0.4,Petersfield,,,East Hampshire,Petersfield St Peter's,Petersfield Butser
GU32 9GG,No,51.003869,-0.938263,474593,123256,SU745232,10/1/2018 12:00:00 AM,11/1/2023 12:00:00 AM,65,,,Petersfield,0.4,Petersfield,,,East Hampshire,Petersfield St Peter's,Petersfield Butser
GU32 9GH,Yes,51.003869,-0.938263,474593,123256,SU745232,12/1/2018 12:00:00 AM,,65,,,Petersfield,0.4,Petersfield,,,East Hampshire,Petersfield St Peter's,Petersfield Butser
GU32 9GJ,No,51.003869,-0.938263,474593,123256,SU745232,2/1/2019 12:00:00 AM,2/1/2020 12:00:00 AM,65,,,Petersfield,0.4,Petersfield,,,East Hampshire,Petersfield St Peter's,Petersfield Butser
GU32 9GL,Yes,51.003869,-0.938263,474593,123256,SU745232,2/1/2019 12:00:00 AM,,65,,,Petersfield,0.4,Petersfield,,,East Hampshire,Petersfield St Peter's,Petersfield Butser
GU32 9GN,Yes,51.003869,-0.938263,474593,123256,SU745232,9/1/2019 12:00:00 AM,,65,,,Petersfield,0.4,Petersfield,,,East Hampshire,Petersfield St Peter's,Petersfield Butser
GU32 9GP,Yes,51.003869,-0.938263,474593,123256,SU745232,3/1/2022 12:00:00 AM,,65,,,Petersfield,0.4,Petersfield,,,East Hampshire,Petersfield St Peter's,Petersfield Butser
GU32 9GR,No,51.003869,-0.938263,474593,123256,SU745232,9/1/2021 12:00:00 AM,12/1/2023 12:00:00 AM,65,,,Petersfield,0.4,Petersfield,,,East Hampshire,Petersfield St Peter's,Petersfield Butser
GU32 9GS,No,51.003869,-0.938263,474593,123256,SU745232,12/1/2020 12:00:00 AM,7/1/2021 12:00:00 AM,65,,,Petersfield,0.4,Petersfield,,,East Hampshire,Petersfield St Peter's,Petersfield Butser
GU32 9GT,No,51.003869,-0.938263,474593,123256,SU745232,12/1/2020 12:00:00 AM,2/1/2022 12:00:00 AM,65,,,Petersfield,0.4,Petersfield,,,East Hampshire,Petersfield St Peter's,Petersfield Butser
GU32 9GU,Yes,51.003869,-0.938263,474593,123256,SU745232,2/1/2021 12:00:00 AM,,65,,,Petersfield,0.4,Petersfield,,,East Hampshire,Petersfield St Peter's,Petersfield Butser
GU32 9GW,No,51.003869,-0.938263,474593,123256,SU745232,5/1/2021 12:00:00 AM,12/1/2021 12:00:00 AM,65,,,Petersfield,0.4,Petersfield,,,East Hampshire,Petersfield St Peter's,Petersfield Butser
GU32 9GX,No,51.003869,-0.938263,474593,123256,SU745232,5/1/2021 12:00:00 AM,10/1/2021 12:00:00 AM,65,,,Petersfield,0.4,Petersfield,,,East Hampshire,Petersfield St Peter's,Petersfield Butser
GU32 9GY,Yes,51.003869,-0.938263,474593,123256,SU745232,7/1/2021 12:00:00 AM,,65,,,Petersfield,0.4,Petersfield,,,East Hampshire,Petersfield St Peter's,Petersfield Butser
GU32 9GZ,Yes,51.003869,-0.938263,474593,123256,SU745232,11/1/2021 12:00:00 AM,,65,,,Petersfield,0.4,Petersfield,,,East Hampshire,Petersfield St Peter's,Petersfield Butser
GU32 9HA,No,51.003869,-0.938263,474593,123256,SU745232,2/1/2022 12:00:00 AM,4/1/2024 12:00:00 AM,65,,,Petersfield,0.4,Petersfield,,,East Hampshire,Petersfield St Peter's,Petersfield Butser
GU32 9HB,Yes,51.003869,-0.938263,474593,123256,SU745232,4/1/2022 12:00:00 AM,,65,,,Petersfield,0.4,Petersfield,,,East Hampshire,Petersfield St Peter's,Petersfield Butser
GU32 9HD,No,51.003869,-0.938263,474593,123256,SU745232,4/1/2022 12:00:00 AM,6/1/2022 12:00:00 AM,65,,,Petersfield,0.4,Petersfield,,,East Hampshire,Petersfield St Peter's,Petersfield Butser
GU32 9HE,No,51.003869,-0.938263,474593,123256,SU745232,6/1/2022 12:00:00 AM,10/1/2022 12:00:00 AM,65,,,Petersfield,0.4,Petersfield,,,East Hampshire,Petersfield St Peter's,Petersfield Butser
GU32 9HF,Yes,51.003869,-0.938263,474593,123256,SU745232,12/1/2022 12:00:00 AM,,65,,,Petersfield,0.4,Petersfield,,,East Hampshire,Petersfield St Peter's,Petersfield Butser
GU32 9HG,No,51.003869,-0.938263,474593,123256,SU745232,2/1/2023 12:00:00 AM,6/1/2023 12:00:00 AM,65,,,Petersfield,0.4,Petersfield,,,East Hampshire,Petersfield St Peter's,Petersfield Butser
GU32 9HH,No,51.003869,-0.938263,474593,123256,SU745232,4/1/2023 12:00:00 AM,10/1/2023 12:00:00 AM,65,,,Petersfield,0.4,Petersfield,,,East Hampshire,Petersfield St Peter's,Petersfield Butser
GU32 9HJ,No,51.003869,-0.938263,474593,123256,SU745232,4/1/2023 12:00:00 AM,9/1/2023 12:00:00 AM,65,,,Petersfield,0.4,Petersfield,,,East Hampshire,Petersfield St Peter's,Petersfield Butser
GU32 9HL,Yes,51.003869,-0.938263,474593,123256,SU745232,12/1/2023 12:00:00 AM,,65,,,Petersfield,0.4,Petersfield,,,East Hampshire,Petersfield St Peter's,Petersfield Butser
GU32 9HN,Yes,51.003869,-0.938263,474593,123256,SU745232,4/1/2024 12:00:00 AM,,65,,,Petersfield,0.4,Petersfield,,,East Hampshire,Petersfield St Peter's,Petersfield Butser
GU32 9HP,Yes,51.003869,-0.938263,474593,123256,SU745232,4/1/2024 12:00:00 AM,,65,,,Petersfield,0.4,Petersfield,,,East Hampshire,Petersfield St Peter's,Petersfield Butser
GU32 9SA,Yes,51.005407,-0.907416,476755,123459,SU767234,2/1/2005 12:00:00 AM,,51,,,Petersfield,2.4,,South East Water,,East Hampshire,Petersfield Heath,Petersfield Hangers
GU32 9SB,Yes,51.005401,-0.907398,476756,123458,SU767234,2/1/2005 12:00:00 AM,,51,,,Petersfield,2.4,,South East Water,,East Hampshire,Petersfield Heath,Petersfield Hangers
GU32 9SD,Yes,51.005407,-0.907416,476755,123459,SU767234,2/1/2005 12:00:00 AM,,51,,,Petersfield,2.4,,South East Water,,East Hampshire,Petersfield Heath,Petersfield Hangers
GU32 9SE,Yes,51.005407,-0.907416,476755,123459,SU767234,2/1/2005 12:00:00 AM,,51,,,Petersfield,2.4,,South East Water,,East Hampshire,Petersfield Heath,Petersfield Hangers
GU32 9SF,Yes,51.005407,-0.907416,476755,123459,SU767234,2/1/2005 12:00:00 AM,,51,,,Petersfield,2.4,,South East Water,,East Hampshire,Petersfield Heath,Petersfield Hangers
GU32 9SG,Yes,51.005407,-0.907416,476755,123459,SU767234,2/1/2005 12:00:00 AM,,51,,,Petersfield,2.4,,South East Water,,East Hampshire,Petersfield Heath,Petersfield Hangers
GU32 9SH,Yes,51.005407,-0.907416,476755,123459,SU767234,2/1/2005 12:00:00 AM,,51,,,Petersfield,2.4,,South East Water,,East Hampshire,Petersfield Heath,Petersfield Hangers
GU32 9SJ,Yes,51.005407,-0.907416,476755,123459,SU767234,2/1/2005 12:00:00 AM,,51,,,Petersfield,2.4,,South East Water,,East Hampshire,Petersfield Heath,Petersfield Hangers
GU32 9SL,Yes,51.005407,-0.907416,476755,123459,SU767234,2/1/2005 12:00:00 AM,,51,,,Petersfield,2.4,,South East Water,,East Hampshire,Petersfield Heath,Petersfield Hangers
GU32 9SN,Yes,51.005407,-0.907416,476755,123459,SU767234,2/1/2005 12:00:00 AM,,51,,,Petersfield,2.4,,South East Water,,East Hampshire,Petersfield Heath,Petersfield Hangers
GU32 9SP,Yes,51.005407,-0.907416,476755,123459,SU767234,2/1/2005 12:00:00 AM,,51,,,Petersfield,2.4,,South East Water,,East Hampshire,Petersfield Heath,Petersfield Hangers
GU32 9SQ,Yes,51.005407,-0.907416,476755,123459,SU767234,2/1/2005 12:00:00 AM,,51,,,Petersfield,2.4,,South East Water,,East Hampshire,Petersfield Heath,Petersfield Hangers
GU32 9SR,Yes,51.005407,-0.907416,476755,123459,SU767234,2/1/2005 12:00:00 AM,,51,,,Petersfield,2.4,,South East Water,,East Hampshire,Petersfield Heath,Petersfield Hangers
GU32 9SS,Yes,51.005407,-0.907416,476755,123459,SU767234,2/1/2005 12:00:00 AM,,51,,,Petersfield,2.4,,South East Water,,East Hampshire,Petersfield Heath,Petersfield Hangers
GU32 9ST,Yes,51.005407,-0.907416,476755,123459,SU767234,2/1/2005 12:00:00 AM,,51,,,Petersfield,2.4,,South East Water,,East Hampshire,Petersfield Heath,Petersfield Hangers
GU32 9SU,Yes,51.005407,-0.907416,476755,123459,SU767234,2/1/2005 12:00:00 AM,,51,,,Petersfield,2.4,,South East Water,,East Hampshire,Petersfield Heath,Petersfield Hangers
