Postcode,In Use?,Latitude,Longitude,Easting,Northing,Grid Ref,Introduced,Terminated,Altitude,Population,Households,Nearest Station,Distance To Station (KM),Built Up Area,Water Company,Sewage Company,District,Ward,County Electoral Division
SS17 7RB,Yes,51.524724,0.445038,569715,183479,TQ697834,1/1/1980 12:00:00 AM,,26,13,8,Stanford-Le-Hope,1.9,Stanford-le-Hope,Essex & Suffolk Water,Anglian Water,Thurrock,Stanford East and Corringham Town,
SS17 7RD,No,51.524575,0.445290,569733,183463,TQ697834,1/1/1980 12:00:00 AM,10/1/2019 12:00:00 AM,27,,,Stanford-Le-Hope,1.9,Stanford-le-Hope,Essex & Suffolk Water,Anglian Water,Thurrock,Stanford East and Corringham Town,
SS17 7RE,No,51.523091,0.446176,569800,183300,TQ697833,1/1/1980 12:00:00 AM,12/1/1996 12:00:00 AM,27,,,Stanford-Le-Hope,1.9,Stanford-le-Hope,,,Thurrock,Stanford East and Corringham Town,
SS17 7RF,Yes,51.523530,0.447973,569923,183353,TQ699833,1/1/1980 12:00:00 AM,,26,46,29,Stanford-Le-Hope,2.0,Stanford-le-Hope,Essex & Suffolk Water,Anglian Water,Thurrock,Stanford East and Corringham Town,
SS17 7RG,Yes,51.523677,0.449538,570031,183373,TQ700833,1/1/1980 12:00:00 AM,,24,31,10,Stanford-Le-Hope,2.1,Stanford-le-Hope,Essex & Suffolk Water,Anglian Water,Thurrock,Stanford East and Corringham Town,
SS17 7RH,Yes,51.524834,0.443199,569587,183487,TQ695834,1/1/1980 12:00:00 AM,,24,44,30,Stanford-Le-Hope,1.8,Stanford-le-Hope,Essex & Suffolk Water,Anglian Water,Thurrock,Stanford East and Corringham Town,
SS17 7RJ,Yes,51.525273,0.442444,569533,183534,TQ695835,1/1/1980 12:00:00 AM,,19,19,7,Stanford-Le-Hope,1.8,Stanford-le-Hope,Essex & Suffolk Water,Anglian Water,Thurrock,Stanford East and Corringham Town,
SS17 7RL,Yes,51.525405,0.440865,569423,183545,TQ694835,1/1/1980 12:00:00 AM,,15,31,12,Stanford-Le-Hope,1.7,Stanford-le-Hope,Essex & Suffolk Water,Anglian Water,Thurrock,Stanford East and Corringham Town,
SS17 7RN,Yes,51.520275,0.459100,570707,183017,TQ707830,1/1/1980 12:00:00 AM,,13,2,1,Stanford-Le-Hope,2.6,,Essex & Suffolk Water,Anglian Water,Thurrock,Corringham and Fobbing,
SS17 7RQ,Yes,51.525166,0.443274,569591,183524,TQ695835,1/1/1980 12:00:00 AM,,22,23,14,Stanford-Le-Hope,1.8,Stanford-le-Hope,Essex & Suffolk Water,Anglian Water,Thurrock,Stanford East and Corringham Town,
SS17 7RR,Yes,51.532211,0.446982,569822,184316,TQ698843,1/1/1980 12:00:00 AM,,12,52,23,Stanford-Le-Hope,2.6,Stanford-le-Hope,Essex & Suffolk Water,Anglian Water,Thurrock,The Homesteads,
