Postcode,In Use?,Latitude,Longitude,Easting,Northing,Grid Ref,Introduced,Terminated,Altitude,Population,Households,Nearest Station,Distance To Station (KM),Built Up Area,Water Company,Sewage Company,District,Ward,County Electoral Division
DE7 0AA,No,52.975427,-1.317829,445905,342226,SK459422,1/1/2005 12:00:00 AM,6/1/2008 12:00:00 AM,78,,,Ilkeston,1.6,Ilkeston,,,Erewash,Little Hallam,Ilkeston West
DE7 0AB,No,52.975427,-1.317829,445905,342226,SK459422,3/1/2005 12:00:00 AM,4/1/2018 12:00:00 AM,78,,,Ilkeston,1.6,Ilkeston,,,Erewash,Little Hallam,Ilkeston West
DE7 0AD,No,52.975427,-1.317829,445905,342226,SK459422,3/1/2005 12:00:00 AM,6/1/2008 12:00:00 AM,78,,,Ilkeston,1.6,Ilkeston,,,Erewash,Little Hallam,Ilkeston West
DE7 0AE,No,52.975427,-1.317829,445905,342226,SK459422,3/1/2005 12:00:00 AM,6/1/2008 12:00:00 AM,78,,,Ilkeston,1.6,Ilkeston,,,Erewash,Little Hallam,Ilkeston West
DE7 0AF,No,52.975427,-1.317829,445905,342226,SK459422,3/1/2005 12:00:00 AM,4/1/2007 12:00:00 AM,78,,,Ilkeston,1.6,Ilkeston,,,Erewash,Little Hallam,Ilkeston West
DE7 0AG,No,52.975427,-1.317829,445905,342226,SK459422,4/1/2005 12:00:00 AM,8/1/2010 12:00:00 AM,78,,,Ilkeston,1.6,Ilkeston,,,Erewash,Little Hallam,Ilkeston West
DE7 0AH,No,52.975427,-1.317829,445905,342226,SK459422,4/1/2005 12:00:00 AM,5/1/2007 12:00:00 AM,78,,,Ilkeston,1.6,Ilkeston,,,Erewash,Little Hallam,Ilkeston West
DE7 0AJ,No,52.975427,-1.317829,445905,342226,SK459422,5/1/2007 12:00:00 AM,5/1/2010 12:00:00 AM,78,,,Ilkeston,1.6,Ilkeston,,,Erewash,Little Hallam,Ilkeston West
DE7 0AL,No,52.975427,-1.317829,445905,342226,SK459422,7/1/2005 12:00:00 AM,8/1/2006 12:00:00 AM,78,,,Ilkeston,1.6,Ilkeston,,,Erewash,Little Hallam,Ilkeston West
DE7 0AN,No,52.975427,-1.317829,445905,342226,SK459422,8/1/2005 12:00:00 AM,9/1/2008 12:00:00 AM,78,,,Ilkeston,1.6,Ilkeston,,,Erewash,Little Hallam,Ilkeston West
