Postcode,In Use?,Latitude,Longitude,Easting,Northing,Grid Ref,Introduced,Terminated,Altitude,Population,Households,Nearest Station,Distance To Station (KM),Built Up Area,Water Company,Sewage Company,District,Ward,County Electoral Division
NG17 3ZR,No,53.123646,-1.264080,449345,358750,SK493587,10/1/2002 12:00:00 AM,12/1/2018 12:00:00 AM,161,,,Sutton Parkway,1.6,Sutton in Ashfield,,,Ashfield,Sutton Central & New Cross,Sutton Central & East
NG17 3ZZ,No,53.123646,-1.264080,449345,358750,SK493587,1/1/2003 12:00:00 AM,2/1/2011 12:00:00 AM,161,,,Sutton Parkway,1.6,Sutton in Ashfield,,,Ashfield,Sutton Central & New Cross,Sutton Central & East
NG17 4AA,Yes,53.130668,-1.255636,449902,359537,SK499595,1/1/2007 12:00:00 AM,,155,,,Sutton Parkway,2.0,Sutton in Ashfield,,,Ashfield,Sutton Central & New Cross,Sutton Central & East
NG17 4AB,No,53.125723,-1.259875,449624,358984,SK496589,1/1/1980 12:00:00 AM,1/1/2017 12:00:00 AM,155,,,Sutton Parkway,1.6,Sutton in Ashfield,Severn Trent,,Ashfield,Sutton Central & New Cross,Sutton Central & East
NG17 4AD,Yes,53.127334,-1.257262,449797,359165,SK497591,6/1/2009 12:00:00 AM,,154,7,5,Sutton Parkway,1.7,Sutton in Ashfield,Severn Trent,,Ashfield,Sutton Central & New Cross,Sutton Central & East
NG17 4AE,Yes,53.129604,-1.243817,450694,359427,SK506594,10/1/2014 12:00:00 AM,,144,,,Sutton Parkway,1.7,Sutton in Ashfield,,,Ashfield,Sutton Central & New Cross,Sutton Central & East
NG17 4AF,Yes,53.125064,-1.257959,449753,358912,SK497589,1/1/1995 12:00:00 AM,,158,13,6,Sutton Parkway,1.5,Sutton in Ashfield,Severn Trent,,Ashfield,Sutton Central & New Cross,Sutton Central & East
NG17 4AG,Yes,53.126212,-1.256191,449870,359041,SK498590,2/1/1984 12:00:00 AM,,153,112,58,Sutton Parkway,1.5,Sutton in Ashfield,Severn Trent,,Ashfield,Sutton Central & New Cross,Sutton Central & East
NG17 4AH,No,53.125860,-1.258737,449700,359000,SK497590,1/1/1980 12:00:00 AM,1/1/1995 12:00:00 AM,156,,,Sutton Parkway,1.6,Sutton in Ashfield,,,Ashfield,Sutton Central & New Cross,Sutton Central & East
NG17 4AJ,No,53.127657,-1.258706,449700,359200,SK497591,1/1/1980 12:00:00 AM,1/1/1995 12:00:00 AM,154,,,Sutton Parkway,1.7,Sutton in Ashfield,,,Ashfield,Sutton Central & New Cross,Sutton Central & East
NG17 4AL,No,53.127657,-1.258706,449700,359200,SK497591,1/1/1980 12:00:00 AM,6/1/1997 12:00:00 AM,154,,,Sutton Parkway,1.7,Sutton in Ashfield,,,Ashfield,Sutton Central & New Cross,Sutton Central & East
NG17 4AN,No,53.128275,-1.256887,449821,359270,SK498592,1/1/1980 12:00:00 AM,8/1/2013 12:00:00 AM,156,,,Sutton Parkway,1.7,Sutton in Ashfield,Severn Trent,,Ashfield,Sutton Central & New Cross,Sutton Central & East
NG17 4AP,No,53.128596,-1.256463,449849,359306,SK498593,1/1/1980 12:00:00 AM,8/1/2007 12:00:00 AM,157,,,Sutton Parkway,1.8,Sutton in Ashfield,Severn Trent,,Ashfield,Sutton Central & New Cross,Sutton Central & East
NG17 4AQ,No,53.128641,-1.256418,449852,359311,SK498593,1/1/1980 12:00:00 AM,3/1/2010 12:00:00 AM,157,,,Sutton Parkway,1.8,Sutton in Ashfield,,,Ashfield,Sutton Central & New Cross,Sutton Central & East
