Postcode,In Use?,Latitude,Longitude,Easting,Northing,Grid Ref,Introduced,Terminated,Altitude,Population,Households,Nearest Station,Distance To Station (KM),Built Up Area,Water Company,Sewage Company,District,Ward,County Electoral Division
SO1 0AA,No,50.899071,-1.404074,442004,111235,SU420112,1/1/1980 12:00:00 AM,12/1/1994 12:00:00 AM,9,,,Southampton Central,1.1,Southampton,,,Southampton,Bargate,
SO1 0AB,No,50.899407,-1.404596,441967,111272,SU419112,1/1/1980 12:00:00 AM,12/1/1994 12:00:00 AM,10,,,Southampton Central,1.1,Southampton,,,Southampton,Bargate,
SO1 0AD,No,50.899816,-1.405415,441909,111317,SU419113,1/1/1980 12:00:00 AM,12/1/1994 12:00:00 AM,10,,,Southampton Central,1.0,Southampton,,,Southampton,Bargate,
SO1 0AE,No,50.899972,-1.406053,441864,111334,SU418113,1/1/1983 12:00:00 AM,12/1/1994 12:00:00 AM,9,,,Southampton Central,1.0,Southampton,,,Southampton,Bargate,
SO1 0AF,No,50.900620,-1.406202,441853,111406,SU418114,1/1/1983 12:00:00 AM,12/1/1994 12:00:00 AM,8,,,Southampton Central,0.9,Southampton,,,Southampton,Bargate,
SO1 0AG,No,50.899100,-1.406093,441862,111237,SU418112,1/1/1980 12:00:00 AM,12/1/1994 12:00:00 AM,8,,,Southampton Central,1.1,Southampton,,,Southampton,Bargate,
SO1 0AH,No,50.898918,-1.405782,441884,111217,SU418112,1/1/1980 12:00:00 AM,12/1/1994 12:00:00 AM,9,,,Southampton Central,1.1,Southampton,,,Southampton,Bargate,
SO1 0AJ,No,50.898397,-1.405889,441877,111159,SU418111,1/1/1980 12:00:00 AM,12/1/1994 12:00:00 AM,7,,,Southampton Central,1.1,Southampton,,,Southampton,Bargate,
SO1 0AL,No,50.898273,-1.406274,441850,111145,SU418111,1/1/1980 12:00:00 AM,12/1/1994 12:00:00 AM,6,,,Southampton Central,1.1,Southampton,,,Southampton,Bargate,
SO1 0AN,No,50.897672,-1.406481,441836,111078,SU418110,1/1/1980 12:00:00 AM,12/1/1994 12:00:00 AM,4,,,Southampton Central,1.2,Southampton,,,Southampton,Bargate,
SO1 0AP,No,50.897914,-1.406407,441841,111105,SU418111,10/1/1984 12:00:00 AM,12/1/1994 12:00:00 AM,5,,,Southampton Central,1.2,Southampton,,,Southampton,Bargate,
SO1 0AQ,No,50.895425,-1.405045,441939,110829,SU419108,1/1/1980 12:00:00 AM,12/1/1994 12:00:00 AM,1,,,Southampton Central,1.5,Southampton,,,Southampton,Bargate,
SO1 0AR,No,50.896910,-1.405097,441934,110994,SU419109,1/1/1980 12:00:00 AM,12/1/1994 12:00:00 AM,2,,,Southampton Central,1.3,Southampton,,,Southampton,Bargate,
SO1 0AS,No,50.898383,-1.406699,441820,111157,SU418111,1/1/1983 12:00:00 AM,12/1/1994 12:00:00 AM,6,,,Southampton Central,1.1,Southampton,,,Southampton,Bargate,
SO1 0AT,No,50.898269,-1.405464,441907,111145,SU419111,1/1/1980 12:00:00 AM,12/1/1994 12:00:00 AM,7,,,Southampton Central,1.2,Southampton,Southern Water,,Southampton,Bargate,
SO1 0AU,No,50.898544,-1.404678,441962,111176,SU419111,1/1/1980 12:00:00 AM,12/1/1994 12:00:00 AM,9,,,Southampton Central,1.2,Southampton,,,Southampton,Bargate,
SO1 0AW,No,50.899122,-1.405183,441926,111240,SU419112,1/1/1980 12:00:00 AM,12/1/1994 12:00:00 AM,10,,,Southampton Central,1.1,Southampton,,,Southampton,Bargate,
SO1 0AX,No,50.898710,-1.405458,441907,111194,SU419111,1/1/1980 12:00:00 AM,12/1/1994 12:00:00 AM,8,,,Southampton Central,1.1,Southampton,,,Southampton,Bargate,
SO1 0AY,No,50.898724,-1.406482,441835,111195,SU418111,1/1/1980 12:00:00 AM,12/1/1994 12:00:00 AM,7,,,Southampton Central,1.1,Southampton,,,Southampton,Bargate,
SO1 0AZ,No,50.899041,-1.406947,441802,111230,SU418112,1/1/1980 12:00:00 AM,12/1/1994 12:00:00 AM,8,,,Southampton Central,1.0,Southampton,,,Southampton,Bargate,
SO1 0BA,No,50.901118,-1.406920,441802,111461,SU418114,1/1/1980 12:00:00 AM,12/1/1994 12:00:00 AM,5,,,Southampton Central,0.8,Southampton,,,Southampton,Bargate,
SO1 0BB,No,50.900426,-1.405194,441924,111385,SU419113,1/1/1983 12:00:00 AM,12/1/1994 12:00:00 AM,11,,,Southampton Central,1.0,Southampton,,,Southampton,Bargate,
SO1 0BE,No,50.900023,-1.405527,441901,111340,SU419113,1/1/1980 12:00:00 AM,12/1/1994 12:00:00 AM,10,,,Southampton Central,1.0,Southampton,,,Southampton,Bargate,
