Postcode,In Use?,Latitude,Longitude,Easting,Northing,Grid Ref,Introduced,Terminated,Altitude,Population,Households,Nearest Station,Distance To Station (KM),Built Up Area,Water Company,Sewage Company,District,Ward,County Electoral Division
BT22 1AX,Yes,54.452083,-5.476769,174712,511866,NW747118,12/1/1984 12:00:00 AM,,6,41,11,,,,Northern Ireland Water,,Ards and North Down,Kircubbin,
BT22 1AY,Yes,54.443162,-5.476917,174653,510875,NW746108,12/1/1984 12:00:00 AM,,12,,,,,,Northern Ireland Water,,Ards and North Down,Kircubbin,
BT22 1AZ,Yes,54.448172,-5.482730,174304,511451,NW743114,12/1/1984 12:00:00 AM,,12,45,17,,,,Northern Ireland Water,,Ards and North Down,Kircubbin,
BT22 1BA,Yes,54.473420,-5.509029,172740,514343,NW727143,12/1/1997 12:00:00 AM,,10,22,7,,,,Northern Ireland Water,,Ards and North Down,Kircubbin,
BT22 1BB,Yes,54.497389,-5.475382,175051,516900,NW750169,10/1/2003 12:00:00 AM,,11,43,23,,,,Northern Ireland Water,,Ards and North Down,Ballywalter,
BT22 1BD,Yes,54.452767,-5.485902,174124,511972,NW741119,12/1/2018 12:00:00 AM,,10,,,,,,Northern Ireland Water,,Ards and North Down,Kircubbin,
BT22 1BE,Yes,54.498116,-5.473206,175196,516974,NW751169,11/1/2003 12:00:00 AM,,9,15,9,,,,Northern Ireland Water,,Ards and North Down,Ballywalter,
BT22 1BF,Yes,54.497770,-5.474277,175124,516939,NW751169,11/1/2003 12:00:00 AM,,10,17,13,,,,Northern Ireland Water,,Ards and North Down,Ballywalter,
BT22 1BG,Yes,54.493781,-5.464891,175710,516466,NW757164,4/1/1985 12:00:00 AM,,8,15,4,,,,Northern Ireland Water,,Ards and North Down,Portavogie,
BT22 1BH,Yes,54.500978,-5.477275,174948,517305,NW749173,12/1/1984 12:00:00 AM,,15,17,5,,,,Northern Ireland Water,,Ards and North Down,Ballywalter,
