Postcode,In Use?,Latitude,Longitude,Easting,Northing,Grid Ref,Introduced,Terminated,Altitude,Population,Households,Nearest Station,Distance To Station (KM),Built Up Area,Water Company,Sewage Company,District,Ward,County Electoral Division
LE1 3AB,No,52.641929,-1.135781,458575,305260,SK585052,5/1/1994 12:00:00 AM,2/1/2018 12:00:00 AM,57,,,Leicester,1.4,Leicester,Severn Trent,,Leicester,Abbey,
LE1 3AE,Yes,52.641102,-1.137024,458492,305167,SK584051,5/1/1994 12:00:00 AM,,59,,,Leicester,1.3,Leicester,Severn Trent,,Leicester,Abbey,
LE1 3AW,Yes,52.641845,-1.131667,458853,305254,SK588052,10/1/2019 12:00:00 AM,,54,,,Leicester,1.2,Leicester,,,Leicester,Abbey,
LE1 3AX,Yes,52.642878,-1.131557,458860,305369,SK588053,10/1/2020 12:00:00 AM,,58,,,Leicester,1.3,Leicester,,,Leicester,Abbey,
LE1 3AY,Yes,52.640396,-1.133912,458703,305091,SK587050,10/1/2021 12:00:00 AM,,54,,,Leicester,1.2,Leicester,,,Leicester,Abbey,
LE1 3BB,No,52.639600,-1.136935,458500,305000,SK584050,1/1/1980 12:00:00 AM,12/1/1981 12:00:00 AM,60,,,Leicester,1.2,Leicester,,,Leicester,Abbey,
LE1 3BE,Yes,52.641546,-1.131318,458877,305221,SK588052,1/1/1980 12:00:00 AM,,60,3,2,Leicester,1.2,Leicester,Severn Trent,,Leicester,Abbey,
LE1 3BF,Yes,52.640274,-1.134387,458672,305077,SK586050,9/1/2023 12:00:00 AM,,56,,,Leicester,1.2,Leicester,,,Leicester,Abbey,
LE1 3BH,No,52.640090,-1.135152,458620,305056,SK586050,6/1/1981 12:00:00 AM,7/1/2021 12:00:00 AM,60,,,Leicester,1.2,Leicester,Severn Trent,,Leicester,Abbey,
LE1 3BJ,No,52.641387,-1.135422,458600,305200,SK585052,1/1/1980 12:00:00 AM,12/1/1981 12:00:00 AM,58,,,Leicester,1.3,Leicester,,,Leicester,Abbey,
LE1 3BP,No,52.641398,-1.136899,458500,305200,SK585052,2/1/1984 12:00:00 AM,6/1/1998 12:00:00 AM,57,,,Leicester,1.4,Leicester,,,Leicester,Abbey,
LE1 3BT,No,52.641398,-1.136899,458500,305200,SK585052,1/1/1980 12:00:00 AM,12/1/1991 12:00:00 AM,57,,,Leicester,1.4,Leicester,,,Leicester,Abbey,
LE1 3BU,No,52.641398,-1.136899,458500,305200,SK585052,1/1/1980 12:00:00 AM,12/1/1981 12:00:00 AM,57,,,Leicester,1.4,Leicester,,,Leicester,Abbey,
LE1 3BW,Yes,52.642240,-1.136403,458532,305294,SK585052,1/1/1980 12:00:00 AM,,56,,,Leicester,1.4,Leicester,Severn Trent,,Leicester,Abbey,
LE1 3BX,Yes,52.641117,-1.136602,458520,305169,SK585051,8/1/2021 12:00:00 AM,,59,,,Leicester,1.3,Leicester,,,Leicester,Abbey,
LE1 3DA,No,52.640669,-1.136796,458508,305119,SK585051,7/1/1995 12:00:00 AM,10/1/2018 12:00:00 AM,59,,,Leicester,1.3,Leicester,Severn Trent,,Leicester,Abbey,
LE1 3DB,Yes,52.640395,-1.134976,458631,305090,SK586050,1/1/1980 12:00:00 AM,,60,3,2,Leicester,1.2,Leicester,Severn Trent,,Leicester,Abbey,
LE1 3DX,No,52.641398,-1.136899,458500,305200,SK585052,1/1/1980 12:00:00 AM,6/1/1998 12:00:00 AM,57,,,Leicester,1.4,Leicester,,,Leicester,Abbey,
LE1 3EA,Yes,52.642400,-1.138757,458373,305310,SK583053,1/1/1980 12:00:00 AM,,56,,,Leicester,1.5,Leicester,Severn Trent,,Leicester,Abbey,
LE1 3EB,Yes,52.640883,-1.136489,458528,305143,SK585051,1/1/1980 12:00:00 AM,,59,,,Leicester,1.3,Leicester,Severn Trent,,Leicester,Abbey,
LE1 3EJ,No,52.643130,-1.136504,458524,305393,SK585053,1/1/1980 12:00:00 AM,6/1/2022 12:00:00 AM,59,,,Leicester,1.5,Leicester,Severn Trent,,Leicester,Abbey,
LE1 3EQ,No,52.641300,-1.135823,458573,305190,SK585051,1/1/1980 12:00:00 AM,4/1/2001 12:00:00 AM,58,,,Leicester,1.3,Leicester,Severn Trent,,Leicester,Abbey,
LE1 3ER,Yes,52.641353,-1.135696,458581,305196,SK585051,1/1/1980 12:00:00 AM,,58,,,Leicester,1.3,Leicester,Severn Trent,,Leicester,Abbey,
LE1 3EU,No,52.641376,-1.133944,458700,305200,SK587051,1/1/1980 12:00:00 AM,6/1/1998 12:00:00 AM,59,,,Leicester,1.3,Leicester,,,Leicester,Abbey,
LE1 3EX,No,52.641387,-1.135422,458600,305200,SK585052,1/1/1980 12:00:00 AM,5/1/1994 12:00:00 AM,58,,,Leicester,1.3,Leicester,,,Leicester,Abbey,
LE1 3EY,No,52.642285,-1.134000,458695,305301,SK586053,6/1/1996 12:00:00 AM,6/1/2000 12:00:00 AM,59,,,Leicester,1.3,Leicester,,,Leicester,Abbey,
LE1 3HG,No,52.641344,-1.129511,459000,305200,SK590052,1/1/1980 12:00:00 AM,12/1/1982 12:00:00 AM,59,,,Leicester,1.1,Leicester,,,Leicester,Abbey,
LE1 3HL,No,52.641344,-1.129511,459000,305200,SK590052,1/1/1980 12:00:00 AM,12/1/1981 12:00:00 AM,59,,,Leicester,1.1,Leicester,,,Leicester,Abbey,
LE1 3JL,No,52.640510,-1.138395,458400,305100,SK583051,1/1/1980 12:00:00 AM,5/1/1994 12:00:00 AM,57,,,Leicester,1.3,Leicester,,,Leicester,Abbey,
LE1 3NA,No,52.643131,-1.127998,459100,305400,SK590054,7/1/1983 12:00:00 AM,5/1/1994 12:00:00 AM,58,,,Leicester,1.3,Leicester,,,Leicester,Abbey,
LE1 3TL,No,52.641365,-1.132467,458800,305200,SK587051,1/1/1980 12:00:00 AM,5/1/1994 12:00:00 AM,60,,,Leicester,1.2,Leicester,,,Leicester,Abbey,
LE1 3TP,No,52.641440,-1.131549,458862,305209,SK588052,10/1/1984 12:00:00 AM,12/1/1998 12:00:00 AM,60,,,Leicester,1.2,Leicester,,,Leicester,Abbey,
LE1 3TT,No,52.642288,-1.130749,458915,305304,SK589053,1/1/1993 12:00:00 AM,4/1/2004 12:00:00 AM,57,,,Leicester,1.3,Leicester,,,Leicester,Abbey,
LE1 3TY,No,52.641355,-1.130989,458900,305200,SK588052,5/1/1994 12:00:00 AM,6/1/1996 12:00:00 AM,60,,,Leicester,1.2,Leicester,,,Leicester,Abbey,
LE1 3TZ,No,52.641440,-1.131549,458862,305209,SK588052,6/1/2002 12:00:00 AM,4/1/2004 12:00:00 AM,60,,,Leicester,1.2,Leicester,,,Leicester,Abbey,
LE1 3UB,No,52.641440,-1.131549,458862,305209,SK588052,8/1/1993 12:00:00 AM,6/1/2000 12:00:00 AM,60,,,Leicester,1.2,Leicester,,,Leicester,Abbey,
LE1 3UD,Yes,52.643035,-1.132101,458822,305386,SK588053,1/1/1980 12:00:00 AM,,57,,,Leicester,1.4,Leicester,Severn Trent,,Leicester,Abbey,
LE1 3UE,No,52.641355,-1.130989,458900,305200,SK588052,6/1/1981 12:00:00 AM,12/1/1982 12:00:00 AM,60,,,Leicester,1.2,Leicester,,,Leicester,Abbey,
LE1 3UJ,Yes,52.641528,-1.131325,458877,305219,SK588052,11/1/2008 12:00:00 AM,,60,98,54,Leicester,1.2,Leicester,Severn Trent,,Leicester,Abbey,
LE1 3UL,Yes,52.643075,-1.128938,459036,305393,SK590053,1/1/1980 12:00:00 AM,,58,,,Leicester,1.3,Leicester,Severn Trent,,Leicester,Abbey,
LE1 3UN,Yes,52.641528,-1.131325,458877,305219,SK588052,11/1/2008 12:00:00 AM,,60,84,50,Leicester,1.2,Leicester,Severn Trent,,Leicester,Abbey,
LE1 3UR,Yes,52.642232,-1.131703,458850,305297,SK588052,1/1/1991 12:00:00 AM,,57,,,Leicester,1.3,Leicester,Severn Trent,,Leicester,Abbey,
LE1 3WA,Yes,52.644012,-1.127929,459103,305498,SK591054,11/1/2021 12:00:00 AM,,57,,,Leicester,1.4,Leicester,Severn Trent,,Leicester,Abbey,
LE1 3WB,No,52.644332,-1.127590,459126,305534,SK591055,1/1/1980 12:00:00 AM,10/1/2001 12:00:00 AM,57,,,Leicester,1.4,Leicester,Severn Trent,,Leicester,Abbey,
LE1 3WL,Yes,52.640727,-1.133566,458726,305128,SK587051,8/1/1992 12:00:00 AM,,59,1,1,Leicester,1.2,Leicester,Severn Trent,,Leicester,Abbey,
LE1 3WN,Yes,52.641906,-1.132537,458795,305260,SK587052,12/1/1995 12:00:00 AM,,60,,,Leicester,1.3,Leicester,Severn Trent,,Leicester,Abbey,
LE1 3WU,Yes,52.643401,-1.129301,459011,305429,SK590054,1/1/1980 12:00:00 AM,,56,,,Leicester,1.4,Leicester,Severn Trent,,Leicester,Abbey,
LE1 3WW,Yes,52.643273,-1.130249,458947,305414,SK589054,11/1/2009 12:00:00 AM,,56,,,Leicester,1.4,Leicester,,,Leicester,Abbey,
LE1 3WZ,No,52.643548,-1.129748,458981,305445,SK589054,6/1/2002 12:00:00 AM,4/1/2004 12:00:00 AM,56,,,Leicester,1.4,Leicester,,,Leicester,Abbey,
LE1 3XE,No,52.642884,-1.129954,458968,305371,SK589053,1/1/1980 12:00:00 AM,9/1/2009 12:00:00 AM,56,,,Leicester,1.3,Leicester,Severn Trent,,Leicester,Abbey,
LE1 3XF,No,52.643131,-1.127998,459100,305400,SK590054,1/1/1980 12:00:00 AM,12/1/1981 12:00:00 AM,58,,,Leicester,1.3,Leicester,,,Leicester,Abbey,
LE1 3XN,No,52.643141,-1.129476,459000,305400,SK589053,1/1/1980 12:00:00 AM,12/1/1981 12:00:00 AM,56,,,Leicester,1.3,Leicester,,,Leicester,Abbey,
LE1 3XP,Yes,52.643348,-1.128171,459088,305424,SK590054,1/1/1980 12:00:00 AM,,58,,,Leicester,1.3,Leicester,Severn Trent,,Leicester,Abbey,
LE1 3XQ,Yes,52.644519,-1.127313,459144,305555,SK591055,1/1/1980 12:00:00 AM,,57,2,1,Leicester,1.5,Leicester,Severn Trent,,Leicester,Abbey,
LE1 3XZ,No,52.643491,-1.128050,459096,305440,SK590054,6/1/2002 12:00:00 AM,4/1/2004 12:00:00 AM,57,,,Leicester,1.4,Leicester,,,Leicester,Abbey,
LE1 4AT,Yes,52.640434,-1.140362,458267,305090,SK582050,8/1/1993 12:00:00 AM,,57,,,Leicester,1.4,Leicester,,,Leicester,Abbey,
LE1 4AU,Yes,52.638868,-1.137651,458453,304918,SK584049,11/1/2018 12:00:00 AM,,58,,,Leicester,1.2,Leicester,,,Leicester,Abbey,
LE1 4AW,Yes,52.639063,-1.137278,458477,304940,SK584049,11/1/2018 12:00:00 AM,,58,,,Leicester,1.2,Leicester,,,Leicester,Abbey,
LE1 4AX,Yes,52.637462,-1.139630,458320,304760,SK583047,8/1/2019 12:00:00 AM,,58,,,Leicester,1.2,Leicester,,,Leicester,Abbey,
LE1 4AY,Yes,52.637462,-1.139630,458320,304760,SK583047,8/1/2019 12:00:00 AM,,61,,,Leicester,1.2,Leicester,,,Leicester,Abbey,
