Postcode,In Use?,Latitude,Longitude,Easting,Northing,Grid Ref,Introduced,Terminated,Altitude,Population,Households,Nearest Station,Distance To Station (KM),Built Up Area,Water Company,Sewage Company,District,Ward,County Electoral Division
FY4 5PN,Yes,53.791394,-2.988323,334989,433240,SD349332,1/1/2007 12:00:00 AM,,11,,,Blackpool South,4.1,Blackpool,United Utilities,,Fylde,Wrea Green with Westby,Fylde West
FY4 5PQ,Yes,53.788492,-2.983364,335311,432913,SD353329,1/1/2006 12:00:00 AM,,10,,,Moss Side,3.7,Blackpool,United Utilities,,Fylde,Wrea Green with Westby,Fylde West
FY4 5PR,Yes,53.788570,-2.989209,334926,432927,SD349329,10/1/2006 12:00:00 AM,,7,,,Moss Side,4.0,Blackpool,United Utilities,,Fylde,Wrea Green with Westby,Fylde West
FY4 5PS,Yes,53.787298,-2.992340,334718,432788,SD347327,1/1/2011 12:00:00 AM,,10,1,1,Blackpool South,3.9,Blackpool,United Utilities,,Fylde,Wrea Green with Westby,Fylde West
FY4 5PU,Yes,53.786294,-2.990522,334836,432675,SD348326,10/1/2008 12:00:00 AM,,8,,,Moss Side,3.9,Blackpool,United Utilities,,Fylde,Wrea Green with Westby,Fylde West
FY4 5PW,Yes,53.786578,-2.989212,334923,432705,SD349327,7/1/2013 12:00:00 AM,,6,,,Moss Side,3.9,Blackpool,United Utilities,,Fylde,Wrea Green with Westby,Fylde West
FY4 5PZ,Yes,53.791305,-2.987183,335064,433229,SD350332,1/1/2007 12:00:00 AM,,12,,,Moss Side,4.1,Blackpool,United Utilities,,Fylde,Wrea Green with Westby,Fylde West
FY4 5QF,Yes,53.791963,-2.987589,335038,433303,SD350333,5/1/2018 12:00:00 AM,,11,,,Blackpool South,4.1,Blackpool,,,Fylde,Wrea Green with Westby,Fylde West
FY4 5QN,Yes,53.791394,-2.988323,334989,433240,SD349332,8/1/2008 12:00:00 AM,,11,1,1,Blackpool South,4.1,Blackpool,United Utilities,,Fylde,Wrea Green with Westby,Fylde West
FY4 5QP,Yes,53.788689,-2.985706,335157,432937,SD351329,7/1/2018 12:00:00 AM,,11,,,Moss Side,3.9,Blackpool,,,Fylde,Wrea Green with Westby,Fylde West
FY4 5QQ,Yes,53.790010,-3.002453,334056,433099,SD340330,7/1/2002 12:00:00 AM,,8,3,2,Blackpool South,3.2,Blackpool,United Utilities,,Fylde,Wrea Green with Westby,Fylde West
FY4 5QR,Yes,53.788195,-2.995454,334514,432891,SD345328,8/1/2018 12:00:00 AM,,7,,,Blackpool South,3.7,Blackpool,,,Fylde,Wrea Green with Westby,Fylde West
FY4 5QS,Yes,53.787326,-2.994007,334608,432793,SD346327,1/1/2020 12:00:00 AM,,7,,,Blackpool South,3.8,Blackpool,,,Fylde,Wrea Green with Westby,Fylde West
