Postcode,In Use?,Latitude,Longitude,Easting,Northing,Grid Ref,Introduced,Terminated,Altitude,Population,Households,Nearest Station,Distance To Station (KM),Built Up Area,Water Company,Sewage Company,District,Ward,County Electoral Division
ST1 4BJ,Yes,53.023928,-2.190506,387319,347421,SJ873474,1/1/1980 12:00:00 AM,,132,101,48,Stoke-On-Trent,1.9,Stoke-on-Trent,Severn Trent,,Stoke-on-Trent,Etruria & Hanley,
ST1 4BL,Yes,53.023450,-2.191399,387259,347368,SJ872473,1/1/1980 12:00:00 AM,,135,113,46,Stoke-On-Trent,1.9,Stoke-on-Trent,Severn Trent,,Stoke-on-Trent,Etruria & Hanley,
ST1 4BN,Yes,53.020657,-2.190030,387350,347057,SJ873470,1/1/1980 12:00:00 AM,,127,89,30,Stoke-On-Trent,1.5,Stoke-on-Trent,Severn Trent,,Stoke-on-Trent,Etruria & Hanley,
ST1 4BP,Yes,53.020557,-2.190685,387306,347046,SJ873470,1/1/1980 12:00:00 AM,,127,58,21,Stoke-On-Trent,1.5,Stoke-on-Trent,Severn Trent,,Stoke-on-Trent,Etruria & Hanley,
ST1 4BQ,Yes,53.023119,-2.190771,387301,347331,SJ873473,1/1/1980 12:00:00 AM,,135,86,38,Stoke-On-Trent,1.8,Stoke-on-Trent,Severn Trent,,Stoke-on-Trent,Etruria & Hanley,
ST1 4BS,Yes,53.021488,-2.192985,387152,347150,SJ871471,1/1/1980 12:00:00 AM,,129,107,34,Stoke-On-Trent,1.7,Stoke-on-Trent,Severn Trent,,Stoke-on-Trent,Etruria & Hanley,
ST1 4BT,Yes,53.021108,-2.194355,387060,347108,SJ870471,1/1/1980 12:00:00 AM,,126,120,54,Stoke-On-Trent,1.7,Stoke-on-Trent,Severn Trent,,Stoke-on-Trent,Etruria & Hanley,
ST1 4BU,No,53.008117,-2.178499,388120,345660,SJ881456,6/1/1997 12:00:00 AM,2/1/2006 12:00:00 AM,119,,,Stoke-On-Trent,0.2,Stoke-on-Trent,,,Stoke-on-Trent,"Hanley Park, Joiner's Square & Shelton",
ST1 4BW,Yes,53.021215,-2.189808,387365,347119,SJ873471,1/1/1980 12:00:00 AM,,129,36,12,Stoke-On-Trent,1.6,Stoke-on-Trent,Severn Trent,,Stoke-on-Trent,Etruria & Hanley,
ST1 4BX,Yes,53.021309,-2.192626,387176,347130,SJ871471,1/1/1980 12:00:00 AM,,129,108,45,Stoke-On-Trent,1.7,Stoke-on-Trent,Severn Trent,,Stoke-on-Trent,Etruria & Hanley,
ST1 4BY,Yes,53.021067,-2.192342,387195,347103,SJ871471,1/1/1980 12:00:00 AM,,129,88,35,Stoke-On-Trent,1.6,Stoke-on-Trent,Severn Trent,,Stoke-on-Trent,Etruria & Hanley,
ST1 4BZ,Yes,53.020869,-2.192282,387199,347081,SJ871470,1/1/1980 12:00:00 AM,,128,95,41,Stoke-On-Trent,1.6,Stoke-on-Trent,Severn Trent,,Stoke-on-Trent,Etruria & Hanley,
ST1 4DA,Yes,53.020590,-2.192175,387206,347050,SJ872470,1/1/1980 12:00:00 AM,,128,103,38,Stoke-On-Trent,1.6,Stoke-on-Trent,Severn Trent,,Stoke-on-Trent,Etruria & Hanley,
ST1 4DB,Yes,53.020178,-2.191772,387233,347004,SJ872470,1/1/1980 12:00:00 AM,,126,123,45,Stoke-On-Trent,1.5,Stoke-on-Trent,Severn Trent,,Stoke-on-Trent,Etruria & Hanley,
ST1 4DD,Yes,53.020765,-2.189836,387363,347069,SJ873470,1/1/1993 12:00:00 AM,,127,14,10,Stoke-On-Trent,1.5,Stoke-on-Trent,Severn Trent,,Stoke-on-Trent,Etruria & Hanley,
ST1 4DE,Yes,53.018521,-2.187695,387506,346819,SJ875468,1/1/1980 12:00:00 AM,,132,32,12,Stoke-On-Trent,1.3,Stoke-on-Trent,Severn Trent,,Stoke-on-Trent,Etruria & Hanley,
ST1 4DF,Yes,53.018728,-2.187203,387539,346842,SJ875468,1/1/1980 12:00:00 AM,,134,49,15,Stoke-On-Trent,1.3,Stoke-on-Trent,Severn Trent,,Stoke-on-Trent,Etruria & Hanley,
ST1 4DG,Yes,53.023336,-2.189609,387379,347355,SJ873473,1/1/1980 12:00:00 AM,,135,100,36,Stoke-On-Trent,1.8,Stoke-on-Trent,Severn Trent,,Stoke-on-Trent,Etruria & Hanley,
