Postcode,In Use?,Latitude,Longitude,Easting,Northing,Grid Ref,Introduced,Terminated,Altitude,Population,Households,Nearest Station,Distance To Station (KM),Built Up Area,Water Company,Sewage Company,District,Ward,County Electoral Division
RM9 4TJ,Yes,51.538445,0.115348,546802,184292,TQ468842,1/1/1980 12:00:00 AM,,8,61,20,Becontree,0.8,Barking and Dagenham,Essex & Suffolk Water,Thames Water,Barking and Dagenham,Eastbury,
RM9 4TL,Yes,51.538794,0.119936,547119,184340,TQ471843,1/1/1980 12:00:00 AM,,9,36,14,Becontree,0.5,Barking and Dagenham,Essex & Suffolk Water,Thames Water,Barking and Dagenham,Eastbury,
RM9 4TP,Yes,51.539774,0.127884,547667,184465,TQ476844,1/1/1980 12:00:00 AM,,7,53,18,Becontree,0.1,Barking and Dagenham,Essex & Suffolk Water,Thames Water,Barking and Dagenham,Goresbrook,
RM9 4TR,Yes,51.539243,0.127917,547671,184406,TQ476844,1/1/1980 12:00:00 AM,,8,,,Becontree,0.1,Barking and Dagenham,Essex & Suffolk Water,Thames Water,Barking and Dagenham,Goresbrook,
RM9 4TS,Yes,51.537357,0.127771,547667,184196,TQ476841,1/1/1980 12:00:00 AM,,9,88,25,Becontree,0.3,Barking and Dagenham,Essex & Suffolk Water,Thames Water,Barking and Dagenham,Goresbrook,
RM9 4TU,Yes,51.536250,0.127330,547640,184072,TQ476840,1/1/1980 12:00:00 AM,,8,48,17,Becontree,0.4,Barking and Dagenham,Essex & Suffolk Water,Thames Water,Barking and Dagenham,Goresbrook,
RM9 4TX,Yes,51.534820,0.127336,547645,183913,TQ476839,1/1/1980 12:00:00 AM,,9,55,18,Becontree,0.5,Barking and Dagenham,Essex & Suffolk Water,Thames Water,Barking and Dagenham,Goresbrook,
RM9 4UL,Yes,51.535020,0.126754,547604,183934,TQ476839,1/1/1980 12:00:00 AM,,8,47,16,Becontree,0.5,Barking and Dagenham,Essex & Suffolk Water,Thames Water,Barking and Dagenham,Eastbury,
RM9 4UN,Yes,51.533334,0.126459,547589,183746,TQ475837,2/1/2004 12:00:00 AM,,7,,,Becontree,0.7,Barking and Dagenham,Essex & Suffolk Water,Thames Water,Barking and Dagenham,Eastbury,
RM9 4UP,Yes,51.536295,0.126828,547605,184076,TQ476840,1/1/1980 12:00:00 AM,,8,39,14,Becontree,0.4,Barking and Dagenham,Essex & Suffolk Water,Thames Water,Barking and Dagenham,Eastbury,
RM9 4UR,Yes,51.537739,0.127039,547615,184237,TQ476842,1/1/1980 12:00:00 AM,,9,86,29,Becontree,0.2,Barking and Dagenham,Essex & Suffolk Water,Thames Water,Barking and Dagenham,Eastbury,
RM9 4UT,Yes,51.538313,0.128148,547690,184303,TQ476843,2/1/2006 12:00:00 AM,,8,133,58,Becontree,0.2,Barking and Dagenham,Essex & Suffolk Water,Thames Water,Barking and Dagenham,Goresbrook,
RM9 4UU,Yes,51.534504,0.125937,547549,183875,TQ475838,1/1/1980 12:00:00 AM,,8,53,18,Becontree,0.6,Barking and Dagenham,Essex & Suffolk Water,Thames Water,Barking and Dagenham,Eastbury,
RM9 4UX,Yes,51.534511,0.123558,547384,183871,TQ473838,1/1/1980 12:00:00 AM,,7,106,38,Becontree,0.6,Barking and Dagenham,Essex & Suffolk Water,Thames Water,Barking and Dagenham,Eastbury,
RM9 4WT,No,51.534519,0.123630,547389,183872,TQ473838,3/1/2003 12:00:00 AM,6/1/2003 12:00:00 AM,7,,,Becontree,0.6,Barking and Dagenham,,,Barking and Dagenham,Eastbury,
RM9 4XA,Yes,51.534535,0.120214,547152,183867,TQ471838,1/1/1980 12:00:00 AM,,7,107,36,Becontree,0.7,Barking and Dagenham,Essex & Suffolk Water,Thames Water,Barking and Dagenham,Eastbury,
RM9 4XB,No,51.534610,0.119093,547074,183873,TQ470838,1/1/1980 12:00:00 AM,11/1/2000 12:00:00 AM,7,,,Becontree,0.8,Barking and Dagenham,Essex & Suffolk Water,,Barking and Dagenham,Eastbury,
RM9 4XD,Yes,51.534577,0.116438,546890,183864,TQ468838,1/1/1980 12:00:00 AM,,7,87,27,Becontree,0.9,Barking and Dagenham,Essex & Suffolk Water,Thames Water,Barking and Dagenham,Eastbury,
RM9 4XE,Yes,51.534866,0.118859,547057,183901,TQ470839,6/1/2001 12:00:00 AM,,8,53,17,Becontree,0.8,Barking and Dagenham,Essex & Suffolk Water,Thames Water,Barking and Dagenham,Eastbury,
RM9 4XH,Yes,51.534587,0.113857,546711,183860,TQ467838,1/1/1980 12:00:00 AM,,8,67,18,Upney,1.0,Barking and Dagenham,Essex & Suffolk Water,Thames Water,Barking and Dagenham,Eastbury,
RM9 4XJ,No,51.534077,0.112233,546600,183800,TQ465838,1/1/1980 12:00:00 AM,12/1/1991 12:00:00 AM,9,,,Upney,0.9,Barking and Dagenham,,,Barking and Dagenham,Eastbury,
RM9 4XL,Yes,51.534604,0.111940,546578,183858,TQ465838,1/1/1980 12:00:00 AM,,8,32,11,Upney,0.8,Barking and Dagenham,Essex & Suffolk Water,Thames Water,Barking and Dagenham,Eastbury,
RM9 4XP,Yes,51.533541,0.111516,546552,183739,TQ465837,1/1/1980 12:00:00 AM,,6,80,40,Upney,0.9,Barking and Dagenham,Essex & Suffolk Water,Thames Water,Barking and Dagenham,Eastbury,
RM9 4XR,Yes,51.534259,0.112083,546589,183820,TQ465838,1/1/1980 12:00:00 AM,,9,47,18,Upney,0.9,Barking and Dagenham,Essex & Suffolk Water,Thames Water,Barking and Dagenham,Eastbury,
RM9 4XS,Yes,51.533677,0.112530,546622,183756,TQ466837,1/1/1980 12:00:00 AM,,7,102,32,Upney,0.9,Barking and Dagenham,Essex & Suffolk Water,Thames Water,Barking and Dagenham,Eastbury,
RM9 4XT,Yes,51.533440,0.113617,546698,183732,TQ466837,1/1/1980 12:00:00 AM,,7,63,23,Upney,1.0,Barking and Dagenham,Essex & Suffolk Water,Thames Water,Barking and Dagenham,Eastbury,
RM9 4XU,Yes,51.533438,0.114756,546777,183734,TQ467837,1/1/1980 12:00:00 AM,,12,172,56,Upney,1.1,Barking and Dagenham,Essex & Suffolk Water,Thames Water,Barking and Dagenham,Eastbury,
