Postcode,In Use?,Latitude,Longitude,Easting,Northing,Grid Ref,Introduced,Terminated,Altitude,Population,Households,Nearest Station,Distance To Station (KM),Built Up Area,Water Company,Sewage Company,District,Ward,County Electoral Division
CB10 2HH,Yes,52.049112,0.302645,557996,241471,TL579414,1/1/1980 12:00:00 AM,,96,78,34,Great Chesterford,7.6,,Affinity Water,Anglian Water,Uttlesford,Ashdon,Thaxted
CB10 2HJ,Yes,52.047326,0.300292,557841,241267,TL578412,1/1/1980 12:00:00 AM,,95,20,6,Great Chesterford,7.4,,Affinity Water,Anglian Water,Uttlesford,Ashdon,Thaxted
CB10 2HL,Yes,52.050580,0.301627,557921,241632,TL579416,1/1/1980 12:00:00 AM,,97,27,11,Great Chesterford,7.5,,Affinity Water,Anglian Water,Uttlesford,Ashdon,Thaxted
CB10 2HN,Yes,52.054975,0.308636,558386,242136,TL583421,1/1/1980 12:00:00 AM,,87,21,8,Great Chesterford,7.9,,Affinity Water,Anglian Water,Uttlesford,Ashdon,Thaxted
CB10 2HP,Yes,52.056764,0.313221,558694,242345,TL586423,1/1/1980 12:00:00 AM,,75,11,4,Great Chesterford,8.2,Ashdon,Affinity Water,Anglian Water,Uttlesford,Ashdon,Thaxted
CB10 2HQ,Yes,52.050895,0.303101,558021,241670,TL580416,1/1/1980 12:00:00 AM,,96,,,Great Chesterford,7.6,,Affinity Water,Anglian Water,Uttlesford,Ashdon,Thaxted
CB10 2HR,Yes,52.058781,0.313559,558710,242570,TL587425,1/1/1980 12:00:00 AM,,66,66,27,Great Chesterford,8.2,Ashdon,Affinity Water,Anglian Water,Uttlesford,Ashdon,Thaxted
CB10 2HS,Yes,52.057256,0.314297,558766,242402,TL587424,1/1/1980 12:00:00 AM,,70,27,15,Great Chesterford,8.3,Ashdon,Affinity Water,Anglian Water,Uttlesford,Ashdon,Thaxted
CB10 2HT,Yes,52.057719,0.314963,558810,242455,TL588424,1/1/1980 12:00:00 AM,,66,46,22,Great Chesterford,8.3,Ashdon,Affinity Water,Anglian Water,Uttlesford,Ashdon,Thaxted
CB10 2HU,Yes,52.059262,0.313336,558693,242623,TL586426,1/1/1980 12:00:00 AM,,65,5,2,Great Chesterford,8.2,Ashdon,Affinity Water,Anglian Water,Uttlesford,Ashdon,Thaxted
CB10 2HW,Yes,52.055932,0.313922,558745,242254,TL587422,1/1/1980 12:00:00 AM,,70,13,6,Great Chesterford,8.2,Ashdon,Affinity Water,Anglian Water,Uttlesford,Ashdon,Thaxted
CB10 2HX,Yes,52.059703,0.306136,558198,242656,TL581426,1/1/1980 12:00:00 AM,,64,3,2,Great Chesterford,7.7,,Affinity Water,Anglian Water,Uttlesford,Ashdon,Thaxted
CB10 2HY,Yes,52.070078,0.305329,558106,243808,TL581438,1/1/1980 12:00:00 AM,,64,7,2,Great Chesterford,7.7,,Affinity Water,Anglian Water,Uttlesford,Ashdon,Thaxted
CB10 2HZ,Yes,52.048961,0.301179,557896,241451,TL578414,7/1/2006 12:00:00 AM,,96,44,19,Great Chesterford,7.5,,Affinity Water,Anglian Water,Uttlesford,Ashdon,Thaxted
CB10 2JA,Yes,52.057846,0.326012,559567,242493,TL595424,1/1/1980 12:00:00 AM,,101,3,2,Great Chesterford,9.1,,Affinity Water,Anglian Water,Uttlesford,Ashdon,Thaxted
CB10 2JB,Yes,52.062661,0.322921,559338,243022,TL593430,1/1/1980 12:00:00 AM,,85,5,3,Great Chesterford,8.8,,Affinity Water,Anglian Water,Uttlesford,Ashdon,Thaxted
CB10 2JD,Yes,52.061551,0.323156,559358,242899,TL593428,9/1/1991 12:00:00 AM,,83,12,4,Great Chesterford,8.9,,Affinity Water,Anglian Water,Uttlesford,Ashdon,Thaxted
CB10 2JE,Yes,52.061488,0.329046,559762,242905,TL597429,1/1/1980 12:00:00 AM,,90,44,15,Great Chesterford,9.3,,Affinity Water,Anglian Water,Uttlesford,Ashdon,Thaxted
CB10 2JF,Yes,52.061321,0.323566,559387,242874,TL593428,1/1/1980 12:00:00 AM,,83,3,2,Great Chesterford,8.9,,Affinity Water,Anglian Water,Uttlesford,Ashdon,Thaxted
CB10 2JH,Yes,52.059726,0.329480,559798,242710,TL597427,1/1/1980 12:00:00 AM,,96,26,9,Great Chesterford,9.3,,Affinity Water,Anglian Water,Uttlesford,Ashdon,Thaxted
CB10 2JJ,Yes,52.029165,0.261528,555246,239164,TL552391,7/1/2019 12:00:00 AM,,94,,,Audley End,4.6,Saffron Walden,,,Uttlesford,Saffron Walden Castle,Saffron Walden
CB10 2JL,Yes,52.057906,0.313251,558692,242472,TL586424,7/1/1990 12:00:00 AM,,69,38,14,Great Chesterford,8.2,Ashdon,Affinity Water,Anglian Water,Uttlesford,Ashdon,Thaxted
CB10 2JN,No,52.022948,0.238565,553692,238424,TL536384,1/1/1991 12:00:00 AM,6/1/2008 12:00:00 AM,54,,,Audley End,3.0,Saffron Walden,,,Uttlesford,Saffron Walden Audley,Saffron Walden
CB10 2JP,Yes,52.021956,0.258470,555061,238356,TL550383,5/1/1994 12:00:00 AM,,79,,,Audley End,4.0,Saffron Walden,Affinity Water,Anglian Water,Uttlesford,Saffron Walden Shire,Saffron Walden
CB10 2JR,No,52.058155,0.313380,558700,242500,TL586424,5/1/1994 12:00:00 AM,12/1/1995 12:00:00 AM,68,,,Great Chesterford,8.2,Ashdon,,,Uttlesford,Ashdon,Thaxted
CB10 2JS,Yes,52.027877,0.262133,555292,239022,TL552390,2/1/2018 12:00:00 AM,,79,,,Audley End,4.6,Saffron Walden,,,Uttlesford,Saffron Walden Castle,Saffron Walden
CB10 2JT,No,52.022285,0.261970,555300,238400,TL553384,12/1/1994 12:00:00 AM,12/1/1995 12:00:00 AM,74,,,Audley End,4.2,Saffron Walden,,,Uttlesford,Saffron Walden Shire,Saffron Walden
CB10 2JU,No,52.019570,0.287544,557064,238153,TL570381,6/1/2000 12:00:00 AM,7/1/2001 12:00:00 AM,122,,,Audley End,5.7,Sewards End,,,Uttlesford,Ashdon,Thaxted
CB10 2JW,No,52.022285,0.261970,555300,238400,TL553384,1/1/1992 12:00:00 AM,12/1/1992 12:00:00 AM,74,,,Audley End,4.2,Saffron Walden,,,Uttlesford,Saffron Walden Shire,Saffron Walden
CB10 2JX,No,52.019570,0.287544,557064,238153,TL570381,12/1/1998 12:00:00 AM,7/1/2000 12:00:00 AM,122,,,Audley End,5.7,Sewards End,,,Uttlesford,Ashdon,Thaxted
CB10 2JY,Yes,52.027263,0.263662,555399,238957,TL553389,4/1/2023 12:00:00 AM,,80,,,Audley End,4.6,Saffron Walden,,,Uttlesford,Saffron Walden Castle,Saffron Walden
CB10 2JZ,Yes,52.022119,0.263098,555378,238384,TL553383,1/1/1980 12:00:00 AM,,77,4,1,Audley End,4.3,Saffron Walden,Affinity Water,Anglian Water,Uttlesford,Saffron Walden Shire,Saffron Walden
CB10 2LA,No,52.023077,0.260027,555164,238484,TL551384,1/1/1980 12:00:00 AM,5/1/2003 12:00:00 AM,73,,,Audley End,4.2,Saffron Walden,,,Uttlesford,Saffron Walden Castle,Saffron Walden
CB10 2LB,Yes,52.021399,0.264563,555481,238307,TL554383,1/1/1980 12:00:00 AM,,79,4,4,Audley End,4.4,Saffron Walden,Affinity Water,Anglian Water,Uttlesford,Saffron Walden Shire,Saffron Walden
CB10 2LD,Yes,52.016707,0.260331,555207,237776,TL552377,1/1/1980 12:00:00 AM,,98,10,3,Audley End,3.9,Saffron Walden,Affinity Water,Anglian Water,Uttlesford,Saffron Walden Shire,Saffron Walden
CB10 2LE,Yes,52.020199,0.278814,556463,238204,TL564382,1/1/1980 12:00:00 AM,,113,30,10,Audley End,5.2,Sewards End,Affinity Water,Anglian Water,Uttlesford,Ashdon,Thaxted
CB10 2LF,Yes,52.019507,0.283386,556779,238137,TL567381,1/1/1980 12:00:00 AM,,120,124,42,Audley End,5.5,Sewards End,Affinity Water,Anglian Water,Uttlesford,Ashdon,Thaxted
CB10 2LG,Yes,52.020926,0.287175,557034,238303,TL570383,1/1/1980 12:00:00 AM,,121,50,18,Audley End,5.8,Sewards End,Affinity Water,Anglian Water,Uttlesford,Ashdon,Thaxted
CB10 2LH,Yes,52.012762,0.277445,556395,237374,TL563373,1/1/1980 12:00:00 AM,,115,7,2,Audley End,4.9,,Affinity Water,Anglian Water,Uttlesford,Debden & Wimbish,Thaxted
CB10 2LJ,Yes,52.007622,0.285521,556967,236820,TL569368,1/1/1980 12:00:00 AM,,110,22,8,Audley End,5.4,,Affinity Water,Anglian Water,Uttlesford,Debden & Wimbish,Thaxted
CB10 2LL,Yes,52.017827,0.280473,556585,237944,TL565379,1/1/1980 12:00:00 AM,,117,70,23,Audley End,5.2,Sewards End,Affinity Water,Anglian Water,Uttlesford,Ashdon,Thaxted
CB10 2LN,Yes,52.018547,0.287870,557090,238040,TL570380,1/1/1980 12:00:00 AM,,124,12,5,Audley End,5.7,Sewards End,Affinity Water,Anglian Water,Uttlesford,Ashdon,Thaxted
CB10 2LP,Yes,52.031622,0.282428,556671,239482,TL566394,1/1/1980 12:00:00 AM,,113,6,2,Audley End,6.0,,Affinity Water,Anglian Water,Uttlesford,Ashdon,Thaxted
CB10 2LQ,Yes,52.018592,0.278674,556459,238025,TL564380,1/1/1980 12:00:00 AM,,118,53,20,Audley End,5.1,Sewards End,Affinity Water,Anglian Water,Uttlesford,Ashdon,Thaxted
CB10 2LR,Yes,52.021946,0.289806,557211,238422,TL572384,1/1/1980 12:00:00 AM,,121,58,23,Audley End,6.0,Sewards End,Affinity Water,Anglian Water,Uttlesford,Ashdon,Thaxted
CB10 2LS,Yes,52.021425,0.296617,557680,238379,TL576383,1/1/1980 12:00:00 AM,,111,18,5,Audley End,6.4,,Affinity Water,Anglian Water,Uttlesford,Ashdon,Thaxted
CB10 2LT,Yes,52.024792,0.298829,557820,238758,TL578387,1/1/1980 12:00:00 AM,,115,3,2,Audley End,6.7,,Affinity Water,Anglian Water,Uttlesford,Ashdon,Thaxted
CB10 2LU,No,52.021920,0.290637,557268,238421,TL572384,1/1/1980 12:00:00 AM,6/1/1998 12:00:00 AM,119,,,Audley End,6.0,Sewards End,,,Uttlesford,Ashdon,Thaxted
CB10 2LW,Yes,52.022418,0.287674,557063,238470,TL570384,1/1/1980 12:00:00 AM,,121,27,12,Audley End,5.9,Sewards End,Affinity Water,Anglian Water,Uttlesford,Ashdon,Thaxted
CB10 2LX,Yes,52.028166,0.317007,559055,239173,TL590391,1/1/1980 12:00:00 AM,,105,29,10,Audley End,8.0,,Affinity Water,Anglian Water,Uttlesford,Ashdon,Thaxted
CB10 2LY,Yes,52.035187,0.333978,560194,239991,TL601399,1/1/1980 12:00:00 AM,,104,25,8,Audley End,9.3,,Affinity Water,Anglian Water,Uttlesford,Ashdon,Thaxted
CB10 2LZ,Yes,52.045043,0.317997,559063,241052,TL590410,1/1/1980 12:00:00 AM,,98,16,10,Great Chesterford,8.7,,Affinity Water,Anglian Water,Uttlesford,Ashdon,Thaxted
CB10 2NA,Yes,52.037981,0.311856,558667,240253,TL586402,1/1/1980 12:00:00 AM,,81,36,18,Audley End,8.1,,Affinity Water,Anglian Water,Uttlesford,Ashdon,Thaxted
CB10 2NB,Yes,52.046579,0.287289,556952,241156,TL569411,1/1/1980 12:00:00 AM,,95,9,5,Great Chesterford,6.6,,Affinity Water,Anglian Water,Uttlesford,Ashdon,Thaxted
CB10 2ND,Yes,52.042639,0.273891,556047,240689,TL560406,1/1/1980 12:00:00 AM,,102,8,3,Great Chesterford,5.8,,Affinity Water,Anglian Water,Uttlesford,Saffron Walden Castle,Saffron Walden
CB10 2NE,Yes,52.032829,0.281733,556619,239615,TL566396,1/1/1980 12:00:00 AM,,110,9,3,Audley End,6.0,,Affinity Water,Anglian Water,Uttlesford,Ashdon,Thaxted
CB10 2NF,Yes,52.026065,0.262277,555308,238821,TL553388,1/1/2009 12:00:00 AM,,78,,,Audley End,4.5,Saffron Walden,Affinity Water,Anglian Water,Uttlesford,Saffron Walden Castle,Saffron Walden
CB10 2NG,Yes,52.021141,0.259359,555125,238267,TL551382,12/1/2017 12:00:00 AM,,85,,,Audley End,4.0,Saffron Walden,,,Uttlesford,Saffron Walden Shire,Saffron Walden
CB10 2NH,No,52.028431,0.261289,555232,239082,TL552390,4/1/1986 12:00:00 AM,6/1/2016 12:00:00 AM,86,2,1,Audley End,4.6,Saffron Walden,Affinity Water,,Uttlesford,Saffron Walden Castle,Saffron Walden
CB10 2NJ,Yes,52.024238,0.256338,554907,238605,TL549386,2/1/1990 12:00:00 AM,,66,13,8,Audley End,4.0,Saffron Walden,Affinity Water,Anglian Water,Uttlesford,Saffron Walden Shire,Saffron Walden
CB10 2NL,Yes,52.025879,0.256976,554945,238789,TL549387,7/1/1990 12:00:00 AM,,72,,,Audley End,4.2,Saffron Walden,Affinity Water,Anglian Water,Uttlesford,Saffron Walden Castle,Saffron Walden
CB10 2NN,Yes,52.024287,0.256969,554950,238612,TL549386,7/1/1995 12:00:00 AM,,67,20,11,Audley End,4.1,Saffron Walden,Affinity Water,Anglian Water,Uttlesford,Saffron Walden Castle,Saffron Walden
CB10 2NP,Yes,52.020423,0.263462,555409,238196,TL554381,1/1/2018 12:00:00 AM,,83,,,Audley End,4.2,Saffron Walden,,,Uttlesford,Saffron Walden Shire,Saffron Walden
CB10 2NQ,Yes,52.028170,0.264656,555464,239060,TL554390,4/1/1986 12:00:00 AM,,87,,,Audley End,4.7,Saffron Walden,Affinity Water,Anglian Water,Uttlesford,Saffron Walden Castle,Saffron Walden
CB10 2NR,Yes,52.021166,0.263660,555420,238279,TL554382,12/1/2018 12:00:00 AM,,83,,,Audley End,4.3,Saffron Walden,,,Uttlesford,Saffron Walden Shire,Saffron Walden
CB10 2NS,Yes,52.020207,0.263976,555445,238173,TL554381,7/1/2018 12:00:00 AM,,84,,,Audley End,4.3,Saffron Walden,,,Uttlesford,Saffron Walden Shire,Saffron Walden
CB10 2NT,Yes,52.019788,0.263299,555400,238125,TL553381,12/1/2018 12:00:00 AM,,83,,,Audley End,4.2,Saffron Walden,,,Uttlesford,Saffron Walden Shire,Saffron Walden
CB10 2NW,Yes,52.020437,0.262283,555328,238195,TL553381,4/1/2018 12:00:00 AM,,84,,,Audley End,4.2,Saffron Walden,,,Uttlesford,Saffron Walden Shire,Saffron Walden
CB10 2PS,Yes,52.020340,0.261228,555256,238182,TL552381,10/1/2019 12:00:00 AM,,82,,,Audley End,4.1,Saffron Walden,,,Uttlesford,Saffron Walden Shire,Saffron Walden
CB10 2PT,Yes,52.020335,0.260120,555180,238179,TL551381,10/1/2019 12:00:00 AM,,84,,,Audley End,4.0,Saffron Walden,,,Uttlesford,Saffron Walden Shire,Saffron Walden
CB10 2QA,No,52.019587,0.285271,556908,238150,TL569381,12/1/1995 12:00:00 AM,12/1/1997 12:00:00 AM,121,,,Audley End,5.6,Sewards End,,,Uttlesford,Ashdon,Thaxted
CB10 2QX,Yes,52.020484,0.258408,555062,238192,TL550381,6/1/2021 12:00:00 AM,,85,,,Audley End,3.9,Saffron Walden,,,Uttlesford,Saffron Walden Shire,Saffron Walden
CB10 2QY,Yes,52.019862,0.258959,555102,238124,TL551381,4/1/2021 12:00:00 AM,,86,,,Audley End,3.9,Saffron Walden,,,Uttlesford,Saffron Walden Shire,Saffron Walden
CB10 2QZ,Yes,52.019933,0.260450,555204,238135,TL552381,8/1/2019 12:00:00 AM,,85,,,Audley End,4.0,Saffron Walden,,,Uttlesford,Saffron Walden Shire,Saffron Walden
CB10 2RA,Yes,52.019861,0.258070,555041,238122,TL550381,7/1/2021 12:00:00 AM,,86,,,Audley End,3.9,Saffron Walden,,,Uttlesford,Saffron Walden Shire,Saffron Walden
CB10 2RB,Yes,52.020501,0.261761,555292,238201,TL552382,2/1/2018 12:00:00 AM,,86,,,Audley End,4.1,Saffron Walden,,,Uttlesford,Saffron Walden Shire,Saffron Walden
CB10 2RD,Yes,52.020169,0.257488,555000,238155,TL549381,2/1/2022 12:00:00 AM,,86,,,Audley End,3.9,Saffron Walden,,,Uttlesford,Saffron Walden Shire,Saffron Walden
CB10 2RE,Yes,52.021124,0.261151,555248,238269,TL552382,11/1/2019 12:00:00 AM,,83,,,Audley End,4.1,Saffron Walden,,,Uttlesford,Saffron Walden Shire,Saffron Walden
CB10 2RF,Yes,52.024030,0.253120,554687,238575,TL546385,7/1/2018 12:00:00 AM,,78,,,Audley End,3.8,Saffron Walden,,,Uttlesford,Saffron Walden Shire,Saffron Walden
CB10 2SD,Yes,52.028325,0.241018,553842,239027,TL538390,1/1/2019 12:00:00 AM,,82,,,Audley End,3.5,Saffron Walden,,,Uttlesford,Saffron Walden Castle,Saffron Walden
CB10 2SF,No,52.019570,0.287544,557064,238153,TL570381,1/1/1993 12:00:00 AM,6/1/2000 12:00:00 AM,122,,,Audley End,5.7,Sewards End,,,Uttlesford,Ashdon,Thaxted
CB10 2SG,Yes,52.012823,0.259304,555150,237342,TL551373,8/1/2018 12:00:00 AM,,86,,,Audley End,3.7,Saffron Walden,,,Uttlesford,Saffron Walden Shire,Saffron Walden
CB10 2SH,Yes,52.034620,0.244336,554048,239734,TL540397,9/1/2022 12:00:00 AM,,66,,,Audley End,4.2,Saffron Walden,,,Uttlesford,Saffron Walden Castle,Saffron Walden
CB10 2SJ,Yes,52.035170,0.244276,554042,239795,TL540397,5/1/2023 12:00:00 AM,,64,,,Audley End,4.3,Saffron Walden,,,Uttlesford,Saffron Walden Castle,Saffron Walden
CB10 2SL,Yes,52.034447,0.243948,554022,239714,TL540397,11/1/2023 12:00:00 AM,,65,,,Audley End,4.2,Saffron Walden,,,Uttlesford,Saffron Walden Castle,Saffron Walden
CB10 2SQ,Yes,52.034544,0.245018,554095,239727,TL540397,12/1/2022 12:00:00 AM,,67,,,Audley End,4.2,Saffron Walden,,,Uttlesford,Saffron Walden Castle,Saffron Walden
CB10 2ST,Yes,52.019210,0.305088,558269,238151,TL582381,9/1/1991 12:00:00 AM,,104,9,4,Audley End,6.9,,Affinity Water,Anglian Water,Uttlesford,Ashdon,Thaxted
CB10 2SU,Yes,52.014653,0.297596,557771,237628,TL577376,1/1/1980 12:00:00 AM,,116,12,3,Audley End,6.3,,Affinity Water,Anglian Water,Uttlesford,Debden & Wimbish,Thaxted
CB10 2SY,Yes,52.035001,0.243670,554001,239775,TL540397,10/1/2021 12:00:00 AM,,86,,,Audley End,4.2,Saffron Walden,,,Uttlesford,Saffron Walden Castle,Saffron Walden
CB10 2SZ,Yes,52.012884,0.256640,554967,237343,TL549373,4/1/2023 12:00:00 AM,,85,,,Audley End,3.5,Saffron Walden,,,Uttlesford,Saffron Walden Shire,Saffron Walden
CB10 2TA,Yes,52.051899,0.313363,558721,241804,TL587418,5/1/2023 12:00:00 AM,,78,,,Great Chesterford,8.2,,,,Uttlesford,Ashdon,Thaxted
CB10 2TD,Yes,52.021452,0.261867,555296,238307,TL552383,7/1/2024 12:00:00 AM,,81,,,Audley End,4.2,Saffron Walden,,,Uttlesford,Saffron Walden Shire,Saffron Walden
