Postcode,In Use?,Latitude,Longitude,Easting,Northing,Grid Ref,Introduced,Terminated,Altitude,Population,Households,Nearest Station,Distance To Station (KM),Built Up Area,Water Company,Sewage Company,District,Ward,County Electoral Division
DN15 0BA,Yes,53.598244,-0.640471,490070,412156,SE900121,1/1/1980 12:00:00 AM,,32,,,Scunthorpe,1.5,Scunthorpe,Anglian Water,,North Lincolnshire,Crosby & Park,
DN15 0BG,No,53.590536,-0.629886,490787,411312,SE907113,1/1/1980 12:00:00 AM,11/1/2002 12:00:00 AM,34,,,Scunthorpe,1.5,Scunthorpe,,,North Lincolnshire,Frodingham,
DN15 0DH,Yes,53.597160,-0.641297,490018,412034,SE900120,1/1/1980 12:00:00 AM,,34,,,Scunthorpe,1.4,Scunthorpe,Anglian Water,,North Lincolnshire,Crosby & Park,
DN15 0DQ,Yes,53.596119,-0.596522,492983,411976,SE929119,1/1/1980 12:00:00 AM,,35,4,3,Scunthorpe,3.8,,Anglian Water,,North Lincolnshire,Frodingham,
DN15 2QL,No,53.550281,-0.656650,489100,406800,SE891067,7/1/1986 12:00:00 AM,12/1/1990 12:00:00 AM,27,,,Scunthorpe,4.0,Scunthorpe,,,North Lincolnshire,Bottesford,
DN15 5AA,No,53.585882,-0.654585,489162,410763,SE891107,5/1/2005 12:00:00 AM,7/1/2024 12:00:00 AM,43,,,Scunthorpe,0.2,Scunthorpe,,,North Lincolnshire,Town,
DN15 5AB,No,53.585978,-0.654325,489179,410774,SE891107,6/1/2005 12:00:00 AM,7/1/2006 12:00:00 AM,43,,,Scunthorpe,0.2,Scunthorpe,,,North Lincolnshire,Town,
DN15 5AD,No,53.585978,-0.654325,489179,410774,SE891107,7/1/2005 12:00:00 AM,7/1/2007 12:00:00 AM,43,,,Scunthorpe,0.2,Scunthorpe,,,North Lincolnshire,Town,
DN15 5AE,No,53.585978,-0.654325,489179,410774,SE891107,7/1/2005 12:00:00 AM,2/1/2006 12:00:00 AM,43,,,Scunthorpe,0.2,Scunthorpe,,,North Lincolnshire,Town,
DN15 5AF,No,53.585978,-0.654325,489179,410774,SE891107,10/1/2006 12:00:00 AM,8/1/2012 12:00:00 AM,43,,,Scunthorpe,0.2,Scunthorpe,,,North Lincolnshire,Town,
DN15 5AG,No,53.585978,-0.654325,489179,410774,SE891107,8/1/2005 12:00:00 AM,7/1/2008 12:00:00 AM,43,,,Scunthorpe,0.2,Scunthorpe,,,North Lincolnshire,Town,
DN15 5AH,No,53.585978,-0.654325,489179,410774,SE891107,8/1/2005 12:00:00 AM,9/1/2006 12:00:00 AM,43,,,Scunthorpe,0.2,Scunthorpe,,,North Lincolnshire,Town,
DN15 5AJ,No,53.585978,-0.654325,489179,410774,SE891107,3/1/2007 12:00:00 AM,1/1/2009 12:00:00 AM,43,,,Scunthorpe,0.2,Scunthorpe,,,North Lincolnshire,Town,
DN15 5AL,No,53.585978,-0.654325,489179,410774,SE891107,11/1/2005 12:00:00 AM,11/1/2012 12:00:00 AM,43,,,Scunthorpe,0.2,Scunthorpe,,,North Lincolnshire,Town,
