Postcode,In Use?,Latitude,Longitude,Easting,Northing,Grid Ref,Introduced,Terminated,Altitude,Population,Households,Nearest Station,Distance To Station (KM),Built Up Area,Water Company,Sewage Company,District,Ward,County Electoral Division
BS16 1LJ,Yes,51.495766,-2.519607,364025,177553,ST640775,1/1/1980 12:00:00 AM,,51,8,3,Bristol Parkway,2.5,Kingswood and Fishponds,Bristol Water,,South Gloucestershire,Frenchay & Downend,
BS16 1LL,Yes,51.494366,-2.518928,364071,177397,ST640773,8/1/2012 12:00:00 AM,,43,,,Bristol Parkway,2.7,Kingswood and Fishponds,Bristol Water,,South Gloucestershire,Frenchay & Downend,
BS16 1LN,Yes,51.492907,-2.521605,363884,177236,ST638772,1/1/1980 12:00:00 AM,,42,22,7,Bristol Parkway,2.7,Kingswood and Fishponds,Bristol Water,,South Gloucestershire,Frenchay & Downend,
BS16 1LP,Yes,51.493393,-2.523383,363761,177291,ST637772,1/1/1980 12:00:00 AM,,44,39,16,Bristol Parkway,2.6,Kingswood and Fishponds,Bristol Water,,South Gloucestershire,Frenchay & Downend,
BS16 1LQ,Yes,51.500568,-2.525151,363644,178090,ST636780,1/1/1980 12:00:00 AM,,48,43,16,Bristol Parkway,1.9,Kingswood and Fishponds,Bristol Water,,South Gloucestershire,Frenchay & Downend,
BS16 1LR,Yes,51.493344,-2.518312,364113,177283,ST641772,1/1/1980 12:00:00 AM,,37,33,15,Bristol Parkway,2.8,Kingswood and Fishponds,Bristol Water,,South Gloucestershire,Frenchay & Downend,
BS16 1LS,Yes,51.494138,-2.517543,364167,177371,ST641773,1/1/1980 12:00:00 AM,,34,18,7,Bristol Parkway,2.8,Kingswood and Fishponds,Bristol Water,,South Gloucestershire,Frenchay & Downend,
BS16 1LT,Yes,51.494650,-2.517664,364159,177428,ST641774,1/1/1980 12:00:00 AM,,36,29,10,Bristol Parkway,2.7,Kingswood and Fishponds,Bristol Water,,South Gloucestershire,Frenchay & Downend,
BS16 1LU,Yes,51.494900,-2.518200,364122,177456,ST641774,1/1/1980 12:00:00 AM,,41,66,25,Bristol Parkway,2.7,Kingswood and Fishponds,Bristol Water,,South Gloucestershire,Frenchay & Downend,
BS16 1LW,Yes,51.494298,-2.524185,363706,177392,ST637773,1/1/1980 12:00:00 AM,,50,10,3,Bristol Parkway,2.5,Kingswood and Fishponds,Bristol Water,,South Gloucestershire,Frenchay & Downend,
BS16 1LX,Yes,51.493751,-2.519469,364033,177329,ST640773,1/1/1980 12:00:00 AM,,40,41,18,Bristol Parkway,2.7,Kingswood and Fishponds,Bristol Water,,South Gloucestershire,Frenchay & Downend,
BS16 1LY,Yes,51.493523,-2.520561,363957,177304,ST639773,1/1/1980 12:00:00 AM,,46,7,3,Bristol Parkway,2.7,Kingswood and Fishponds,Bristol Water,,South Gloucestershire,Frenchay & Downend,
BS16 1LZ,Yes,51.493204,-2.521479,363893,177269,ST638772,1/1/1980 12:00:00 AM,,44,11,5,Bristol Parkway,2.7,Kingswood and Fishponds,Bristol Water,,South Gloucestershire,Frenchay & Downend,
BS16 1NA,Yes,51.493799,-2.521025,363925,177335,ST639773,1/1/1980 12:00:00 AM,,49,22,9,Bristol Parkway,2.7,Kingswood and Fishponds,,,South Gloucestershire,Frenchay & Downend,
BS16 1NB,Yes,51.494533,-2.519722,364016,177416,ST640774,1/1/1980 12:00:00 AM,,48,30,11,Bristol Parkway,2.6,Kingswood and Fishponds,Bristol Water,,South Gloucestershire,Frenchay & Downend,
BS16 1ND,Yes,51.496484,-2.519601,364026,177633,ST640776,1/1/1980 12:00:00 AM,,50,17,9,Bristol Parkway,2.5,Kingswood and Fishponds,Bristol Water,,South Gloucestershire,Frenchay & Downend,
BS16 1NE,Yes,51.496806,-2.520195,363985,177669,ST639776,1/1/1980 12:00:00 AM,,51,41,11,Bristol Parkway,2.4,Kingswood and Fishponds,Bristol Water,,South Gloucestershire,Frenchay & Downend,
BS16 1NF,Yes,51.494653,-2.527243,363494,177433,ST634774,1/1/1980 12:00:00 AM,,48,25,7,Bristol Parkway,2.4,Kingswood and Fishponds,Bristol Water,,South Gloucestershire,Frenchay & Downend,
BS16 1NH,Yes,51.497915,-2.519301,364048,177792,ST640777,1/1/1983 12:00:00 AM,,49,42,29,Bristol Parkway,2.4,Kingswood and Fishponds,Bristol Water,,South Gloucestershire,Frenchay & Downend,
BS16 1NJ,Yes,51.502409,-2.517608,364169,178291,ST641782,1/1/1980 12:00:00 AM,,45,26,21,Bristol Parkway,2.1,Kingswood and Fishponds,Bristol Water,,South Gloucestershire,Frenchay & Downend,
BS16 1NL,Yes,51.502942,-2.517038,364209,178350,ST642783,1/1/1980 12:00:00 AM,,45,22,18,Bristol Parkway,2.1,Kingswood and Fishponds,Bristol Water,,South Gloucestershire,Frenchay & Downend,
BS16 1NN,Yes,51.502386,-2.515072,364345,178287,ST643782,1/1/1980 12:00:00 AM,,43,43,18,Bristol Parkway,2.3,Kingswood and Fishponds,Bristol Water,,South Gloucestershire,Frenchay & Downend,
BS16 1NP,Yes,51.502941,-2.519588,364032,178351,ST640783,1/1/1980 12:00:00 AM,,47,26,18,Bristol Parkway,2.0,Kingswood and Fishponds,Bristol Water,,South Gloucestershire,Frenchay & Downend,
BS16 1NQ,Yes,51.494045,-2.526012,363579,177365,ST635773,1/1/1980 12:00:00 AM,,45,47,20,Bristol Parkway,2.5,Kingswood and Fishponds,Bristol Water,,South Gloucestershire,Frenchay & Downend,
BS16 1NR,Yes,51.502683,-2.518620,364099,178322,ST640783,1/1/1980 12:00:00 AM,,46,13,10,Bristol Parkway,2.0,Kingswood and Fishponds,Bristol Water,,South Gloucestershire,Frenchay & Downend,
BS16 1NS,Yes,51.502974,-2.518263,364124,178354,ST641783,1/1/1980 12:00:00 AM,,45,32,21,Bristol Parkway,2.0,Kingswood and Fishponds,Bristol Water,,South Gloucestershire,Frenchay & Downend,
BS16 1NT,Yes,51.499439,-2.518252,364122,177961,ST641779,1/1/1980 12:00:00 AM,,49,90,11,Bristol Parkway,2.3,Kingswood and Fishponds,Bristol Water,,South Gloucestershire,Frenchay & Downend,
BS16 1NU,Yes,51.499966,-2.517019,364208,178019,ST642780,1/1/1980 12:00:00 AM,,46,29,11,Bristol Parkway,2.3,Kingswood and Fishponds,Bristol Water,,South Gloucestershire,Frenchay & Downend,
BS16 1NW,Yes,51.503356,-2.519232,364057,178397,ST640783,1/1/1980 12:00:00 AM,,47,25,17,Bristol Parkway,2.0,Kingswood and Fishponds,Bristol Water,,South Gloucestershire,Frenchay & Downend,
BS16 1NX,Yes,51.500521,-2.515886,364287,178080,ST642780,1/1/1980 12:00:00 AM,,44,57,23,Bristol Parkway,2.3,Kingswood and Fishponds,Bristol Water,,South Gloucestershire,Frenchay & Downend,
BS16 1NY,Yes,51.499844,-2.514467,364385,178004,ST643780,1/1/1980 12:00:00 AM,,42,42,19,Bristol Parkway,2.5,Kingswood and Fishponds,Bristol Water,,South Gloucestershire,Frenchay & Downend,
BS16 1NZ,Yes,51.501499,-2.514198,364405,178188,ST644781,1/1/1980 12:00:00 AM,,41,46,20,Bristol Parkway,2.4,Kingswood and Fishponds,Bristol Water,,South Gloucestershire,Frenchay & Downend,
BS16 1PA,Yes,51.501890,-2.513265,364470,178231,ST644782,1/1/1980 12:00:00 AM,,40,9,6,Bristol Parkway,2.4,Kingswood and Fishponds,Bristol Water,,South Gloucestershire,Frenchay & Downend,
BS16 1PB,Yes,51.501351,-2.515075,364344,178172,ST643781,1/1/1980 12:00:00 AM,,43,19,9,Bristol Parkway,2.3,Kingswood and Fishponds,Bristol Water,,South Gloucestershire,Frenchay & Downend,
BS16 1PD,Yes,51.501750,-2.516405,364252,178217,ST642782,1/1/1980 12:00:00 AM,,45,57,23,Bristol Parkway,2.2,Kingswood and Fishponds,Bristol Water,,South Gloucestershire,Frenchay & Downend,
BS16 1PE,Yes,51.501271,-2.523026,363792,178167,ST637781,1/1/1980 12:00:00 AM,,48,15,5,Bristol Parkway,1.9,Kingswood and Fishponds,Bristol Water,,South Gloucestershire,Frenchay & Downend,
BS16 1PF,Yes,51.500990,-2.521669,363886,178135,ST638781,1/1/1980 12:00:00 AM,,49,37,17,Bristol Parkway,2.0,Kingswood and Fishponds,Bristol Water,,South Gloucestershire,Frenchay & Downend,
BS16 1PG,Yes,51.501262,-2.521067,363928,178165,ST639781,1/1/1980 12:00:00 AM,,49,10,4,Bristol Parkway,2.0,Kingswood and Fishponds,Bristol Water,,South Gloucestershire,Frenchay & Downend,
BS16 1PH,Yes,51.499568,-2.519809,364014,177976,ST640779,1/1/1980 12:00:00 AM,,50,55,17,Bristol Parkway,2.2,Kingswood and Fishponds,Bristol Water,,South Gloucestershire,Frenchay & Downend,
