Postcode,In Use?,Latitude,Longitude,Easting,Northing,Grid Ref,Introduced,Terminated,Altitude,Population,Households,Nearest Station,Distance To Station (KM),Built Up Area,Water Company,Sewage Company,District,Ward,County Electoral Division
NR32 1PJ,Yes,52.478731,1.752416,654906,293377,TM549933,1/1/1980 12:00:00 AM,,12,9,3,Lowestoft,0.5,Lowestoft,Essex & Suffolk Water,Anglian Water,East Suffolk,Harbour & Normanston,Gunton
NR32 1PL,Yes,52.480232,1.752721,654918,293545,TM549935,1/1/1980 12:00:00 AM,,16,77,31,Lowestoft,0.7,Lowestoft,Essex & Suffolk Water,Anglian Water,East Suffolk,Harbour & Normanston,Gunton
NR32 1PN,Yes,52.480447,1.752179,654880,293567,TM548935,8/1/1992 12:00:00 AM,,16,28,24,Lowestoft,0.7,Lowestoft,Essex & Suffolk Water,Anglian Water,East Suffolk,Harbour & Normanston,Gunton
NR32 1PP,Yes,52.478872,1.751927,654872,293391,TM548933,1/1/1980 12:00:00 AM,,11,,,Lowestoft,0.5,Lowestoft,Essex & Suffolk Water,Anglian Water,East Suffolk,Harbour & Normanston,Gunton
NR32 1PQ,Yes,52.481337,1.753345,654954,293670,TM549936,6/1/1981 12:00:00 AM,,19,33,26,Lowestoft,0.8,Lowestoft,Essex & Suffolk Water,Anglian Water,East Suffolk,Harbour & Normanston,Gunton
NR32 1PS,Yes,52.480118,1.753456,654969,293535,TM549935,1/1/1980 12:00:00 AM,,17,87,43,Lowestoft,0.7,Lowestoft,Essex & Suffolk Water,Anglian Water,East Suffolk,Harbour & Normanston,Gunton
NR32 1PT,No,52.479632,1.752935,654936,293479,TM549934,1/1/1980 12:00:00 AM,2/1/2018 12:00:00 AM,16,,,Lowestoft,0.6,Lowestoft,Essex & Suffolk Water,Anglian Water,East Suffolk,Harbour & Normanston,Gunton
NR32 1PU,Yes,52.479759,1.754021,655009,293497,TM550934,1/1/1980 12:00:00 AM,,16,77,45,Lowestoft,0.7,Lowestoft,Essex & Suffolk Water,Anglian Water,East Suffolk,Harbour & Normanston,Gunton
NR32 1PW,Yes,52.478626,1.752304,654899,293365,TM548933,1/1/1980 12:00:00 AM,,12,,,Lowestoft,0.5,Lowestoft,Essex & Suffolk Water,Anglian Water,East Suffolk,Harbour & Normanston,Gunton
NR32 1PX,Yes,52.480816,1.755283,655089,293619,TM550936,5/1/2004 12:00:00 AM,,17,,,Lowestoft,0.8,Lowestoft,Essex & Suffolk Water,Anglian Water,East Suffolk,Harbour & Normanston,Gunton
NR32 1PY,Yes,52.480692,1.754086,655008,293601,TM550936,6/1/1997 12:00:00 AM,,18,27,20,Lowestoft,0.8,Lowestoft,Essex & Suffolk Water,Anglian Water,East Suffolk,Harbour & Normanston,Gunton
NR32 1PZ,Yes,52.477835,1.750580,654787,293271,TM547932,11/1/2016 12:00:00 AM,,9,,,Lowestoft,0.4,Lowestoft,Essex & Suffolk Water,Anglian Water,East Suffolk,Harbour & Normanston,Gunton
NR32 1QA,Yes,52.480229,1.755092,655079,293553,TM550935,1/1/1980 12:00:00 AM,,16,21,8,Lowestoft,0.7,Lowestoft,Essex & Suffolk Water,Anglian Water,East Suffolk,Harbour & Normanston,Gunton
NR32 1QB,Yes,52.481066,1.754221,655015,293643,TM550936,1/1/1980 12:00:00 AM,,19,9,4,Lowestoft,0.8,Lowestoft,Essex & Suffolk Water,Anglian Water,East Suffolk,Harbour & Normanston,Gunton
NR32 1QD,No,52.480807,1.755289,655089,293618,TM550936,1/1/1980 12:00:00 AM,11/1/2016 12:00:00 AM,16,,,Lowestoft,0.8,Lowestoft,Essex & Suffolk Water,Anglian Water,East Suffolk,Harbour & Normanston,Gunton
NR32 1QE,Yes,52.481882,1.752876,654919,293729,TM549937,1/1/1980 12:00:00 AM,,20,45,17,Lowestoft,0.9,Lowestoft,Essex & Suffolk Water,Anglian Water,East Suffolk,Harbour & Normanston,Gunton
NR32 1QF,Yes,52.481116,1.755162,655079,293652,TM550936,9/1/2016 12:00:00 AM,,20,,,Lowestoft,0.8,Lowestoft,Anglian Water,,East Suffolk,Harbour & Normanston,Gunton
NR32 1QG,Yes,52.477835,1.750846,654805,293272,TM548932,12/1/2016 12:00:00 AM,,8,,,Lowestoft,0.4,Lowestoft,Anglian Water,,East Suffolk,Harbour & Normanston,Gunton
NR32 1QH,Yes,52.482397,1.753362,654949,293788,TM549937,1/1/1980 12:00:00 AM,,22,76,54,Lowestoft,0.9,Lowestoft,Essex & Suffolk Water,Anglian Water,East Suffolk,Harbour & Normanston,Gunton
NR32 1QJ,Yes,52.482397,1.753362,654949,293788,TM549937,1/1/1980 12:00:00 AM,,22,46,34,Lowestoft,0.9,Lowestoft,Essex & Suffolk Water,Anglian Water,East Suffolk,Harbour & Normanston,Gunton
NR32 1QN,No,52.481811,1.753150,654938,293722,TM549937,7/1/1995 12:00:00 AM,4/1/2001 12:00:00 AM,21,,,Lowestoft,0.9,Lowestoft,,,East Suffolk,Harbour & Normanston,Gunton
NR32 1QP,Yes,52.475456,1.749877,654753,293004,TM547930,1/1/1980 12:00:00 AM,,6,,,Lowestoft,0.1,Lowestoft,Essex & Suffolk Water,Anglian Water,East Suffolk,Harbour & Normanston,Gunton
NR32 1QR,Yes,52.475990,1.750636,654801,293066,TM548930,1/1/1980 12:00:00 AM,,8,,,Lowestoft,0.2,Lowestoft,Essex & Suffolk Water,Anglian Water,East Suffolk,Harbour & Normanston,Gunton
NR32 1QS,Yes,52.476686,1.750497,654788,293143,TM547931,1/1/1980 12:00:00 AM,,7,,,Lowestoft,0.3,Lowestoft,Essex & Suffolk Water,Anglian Water,East Suffolk,Harbour & Normanston,Gunton
NR32 1QT,No,52.477207,1.750548,654788,293201,TM547932,1/1/1980 12:00:00 AM,2/1/2016 12:00:00 AM,7,,,Lowestoft,0.3,Lowestoft,,,East Suffolk,Harbour & Normanston,Gunton
NR32 1QU,No,52.474724,1.750837,654822,292926,TM548929,1/1/1980 12:00:00 AM,5/1/2014 12:00:00 AM,6,,,Lowestoft,0.1,Lowestoft,,,East Suffolk,Harbour & Normanston,Gunton
NR32 1QX,No,52.476377,1.749785,654741,293106,TM547931,1/1/1980 12:00:00 AM,1/1/2016 12:00:00 AM,7,,,Lowestoft,0.2,Lowestoft,,,East Suffolk,Harbour & Normanston,Gunton
NR32 1QY,No,52.476342,1.749178,654700,293100,TM547931,1/1/1980 12:00:00 AM,12/1/1991 12:00:00 AM,7,,,Lowestoft,0.2,Lowestoft,,,East Suffolk,Harbour & Normanston,Gunton
