Postcode,In Use?,Latitude,Longitude,Easting,Northing,Grid Ref,Introduced,Terminated,Altitude,Population,Households,Nearest Station,Distance To Station (KM),Built Up Area,Water Company,Sewage Company,District,Ward,County Electoral Division
BH1 1AF,Yes,50.723260,-1.871300,409181,91523,SZ091915,1/1/2008 12:00:00 AM,,35,22,14,Bournemouth,0.7,Bournemouth,Bournemouth Water,,"Bournemouth, Christchurch and Poole",Bournemouth Central,
BH1 1AH,Yes,50.722728,-1.870112,409265,91464,SZ092914,3/1/2008 12:00:00 AM,,31,20,12,Bournemouth,0.6,Bournemouth,Bournemouth Water,,"Bournemouth, Christchurch and Poole",Bournemouth Central,
BH1 1AJ,Yes,50.729932,-1.871551,409162,92265,SZ091922,9/1/2008 12:00:00 AM,,41,38,24,Bournemouth,0.6,Bournemouth,Bournemouth Water,,"Bournemouth, Christchurch and Poole",Bournemouth Central,
BH1 1AL,Yes,50.721846,-1.869845,409284,91366,SZ092913,7/1/2010 12:00:00 AM,,32,,,Bournemouth,0.7,Bournemouth,Bournemouth Water,,"Bournemouth, Christchurch and Poole",Bournemouth Central,
BH1 1AN,Yes,50.722500,-1.867676,409437,91439,SZ094914,8/1/2010 12:00:00 AM,,35,,,Bournemouth,0.6,Bournemouth,Bournemouth Water,,"Bournemouth, Christchurch and Poole",Bournemouth Central,
BH1 1AQ,Yes,50.723921,-1.867601,409442,91597,SZ094915,2/1/2012 12:00:00 AM,,38,,,Bournemouth,0.4,Bournemouth,,,"Bournemouth, Christchurch and Poole",Bournemouth Central,
BH1 1AR,Yes,50.722928,-1.872746,409079,91486,SZ090914,1/1/2015 12:00:00 AM,,29,,,Bournemouth,0.8,Bournemouth,Severn Trent,,"Bournemouth, Christchurch and Poole",Bournemouth Central,
BH1 1AS,No,50.722593,-1.872484,409098,91449,SZ090914,10/1/2023 12:00:00 AM,12/1/2023 12:00:00 AM,26,,,Bournemouth,0.8,Bournemouth,,,"Bournemouth, Christchurch and Poole",Bournemouth Central,
BH1 1AT,Yes,50.724308,-1.869773,409289,91640,SZ092916,2/1/2015 12:00:00 AM,,37,,,Bournemouth,0.5,Bournemouth,,,"Bournemouth, Christchurch and Poole",Bournemouth Central,
BH1 1AU,Yes,50.720964,-1.877285,408759,91267,SZ087912,10/1/2015 12:00:00 AM,,23,,,Bournemouth,1.1,Bournemouth,Bournemouth Water,Wessex Water,"Bournemouth, Christchurch and Poole",Bournemouth Central,
BH1 1AW,Yes,50.720531,-1.878736,408657,91219,SZ086912,5/1/2017 12:00:00 AM,,13,,,Bournemouth,1.3,Bournemouth,,,"Bournemouth, Christchurch and Poole",Bournemouth Central,
BH1 1AX,Yes,50.720944,-1.877914,408715,91265,SZ087912,6/1/2017 12:00:00 AM,,19,,,Bournemouth,1.2,Bournemouth,Bournemouth Water,Wessex Water,"Bournemouth, Christchurch and Poole",Bournemouth Central,
BH1 1AY,Yes,50.721969,-1.869227,409328,91380,SZ093913,10/1/2019 12:00:00 AM,,34,,,Bournemouth,0.7,Bournemouth,,,"Bournemouth, Christchurch and Poole",Bournemouth Central,
BH1 1BA,Yes,50.720333,-1.878411,408680,91197,SZ086911,1/1/1980 12:00:00 AM,,18,29,14,Bournemouth,1.2,Bournemouth,Bournemouth Water,,"Bournemouth, Christchurch and Poole",Bournemouth Central,
BH1 1BB,Yes,50.720441,-1.878099,408702,91209,SZ087912,1/1/1980 12:00:00 AM,,20,1,1,Bournemouth,1.2,Bournemouth,Bournemouth Water,,"Bournemouth, Christchurch and Poole",Bournemouth Central,
BH1 1BD,No,50.721263,-1.879536,408600,91300,SZ086913,1/1/1980 12:00:00 AM,6/1/1996 12:00:00 AM,20,,,Bournemouth,1.3,Bournemouth,,,"Bournemouth, Christchurch and Poole",Bournemouth Central,
BH1 1BG,No,50.721263,-1.879536,408600,91300,SZ086913,1/1/1980 12:00:00 AM,12/1/1996 12:00:00 AM,20,,,Bournemouth,1.3,Bournemouth,,,"Bournemouth, Christchurch and Poole",Bournemouth Central,
BH1 1BH,Yes,50.730586,-1.871257,409183,92338,SZ091923,4/1/2020 12:00:00 AM,,20,,,Bournemouth,0.6,Bournemouth,,,"Bournemouth, Christchurch and Poole",Bournemouth Central,
BH1 1BJ,Yes,50.721674,-1.871225,409187,91347,SZ091913,8/1/2021 12:00:00 AM,,20,,,Bournemouth,0.8,Bournemouth,,,"Bournemouth, Christchurch and Poole",Bournemouth Central,
BH1 1BL,Yes,50.720660,-1.878929,408643,91233,SZ086912,6/1/2016 12:00:00 AM,,19,,,Bournemouth,1.3,Bournemouth,Bournemouth Water,,"Bournemouth, Christchurch and Poole",Bournemouth Central,
BH1 1BN,No,50.720660,-1.878929,408643,91233,SZ086912,1/1/1980 12:00:00 AM,10/1/2018 12:00:00 AM,19,3,1,Bournemouth,1.3,Bournemouth,,,"Bournemouth, Christchurch and Poole",Bournemouth Central,
BH1 1BP,Yes,50.726731,-1.873747,409008,91909,SZ090919,8/1/2021 12:00:00 AM,,20,,,Bournemouth,0.7,Bournemouth,,,"Bournemouth, Christchurch and Poole",Bournemouth Central,
BH1 1BQ,No,50.721117,-1.877723,408728,91284,SZ087912,1/1/1980 12:00:00 AM,12/1/1999 12:00:00 AM,25,,,Bournemouth,1.2,Bournemouth,,,"Bournemouth, Christchurch and Poole",Bournemouth Central,
