Postcode,In Use?,Latitude,Longitude,Easting,Northing,Grid Ref,Introduced,Terminated,Altitude,Population,Households,Nearest Station,Distance To Station (KM),Built Up Area,Water Company,Sewage Company,District,Ward,County Electoral Division
S18 1SR,Yes,53.298587,-1.466187,435675,378092,SK356780,6/1/1997 12:00:00 AM,,136,23,9,Dronfield,0.4,Dronfield,Severn Trent,Yorkshire Water,North East Derbyshire,Dronfield South,Dronfield East
S18 1SS,Yes,53.297789,-1.466587,435649,378003,SK356780,6/1/1997 12:00:00 AM,,144,13,5,Dronfield,0.4,Dronfield,Severn Trent,,North East Derbyshire,Dronfield South,Dronfield East
S18 1ST,Yes,53.296547,-1.466363,435665,377865,SK356778,6/1/1997 12:00:00 AM,,155,63,29,Dronfield,0.6,Dronfield,Severn Trent,Yorkshire Water,North East Derbyshire,Dronfield South,Dronfield East
S18 1SU,Yes,53.295706,-1.473125,435215,377768,SK352777,6/1/1997 12:00:00 AM,,192,48,16,Dronfield,0.7,Dronfield,Severn Trent,Yorkshire Water,North East Derbyshire,Dronfield South,Dronfield East
S18 1SW,No,53.299051,-1.467427,435592,378143,SK355781,6/1/1997 12:00:00 AM,1/1/2004 12:00:00 AM,139,,,Dronfield,0.3,Dronfield,,,North East Derbyshire,Dronfield South,Dronfield East
S18 1SX,Yes,53.299505,-1.470542,435384,378192,SK353781,6/1/1997 12:00:00 AM,,149,6,4,Dronfield,0.2,Dronfield,Severn Trent,Yorkshire Water,North East Derbyshire,Dronfield South,Dronfield East
S18 1SY,Yes,53.298772,-1.479554,434784,378106,SK347781,6/1/1997 12:00:00 AM,,177,43,17,Dronfield,0.8,Dronfield,Severn Trent,Yorkshire Water,North East Derbyshire,Dronfield South,Dronfield East
S18 1SZ,Yes,53.298168,-1.479246,434805,378039,SK348780,6/1/1997 12:00:00 AM,,184,43,18,Dronfield,0.8,Dronfield,Severn Trent,Yorkshire Water,North East Derbyshire,Dronfield South,Dronfield East
S18 1TA,Yes,53.297969,-1.472692,435242,378020,SK352780,7/1/2007 12:00:00 AM,,168,26,8,Dronfield,0.5,Dronfield,Severn Trent,Yorkshire Water,North East Derbyshire,Dronfield South,Dronfield East
S18 1TB,Yes,53.296195,-1.474139,435147,377822,SK351778,6/1/1997 12:00:00 AM,,192,33,15,Dronfield,0.7,Dronfield,Severn Trent,Yorkshire Water,North East Derbyshire,Dronfield South,Dronfield East
S18 1TD,Yes,53.297418,-1.468017,435554,377961,SK355779,6/1/1997 12:00:00 AM,,153,23,12,Dronfield,0.4,Dronfield,Severn Trent,Yorkshire Water,North East Derbyshire,Dronfield South,Dronfield East
S18 1TE,Yes,53.298047,-1.486404,434328,378022,SK343780,6/1/1997 12:00:00 AM,,185,39,16,Dronfield,1.2,Dronfield,Severn Trent,,North East Derbyshire,Gosforth Valley,Dronfield West and Walton
S18 1TF,Yes,53.297981,-1.485880,434363,378015,SK343780,6/1/1997 12:00:00 AM,,186,43,18,Dronfield,1.2,Dronfield,Severn Trent,Yorkshire Water,North East Derbyshire,Gosforth Valley,Dronfield West and Walton
S18 1TG,Yes,53.299364,-1.477191,434941,378173,SK349781,6/1/1997 12:00:00 AM,,165,32,14,Dronfield,0.6,Dronfield,Severn Trent,Yorkshire Water,North East Derbyshire,Dronfield South,Dronfield East
