Postcode,In Use?,Latitude,Longitude,Easting,Northing,Grid Ref,Introduced,Terminated,Altitude,Population,Households,Nearest Station,Distance To Station (KM),Built Up Area,Water Company,Sewage Company,District,Ward,County Electoral Division
BS14 9QD,Yes,51.410235,-2.564891,360808,168064,ST608680,1/1/1980 12:00:00 AM,,76,37,10,Bedminster,3.9,Bristol,Bristol Water,,"Bristol, City of",Hengrove and Whitchurch Park,
BS14 9QE,Yes,51.409875,-2.566798,360675,168025,ST606680,1/1/1980 12:00:00 AM,,74,27,14,Parson Street,3.9,Bristol,Bristol Water,,"Bristol, City of",Hengrove and Whitchurch Park,
BS14 9QF,Yes,51.410370,-2.566603,360689,168080,ST606680,1/1/1980 12:00:00 AM,,74,18,9,Bedminster,3.8,Bristol,Bristol Water,,"Bristol, City of",Hengrove and Whitchurch Park,
BS14 9QG,Yes,51.411072,-2.566569,360692,168158,ST606681,1/1/1980 12:00:00 AM,,74,28,12,Bedminster,3.7,Bristol,Bristol Water,,"Bristol, City of",Hengrove and Whitchurch Park,
BS14 9QH,Yes,51.411246,-2.562056,361006,168175,ST610681,6/1/2003 12:00:00 AM,,76,38,23,Bedminster,3.9,Bristol,Bristol Water,,"Bristol, City of",Hengrove and Whitchurch Park,
BS14 9QJ,Yes,51.410338,-2.564043,360867,168075,ST608680,1/1/1980 12:00:00 AM,,76,26,10,Bedminster,3.9,Bristol,Bristol Water,,"Bristol, City of",Hengrove and Whitchurch Park,
BS14 9QL,Yes,51.408228,-2.572558,360273,167845,ST602678,1/1/1980 12:00:00 AM,,73,65,29,Parson Street,3.7,Bristol,Bristol Water,,"Bristol, City of",Hengrove and Whitchurch Park,
BS14 9QN,Yes,51.408562,-2.572375,360286,167882,ST602678,1/1/1980 12:00:00 AM,,73,54,23,Parson Street,3.7,Bristol,Bristol Water,,"Bristol, City of",Hengrove and Whitchurch Park,
BS14 9QP,Yes,51.409352,-2.572557,360274,167970,ST602679,1/1/1980 12:00:00 AM,,71,39,15,Parson Street,3.6,Bristol,Bristol Water,,"Bristol, City of",Hengrove and Whitchurch Park,
BS14 9QQ,Yes,51.410413,-2.563268,360921,168083,ST609680,1/1/1980 12:00:00 AM,,77,45,14,Bedminster,3.9,Bristol,Bristol Water,,"Bristol, City of",Hengrove and Whitchurch Park,
BS14 9QR,Yes,51.410036,-2.572523,360277,168046,ST602680,1/1/1980 12:00:00 AM,,68,45,16,Parson Street,3.6,Bristol,Bristol Water,,"Bristol, City of",Hengrove and Whitchurch Park,
BS14 9QS,Yes,51.407823,-2.570842,360392,167799,ST603677,1/1/1980 12:00:00 AM,,76,18,9,Parson Street,3.8,Bristol,Bristol Water,,"Bristol, City of",Hengrove and Whitchurch Park,
BS14 9QT,Yes,51.409157,-2.570168,360440,167947,ST604679,1/1/1980 12:00:00 AM,,74,39,21,Parson Street,3.7,Bristol,Bristol Water,,"Bristol, City of",Hengrove and Whitchurch Park,
BS14 9QU,Yes,51.412409,-2.559683,361172,168303,ST611683,4/1/1987 12:00:00 AM,,70,22,15,Bedminster,3.9,Bristol,Bristol Water,,"Bristol, City of",Hengrove and Whitchurch Park,
BS14 9QW,Yes,51.409762,-2.571427,360353,168015,ST603680,1/1/1980 12:00:00 AM,,71,33,10,Parson Street,3.6,Bristol,Bristol Water,,"Bristol, City of",Hengrove and Whitchurch Park,
