Postcode,In Use?,Latitude,Longitude,Easting,Northing,Grid Ref,Introduced,Terminated,Altitude,Population,Households,Nearest Station,Distance To Station (KM),Built Up Area,Water Company,Sewage Company,District,Ward,County Electoral Division
PE12 9UE,Yes,52.769782,0.191004,547912,321382,TF479213,1/1/1980 12:00:00 AM,,7,15,8,Kings Lynn,14.4,Sutton Bridge,Anglian Water,,South Holland,Sutton Bridge,The Suttons
PE12 9UF,Yes,52.768367,0.193142,548061,321229,TF480212,1/1/1980 12:00:00 AM,,6,91,38,Kings Lynn,14.2,Sutton Bridge,Anglian Water,,South Holland,Sutton Bridge,The Suttons
PE12 9UG,Yes,52.768794,0.190882,547907,321272,TF479212,1/1/1992 12:00:00 AM,,7,6,4,Kings Lynn,14.4,Sutton Bridge,Anglian Water,,South Holland,Sutton Bridge,The Suttons
PE12 9UH,Yes,52.768089,0.193485,548085,321199,TF480211,1/1/1980 12:00:00 AM,,7,12,5,Kings Lynn,14.2,Sutton Bridge,Anglian Water,,South Holland,Sutton Bridge,The Suttons
PE12 9UJ,Yes,52.768964,0.194403,548144,321298,TF481212,1/1/1980 12:00:00 AM,,6,80,36,Kings Lynn,14.2,Sutton Bridge,Anglian Water,,South Holland,Sutton Bridge,The Suttons
PE12 9UL,Yes,52.769118,0.194263,548134,321315,TF481213,1/1/1980 12:00:00 AM,,5,67,27,Kings Lynn,14.2,Sutton Bridge,Anglian Water,,South Holland,Sutton Bridge,The Suttons
PE12 9UN,Yes,52.768597,0.182125,547317,321232,TF473212,4/1/1987 12:00:00 AM,,7,,,Kings Lynn,15.0,Sutton Bridge,Anglian Water,,South Holland,Sutton Bridge,The Suttons
PE12 9UP,No,52.771642,0.196807,548297,321601,TF482216,1/1/1980 12:00:00 AM,11/1/2001 12:00:00 AM,7,,,Kings Lynn,14.0,Sutton Bridge,,,South Holland,Sutton Bridge,The Suttons
PE12 9UQ,Yes,52.766702,0.189827,547843,321037,TF478210,12/1/1994 12:00:00 AM,,7,9,6,Kings Lynn,14.4,Sutton Bridge,Anglian Water,,South Holland,Sutton Bridge,The Suttons
PE12 9UR,No,52.772687,0.196741,548289,321717,TF482217,1/1/1980 12:00:00 AM,5/1/2016 12:00:00 AM,7,,,Kings Lynn,14.1,Sutton Bridge,Anglian Water,,South Holland,Sutton Bridge,The Suttons
PE12 9US,No,52.803781,-0.147513,524979,324522,TF249245,9/1/2007 12:00:00 AM,10/1/2008 12:00:00 AM,3,,,Spalding,1.8,Pinchbeck,,,South Holland,Pinchbeck and Surfleet,Spalding Elloe
PE12 9UT,No,52.758712,0.187130,547688,320143,TF476201,1/1/1980 12:00:00 AM,5/1/2010 12:00:00 AM,3,,,Kings Lynn,14.6,,,,South Holland,Sutton Bridge,The Suttons
PE12 9UU,Yes,52.761838,0.182009,547332,320480,TF473204,1/1/1980 12:00:00 AM,,4,16,7,Kings Lynn,14.9,,Anglian Water,,South Holland,Sutton Bridge,The Suttons
PE12 9UW,No,52.782856,0.153092,545311,322759,TF453227,9/1/1991 12:00:00 AM,3/1/2002 12:00:00 AM,4,,,Kings Lynn,17.1,Little Sutton,,,South Holland,Long Sutton,The Suttons
PE12 9UX,Yes,52.762374,0.171393,546614,320518,TF466205,1/1/1980 12:00:00 AM,,4,13,5,Kings Lynn,15.6,,Anglian Water,,South Holland,Sutton Bridge,The Suttons
PE12 9UY,Yes,52.768692,0.181388,547267,321241,TF472212,1/1/1980 12:00:00 AM,,7,39,16,Kings Lynn,15.0,Sutton Bridge,Anglian Water,,South Holland,Sutton Bridge,The Suttons
PE12 9UZ,Yes,52.764926,0.180829,547242,320821,TF472208,1/1/1980 12:00:00 AM,,5,166,61,Kings Lynn,15.0,Sutton Bridge,Anglian Water,,South Holland,Sutton Bridge,The Suttons
PE12 9WA,Yes,52.823609,0.182074,547128,327350,TF471273,6/1/1998 12:00:00 AM,,5,7,4,Kings Lynn,16.8,,Anglian Water,,South Holland,Long Sutton,Holbeach Rural
PE12 9WB,Yes,52.814564,0.125541,543349,326230,TF433262,12/1/1998 12:00:00 AM,,4,3,1,Spalding,19.2,,Anglian Water,,South Holland,Long Sutton,Holbeach Rural
PE12 9WD,No,52.803781,-0.147513,524979,324522,TF249245,6/1/2002 12:00:00 AM,3/1/2006 12:00:00 AM,3,,,Spalding,1.8,Pinchbeck,,,South Holland,Pinchbeck and Surfleet,Spalding Elloe
PE12 9WE,No,52.803800,-0.147542,524977,324524,TF249245,12/1/2001 12:00:00 AM,2/1/2019 12:00:00 AM,3,,,Spalding,1.8,Pinchbeck,Anglian Water,,South Holland,Pinchbeck and Surfleet,Spalding Elloe
PE12 9WF,No,52.803800,-0.147542,524977,324524,TF249245,8/1/2006 12:00:00 AM,2/1/2019 12:00:00 AM,3,,,Spalding,1.8,Pinchbeck,Anglian Water,,South Holland,Pinchbeck and Surfleet,Spalding Elloe
PE12 9WG,No,52.803781,-0.147513,524979,324522,TF249245,9/1/2006 12:00:00 AM,10/1/2007 12:00:00 AM,3,,,Spalding,1.8,Pinchbeck,,,South Holland,Pinchbeck and Surfleet,Spalding Elloe
PE12 9WH,No,52.803781,-0.147513,524979,324522,TF249245,1/1/2003 12:00:00 AM,2/1/2006 12:00:00 AM,3,,,Spalding,1.8,Pinchbeck,,,South Holland,Pinchbeck and Surfleet,Spalding Elloe
PE12 9WJ,No,52.803781,-0.147513,524979,324522,TF249245,11/1/2006 12:00:00 AM,6/1/2008 12:00:00 AM,3,,,Spalding,1.8,Pinchbeck,,,South Holland,Pinchbeck and Surfleet,Spalding Elloe
PE12 9WL,No,52.803781,-0.147513,524979,324522,TF249245,4/1/2007 12:00:00 AM,2/1/2009 12:00:00 AM,3,,,Spalding,1.8,Pinchbeck,,,South Holland,Pinchbeck and Surfleet,Spalding Elloe
PE12 9WN,No,52.803781,-0.147513,524979,324522,TF249245,12/1/2007 12:00:00 AM,1/1/2008 12:00:00 AM,3,,,Spalding,1.8,Pinchbeck,,,South Holland,Pinchbeck and Surfleet,Spalding Elloe
