Postcode,In Use?,Latitude,Longitude,Easting,Northing,Grid Ref,Introduced,Terminated,Altitude,Population,Households,Nearest Station,Distance To Station (KM),Built Up Area,Water Company,Sewage Company,District,Ward,County Electoral Division
PL2 2AY,Yes,50.394986,-4.174643,245529,57273,SX455572,7/1/2008 12:00:00 AM,,18,9,2,Keyham,0.7,Plymouth,South West Water,,Plymouth,Ham,
PL2 2BJ,Yes,50.395474,-4.173763,245593,57325,SX455573,4/1/1985 12:00:00 AM,,25,69,42,Keyham,0.7,Plymouth,South West Water,,Plymouth,Ham,
PL2 2BL,Yes,50.394508,-4.173972,245575,57218,SX455572,4/1/1985 12:00:00 AM,,22,48,26,Keyham,0.7,Plymouth,South West Water,,Plymouth,Ham,
PL2 2BN,Yes,50.393806,-4.173012,245641,57138,SX456571,4/1/1985 12:00:00 AM,,25,34,16,Keyham,0.6,Plymouth,South West Water,,Plymouth,Ham,
PL2 2BQ,Yes,50.395820,-4.174483,245543,57365,SX455573,4/1/1985 12:00:00 AM,,20,54,32,Keyham,0.8,Plymouth,South West Water,,Plymouth,Ham,
PL2 2BW,Yes,50.392666,-4.171932,245714,57009,SX457570,4/1/1985 12:00:00 AM,,25,24,13,Keyham,0.6,Plymouth,South West Water,,Plymouth,Ham,
PL2 2DS,No,50.391082,-4.161828,246427,56812,SX464568,2/1/2009 12:00:00 AM,7/1/2012 12:00:00 AM,55,,,Keyham,1.3,Plymouth,,,Plymouth,Ham,
PL2 2DZ,Yes,50.394024,-4.167619,246025,57151,SX460571,9/1/2014 12:00:00 AM,,47,,,Keyham,1.0,Plymouth,South West Water,,Plymouth,Ham,
PL2 2EA,Yes,50.394087,-4.175768,245446,57175,SX454571,1/1/1980 12:00:00 AM,,10,2,2,Keyham,0.5,Plymouth,South West Water,,Plymouth,Ham,
PL2 2EB,Yes,50.394769,-4.176631,245387,57253,SX453572,1/1/1980 12:00:00 AM,,8,45,20,Keyham,0.6,Plymouth,South West Water,,Plymouth,Ham,
PL2 2ED,Yes,50.395404,-4.177489,245328,57325,SX453573,1/1/1980 12:00:00 AM,,6,11,3,Keyham,0.6,Plymouth,South West Water,,Plymouth,Ham,
PL2 2EE,Yes,50.393790,-4.174854,245510,57140,SX455571,1/1/1980 12:00:00 AM,,13,23,8,Keyham,0.5,Plymouth,South West Water,,Plymouth,Ham,
PL2 2EF,Yes,50.394202,-4.175393,245473,57187,SX454571,1/1/1980 12:00:00 AM,,12,23,11,Keyham,0.6,Plymouth,South West Water,,Plymouth,Ham,
PL2 2EG,Yes,50.394662,-4.175344,245478,57238,SX454572,1/1/1980 12:00:00 AM,,13,38,18,Keyham,0.6,Plymouth,South West Water,,Plymouth,Ham,
PL2 2EH,Yes,50.395363,-4.176333,245410,57318,SX454573,1/1/1980 12:00:00 AM,,9,82,39,Keyham,0.7,Plymouth,South West Water,,Plymouth,Ham,
PL2 2EJ,Yes,50.395500,-4.176677,245386,57334,SX453573,1/1/1980 12:00:00 AM,,8,68,30,Keyham,0.7,Plymouth,South West Water,,Plymouth,Ham,
PL2 2EL,Yes,50.396883,-4.176797,245382,57488,SX453574,1/1/1980 12:00:00 AM,,6,,,Keyham,0.8,Plymouth,South West Water,,Plymouth,Ham,
PL2 2EP,Yes,50.395848,-4.175384,245479,57370,SX454573,1/1/1980 12:00:00 AM,,14,,,Keyham,0.7,Plymouth,South West Water,,Plymouth,Ham,
PL2 2EQ,Yes,50.394856,-4.175564,245463,57260,SX454572,1/1/1980 12:00:00 AM,,12,79,34,Keyham,0.6,Plymouth,South West Water,,Plymouth,Ham,
PL2 2ER,Yes,50.394660,-4.173051,245641,57233,SX456572,1/1/1980 12:00:00 AM,,28,26,11,Keyham,0.7,Plymouth,South West Water,,Plymouth,Ham,
PL2 2ES,Yes,50.394848,-4.172102,245709,57252,SX457572,1/1/1980 12:00:00 AM,,33,47,18,Keyham,0.8,Plymouth,South West Water,,Plymouth,Ham,
PL2 2ET,Yes,50.395081,-4.171184,245775,57276,SX457572,1/1/1980 12:00:00 AM,,36,40,18,Keyham,0.8,Plymouth,South West Water,,Plymouth,Ham,
PL2 2EU,Yes,50.395216,-4.170248,245842,57289,SX458572,1/1/1980 12:00:00 AM,,40,47,19,Keyham,0.9,Plymouth,South West Water,,Plymouth,Ham,
PL2 2EX,Yes,50.395360,-4.169776,245876,57304,SX458573,1/1/1980 12:00:00 AM,,42,51,18,Keyham,0.9,Plymouth,South West Water,,Plymouth,Ham,
PL2 2EY,Yes,50.395637,-4.168424,245973,57332,SX459573,1/1/1980 12:00:00 AM,,49,25,18,Keyham,1.0,Plymouth,South West Water,,Plymouth,Ham,
PL2 2EZ,Yes,50.397860,-4.161574,246467,57565,SX464575,6/1/2015 12:00:00 AM,,53,,,Keyham,1.6,Plymouth,South West Water,,Plymouth,Ham,
PL2 2FA,Yes,50.398296,-4.161610,246466,57614,SX464576,7/1/2015 12:00:00 AM,,52,,,Keyham,1.6,Plymouth,South West Water,,Plymouth,Ham,
PL2 2FB,Yes,50.392927,-4.173634,245594,57042,SX455570,7/1/2018 12:00:00 AM,,24,,,Keyham,0.5,Plymouth,,,Plymouth,Ham,
PL2 2FD,Yes,50.393034,-4.172739,245658,57052,SX456570,8/1/2019 12:00:00 AM,,21,,,Keyham,0.6,Plymouth,,,Plymouth,Ham,
PL2 2FE,Yes,50.392599,-4.167583,246023,56993,SX460569,8/1/2021 12:00:00 AM,,29,,,Keyham,0.9,Plymouth,,,Plymouth,Ham,
PL2 2FF,Yes,50.391967,-4.168174,245979,56923,SX459569,6/1/2020 12:00:00 AM,,37,,,Keyham,0.8,Plymouth,,,Plymouth,Ham,
PL2 2FG,Yes,50.396729,-4.161215,246489,57439,SX464574,11/1/2021 12:00:00 AM,,37,,,Keyham,1.5,Plymouth,,,Plymouth,Ham,
PL2 2FH,Yes,50.393717,-4.164553,246242,57111,SX462571,9/1/2021 12:00:00 AM,,55,,,Keyham,1.1,Plymouth,,,Plymouth,Ham,
PL2 2FJ,Yes,50.393191,-4.166217,246122,57056,SX461570,9/1/2021 12:00:00 AM,,55,,,Keyham,1.0,Plymouth,,,Plymouth,Ham,
PL2 2FL,Yes,50.395278,-4.164510,246250,57284,SX462572,8/1/2015 12:00:00 AM,,56,,,Keyham,1.2,Plymouth,South West Water,,Plymouth,Ham,
PL2 2FN,Yes,50.393594,-4.164899,246217,57098,SX462570,10/1/2021 12:00:00 AM,,55,,,Keyham,1.1,Plymouth,,,Plymouth,Ham,
PL2 2FP,Yes,50.392553,-4.165246,246189,56983,SX461569,10/1/2021 12:00:00 AM,,55,,,Keyham,1.1,Plymouth,,,Plymouth,Ham,
PL2 2FQ,Yes,50.393144,-4.165385,246181,57049,SX461570,10/1/2021 12:00:00 AM,,55,,,Keyham,1.1,Plymouth,,,Plymouth,Ham,
PL2 2HA,Yes,50.398180,-4.169273,245921,57617,SX459576,1/1/1980 12:00:00 AM,,32,,,Keyham,1.2,Plymouth,South West Water,,Plymouth,Ham,
PL2 2HD,Yes,50.397824,-4.167862,246020,57574,SX460575,1/1/1980 12:00:00 AM,,39,77,39,Keyham,1.2,Plymouth,South West Water,,Plymouth,Ham,
PL2 2HE,Yes,50.398620,-4.166182,246142,57659,SX461576,1/1/1980 12:00:00 AM,,41,54,26,Keyham,1.4,Plymouth,South West Water,,Plymouth,Ham,
PL2 2HF,Yes,50.398826,-4.165263,246208,57680,SX462576,1/1/1980 12:00:00 AM,,42,18,14,Keyham,1.4,Plymouth,South West Water,,Plymouth,Ham,
PL2 2HG,Yes,50.399084,-4.166822,246098,57712,SX460577,1/1/1980 12:00:00 AM,,41,9,6,Keyham,1.4,Plymouth,South West Water,,Plymouth,Ham,
PL2 2HH,Yes,50.398866,-4.168388,245986,57691,SX459576,1/1/1980 12:00:00 AM,,36,8,6,Keyham,1.3,Plymouth,South West Water,,Plymouth,Ham,
PL2 2HJ,Yes,50.398870,-4.167685,246036,57690,SX460576,1/1/1980 12:00:00 AM,,38,7,5,Keyham,1.3,Plymouth,South West Water,,Plymouth,Ham,
PL2 2HL,Yes,50.399192,-4.168305,245993,57727,SX459577,1/1/1980 12:00:00 AM,,37,18,10,Keyham,1.3,Plymouth,South West Water,,Plymouth,Ham,
PL2 2HN,Yes,50.399883,-4.168378,245990,57804,SX459578,1/1/1980 12:00:00 AM,,39,42,18,St Budeaux Ferry Road,1.3,Plymouth,South West Water,,Plymouth,Ham,
PL2 2HP,Yes,50.399674,-4.166089,246152,57776,SX461577,1/1/1980 12:00:00 AM,,45,84,35,Keyham,1.4,Plymouth,South West Water,,Plymouth,Ham,
PL2 2HQ,Yes,50.398382,-4.168296,245991,57637,SX459576,1/1/1980 12:00:00 AM,,35,42,20,Keyham,1.2,Plymouth,South West Water,,Plymouth,Ham,
PL2 2HR,Yes,50.399731,-4.169751,245892,57790,SX458577,1/1/1980 12:00:00 AM,,32,68,28,St Budeaux Ferry Road,1.2,Plymouth,South West Water,,Plymouth,Ham,
PL2 2HS,Yes,50.399848,-4.169277,245926,57802,SX459578,1/1/1980 12:00:00 AM,,35,93,34,St Budeaux Ferry Road,1.3,Plymouth,South West Water,,Plymouth,Ham,
PL2 2HT,Yes,50.400213,-4.166564,246120,57837,SX461578,1/1/1980 12:00:00 AM,,43,37,16,St Budeaux Ferry Road,1.4,Plymouth,South West Water,,Plymouth,Ham,
PL2 2HU,Yes,50.400507,-4.169645,245902,57876,SX459578,1/1/1980 12:00:00 AM,,30,148,54,St Budeaux Ferry Road,1.2,Plymouth,South West Water,,Plymouth,Ham,
PL2 2HW,Yes,50.399655,-4.167566,246047,57777,SX460577,1/1/1980 12:00:00 AM,,42,32,13,St Budeaux Ferry Road,1.4,Plymouth,South West Water,,Plymouth,Ham,
PL2 2JA,Yes,50.390867,-4.169036,245914,56803,SX459568,1/1/1980 12:00:00 AM,,29,76,26,Keyham,0.8,Plymouth,South West Water,,Plymouth,Ham,
PL2 2JB,No,50.391668,-4.171451,245745,56897,SX457568,1/1/1980 12:00:00 AM,10/1/2015 12:00:00 AM,20,17,5,Keyham,0.6,Plymouth,South West Water,,Plymouth,Ham,
PL2 2JD,Yes,50.392020,-4.172594,245665,56939,SX456569,1/1/2018 12:00:00 AM,,19,15,7,Keyham,0.6,Plymouth,South West Water,,Plymouth,Ham,
PL2 2JE,Yes,50.392820,-4.172588,245668,57027,SX456570,5/1/2018 12:00:00 AM,,23,34,14,Keyham,0.6,Plymouth,South West Water,,Plymouth,Ham,
