Postcode,In Use?,Latitude,Longitude,Easting,Northing,Grid Ref,Introduced,Terminated,Altitude,Population,Households,Nearest Station,Distance To Station (KM),Built Up Area,Water Company,Sewage Company,District,Ward,County Electoral Division
TS11 8AD,Yes,54.571697,-1.004576,464451,520064,NZ644200,1/1/1980 12:00:00 AM,,80,11,5,Marske,2.0,,Northumbrian Water,,Redcar and Cleveland,Guisborough,
TS11 8AE,Yes,54.570742,-1.008204,464218,519954,NZ642199,1/1/1980 12:00:00 AM,,86,3,2,Marske,2.0,,Northumbrian Water,,Redcar and Cleveland,Guisborough,
TS11 8AF,Yes,54.565722,-1.018611,463553,519386,NZ635193,1/1/1980 12:00:00 AM,,70,4,1,Marske,2.4,,Northumbrian Water,,Redcar and Cleveland,Guisborough,
TS11 8AG,Yes,54.566050,-1.022995,463269,519419,NZ632194,1/1/1980 12:00:00 AM,,108,65,35,Marske,2.4,,Northumbrian Water,,Redcar and Cleveland,Guisborough,
TS11 8AQ,No,54.565950,-1.031798,462700,519400,NZ627193,1/1/1980 12:00:00 AM,12/1/1998 12:00:00 AM,131,,,Marske,2.5,,,,Redcar and Cleveland,Guisborough,
TS12 1EZ,Yes,54.580967,-0.967573,466828,521130,NZ668211,1/1/1980 12:00:00 AM,,39,33,19,Saltburn,0.5,,Northumbrian Water,,Redcar and Cleveland,Skelton East,
TS12 1HA,Yes,54.580509,-0.967585,466828,521079,NZ668210,1/1/1980 12:00:00 AM,,43,,,Saltburn,0.5,,Northumbrian Water,,Redcar and Cleveland,Skelton East,
TS12 1HB,Yes,54.575354,-0.964389,467043,520508,NZ670205,1/1/1980 12:00:00 AM,,58,9,3,Saltburn,1.1,,Northumbrian Water,,Redcar and Cleveland,Skelton East,
TS12 1HD,Yes,54.575437,-0.970343,466658,520512,NZ666205,1/1/1980 12:00:00 AM,,55,13,4,Saltburn,0.9,,Northumbrian Water,,Redcar and Cleveland,Skelton East,
TS12 1HE,Yes,54.572794,-0.971879,466563,520216,NZ665202,1/1/1980 12:00:00 AM,,55,4,2,Saltburn,1.2,,Northumbrian Water,,Redcar and Cleveland,Skelton East,
TS12 1WL,No,54.564081,-0.965510,466989,519253,NZ669192,9/1/2007 12:00:00 AM,10/1/2023 12:00:00 AM,86,,,Saltburn,2.2,Skelton (Redcar and Cleveland),,,Redcar and Cleveland,Skelton East,
TS12 1WN,No,54.564072,-0.965495,466990,519252,NZ669192,3/1/2007 12:00:00 AM,4/1/2012 12:00:00 AM,86,,,Saltburn,2.2,Skelton (Redcar and Cleveland),,,Redcar and Cleveland,Skelton East,
TS12 1WP,No,54.564072,-0.965495,466990,519252,NZ669192,2/1/2007 12:00:00 AM,2/1/2012 12:00:00 AM,86,,,Saltburn,2.2,Skelton (Redcar and Cleveland),,,Redcar and Cleveland,Skelton East,
TS12 1WQ,No,54.564072,-0.965495,466990,519252,NZ669192,7/1/2006 12:00:00 AM,6/1/2008 12:00:00 AM,86,,,Saltburn,2.2,Skelton (Redcar and Cleveland),,,Redcar and Cleveland,Skelton East,
TS12 1WR,No,54.564072,-0.965495,466990,519252,NZ669192,11/1/2004 12:00:00 AM,2/1/2006 12:00:00 AM,86,,,Saltburn,2.2,Skelton (Redcar and Cleveland),,,Redcar and Cleveland,Skelton East,
TS12 1WS,No,54.564072,-0.965495,466990,519252,NZ669192,11/1/2004 12:00:00 AM,11/1/2007 12:00:00 AM,86,,,Saltburn,2.2,Skelton (Redcar and Cleveland),,,Redcar and Cleveland,Skelton East,
TS12 1WT,No,54.564072,-0.965495,466990,519252,NZ669192,6/1/2004 12:00:00 AM,1/1/2006 12:00:00 AM,86,,,Saltburn,2.2,Skelton (Redcar and Cleveland),,,Redcar and Cleveland,Skelton East,
