Postcode,In Use?,Latitude,Longitude,Easting,Northing,Grid Ref,Introduced,Terminated,Altitude,Population,Households,Nearest Station,Distance To Station (KM),Built Up Area,Water Company,Sewage Company,District,Ward,County Electoral Division
N20 9PS,Yes,51.639041,-0.182254,525886,194924,TQ258949,1/1/1980 12:00:00 AM,,91,99,38,Totteridge and Whetstone,1.0,Barnet,Affinity Water,Thames Water,Barnet,Barnet Vale,
N20 9PT,Yes,51.639444,-0.179625,526067,194973,TQ260949,1/1/1980 12:00:00 AM,,98,21,7,Oakleigh Park,0.9,Barnet,Affinity Water,Thames Water,Barnet,Barnet Vale,
N20 9PU,Yes,51.638847,-0.177319,526228,194911,TQ262949,1/1/1980 12:00:00 AM,,94,60,25,Oakleigh Park,0.8,Barnet,Affinity Water,Thames Water,Barnet,Barnet Vale,
N20 9PW,Yes,51.638383,-0.178653,526137,194857,TQ261948,1/1/1993 12:00:00 AM,,95,12,9,Oakleigh Park,0.9,Barnet,Affinity Water,Thames Water,Barnet,Barnet Vale,
N20 9PX,Yes,51.639271,-0.178545,526142,194956,TQ261949,1/1/1980 12:00:00 AM,,97,25,10,Oakleigh Park,0.9,Barnet,Affinity Water,Thames Water,Barnet,Barnet Vale,
N20 9PY,No,51.633340,-0.176499,526300,194300,TQ263942,1/1/1980 12:00:00 AM,12/1/1996 12:00:00 AM,93,,,Totteridge and Whetstone,0.4,Barnet,,,Barnet,Whetstone,
N20 9PZ,No,51.638091,-0.178419,526154,194825,TQ261948,1/1/1980 12:00:00 AM,7/1/1995 12:00:00 AM,94,,,Oakleigh Park,0.8,Barnet,,,Barnet,Barnet Vale,
N20 9QA,Yes,51.638197,-0.178649,526138,194836,TQ261948,1/1/1980 12:00:00 AM,,94,13,5,Oakleigh Park,0.9,Barnet,Affinity Water,Thames Water,Barnet,Barnet Vale,
N20 9QB,Yes,51.637908,-0.178224,526168,194805,TQ261948,1/1/1980 12:00:00 AM,,93,24,12,Oakleigh Park,0.8,Barnet,Affinity Water,Thames Water,Barnet,Barnet Vale,
N20 9QD,Yes,51.636685,-0.177044,526253,194671,TQ262946,1/1/1980 12:00:00 AM,,92,22,12,Totteridge and Whetstone,0.7,Barnet,Affinity Water,Thames Water,Barnet,Barnet Vale,
N20 9QE,Yes,51.636942,-0.176239,526308,194701,TQ263947,1/1/1980 12:00:00 AM,,91,24,10,Oakleigh Park,0.7,Barnet,Affinity Water,Thames Water,Barnet,Barnet Vale,
N20 9QG,Yes,51.637467,-0.177392,526227,194757,TQ262947,1/1/1980 12:00:00 AM,,92,40,19,Oakleigh Park,0.8,Barnet,Affinity Water,Thames Water,Barnet,Barnet Vale,
N20 9QH,Yes,51.630260,-0.176724,526293,193957,TQ262939,1/1/1980 12:00:00 AM,,91,29,12,Totteridge and Whetstone,0.2,Barnet,Affinity Water,Thames Water,Barnet,Whetstone,
N20 9QJ,Yes,51.630275,-0.178298,526184,193956,TQ261939,1/1/1980 12:00:00 AM,,83,,,Totteridge and Whetstone,0.1,Barnet,Affinity Water,Thames Water,Barnet,Whetstone,
N20 9QL,Yes,51.633066,-0.178912,526134,194265,TQ261942,1/1/1980 12:00:00 AM,,79,,,Totteridge and Whetstone,0.3,Barnet,Affinity Water,Thames Water,Barnet,Whetstone,
N20 9QP,Yes,51.630231,-0.179301,526115,193949,TQ261939,1/1/1980 12:00:00 AM,,80,,,Totteridge and Whetstone,0.0,Barnet,Affinity Water,Thames Water,Barnet,Totteridge & Woodside,
N20 9QQ,No,51.633340,-0.176499,526300,194300,TQ263942,9/1/1991 12:00:00 AM,12/1/1992 12:00:00 AM,93,,,Totteridge and Whetstone,0.4,Barnet,,,Barnet,Whetstone,
N20 9QR,No,51.632487,-0.179423,526100,194200,TQ261942,1/1/1980 12:00:00 AM,12/1/1986 12:00:00 AM,76,,,Totteridge and Whetstone,0.2,Barnet,,,Barnet,Totteridge & Woodside,
N20 9QS,No,51.629862,-0.173677,526505,193918,TQ265939,1/1/1980 12:00:00 AM,2/1/2006 12:00:00 AM,99,,,Totteridge and Whetstone,0.4,Barnet,,,Barnet,Whetstone,
N20 9QT,Yes,51.637698,-0.178001,526184,194782,TQ261947,1/1/1980 12:00:00 AM,,92,17,11,Oakleigh Park,0.8,Barnet,Affinity Water,Thames Water,Barnet,Barnet Vale,
N20 9QU,Yes,51.636204,-0.176547,526289,194618,TQ262946,1/1/1980 12:00:00 AM,,93,43,27,Totteridge and Whetstone,0.7,Barnet,Affinity Water,Thames Water,Barnet,Barnet Vale,
N20 9QX,Yes,51.630427,-0.179755,526083,193970,TQ260939,9/1/1981 12:00:00 AM,,78,27,15,Totteridge and Whetstone,0.0,Barnet,Affinity Water,Thames Water,Barnet,Totteridge & Woodside,
N20 9RA,Yes,51.638114,-0.180470,526012,194824,TQ260948,3/1/1983 12:00:00 AM,,92,26,16,Totteridge and Whetstone,0.9,Barnet,Affinity Water,Thames Water,Barnet,Barnet Vale,
N20 9RD,No,51.636059,-0.177835,526200,194600,TQ262946,2/1/1990 12:00:00 AM,12/1/1992 12:00:00 AM,91,,,Totteridge and Whetstone,0.7,Barnet,,,Barnet,Barnet Vale,
N20 9RE,No,51.633340,-0.176499,526300,194300,TQ263942,2/1/1990 12:00:00 AM,7/1/1995 12:00:00 AM,93,,,Totteridge and Whetstone,0.4,Barnet,,,Barnet,Whetstone,
N20 9RG,No,51.631498,-0.173683,526500,194100,TQ265940,7/1/1990 12:00:00 AM,7/1/1995 12:00:00 AM,98,,,Totteridge and Whetstone,0.4,Barnet,,,Barnet,Whetstone,
N20 9RJ,No,51.629656,-0.170867,526700,193900,TQ267939,4/1/1985 12:00:00 AM,12/1/1986 12:00:00 AM,99,,,Totteridge and Whetstone,0.6,Barnet,,,Barnet,Whetstone,
N20 9RL,No,51.629633,-0.169424,526800,193900,TQ267938,10/1/1984 12:00:00 AM,12/1/1991 12:00:00 AM,99,,,Totteridge and Whetstone,0.7,Barnet,,,Barnet,Whetstone,
N20 9RN,Yes,51.635192,-0.177017,526259,194505,TQ262945,1/1/1993 12:00:00 AM,,92,14,7,Totteridge and Whetstone,0.6,Barnet,Affinity Water,Thames Water,Barnet,Barnet Vale,
N20 9RP,Yes,51.634901,-0.168749,526832,194487,TQ268944,4/1/1986 12:00:00 AM,,92,6,4,Oakleigh Park,0.4,Barnet,Affinity Water,Thames Water,Barnet,Whetstone,
