Postcode,In Use?,Latitude,Longitude,Easting,Northing,Grid Ref,Introduced,Terminated,Altitude,Population,Households,Nearest Station,Distance To Station (KM),Built Up Area,Water Company,Sewage Company,District,Ward,County Electoral Division
BS0 1ZZ,No,51.343881,-2.957023,333439,160968,ST334609,5/1/2012 12:00:00 AM,9/1/2018 12:00:00 AM,6,,,Weston-Super-Mare,1.0,Weston-super-Mare,,,North Somerset,Weston-super-Mare South,
BS22 0AA,No,51.355224,-2.933118,335120,162208,ST351622,1/1/1980 12:00:00 AM,8/1/1997 12:00:00 AM,5,,,Weston Milton,1.0,Weston-super-Mare,,,North Somerset,Weston-super-Mare South Worle,
BS22 0AB,No,51.356212,-2.933282,335110,162318,ST351623,1/1/1980 12:00:00 AM,8/1/1997 12:00:00 AM,7,,,Weston Milton,1.1,Weston-super-Mare,,,North Somerset,Weston-super-Mare South Worle,
BS22 0AD,No,51.356771,-2.933135,335121,162380,ST351623,1/1/1980 12:00:00 AM,8/1/1997 12:00:00 AM,7,,,Weston Milton,1.1,Weston-super-Mare,,,North Somerset,Weston-super-Mare Kewstoke,
BS22 0AE,No,51.356049,-2.933422,335100,162300,ST351623,1/1/1993 12:00:00 AM,6/1/1996 12:00:00 AM,7,,,Weston Milton,1.0,Weston-super-Mare,,,North Somerset,Weston-super-Mare South Worle,
BS22 0AG,No,51.356980,-2.931646,335225,162402,ST352624,1/1/1980 12:00:00 AM,8/1/1997 12:00:00 AM,7,,,Weston Milton,1.2,Weston-super-Mare,,,North Somerset,Weston-super-Mare Kewstoke,
BS22 0AH,No,51.367963,-2.903613,337192,163599,ST371635,8/1/1993 12:00:00 AM,8/1/1997 12:00:00 AM,6,,,Worle,1.2,Weston-super-Mare,,,North Somerset,Wick St Lawrence & St Georges,
BS22 0AJ,No,51.357783,-2.925644,335644,162486,ST356624,1/1/1980 12:00:00 AM,8/1/1997 12:00:00 AM,6,,,Worle,1.1,Weston-super-Mare,,,North Somerset,Weston-super-Mare Kewstoke,
BS22 0AL,No,51.357534,-2.924189,335745,162457,ST357624,1/1/1980 12:00:00 AM,8/1/1997 12:00:00 AM,6,,,Worle,1.0,Weston-super-Mare,,,North Somerset,Weston-super-Mare South Worle,
BS22 0AN,No,51.358328,-2.923875,335768,162545,ST357625,1/1/1980 12:00:00 AM,8/1/1997 12:00:00 AM,7,,,Worle,1.0,Weston-super-Mare,,,North Somerset,Weston-super-Mare Kewstoke,
BS22 0AP,No,51.359292,-2.924727,335710,162653,ST357626,1/1/1980 12:00:00 AM,8/1/1997 12:00:00 AM,6,,,Worle,1.1,Weston-super-Mare,,,North Somerset,Weston-super-Mare Kewstoke,
BS22 0AQ,No,51.356600,-2.930805,335283,162359,ST352623,1/1/1980 12:00:00 AM,8/1/1997 12:00:00 AM,6,,,Weston Milton,1.2,Weston-super-Mare,,,North Somerset,Weston-super-Mare South Worle,
BS22 0AR,No,51.359591,-2.924403,335733,162686,ST357626,1/1/1980 12:00:00 AM,8/1/1997 12:00:00 AM,7,,,Worle,1.0,Weston-super-Mare,,,North Somerset,Weston-super-Mare Mid Worle,
BS22 0AS,No,51.359874,-2.923906,335768,162717,ST357627,1/1/1980 12:00:00 AM,8/1/1997 12:00:00 AM,7,,,Worle,1.0,Weston-super-Mare,,,North Somerset,Weston-super-Mare Mid Worle,
BS22 0AT,No,51.357916,-2.921382,335941,162497,ST359624,1/1/1980 12:00:00 AM,8/1/1997 12:00:00 AM,5,,,Worle,0.8,Weston-super-Mare,,,North Somerset,Weston-super-Mare South Worle,
BS22 0AU,No,51.360311,-2.925466,335660,162767,ST356627,2/1/1990 12:00:00 AM,8/1/1997 12:00:00 AM,8,,,Worle,1.1,Weston-super-Mare,,,North Somerset,Weston-super-Mare Kewstoke,
BS22 0AW,No,51.359082,-2.923976,335762,162629,ST357626,1/1/1980 12:00:00 AM,8/1/1997 12:00:00 AM,6,,,Worle,1.0,Weston-super-Mare,,,North Somerset,Weston-super-Mare Mid Worle,
BS22 0AX,No,51.357949,-2.920535,336000,162500,ST359624,5/1/1994 12:00:00 AM,12/1/1995 12:00:00 AM,5,,,Worle,0.8,Weston-super-Mare,,,North Somerset,Weston-super-Mare South Worle,
BS22 0AY,No,51.358388,-2.918490,336143,162547,ST361625,1/1/1980 12:00:00 AM,8/1/1997 12:00:00 AM,6,,,Worle,0.6,Weston-super-Mare,,,North Somerset,Weston-super-Mare South Worle,
BS22 0AZ,No,51.358780,-2.918957,336111,162591,ST361625,1/1/1980 12:00:00 AM,8/1/1997 12:00:00 AM,7,,,Worle,0.7,Weston-super-Mare,,,North Somerset,Weston-super-Mare Mid Worle,
BS22 0BA,No,51.360633,-2.911928,336603,162791,ST366627,9/1/1991 12:00:00 AM,8/1/1997 12:00:00 AM,6,,,Worle,0.3,Weston-super-Mare,,,North Somerset,Weston-super-Mare Mid Worle,
BS22 0BB,No,51.358455,-2.916797,336261,162553,ST362625,1/1/1980 12:00:00 AM,8/1/1997 12:00:00 AM,5,,,Worle,0.5,Weston-super-Mare,,,North Somerset,Weston-super-Mare South Worle,
BS22 0BD,No,51.358120,-2.914751,336403,162514,ST364625,1/1/1980 12:00:00 AM,8/1/1997 12:00:00 AM,6,,,Worle,0.4,Weston-super-Mare,,,North Somerset,Weston-super-Mare South Worle,
BS22 0BE,No,51.356881,-2.913419,336494,162375,ST364623,1/1/1980 12:00:00 AM,8/1/1997 12:00:00 AM,7,,,Worle,0.3,Weston-super-Mare,,,North Somerset,Weston-super-Mare South Worle,
BS22 0BF,No,51.358011,-2.913815,336468,162501,ST364625,12/1/1995 12:00:00 AM,6/1/1997 12:00:00 AM,6,,,Worle,0.3,Weston-super-Mare,,,North Somerset,Weston-super-Mare South Worle,
BS22 0BG,No,51.359132,-2.914225,336441,162626,ST364626,1/1/1980 12:00:00 AM,8/1/1997 12:00:00 AM,7,,,Worle,0.3,Weston-super-Mare,,,North Somerset,Weston-super-Mare South Worle,
BS22 0BH,No,51.358195,-2.914450,336424,162522,ST364625,4/1/1987 12:00:00 AM,8/1/1997 12:00:00 AM,6,,,Worle,0.3,Weston-super-Mare,,,North Somerset,Weston-super-Mare South Worle,
BS22 0BJ,No,51.359968,-2.910694,336688,162716,ST366627,1/1/1980 12:00:00 AM,8/1/1997 12:00:00 AM,6,,,Worle,0.2,Weston-super-Mare,,,North Somerset,Weston-super-Mare Mid Worle,
BS22 0BL,No,51.361673,-2.911173,336657,162906,ST366629,1/1/1980 12:00:00 AM,8/1/1997 12:00:00 AM,8,,,Worle,0.4,Weston-super-Mare,,,North Somerset,Weston-super-Mare Mid Worle,
BS22 0BN,No,51.359692,-2.908046,336872,162683,ST368626,1/1/1980 12:00:00 AM,8/1/1997 12:00:00 AM,7,,,Worle,0.2,Weston-super-Mare,,,North Somerset,Weston-super-Mare South Worle,
BS22 0BP,No,51.364381,-2.909905,336749,163206,ST367632,1/1/1980 12:00:00 AM,8/1/1997 12:00:00 AM,7,,,Worle,0.7,Weston-super-Mare,,,North Somerset,Weston-super-Mare North Worle,
BS22 0BQ,No,51.359624,-2.913330,336504,162680,ST365626,1/1/1980 12:00:00 AM,8/1/1997 12:00:00 AM,6,,,Worle,0.3,Weston-super-Mare,,,North Somerset,Weston-super-Mare Mid Worle,
BS22 0BS,No,51.360144,-2.921627,335927,162745,ST359627,12/1/1996 12:00:00 AM,8/1/1997 12:00:00 AM,6,,,Worle,0.9,Weston-super-Mare,,,North Somerset,Weston-super-Mare Mid Worle,
BS22 0BT,No,51.362743,-2.911266,336652,163025,ST366630,1/1/1980 12:00:00 AM,8/1/1997 12:00:00 AM,7,,,Worle,0.5,Weston-super-Mare,,,North Somerset,Weston-super-Mare Mid Worle,
BS22 0BU,No,51.363266,-2.902917,337234,163076,ST372630,5/1/1994 12:00:00 AM,8/1/1997 12:00:00 AM,6,,,Worle,0.7,Weston-super-Mare,,,North Somerset,Wick St Lawrence & St Georges,
BS22 0BW,No,51.359745,-2.909354,336781,162690,ST367626,1/1/1980 12:00:00 AM,8/1/1997 12:00:00 AM,6,,,Worle,0.2,Weston-super-Mare,,,North Somerset,Weston-super-Mare South Worle,
BS22 0BX,No,51.362658,-2.912931,336536,163017,ST365630,7/1/1983 12:00:00 AM,8/1/1997 12:00:00 AM,6,,,Worle,0.6,Weston-super-Mare,,,North Somerset,Weston-super-Mare Mid Worle,
BS22 0BY,No,51.358159,-2.912137,336585,162516,ST365625,4/1/1987 12:00:00 AM,8/1/1997 12:00:00 AM,6,,,Worle,0.2,Weston-super-Mare,,,North Somerset,Weston-super-Mare South Worle,
BS22 0BZ,No,51.358682,-2.913053,336522,162575,ST365625,4/1/1987 12:00:00 AM,8/1/1997 12:00:00 AM,7,,,Worle,0.2,Weston-super-Mare,,,North Somerset,Weston-super-Mare South Worle,
BS22 0DA,No,51.359787,-2.914338,336434,162699,ST364626,1/1/1980 12:00:00 AM,8/1/1997 12:00:00 AM,6,,,Worle,0.4,Weston-super-Mare,,,North Somerset,Weston-super-Mare Mid Worle,
BS22 0DB,No,51.358893,-2.914809,336400,162600,ST363625,12/1/1994 12:00:00 AM,6/1/1997 12:00:00 AM,7,,,Worle,0.4,Weston-super-Mare,,,North Somerset,Weston-super-Mare South Worle,
BS22 0DE,No,51.360011,-2.915578,336348,162725,ST363627,1/1/1980 12:00:00 AM,8/1/1997 12:00:00 AM,6,,,Worle,0.5,Weston-super-Mare,,,North Somerset,Weston-super-Mare Mid Worle,
BS22 0DF,No,51.361437,-2.914903,336397,162883,ST363628,1/1/1980 12:00:00 AM,8/1/1997 12:00:00 AM,6,,,Worle,0.5,Weston-super-Mare,,,North Somerset,Weston-super-Mare Mid Worle,
BS22 0DG,No,51.360351,-2.914694,336410,162762,ST364627,1/1/1980 12:00:00 AM,8/1/1997 12:00:00 AM,6,,,Worle,0.4,Weston-super-Mare,,,North Somerset,Weston-super-Mare Mid Worle,
BS22 0DH,No,51.361530,-2.915652,336345,162894,ST363628,1/1/1980 12:00:00 AM,8/1/1997 12:00:00 AM,6,,,Worle,0.6,Weston-super-Mare,,,North Somerset,Weston-super-Mare Mid Worle,
BS22 0DJ,No,51.360462,-2.914266,336440,162774,ST364627,1/1/1980 12:00:00 AM,8/1/1997 12:00:00 AM,6,,,Worle,0.4,Weston-super-Mare,,,North Somerset,Weston-super-Mare Mid Worle,
BS22 0DL,No,51.360463,-2.912959,336531,162773,ST365627,1/1/1980 12:00:00 AM,8/1/1997 12:00:00 AM,6,,,Worle,0.4,Weston-super-Mare,,,North Somerset,Weston-super-Mare Mid Worle,
BS22 0DN,No,51.361373,-2.913882,336468,162875,ST364628,3/1/1988 12:00:00 AM,8/1/1997 12:00:00 AM,6,,,Worle,0.5,Weston-super-Mare,,,North Somerset,Weston-super-Mare Mid Worle,
BS22 0DP,No,51.368028,-2.906832,336968,163609,ST369636,4/1/1987 12:00:00 AM,8/1/1997 12:00:00 AM,7,,,Worle,1.1,Weston-super-Mare,,,North Somerset,Weston-super-Mare North Worle,
BS22 0DQ,No,51.361144,-2.913331,336506,162849,ST365628,1/1/1980 12:00:00 AM,8/1/1997 12:00:00 AM,6,,,Worle,0.4,Weston-super-Mare,,,North Somerset,Weston-super-Mare Mid Worle,
BS22 0DR,No,51.368080,-2.908255,336869,163616,ST368636,4/1/1987 12:00:00 AM,8/1/1997 12:00:00 AM,6,,,Worle,1.1,Weston-super-Mare,,,North Somerset,Weston-super-Mare North Worle,
BS22 0DS,No,51.368887,-2.908616,336845,163706,ST368637,4/1/1987 12:00:00 AM,8/1/1997 12:00:00 AM,6,,,Worle,1.2,Weston-super-Mare,,,North Somerset,Weston-super-Mare North Worle,
BS22 0DT,No,51.369651,-2.907381,336932,163790,ST369637,4/1/1987 12:00:00 AM,8/1/1997 12:00:00 AM,6,,,Worle,1.3,Weston-super-Mare,,,North Somerset,Weston-super-Mare North Worle,
BS22 0DU,No,51.368766,-2.907952,336891,163692,ST368636,4/1/1987 12:00:00 AM,8/1/1997 12:00:00 AM,6,,,Worle,1.2,Weston-super-Mare,,,North Somerset,Weston-super-Mare North Worle,
BS22 0DW,No,51.371003,-2.913959,336476,163946,ST364639,4/1/1987 12:00:00 AM,8/1/1997 12:00:00 AM,7,,,Worle,1.5,Weston-super-Mare,,,North Somerset,Weston-super-Mare North Worle,
BS22 0DX,No,51.370440,-2.913559,336503,163883,ST365638,4/1/1986 12:00:00 AM,8/1/1997 12:00:00 AM,6,,,Worle,1.4,Weston-super-Mare,,,North Somerset,Weston-super-Mare North Worle,
BS22 0DY,No,51.370954,-2.913397,336515,163940,ST365639,4/1/1986 12:00:00 AM,8/1/1997 12:00:00 AM,6,,,Worle,1.5,Weston-super-Mare,,,North Somerset,Weston-super-Mare North Worle,
BS22 0DZ,No,51.370634,-2.912917,336548,163904,ST365639,7/1/1986 12:00:00 AM,8/1/1997 12:00:00 AM,6,,,Worle,1.4,Weston-super-Mare,,,North Somerset,Weston-super-Mare North Worle,
BS22 0EA,No,51.356551,-2.934739,335009,162357,ST350623,1/1/1980 12:00:00 AM,8/1/1997 12:00:00 AM,8,,,Weston Milton,1.0,Weston-super-Mare,,,North Somerset,Weston-super-Mare Milton,
BS22 0EB,No,51.357249,-2.934064,335057,162434,ST350624,1/1/1980 12:00:00 AM,8/1/1997 12:00:00 AM,8,,,Weston Milton,1.1,Weston-super-Mare,,,North Somerset,Weston-super-Mare Milton,
BS22 0ED,No,51.357217,-2.933532,335094,162430,ST350624,1/1/1980 12:00:00 AM,8/1/1997 12:00:00 AM,7,,,Weston Milton,1.1,Weston-super-Mare,,,North Somerset,Weston-super-Mare Kewstoke,
BS22 0EE,No,51.357370,-2.932386,335174,162446,ST351624,1/1/1980 12:00:00 AM,8/1/1997 12:00:00 AM,6,,,Weston Milton,1.2,Weston-super-Mare,,,North Somerset,Weston-super-Mare Kewstoke,
BS22 0EF,No,51.358186,-2.933753,335080,162538,ST350625,1/1/1980 12:00:00 AM,8/1/1997 12:00:00 AM,9,,,Weston Milton,1.2,Weston-super-Mare,,,North Somerset,Weston-super-Mare Kewstoke,
BS22 0EG,No,51.358265,-2.932964,335135,162546,ST351625,1/1/1980 12:00:00 AM,8/1/1997 12:00:00 AM,8,,,Weston Milton,1.3,Weston-super-Mare,,,North Somerset,Weston-super-Mare Kewstoke,
BS22 0EH,No,51.358757,-2.932041,335200,162600,ST351625,5/1/1994 12:00:00 AM,6/1/1997 12:00:00 AM,8,,,Weston Milton,1.3,Weston-super-Mare,,,North Somerset,Weston-super-Mare Kewstoke,
BS22 0EJ,No,51.358473,-2.931690,335224,162568,ST352625,1/1/1980 12:00:00 AM,8/1/1997 12:00:00 AM,7,,,Weston Milton,1.3,Weston-super-Mare,,,North Somerset,Weston-super-Mare Kewstoke,
BS22 0EL,No,51.359460,-2.931926,335209,162678,ST352626,1/1/1980 12:00:00 AM,8/1/1997 12:00:00 AM,10,,,Weston Milton,1.4,Weston-super-Mare,,,North Somerset,Weston-super-Mare Kewstoke,
BS22 0EN,No,51.358249,-2.930436,335311,162542,ST353625,1/1/1980 12:00:00 AM,8/1/1997 12:00:00 AM,7,,,Weston Milton,1.4,Weston-super-Mare,,,North Somerset,Weston-super-Mare Kewstoke,
BS22 0EP,No,51.356971,-2.930569,335300,162400,ST352624,5/1/1994 12:00:00 AM,6/1/1997 12:00:00 AM,6,,,Weston Milton,1.3,Weston-super-Mare,,,North Somerset,Weston-super-Mare Kewstoke,
BS22 0EQ,No,51.357934,-2.932728,335151,162509,ST351625,1/1/1980 12:00:00 AM,8/1/1997 12:00:00 AM,7,,,Weston Milton,1.2,Weston-super-Mare,,,North Somerset,Weston-super-Mare Kewstoke,
BS22 0ER,No,51.357957,-2.930890,335279,162510,ST352625,1/1/1980 12:00:00 AM,8/1/1997 12:00:00 AM,6,,,Weston Milton,1.3,Weston-super-Mare,,,North Somerset,Weston-super-Mare Kewstoke,
BS22 0ES,No,51.357949,-2.931881,335210,162510,ST352625,10/1/1984 12:00:00 AM,8/1/1997 12:00:00 AM,6,,,Weston Milton,1.3,Weston-super-Mare,,,North Somerset,Weston-super-Mare Kewstoke,
BS22 0ET,No,51.359232,-2.931203,335259,162652,ST352626,1/1/1980 12:00:00 AM,8/1/1997 12:00:00 AM,8,,,Weston Milton,1.4,Weston-super-Mare,,,North Somerset,Weston-super-Mare Kewstoke,
BS22 0EU,No,51.358977,-2.930451,335311,162623,ST353626,1/1/1980 12:00:00 AM,8/1/1997 12:00:00 AM,8,,,Weston Milton,1.4,Weston-super-Mare,,,North Somerset,Weston-super-Mare Kewstoke,
BS22 0EW,No,51.357440,-2.930406,335312,162452,ST353624,1/1/1980 12:00:00 AM,8/1/1997 12:00:00 AM,6,,,Weston Milton,1.3,Weston-super-Mare,,,North Somerset,Weston-super-Mare Kewstoke,
BS22 0EX,No,51.358760,-2.929485,335378,162598,ST353625,1/1/1980 12:00:00 AM,8/1/1997 12:00:00 AM,7,,,Worle,1.4,Weston-super-Mare,,,North Somerset,Weston-super-Mare Kewstoke,
BS22 0EY,No,51.364928,-2.910089,336737,163267,ST367632,4/1/1987 12:00:00 AM,8/1/1997 12:00:00 AM,6,,,Worle,0.8,Weston-super-Mare,,,North Somerset,Weston-super-Mare North Worle,
BS22 0EZ,No,51.362177,-2.904116,337149,162956,ST371629,5/1/1994 12:00:00 AM,8/1/1997 12:00:00 AM,5,,,Worle,0.6,Weston-super-Mare,,,North Somerset,Wick St Lawrence & St Georges,
BS22 0FA,No,51.367338,-2.903083,337228,163529,ST372635,12/1/1994 12:00:00 AM,8/1/1997 12:00:00 AM,7,,,Worle,1.1,Weston-super-Mare,,,North Somerset,Wick St Lawrence & St Georges,
BS22 0FB,No,51.371650,-2.911659,336637,164016,ST366640,3/1/1988 12:00:00 AM,8/1/1997 12:00:00 AM,7,,,Worle,1.5,Weston-super-Mare,,,North Somerset,Weston-super-Mare North Worle,
BS22 0FD,No,51.371601,-2.911025,336681,164010,ST366640,3/1/1988 12:00:00 AM,8/1/1997 12:00:00 AM,7,,,Worle,1.5,Weston-super-Mare,,,North Somerset,Weston-super-Mare North Worle,
BS22 0FE,No,51.371897,-2.909983,336754,164042,ST367640,3/1/1988 12:00:00 AM,8/1/1997 12:00:00 AM,6,,,Worle,1.5,Weston-super-Mare,,,North Somerset,Weston-super-Mare North Worle,
BS22 0FF,No,51.367425,-2.902237,337287,163538,ST372635,12/1/1994 12:00:00 AM,8/1/1997 12:00:00 AM,7,,,Worle,1.2,Weston-super-Mare,,,North Somerset,Wick St Lawrence & St Georges,
BS22 0FG,No,51.372845,-2.916466,336304,164153,ST363641,3/1/1988 12:00:00 AM,8/1/1997 12:00:00 AM,6,,,Worle,1.7,Weston-super-Mare,,,North Somerset,Weston-super-Mare North Worle,
BS22 0FH,No,51.372707,-2.912211,336600,164134,ST366641,3/1/1988 12:00:00 AM,8/1/1997 12:00:00 AM,7,,,Worle,1.6,Weston-super-Mare,,,North Somerset,Weston-super-Mare North Worle,
BS22 0FJ,No,51.367890,-2.911900,336615,163598,ST366635,12/1/1994 12:00:00 AM,8/1/1997 12:00:00 AM,7,,,Worle,1.1,Weston-super-Mare,,,North Somerset,Weston-super-Mare North Worle,
BS22 0FL,No,51.372215,-2.911885,336622,164079,ST366640,3/1/1988 12:00:00 AM,8/1/1997 12:00:00 AM,7,,,Worle,1.6,Weston-super-Mare,,,North Somerset,Weston-super-Mare North Worle,
BS22 0FN,No,51.372883,-2.915002,336406,164156,ST364641,3/1/1988 12:00:00 AM,8/1/1997 12:00:00 AM,6,,,Worle,1.7,Weston-super-Mare,,,North Somerset,Weston-super-Mare North Worle,
BS22 0FP,No,51.373247,-2.911044,336682,164193,ST366641,2/1/1990 12:00:00 AM,8/1/1997 12:00:00 AM,7,,,Worle,1.7,Weston-super-Mare,,,North Somerset,Weston-super-Mare North Worle,
BS22 0FQ,No,51.372743,-2.914496,336441,164140,ST364641,3/1/1988 12:00:00 AM,8/1/1997 12:00:00 AM,6,,,Worle,1.7,Weston-super-Mare,,,North Somerset,Weston-super-Mare North Worle,
BS22 0FR,No,51.373648,-2.913781,336492,164240,ST364642,2/1/1990 12:00:00 AM,8/1/1997 12:00:00 AM,7,,,Worle,1.8,Weston-super-Mare,,,North Somerset,Weston-super-Mare North Worle,
BS22 0FS,No,51.367890,-2.911900,336615,163598,ST366635,1/1/1995 12:00:00 AM,8/1/1997 12:00:00 AM,7,,,Worle,1.1,Weston-super-Mare,,,North Somerset,Weston-super-Mare North Worle,
BS22 0FT,No,51.373977,-2.913141,336537,164276,ST365642,2/1/1990 12:00:00 AM,8/1/1997 12:00:00 AM,6,,,Worle,1.8,Weston-super-Mare,,,North Somerset,Weston-super-Mare North Worle,
BS22 0FU,No,51.360452,-2.910962,336670,162770,ST366627,12/1/1995 12:00:00 AM,8/1/1997 12:00:00 AM,7,,,Worle,0.3,Weston-super-Mare,,,North Somerset,Weston-super-Mare Mid Worle,
