Postcode,In Use?,Latitude,Longitude,Easting,Northing,Grid Ref,Introduced,Terminated,Altitude,Population,Households,Nearest Station,Distance To Station (KM),Built Up Area,Water Company,Sewage Company,District,Ward,County Electoral Division
DA16 3RP,Yes,51.467359,0.080066,544580,176317,TQ445763,1/1/1980 12:00:00 AM,,73,,,Falconwood,0.9,,Thames Water,,Greenwich,Shooters Hill,
DA17 5AA,Yes,51.490770,0.147253,549170,179055,TQ491790,1/1/1980 12:00:00 AM,,8,75,22,Belvedere,0.4,Bexley,Thames Water,,Bexley,Belvedere,
DA17 5AB,Yes,51.490539,0.147112,549161,179029,TQ491790,1/1/1980 12:00:00 AM,,9,18,6,Belvedere,0.4,Bexley,Thames Water,,Bexley,Belvedere,
DA17 5AD,Yes,51.490758,0.145998,549083,179051,TQ490790,1/1/1980 12:00:00 AM,,7,38,9,Belvedere,0.4,Bexley,Thames Water,,Bexley,Belvedere,
DA17 5AE,Yes,51.488852,0.148344,549252,178844,TQ492788,1/1/1980 12:00:00 AM,,19,52,21,Belvedere,0.4,Bexley,Thames Water,,Bexley,Belvedere,
DA17 5AF,Yes,51.488926,0.144343,548974,178844,TQ489788,1/1/1980 12:00:00 AM,,21,62,25,Belvedere,0.6,Bexley,Thames Water,,Bexley,Belvedere,
DA17 5AG,Yes,51.488676,0.143712,548931,178815,TQ489788,1/1/1980 12:00:00 AM,,24,31,17,Belvedere,0.7,Bexley,Thames Water,,Bexley,Belvedere,
DA17 5AH,Yes,51.489900,0.145656,549062,178955,TQ490789,1/1/1980 12:00:00 AM,,12,176,65,Belvedere,0.5,Bexley,Thames Water,,Bexley,Belvedere,
DA17 5AJ,Yes,51.488520,0.148343,549253,178807,TQ492788,1/1/1980 12:00:00 AM,,22,37,14,Belvedere,0.5,Bexley,Thames Water,,Bexley,Belvedere,
DA17 5AL,Yes,51.489937,0.147055,549159,178962,TQ491789,1/1/1980 12:00:00 AM,,12,77,32,Belvedere,0.4,Bexley,Thames Water,,Bexley,Belvedere,
DA17 5AN,Yes,51.489990,0.146611,549128,178967,TQ491789,1/1/1980 12:00:00 AM,,12,100,31,Belvedere,0.4,Bexley,Thames Water,,Bexley,Belvedere,
DA17 5AP,Yes,51.489028,0.147113,549166,178861,TQ491788,1/1/1980 12:00:00 AM,,21,50,15,Belvedere,0.5,Bexley,Thames Water,,Bexley,Belvedere,
