Postcode,In Use?,Latitude,Longitude,Easting,Northing,Grid Ref,Introduced,Terminated,Altitude,Population,Households,Nearest Station,Distance To Station (KM),Built Up Area,Water Company,Sewage Company,District,Ward,County Electoral Division
GU35 8NU,Yes,51.119108,-0.820352,482661,136197,SU826361,1/1/1980 12:00:00 AM,,99,98,42,Liphook,5.5,Headley Down and Headley,South East Water,Thames Water,East Hampshire,Headley,"Liphook, Headley & Grayshott"
GU35 8NW,Yes,51.113870,-0.804913,483751,135632,SU837356,1/1/1980 12:00:00 AM,,119,2,1,Liphook,4.7,Headley Down and Headley,South East Water,Thames Water,East Hampshire,Headley,"Liphook, Headley & Grayshott"
GU35 8NX,No,51.117345,-0.821268,482600,136000,SU826359,1/1/1983 12:00:00 AM,12/1/1984 12:00:00 AM,96,,,Liphook,5.3,Headley Down and Headley,,,East Hampshire,Headley,"Liphook, Headley & Grayshott"
GU35 8NY,No,51.117345,-0.821268,482600,136000,SU826359,1/1/1992 12:00:00 AM,1/1/1995 12:00:00 AM,96,,,Liphook,5.3,Headley Down and Headley,,,East Hampshire,Headley,"Liphook, Headley & Grayshott"
GU35 8PA,Yes,51.120954,-0.826906,482199,136395,SU821363,12/1/2001 12:00:00 AM,,99,17,5,Liphook,5.8,Headley Down and Headley,South East Water,Thames Water,East Hampshire,Headley,"Liphook, Headley & Grayshott"
GU35 8PB,Yes,51.121674,-0.826030,482259,136476,SU822364,1/1/1993 12:00:00 AM,,98,12,5,Liphook,5.9,Headley Down and Headley,South East Water,Thames Water,East Hampshire,Headley,"Liphook, Headley & Grayshott"
GU35 8PD,Yes,51.122025,-0.827022,482189,136514,SU821365,1/1/1980 12:00:00 AM,,98,44,33,Liphook,5.9,Headley Down and Headley,South East Water,Thames Water,East Hampshire,Headley,"Liphook, Headley & Grayshott"
GU35 8PE,Yes,51.120111,-0.830771,481930,136297,SU819362,1/1/1980 12:00:00 AM,,93,80,28,Liphook,5.8,Headley Down and Headley,South East Water,Thames Water,East Hampshire,Headley,"Liphook, Headley & Grayshott"
GU35 8PF,Yes,51.121296,-0.829626,482008,136430,SU820364,1/1/1980 12:00:00 AM,,94,118,44,Liphook,5.9,Headley Down and Headley,South East Water,Thames Water,East Hampshire,Headley,"Liphook, Headley & Grayshott"
GU35 8PG,Yes,51.120923,-0.829222,482037,136389,SU820363,1/1/1980 12:00:00 AM,,95,93,36,Liphook,5.9,Headley Down and Headley,South East Water,Thames Water,East Hampshire,Headley,"Liphook, Headley & Grayshott"
GU35 8PH,Yes,51.122880,-0.826186,482246,136610,SU822366,1/1/1980 12:00:00 AM,,98,16,6,Liphook,6.0,Headley Down and Headley,South East Water,Thames Water,East Hampshire,Headley,"Liphook, Headley & Grayshott"
GU35 8PJ,Yes,51.123150,-0.828922,482054,136637,SU820366,1/1/1980 12:00:00 AM,,93,14,7,Liphook,6.1,Headley Down and Headley,South East Water,Thames Water,East Hampshire,Headley,"Liphook, Headley & Grayshott"
GU35 8PL,Yes,51.123474,-0.829829,481990,136672,SU819366,1/1/1980 12:00:00 AM,,89,25,11,Liphook,6.2,Headley Down and Headley,South East Water,Thames Water,East Hampshire,Headley,"Liphook, Headley & Grayshott"
GU35 8PN,Yes,51.122201,-0.825746,482278,136535,SU822365,1/1/1980 12:00:00 AM,,99,2,1,Liphook,5.9,Headley Down and Headley,South East Water,Thames Water,East Hampshire,Headley,"Liphook, Headley & Grayshott"
GU35 8PP,Yes,51.119415,-0.826774,482211,136224,SU822362,1/1/1980 12:00:00 AM,,99,7,2,Liphook,5.7,Headley Down and Headley,South East Water,Thames Water,East Hampshire,Headley,"Liphook, Headley & Grayshott"
GU35 8PQ,Yes,51.122191,-0.827418,482161,136532,SU821365,1/1/1993 12:00:00 AM,,97,39,18,Liphook,6.0,Headley Down and Headley,South East Water,Thames Water,East Hampshire,Headley,"Liphook, Headley & Grayshott"
