Postcode,In Use?,Latitude,Longitude,Easting,Northing,Grid Ref,Introduced,Terminated,Altitude,Population,Households,Nearest Station,Distance To Station (KM),Built Up Area,Water Company,Sewage Company,District,Ward,County Electoral Division
NE3 1DW,Yes,55.010856,-1.608025,425166,568548,NZ251685,11/1/2022 12:00:00 AM,,67,,,Manors,4.2,Newcastle upon Tyne,,,Newcastle upon Tyne,Parklands,
NE3 1DX,Yes,55.006597,-1.624828,424094,568068,NZ240680,1/1/1980 12:00:00 AM,,67,68,28,Manors,4.0,Newcastle upon Tyne,Northumbrian Water,,Newcastle upon Tyne,Fawdon & West Gosforth,
NE3 1DY,Yes,55.006413,-1.626346,423997,568047,NZ239680,1/1/1980 12:00:00 AM,,69,3,2,Manors,4.0,Newcastle upon Tyne,Northumbrian Water,,Newcastle upon Tyne,Fawdon & West Gosforth,
NE3 1DZ,No,55.006899,-1.629422,423800,568100,NZ237681,1/1/1983 12:00:00 AM,12/1/1983 12:00:00 AM,70,,,Manors,4.1,Newcastle upon Tyne,,,Newcastle upon Tyne,Fawdon & West Gosforth,
NE3 1EA,Yes,55.006716,-1.625405,424057,568081,NZ240680,1/1/1980 12:00:00 AM,,68,7,4,Manors,4.0,Newcastle upon Tyne,Northumbrian Water,,Newcastle upon Tyne,Fawdon & West Gosforth,
NE3 1EB,Yes,55.007899,-1.624565,424110,568213,NZ241682,1/1/1980 12:00:00 AM,,66,95,40,Manors,4.1,Newcastle upon Tyne,Northumbrian Water,,Newcastle upon Tyne,Fawdon & West Gosforth,
NE3 1ED,Yes,55.008210,-1.623343,424188,568248,NZ241682,1/1/1980 12:00:00 AM,,65,146,67,Manors,4.1,Newcastle upon Tyne,Northumbrian Water,,Newcastle upon Tyne,Fawdon & West Gosforth,
NE3 1EE,Yes,55.008556,-1.624684,424102,568286,NZ241682,1/1/1980 12:00:00 AM,,65,12,6,Manors,4.2,Newcastle upon Tyne,Northumbrian Water,,Newcastle upon Tyne,Fawdon & West Gosforth,
NE3 1EF,Yes,55.004783,-1.613588,424814,567870,NZ248678,5/1/2005 12:00:00 AM,,64,71,48,Manors,3.6,Newcastle upon Tyne,Northumbrian Water,,Newcastle upon Tyne,Gosforth,
NE3 1EG,Yes,55.004602,-1.613215,424838,567850,NZ248678,4/1/2005 12:00:00 AM,,65,52,33,Manors,3.6,Newcastle upon Tyne,Northumbrian Water,,Newcastle upon Tyne,Gosforth,
NE3 1EH,Yes,55.009605,-1.624096,424139,568403,NZ241684,1/1/1980 12:00:00 AM,,65,64,35,Manors,4.3,Newcastle upon Tyne,Northumbrian Water,,Newcastle upon Tyne,Fawdon & West Gosforth,
NE3 1EJ,No,55.006880,-1.623168,424200,568100,NZ241681,1/1/1992 12:00:00 AM,12/1/1992 12:00:00 AM,66,,,Manors,4.0,Newcastle upon Tyne,,,Newcastle upon Tyne,Fawdon & West Gosforth,
NE3 1EL,No,55.005078,-1.621621,424300,567900,NZ243679,3/1/1988 12:00:00 AM,12/1/1990 12:00:00 AM,68,,,Manors,3.7,Newcastle upon Tyne,,,Newcastle upon Tyne,Gosforth,
NE3 1EN,No,55.006063,-1.620721,424357,568010,NZ243680,1/1/1980 12:00:00 AM,10/1/2002 12:00:00 AM,66,,,Manors,3.8,Newcastle upon Tyne,,,Newcastle upon Tyne,Gosforth,
NE3 1EP,No,55.004174,-1.620066,424400,567800,NZ244677,1/1/1992 12:00:00 AM,12/1/1992 12:00:00 AM,68,,,Manors,3.6,Newcastle upon Tyne,,,Newcastle upon Tyne,Gosforth,
NE3 1EQ,No,55.008682,-1.624714,424100,568300,NZ241683,9/1/1991 12:00:00 AM,12/1/1992 12:00:00 AM,65,,,Manors,4.2,Newcastle upon Tyne,,,Newcastle upon Tyne,Fawdon & West Gosforth,
NE3 1ER,No,55.004174,-1.620066,424400,567800,NZ244677,7/1/1983 12:00:00 AM,12/1/1984 12:00:00 AM,68,,,Manors,3.6,Newcastle upon Tyne,,,Newcastle upon Tyne,Gosforth,
NE3 1ES,No,55.006557,-1.611992,424915,568068,NZ249680,1/1/1992 12:00:00 AM,12/1/1999 12:00:00 AM,60,,,Manors,3.8,Newcastle upon Tyne,,,Newcastle upon Tyne,Gosforth,
NE3 1ET,No,55.006689,-1.625421,424056,568078,NZ240680,12/1/1994 12:00:00 AM,6/1/1997 12:00:00 AM,68,,,Manors,4.0,Newcastle upon Tyne,,,Newcastle upon Tyne,Fawdon & West Gosforth,
NE3 1EU,Yes,55.007788,-1.632337,423613,568198,NZ236681,5/1/2013 12:00:00 AM,,72,,,Manors,4.3,Newcastle upon Tyne,Northumbrian Water,,Newcastle upon Tyne,Fawdon & West Gosforth,
NE3 1EW,No,55.005073,-1.620058,424400,567900,NZ243679,7/1/1983 12:00:00 AM,12/1/1984 12:00:00 AM,67,,,Manors,3.7,Newcastle upon Tyne,,,Newcastle upon Tyne,Gosforth,
NE3 1EY,No,55.008691,-1.627842,423900,568300,NZ238682,1/1/1992 12:00:00 AM,10/1/2001 12:00:00 AM,67,,,Manors,4.3,Newcastle upon Tyne,,,Newcastle upon Tyne,Fawdon & West Gosforth,
NE3 1EZ,No,55.004174,-1.620066,424400,567800,NZ244677,6/1/1981 12:00:00 AM,1/1/1995 12:00:00 AM,68,,,Manors,3.6,Newcastle upon Tyne,,,Newcastle upon Tyne,Gosforth,
NE3 1FA,No,55.006476,-1.611883,424922,568059,NZ249680,12/1/2001 12:00:00 AM,2/1/2004 12:00:00 AM,61,,,Manors,3.8,Newcastle upon Tyne,,,Newcastle upon Tyne,Gosforth,
NE3 1FB,No,55.006557,-1.611992,424915,568068,NZ249680,6/1/1998 12:00:00 AM,12/1/1998 12:00:00 AM,60,,,Manors,3.8,Newcastle upon Tyne,,,Newcastle upon Tyne,Gosforth,
NE3 1FD,No,55.007788,-1.632337,423613,568198,NZ236681,5/1/2015 12:00:00 AM,3/1/2016 12:00:00 AM,72,,,Manors,4.3,Newcastle upon Tyne,,,Newcastle upon Tyne,Fawdon & West Gosforth,
NE3 1FE,No,55.006557,-1.611992,424915,568068,NZ249680,6/1/1998 12:00:00 AM,6/1/1999 12:00:00 AM,60,,,Manors,3.8,Newcastle upon Tyne,,,Newcastle upon Tyne,Gosforth,
NE3 1FF,No,55.006063,-1.620721,424357,568010,NZ243680,12/1/2000 12:00:00 AM,6/1/2001 12:00:00 AM,66,,,Manors,3.8,Newcastle upon Tyne,,,Newcastle upon Tyne,Gosforth,
NE3 1FG,No,55.004174,-1.620066,424400,567800,NZ244677,12/1/1998 12:00:00 AM,12/1/1999 12:00:00 AM,68,,,Manors,3.6,Newcastle upon Tyne,,,Newcastle upon Tyne,Gosforth,
