Postcode,In Use?,Latitude,Longitude,Easting,Northing,Grid Ref,Introduced,Terminated,Altitude,Population,Households,Nearest Station,Distance To Station (KM),Built Up Area,Water Company,Sewage Company,District,Ward,County Electoral Division
N1 4AD,Yes,51.546699,-0.084531,532917,184828,TQ329848,1/1/1980 12:00:00 AM,,26,16,10,Canonbury,0.6,Islington,Thames Water,,Islington,Mildmay,
N1 4AE,Yes,51.546726,-0.083405,532995,184833,TQ329848,1/1/1980 12:00:00 AM,,25,15,9,Dalston Kingsland,0.5,Islington,Thames Water,,Islington,Mildmay,
N1 4AG,Yes,51.546645,-0.082326,533070,184826,TQ330848,1/1/1980 12:00:00 AM,,23,18,8,Dalston Kingsland,0.5,Islington,Thames Water,,Islington,Mildmay,
N1 4AH,Yes,51.547031,-0.081058,533157,184871,TQ331848,1/1/1980 12:00:00 AM,,21,39,31,Dalston Kingsland,0.4,Islington,Thames Water,,Islington,Mildmay,
N1 4AJ,Yes,51.546483,-0.080069,533227,184812,TQ332848,1/1/1980 12:00:00 AM,,22,60,28,Dalston Junction,0.3,Islington,Thames Water,,Islington,Mildmay,
N1 4AL,Yes,51.547745,-0.078083,533361,184956,TQ333849,1/1/1980 12:00:00 AM,,20,243,65,Dalston Kingsland,0.2,Islington,Thames Water,,Islington,Mildmay,
N1 4AN,Yes,51.546725,-0.078934,533305,184841,TQ333848,1/1/1980 12:00:00 AM,,21,181,61,Dalston Junction,0.3,Islington,Thames Water,,Islington,Mildmay,
N1 4AP,Yes,51.546324,-0.078100,533364,184798,TQ333847,1/1/1980 12:00:00 AM,,20,23,11,Dalston Junction,0.2,Hackney,Thames Water,,Islington,Mildmay,
N1 4AQ,Yes,51.547525,-0.086097,532806,184917,TQ328849,12/1/1994 12:00:00 AM,,26,29,29,Canonbury,0.4,Islington,Thames Water,,Islington,Mildmay,
N1 4AS,No,51.547666,-0.078750,533315,184946,TQ333849,1/1/1980 12:00:00 AM,10/1/2003 12:00:00 AM,21,,,Dalston Kingsland,0.2,Islington,,,Islington,Mildmay,
N1 4AT,Yes,51.546360,-0.077521,533404,184803,TQ334848,12/1/1998 12:00:00 AM,,20,11,8,Dalston Junction,0.2,Islington,Thames Water,,Islington,Mildmay,
N1 4AU,Yes,51.546270,-0.077540,533403,184793,TQ334847,1/1/1980 12:00:00 AM,,20,66,34,Dalston Junction,0.2,Hackney,Thames Water,,Islington,Mildmay,
N1 4AW,Yes,51.546923,-0.080036,533228,184861,TQ332848,1/1/1980 12:00:00 AM,,22,206,81,Dalston Kingsland,0.3,Islington,Thames Water,,Islington,Mildmay,
N1 4AY,Yes,51.546758,-0.083144,533013,184837,TQ330848,1/1/2006 12:00:00 AM,,24,11,7,Dalston Kingsland,0.5,Islington,Thames Water,,Islington,Mildmay,
N1 4AZ,Yes,51.548148,-0.079090,533290,184999,TQ332849,1/1/1980 12:00:00 AM,,22,20,14,Dalston Kingsland,0.2,Islington,Thames Water,,Islington,Mildmay,
N1 4BA,Yes,51.547187,-0.077530,533401,184895,TQ334848,1/1/1980 12:00:00 AM,,21,107,54,Dalston Kingsland,0.2,Islington,Thames Water,,Islington,Mildmay,
N1 4BB,Yes,51.546632,-0.077683,533392,184833,TQ333848,1/1/1980 12:00:00 AM,,20,49,29,Dalston Junction,0.2,Islington,Thames Water,,Islington,Mildmay,
N1 4BF,Yes,51.546490,-0.080501,533197,184812,TQ331848,6/1/2001 12:00:00 AM,,22,8,3,Dalston Junction,0.4,Hackney,Thames Water,,Islington,Mildmay,
N1 4BQ,Yes,51.546785,-0.086489,532781,184834,TQ327848,12/1/2001 12:00:00 AM,,27,24,11,Canonbury,0.4,Islington,Thames Water,,Islington,Mildmay,
N1 4BT,Yes,51.546754,-0.084038,532951,184835,TQ329848,6/1/2001 12:00:00 AM,,25,18,10,Dalston Kingsland,0.6,Islington,Thames Water,,Islington,Mildmay,
N1 4FB,Yes,51.547794,-0.087011,532742,184945,TQ327849,9/1/2013 12:00:00 AM,,26,,,Canonbury,0.4,Islington,Thames Water,,Islington,Mildmay,
N1 4FD,Yes,51.548179,-0.085940,532815,184990,TQ328849,1/1/2011 12:00:00 AM,,26,53,24,Canonbury,0.4,Islington,Thames Water,,Islington,Mildmay,
N1 4FE,Yes,51.547736,-0.085208,532867,184942,TQ328849,11/1/2011 12:00:00 AM,,25,,,Canonbury,0.5,Islington,Thames Water,,Islington,Mildmay,
N1 4HQ,Yes,51.548238,-0.080632,533183,185006,TQ331850,11/1/2002 12:00:00 AM,,22,5,3,Dalston Kingsland,0.3,Islington,Thames Water,,Islington,Mildmay,
N1 4NA,Yes,51.548110,-0.084457,532918,184985,TQ329849,1/1/1980 12:00:00 AM,,25,68,35,Canonbury,0.5,Islington,Thames Water,,Islington,Mildmay,
N1 4NB,Yes,51.549825,-0.084876,532884,185175,TQ328851,1/1/1980 12:00:00 AM,,28,102,48,Canonbury,0.5,Islington,Thames Water,,Islington,Mildmay,
N1 4ND,Yes,51.550979,-0.083385,532984,185306,TQ329853,10/1/2005 12:00:00 AM,,28,4,1,Dalston Kingsland,0.6,Islington,Thames Water,,Islington,Mildmay,
N1 4NE,Yes,51.550853,-0.083924,532947,185291,TQ329852,1/1/1980 12:00:00 AM,,28,59,27,Dalston Kingsland,0.6,Islington,Thames Water,,Islington,Mildmay,
N1 4NF,Yes,51.547046,-0.084271,532934,184867,TQ329848,1/1/1980 12:00:00 AM,,25,141,72,Canonbury,0.6,Islington,Thames Water,,Islington,Mildmay,
N1 4NG,Yes,51.550058,-0.080801,533166,185208,TQ331852,1/1/1980 12:00:00 AM,,24,161,80,Dalston Kingsland,0.4,Islington,Thames Water,,Islington,Mildmay,
N1 4NH,Yes,51.549221,-0.079232,533277,185118,TQ332851,1/1/1980 12:00:00 AM,,22,20,11,Dalston Kingsland,0.2,Islington,Thames Water,,Islington,Mildmay,
N1 4NJ,Yes,51.548985,-0.079127,533285,185092,TQ332850,1/1/1980 12:00:00 AM,,22,15,8,Dalston Kingsland,0.2,Islington,Thames Water,,Islington,Mildmay,
N1 4NL,Yes,51.548960,-0.079678,533247,185088,TQ332850,1/1/1980 12:00:00 AM,,22,7,3,Dalston Kingsland,0.2,Islington,Thames Water,,Islington,Mildmay,
N1 4NN,Yes,51.548676,-0.079501,533260,185057,TQ332850,1/1/1980 12:00:00 AM,,22,11,4,Dalston Kingsland,0.2,Islington,Thames Water,,Islington,Mildmay,
N1 4NP,Yes,51.548236,-0.079940,533231,185007,TQ332850,11/1/2004 12:00:00 AM,,22,60,24,Dalston Kingsland,0.3,Islington,Thames Water,,Islington,Mildmay,
N1 4NT,Yes,51.547805,-0.080520,533192,184958,TQ331849,1/1/1980 12:00:00 AM,,22,129,52,Dalston Kingsland,0.3,Islington,Thames Water,,Islington,Mildmay,
N1 4NU,Yes,51.547489,-0.080476,533196,184923,TQ331849,1/1/1980 12:00:00 AM,,22,95,36,Dalston Kingsland,0.3,Islington,Thames Water,,Islington,Mildmay,
N1 4NW,Yes,51.547779,-0.082899,533027,184951,TQ330849,6/1/2001 12:00:00 AM,,23,25,15,Dalston Kingsland,0.5,Islington,Thames Water,,Islington,Mildmay,
N1 4NX,Yes,51.547678,-0.081663,533113,184942,TQ331849,1/1/1980 12:00:00 AM,,21,37,20,Dalston Kingsland,0.4,Islington,Thames Water,,Islington,Mildmay,
N1 4NY,No,51.547327,-0.083307,533000,184900,TQ330849,1/1/1980 12:00:00 AM,12/1/1996 12:00:00 AM,23,,,Dalston Kingsland,0.5,Islington,,,Islington,Mildmay,
N1 4NZ,Yes,51.547817,-0.081412,533130,184958,TQ331849,12/1/2001 12:00:00 AM,,21,24,12,Dalston Kingsland,0.4,Islington,Thames Water,,Islington,Mildmay,
N1 4PB,Yes,51.547278,-0.081434,533130,184898,TQ331848,1/1/1980 12:00:00 AM,,21,19,8,Dalston Kingsland,0.4,Islington,Thames Water,,Islington,Mildmay,
N1 4PD,Yes,51.547028,-0.083190,533009,184867,TQ330848,12/1/2001 12:00:00 AM,,24,19,10,Dalston Kingsland,0.5,Islington,Thames Water,,Islington,Mildmay,
N1 4PE,Yes,51.546944,-0.083554,532984,184857,TQ329848,6/1/2002 12:00:00 AM,,24,36,25,Dalston Kingsland,0.5,Islington,Thames Water,,Islington,Mildmay,
N1 4PF,Yes,51.547179,-0.083616,532979,184883,TQ329848,12/1/2001 12:00:00 AM,,24,9,9,Dalston Kingsland,0.5,Islington,Thames Water,,Islington,Mildmay,
N1 4PG,Yes,51.547405,-0.083708,532972,184908,TQ329849,1/1/1980 12:00:00 AM,,24,15,8,Dalston Kingsland,0.5,Islington,Thames Water,,Islington,Mildmay,
N1 4PH,Yes,51.548245,-0.083889,532957,185001,TQ329850,1/1/1980 12:00:00 AM,,25,88,64,Dalston Kingsland,0.5,Islington,Thames Water,,Islington,Mildmay,
N1 4PJ,Yes,51.548307,-0.082184,533075,185011,TQ330850,1/1/1980 12:00:00 AM,,22,146,66,Dalston Kingsland,0.4,Islington,Thames Water,,Islington,Mildmay,
N1 4PL,Yes,51.548956,-0.081724,533105,185084,TQ331850,1/1/1980 12:00:00 AM,,23,140,72,Dalston Kingsland,0.4,Islington,Thames Water,,Islington,Mildmay,
N1 4PN,Yes,51.549075,-0.083522,532980,185094,TQ329850,1/1/1980 12:00:00 AM,,25,28,13,Dalston Kingsland,0.5,Islington,Thames Water,,Islington,Mildmay,
