Postcode,In Use?,Latitude,Longitude,Easting,Northing,Grid Ref,Introduced,Terminated,Altitude,Population,Households,Nearest Station,Distance To Station (KM),Built Up Area,Water Company,Sewage Company,District,Ward,County Electoral Division
SE24 0DJ,Yes,51.458533,-0.099251,532151,174997,TQ321749,1/1/1980 12:00:00 AM,,35,103,35,Herne Hill,0.6,Lambeth,Thames Water,,Lambeth,Herne Hill & Loughborough Junction,
SE24 0DL,Yes,51.458718,-0.096839,532318,175022,TQ323750,1/1/1980 12:00:00 AM,,45,38,35,Herne Hill,0.7,Lambeth,Thames Water,,Lambeth,Herne Hill & Loughborough Junction,
SE24 0DN,Yes,51.458151,-0.105111,531745,174944,TQ317749,7/1/2008 12:00:00 AM,,20,10,6,Herne Hill,0.5,Lambeth,Thames Water,,Lambeth,Herne Hill & Loughborough Junction,
SE24 0DP,No,51.458445,-0.102738,531909,174981,TQ319749,1/1/1995 12:00:00 AM,12/1/1998 12:00:00 AM,23,,,Herne Hill,0.5,Lambeth,,,Lambeth,Herne Hill & Loughborough Junction,
SE24 0DQ,Yes,51.458175,-0.098287,532219,174959,TQ322749,1/1/1980 12:00:00 AM,,40,47,18,Herne Hill,0.6,Lambeth,Thames Water,,Lambeth,Herne Hill & Loughborough Junction,
SE24 0DR,No,51.464909,-0.102600,531900,175700,TQ318757,1/1/1983 12:00:00 AM,12/1/1984 12:00:00 AM,17,,,Loughborough Junction,0.2,Lambeth,,,Lambeth,Herne Hill & Loughborough Junction,
SE24 0DS,Yes,51.456282,-0.101863,531976,174742,TQ319747,1/1/1980 12:00:00 AM,,34,22,10,Herne Hill,0.3,Lambeth,Thames Water,,Lambeth,Herne Hill & Loughborough Junction,
SE24 0DT,Yes,51.455860,-0.101910,531974,174695,TQ319746,1/1/1980 12:00:00 AM,,34,25,9,Herne Hill,0.2,Lambeth,Thames Water,,Lambeth,Herne Hill & Loughborough Junction,
SE24 0DU,Yes,51.455522,-0.102099,531962,174657,TQ319746,1/1/1980 12:00:00 AM,,32,106,43,Herne Hill,0.2,Lambeth,Thames Water,,Lambeth,Herne Hill & Loughborough Junction,
SE24 0DX,Yes,51.456143,-0.102186,531954,174726,TQ319747,1/1/1980 12:00:00 AM,,32,127,44,Herne Hill,0.2,Lambeth,Thames Water,,Lambeth,Herne Hill & Loughborough Junction,
SE24 0DY,Yes,51.456781,-0.099885,532112,174801,TQ321748,1/1/1980 12:00:00 AM,,39,62,22,Herne Hill,0.4,Lambeth,Thames Water,,Lambeth,Herne Hill & Loughborough Junction,
SE24 0DZ,No,51.456774,-0.100058,532100,174800,TQ320747,4/1/1986 12:00:00 AM,12/1/1986 12:00:00 AM,38,,,Herne Hill,0.4,Lambeth,,,Lambeth,Herne Hill & Loughborough Junction,
SE24 0EA,Yes,51.456706,-0.098636,532199,174795,TQ321747,1/1/1980 12:00:00 AM,,42,127,52,Herne Hill,0.4,Lambeth,Thames Water,,Lambeth,Herne Hill & Loughborough Junction,
SE24 0EB,Yes,51.456525,-0.101335,532012,174770,TQ320747,1/1/1980 12:00:00 AM,,36,105,42,Herne Hill,0.3,Lambeth,Thames Water,,Lambeth,Herne Hill & Loughborough Junction,
SE24 0ED,Yes,51.456663,-0.100941,532039,174786,TQ320747,1/1/1980 12:00:00 AM,,36,136,52,Herne Hill,0.3,Lambeth,Thames Water,,Lambeth,Herne Hill & Loughborough Junction,
SE24 0EE,Yes,51.454033,-0.104576,531794,174487,TQ317744,1/1/1980 12:00:00 AM,,23,63,36,Herne Hill,0.1,Lambeth,Thames Water,,Lambeth,Herne Hill & Loughborough Junction,
SE24 0EF,Yes,51.454033,-0.104576,531794,174487,TQ317744,1/1/1980 12:00:00 AM,,23,76,35,Herne Hill,0.1,Lambeth,Thames Water,,Lambeth,Herne Hill & Loughborough Junction,
SE24 0EG,Yes,51.453437,-0.103881,531844,174422,TQ318744,1/1/1980 12:00:00 AM,,25,52,29,Herne Hill,0.1,Lambeth,Thames Water,,Lambeth,Herne Hill & Loughborough Junction,
SE24 0EH,Yes,51.453541,-0.104726,531785,174432,TQ317744,1/1/1980 12:00:00 AM,,26,56,35,Herne Hill,0.2,Lambeth,Thames Water,,Lambeth,Herne Hill & Loughborough Junction,
SE24 0EJ,Yes,51.453756,-0.105797,531710,174454,TQ317744,1/1/1980 12:00:00 AM,,23,104,44,Herne Hill,0.2,Lambeth,Thames Water,,Lambeth,Herne Hill & Loughborough Junction,
SE24 0EL,Yes,51.454768,-0.105568,531723,174567,TQ317745,1/1/1980 12:00:00 AM,,21,85,39,Herne Hill,0.2,Lambeth,Thames Water,,Lambeth,Herne Hill & Loughborough Junction,
SE24 0EN,Yes,51.454701,-0.104764,531779,174561,TQ317745,6/1/1981 12:00:00 AM,,21,2,1,Herne Hill,0.2,Lambeth,Thames Water,,Lambeth,Herne Hill & Loughborough Junction,
SE24 0EP,No,51.458570,-0.102661,531914,174995,TQ319749,8/1/1993 12:00:00 AM,6/1/2000 12:00:00 AM,23,,,Herne Hill,0.5,Lambeth,,,Lambeth,Herne Hill & Loughborough Junction,
SE24 0EQ,Yes,51.453541,-0.104726,531785,174432,TQ317744,1/1/1980 12:00:00 AM,,26,47,36,Herne Hill,0.2,Lambeth,Thames Water,,Lambeth,Herne Hill & Loughborough Junction,
SE24 0ER,No,51.458436,-0.102738,531909,174980,TQ319749,12/1/1994 12:00:00 AM,6/1/1998 12:00:00 AM,23,,,Herne Hill,0.5,Lambeth,,,Lambeth,Herne Hill & Loughborough Junction,
SE24 0ES,No,51.454102,-0.101608,532000,174500,TQ320745,7/1/1990 12:00:00 AM,12/1/1992 12:00:00 AM,28,,,Herne Hill,0.1,Lambeth,,,Lambeth,Herne Hill & Loughborough Junction,
SE24 0ET,No,51.454102,-0.101608,532000,174500,TQ320745,12/1/1994 12:00:00 AM,12/1/1996 12:00:00 AM,28,,,Herne Hill,0.1,Lambeth,,,Lambeth,Herne Hill & Loughborough Junction,
SE24 0EU,Yes,51.453073,-0.101378,532019,174386,TQ320743,1/1/1980 12:00:00 AM,,25,14,3,Herne Hill,0.1,Lambeth,Thames Water,,Lambeth,Herne Hill & Loughborough Junction,
SE24 0EW,No,51.454125,-0.103047,531900,174500,TQ318745,2/1/1990 12:00:00 AM,12/1/1992 12:00:00 AM,24,,,Herne Hill,0.0,Lambeth,,,Lambeth,Herne Hill & Loughborough Junction,
SE24 0EX,Yes,51.453082,-0.101377,532019,174387,TQ320743,1/1/1980 12:00:00 AM,,25,8,3,Herne Hill,0.1,Lambeth,Thames Water,,Lambeth,Herne Hill & Loughborough Junction,
SE24 0EY,No,51.454266,-0.101745,531990,174518,TQ319745,1/1/1980 12:00:00 AM,5/1/2008 12:00:00 AM,29,,,Herne Hill,0.1,Lambeth,,,Lambeth,Herne Hill & Loughborough Junction,
SE24 0EZ,Yes,51.453427,-0.102126,531966,174424,TQ319744,1/1/1980 12:00:00 AM,,25,5,1,Herne Hill,0.0,Lambeth,Thames Water,,Lambeth,Herne Hill & Loughborough Junction,
SE24 0GF,Yes,51.458922,-0.102186,531946,175035,TQ319750,8/1/2004 12:00:00 AM,,24,32,12,Herne Hill,0.5,Lambeth,Thames Water,,Lambeth,Herne Hill & Loughborough Junction,
SE24 0GG,Yes,51.458863,-0.101871,531968,175029,TQ319750,6/1/2005 12:00:00 AM,,25,7,5,Herne Hill,0.5,Lambeth,Thames Water,,Lambeth,Herne Hill & Loughborough Junction,
SE24 0HA,Yes,51.454420,-0.102372,531946,174534,TQ319745,1/1/1980 12:00:00 AM,,28,96,46,Herne Hill,0.0,Lambeth,Thames Water,,Lambeth,Herne Hill & Loughborough Junction,
SE24 0HB,Yes,51.454764,-0.101969,531973,174573,TQ319745,1/1/1980 12:00:00 AM,,30,49,29,Herne Hill,0.1,Lambeth,Thames Water,,Lambeth,Herne Hill & Loughborough Junction,
SE24 0HD,Yes,51.455574,-0.100367,532082,174666,TQ320746,1/1/1980 12:00:00 AM,,37,42,15,Herne Hill,0.2,Lambeth,Thames Water,,Lambeth,Herne Hill & Loughborough Junction,
SE24 0HE,Yes,51.456133,-0.103237,531881,174723,TQ318747,1/1/1980 12:00:00 AM,,28,76,34,Herne Hill,0.2,Lambeth,Thames Water,,Lambeth,Herne Hill & Loughborough Junction,
SE24 0HF,Yes,51.464040,-0.101729,531963,175605,TQ319756,7/1/2007 12:00:00 AM,,17,42,17,Loughborough Junction,0.3,Lambeth,Thames Water,,Lambeth,Herne Hill & Loughborough Junction,
SE24 0HG,Yes,51.459106,-0.102944,531893,175054,TQ318750,1/1/1980 12:00:00 AM,,23,,,Herne Hill,0.6,Lambeth,Thames Water,,Lambeth,Herne Hill & Loughborough Junction,
SE24 0HH,Yes,51.463737,-0.101338,531991,175572,TQ319755,1/1/1980 12:00:00 AM,,18,66,24,Loughborough Junction,0.3,Lambeth,Thames Water,,Lambeth,Herne Hill & Loughborough Junction,
SE24 0HJ,Yes,51.465106,-0.102494,531907,175722,TQ319757,1/1/1980 12:00:00 AM,,17,49,22,Loughborough Junction,0.1,Lambeth,Thames Water,,Lambeth,Herne Hill & Loughborough Junction,
SE24 0HL,Yes,51.460905,-0.101916,531959,175256,TQ319752,8/1/1992 12:00:00 AM,,18,,,Loughborough Junction,0.6,Lambeth,Thames Water,,Lambeth,Herne Hill & Loughborough Junction,
SE24 0HN,Yes,51.464824,-0.101221,531996,175693,TQ319756,1/1/1980 12:00:00 AM,,17,,,Loughborough Junction,0.2,Lambeth,Thames Water,,Lambeth,Herne Hill & Loughborough Junction,
SE24 0HP,Yes,51.457593,-0.103421,531864,174885,TQ318748,7/1/2015 12:00:00 AM,,23,,,Herne Hill,0.4,Lambeth,Thames Water,,Lambeth,Herne Hill & Loughborough Junction,
SE24 0HQ,Yes,51.464171,-0.100931,532018,175621,TQ320756,6/1/2001 12:00:00 AM,,18,23,10,Loughborough Junction,0.3,Lambeth,Thames Water,,Lambeth,Herne Hill & Loughborough Junction,
SE24 0HR,Yes,51.463858,-0.100400,532056,175587,TQ320755,1/1/1980 12:00:00 AM,,20,20,7,Loughborough Junction,0.3,Lambeth,Thames Water,,Lambeth,Herne Hill & Loughborough Junction,
SE24 0HS,Yes,51.463938,-0.099876,532092,175597,TQ320755,1/1/1980 12:00:00 AM,,21,30,13,Loughborough Junction,0.3,Lambeth,Thames Water,,Lambeth,Herne Hill & Loughborough Junction,
SE24 0HT,Yes,51.463280,-0.099745,532103,175524,TQ321755,1/1/1980 12:00:00 AM,,22,56,22,Loughborough Junction,0.4,Lambeth,Thames Water,,Lambeth,Herne Hill & Loughborough Junction,
SE24 0HU,Yes,51.463205,-0.100136,532076,175515,TQ320755,1/1/1980 12:00:00 AM,,21,129,59,Loughborough Junction,0.4,Lambeth,Thames Water,,Lambeth,Herne Hill & Loughborough Junction,
