Postcode,In Use?,Latitude,Longitude,Easting,Northing,Grid Ref,Introduced,Terminated,Altitude,Population,Households,Nearest Station,Distance To Station (KM),Built Up Area,Water Company,Sewage Company,District,Ward,County Electoral Division
BD1 1JS,No,53.752411,-1.669358,421900,428500,SE218285,1/1/1980 12:00:00 AM,12/1/1986 12:00:00 AM,192,,,Morley,5.2,Drighlington,,,Leeds,Morley North,
BD11 1AA,Yes,53.755895,-1.659415,422554,428891,SE225288,1/1/1980 12:00:00 AM,,172,4,2,Morley,4.5,Drighlington,Yorkshire Water,,Leeds,Morley North,
BD11 1AB,Yes,53.757813,-1.663813,422263,429103,SE222291,1/1/1980 12:00:00 AM,,176,42,22,Morley,4.9,Drighlington,Yorkshire Water,,Leeds,Morley North,
BD11 1AD,Yes,53.758112,-1.667326,422031,429135,SE220291,1/1/1980 12:00:00 AM,,180,143,63,Morley,5.1,Drighlington,Yorkshire Water,,Leeds,Morley North,
BD11 1AE,Yes,53.758879,-1.668427,421958,429220,SE219292,1/1/1980 12:00:00 AM,,182,7,4,New Pudsey,5.1,Drighlington,Yorkshire Water,,Leeds,Morley North,
BD11 1AG,Yes,53.756877,-1.663351,422294,428999,SE222289,5/1/2003 12:00:00 AM,,178,42,20,Morley,4.8,Drighlington,Yorkshire Water,,Leeds,Morley North,
BD11 1AH,Yes,53.758712,-1.669490,421888,429201,SE218292,1/1/1980 12:00:00 AM,,184,27,10,New Pudsey,5.1,Drighlington,Yorkshire Water,,Leeds,Morley North,
BD11 1AJ,Yes,53.759028,-1.670246,421838,429236,SE218292,1/1/1980 12:00:00 AM,,185,45,24,New Pudsey,5.1,Drighlington,Yorkshire Water,,Leeds,Morley North,
BD11 1AL,Yes,53.757250,-1.664360,422227,429040,SE222290,1/1/1980 12:00:00 AM,,178,56,29,Morley,4.9,Drighlington,Yorkshire Water,,Leeds,Morley North,
BD11 1AN,Yes,53.755076,-1.659225,422567,428800,SE225287,11/1/2021 12:00:00 AM,,173,,,Morley,4.5,Drighlington,,,Leeds,Morley North,
BD11 1AP,Yes,53.756804,-1.666172,422108,428990,SE221289,1/1/1980 12:00:00 AM,,180,66,32,Morley,5.0,Drighlington,Yorkshire Water,,Leeds,Morley North,
BD11 1AQ,Yes,53.758466,-1.668582,421948,429174,SE219291,1/1/1980 12:00:00 AM,,182,38,15,New Pudsey,5.2,Drighlington,Yorkshire Water,,Leeds,Morley North,
BD11 1AR,Yes,53.756940,-1.665849,422129,429005,SE221290,1/1/1980 12:00:00 AM,,182,47,24,Morley,5.0,Drighlington,Yorkshire Water,,Leeds,Morley North,
BD11 1AS,Yes,53.757417,-1.663771,422266,429059,SE222290,1/1/1980 12:00:00 AM,,177,21,9,Morley,4.9,Drighlington,Yorkshire Water,,Leeds,Morley North,
BD11 1AT,Yes,53.754599,-1.667551,422018,428744,SE220287,1/1/1980 12:00:00 AM,,187,18,8,Morley,5.1,Drighlington,Yorkshire Water,,Leeds,Morley North,
BD11 1AU,Yes,53.756331,-1.663594,422278,428938,SE222289,1/1/1980 12:00:00 AM,,179,38,24,Morley,4.8,Drighlington,Yorkshire Water,,Leeds,Morley North,
BD11 1AW,Yes,53.756898,-1.667093,422047,429000,SE220289,1/1/1980 12:00:00 AM,,183,60,30,Morley,5.1,Drighlington,Yorkshire Water,,Leeds,Morley North,
BD11 1AX,Yes,53.756195,-1.666340,422097,428922,SE220289,1/1/1980 12:00:00 AM,,184,50,19,Morley,5.0,Drighlington,Yorkshire Water,,Leeds,Morley North,
BD11 1AY,Yes,53.755663,-1.666621,422079,428863,SE220288,1/1/1980 12:00:00 AM,,185,3,1,Morley,5.0,Drighlington,Yorkshire Water,,Leeds,Morley North,
BD11 1AZ,Yes,53.755095,-1.668260,421971,428799,SE219287,10/1/2003 12:00:00 AM,,186,56,22,Morley,5.1,Drighlington,Yorkshire Water,,Leeds,Morley North,
BD11 1BA,No,53.754906,-1.668292,421969,428778,SE219287,1/1/1980 12:00:00 AM,5/1/2004 12:00:00 AM,187,,,Morley,5.1,Drighlington,Yorkshire Water,,Leeds,Morley North,
BD11 1BB,Yes,53.755128,-1.667168,422043,428803,SE220288,1/1/1980 12:00:00 AM,,186,43,22,Morley,5.0,Drighlington,Yorkshire Water,,Leeds,Morley North,
BD11 1BD,Yes,53.753570,-1.672594,421686,428628,SE216286,1/1/1980 12:00:00 AM,,192,66,28,Low Moor,5.3,Drighlington,Yorkshire Water,,Leeds,Morley North,
BD11 1BE,Yes,53.753983,-1.669865,421866,428675,SE218286,1/1/1980 12:00:00 AM,,189,16,7,Morley,5.2,Drighlington,Yorkshire Water,,Leeds,Morley North,
BD11 1BG,Yes,53.753258,-1.670307,421837,428594,SE218285,1/1/1980 12:00:00 AM,,193,97,44,Morley,5.2,Drighlington,Yorkshire Water,,Leeds,Morley North,
