Postcode,In Use?,Latitude,Longitude,Easting,Northing,Grid Ref,Introduced,Terminated,Altitude,Population,Households,Nearest Station,Distance To Station (KM),Built Up Area,Water Company,Sewage Company,District,Ward,County Electoral Division
RG24 7AJ,Yes,51.271542,-1.031763,467641,152933,SU676529,8/1/1993 12:00:00 AM,,82,3,2,Basingstoke,3.9,,South East Water,Thames Water,Basingstoke and Deane,Basing & Upton Grey,Loddon
RG24 7AL,Yes,51.271552,-1.057207,465866,152911,SU658529,8/1/1993 12:00:00 AM,,79,7,2,Basingstoke,2.1,Basingstoke,South East Water,Thames Water,Basingstoke and Deane,Basing & Upton Grey,Loddon
RG24 7AN,Yes,51.270037,-1.065585,465284,152735,SU652527,12/1/1999 12:00:00 AM,,83,89,32,Basingstoke,1.5,Basingstoke,South East Water,Thames Water,Basingstoke and Deane,Basing & Upton Grey,Loddon
RG24 7AP,Yes,51.263867,-1.036572,467317,152075,SU673520,11/1/2015 12:00:00 AM,,82,,,Basingstoke,3.6,Old Basing,South East Water,Thames Water,Basingstoke and Deane,Basing & Upton Grey,Loddon
RG24 7AR,Yes,51.262909,-1.042597,466898,151963,SU668519,12/1/1999 12:00:00 AM,,92,24,12,Basingstoke,3.2,Old Basing,South East Water,Thames Water,Basingstoke and Deane,Basing & Upton Grey,Loddon
RG24 7AS,Yes,51.262463,-1.045201,466717,151911,SU667519,6/1/1998 12:00:00 AM,,95,166,56,Basingstoke,3.0,Old Basing,South East Water,Thames Water,Basingstoke and Deane,Basing & Upton Grey,Loddon
RG24 7AT,Yes,51.279752,-1.038286,467174,153840,SU671538,8/1/1993 12:00:00 AM,,76,46,19,Basingstoke,3.6,,South East Water,Thames Water,Basingstoke and Deane,Basing & Upton Grey,Loddon
RG24 7AU,Yes,51.286938,-1.024313,468138,154652,SU681546,8/1/1993 12:00:00 AM,,63,7,2,Hook,4.4,,South East Water,Thames Water,Basingstoke and Deane,Basing & Upton Grey,Loddon
RG24 7AW,Yes,51.270408,-1.060284,465653,152781,SU656527,10/1/2022 12:00:00 AM,,90,,,Basingstoke,1.9,,,,Basingstoke and Deane,Basing & Upton Grey,Loddon
RG24 7AX,Yes,51.276338,-1.015968,468736,153481,SU687534,5/1/2008 12:00:00 AM,,72,2,1,Hook,3.8,,South East Water,Thames Water,Basingstoke and Deane,Basing & Upton Grey,Loddon
RG24 7AY,Yes,51.277914,-1.022630,468269,153650,SU682536,8/1/1993 12:00:00 AM,,73,1,1,Hook,4.2,,South East Water,Thames Water,Basingstoke and Deane,Basing & Upton Grey,Loddon
RG24 7AZ,Yes,51.277257,-1.017181,468650,153582,SU686535,8/1/1993 12:00:00 AM,,70,27,8,Hook,3.9,,South East Water,Thames Water,Basingstoke and Deane,Basing & Upton Grey,Loddon
RG24 7BA,Yes,51.273511,-1.009133,469217,153173,SU692531,8/1/1993 12:00:00 AM,,65,5,4,Hook,3.4,,South East Water,Thames Water,Basingstoke and Deane,Basing & Upton Grey,Loddon
RG24 7BB,Yes,51.274227,-1.006623,469391,153255,SU693532,8/1/1993 12:00:00 AM,,65,104,67,Hook,3.2,,South East Water,Thames Water,Basingstoke and Deane,Basing & Upton Grey,Loddon
RG24 7BE,Yes,51.270818,-1.060978,465604,152826,SU656528,12/1/2022 12:00:00 AM,,78,,,Basingstoke,1.8,,,,Basingstoke and Deane,Basing & Upton Grey,Loddon
RG24 7BG,Yes,51.263286,-1.038161,467207,152009,SU672520,12/1/1999 12:00:00 AM,,85,104,38,Basingstoke,3.5,Old Basing,South East Water,Thames Water,Basingstoke and Deane,Basing & Upton Grey,Loddon
RG24 7BH,Yes,51.270144,-1.052109,466224,152759,SU662527,8/1/1993 12:00:00 AM,,78,18,6,Basingstoke,2.5,Old Basing,South East Water,Thames Water,Basingstoke and Deane,Basing & Upton Grey,Loddon
RG24 7BJ,Yes,51.270165,-1.051344,466277,152762,SU662527,6/1/1998 12:00:00 AM,,75,2,1,Basingstoke,2.5,Old Basing,South East Water,Thames Water,Basingstoke and Deane,Basing & Upton Grey,Loddon
RG24 7BL,Yes,51.271545,-1.050804,466313,152916,SU663529,8/1/1993 12:00:00 AM,,74,63,25,Basingstoke,2.6,Old Basing,South East Water,Thames Water,Basingstoke and Deane,Basing & Upton Grey,Loddon
RG24 7BN,Yes,51.262628,-1.041213,466995,151933,SU669519,8/1/1993 12:00:00 AM,,90,52,0,Basingstoke,3.3,Old Basing,South East Water,Thames Water,Basingstoke and Deane,Basing & Upton Grey,Loddon
RG24 7BP,Yes,51.269934,-1.050618,466328,152737,SU663527,8/1/1993 12:00:00 AM,,80,4,2,Basingstoke,2.6,Old Basing,South East Water,Thames Water,Basingstoke and Deane,Basing & Upton Grey,Loddon
RG24 7BQ,Yes,51.262860,-1.037754,467236,151962,SU672519,12/1/1999 12:00:00 AM,,83,138,55,Basingstoke,3.5,Old Basing,South East Water,Thames Water,Basingstoke and Deane,Basing & Upton Grey,Loddon
RG24 7BS,Yes,51.270820,-1.050131,466361,152836,SU663528,8/1/1993 12:00:00 AM,,75,14,7,Basingstoke,2.6,Old Basing,South East Water,Thames Water,Basingstoke and Deane,Basing & Upton Grey,Loddon
RG24 7BT,Yes,51.271917,-1.048947,466442,152959,SU664529,8/1/1993 12:00:00 AM,,74,9,5,Basingstoke,2.7,Old Basing,South East Water,Thames Water,Basingstoke and Deane,Basing & Upton Grey,Loddon
RG24 7BU,No,51.273178,-1.048090,466500,153100,SU664531,8/1/1993 12:00:00 AM,8/1/1997 12:00:00 AM,73,,,Basingstoke,2.8,Old Basing,,,Basingstoke and Deane,Basing & Upton Grey,Loddon
RG24 7BW,Yes,51.271111,-1.049336,466416,152869,SU664528,8/1/1993 12:00:00 AM,,74,50,19,Basingstoke,2.7,Old Basing,South East Water,Thames Water,Basingstoke and Deane,Basing & Upton Grey,Loddon
RG24 7BX,Yes,51.272155,-1.047265,466559,152987,SU665529,8/1/1993 12:00:00 AM,,76,63,24,Basingstoke,2.8,Old Basing,South East Water,Thames Water,Basingstoke and Deane,Basing & Upton Grey,Loddon
RG24 7BY,Yes,51.273819,-1.046184,466632,153173,SU666531,8/1/1993 12:00:00 AM,,77,70,31,Basingstoke,2.9,Old Basing,South East Water,Thames Water,Basingstoke and Deane,Basing & Upton Grey,Loddon
RG24 7BZ,Yes,51.274215,-1.047394,466547,153216,SU665532,8/1/1993 12:00:00 AM,,74,14,4,Basingstoke,2.8,Old Basing,South East Water,Thames Water,Basingstoke and Deane,Basing & Upton Grey,Loddon
RG24 7DA,Yes,51.276074,-1.044904,466718,153425,SU667534,8/1/1993 12:00:00 AM,,76,13,7,Basingstoke,3.1,Old Basing,South East Water,Thames Water,Basingstoke and Deane,Basing & Upton Grey,Loddon
RG24 7DB,Yes,51.276650,-1.046011,466640,153488,SU666534,8/1/1993 12:00:00 AM,,75,41,18,Basingstoke,3.0,Old Basing,South East Water,Thames Water,Basingstoke and Deane,Basing & Upton Grey,Loddon
RG24 7DD,Yes,51.273946,-1.044203,466770,153189,SU667531,8/1/1993 12:00:00 AM,,81,70,28,Basingstoke,3.1,Old Basing,South East Water,Thames Water,Basingstoke and Deane,Basing & Upton Grey,Loddon
RG24 7DE,Yes,51.271604,-1.043674,466810,152929,SU668529,8/1/1993 12:00:00 AM,,83,29,9,Basingstoke,3.1,Old Basing,South East Water,Thames Water,Basingstoke and Deane,Basing & Upton Grey,Loddon
RG24 7DF,Yes,51.273345,-1.045420,466686,153121,SU666531,8/1/1993 12:00:00 AM,,80,30,13,Basingstoke,3.0,Old Basing,South East Water,Thames Water,Basingstoke and Deane,Basing & Upton Grey,Loddon
RG24 7DG,Yes,51.272166,-1.045301,466696,152990,SU666529,8/1/1993 12:00:00 AM,,79,26,10,Basingstoke,2.9,Old Basing,South East Water,Thames Water,Basingstoke and Deane,Basing & Upton Grey,Loddon
RG24 7DH,Yes,51.274851,-1.043740,466801,153290,SU668532,8/1/1993 12:00:00 AM,,80,4,2,Basingstoke,3.1,Old Basing,South East Water,Thames Water,Basingstoke and Deane,Basing & Upton Grey,Loddon
RG24 7DJ,Yes,51.271157,-1.046153,466638,152877,SU666528,8/1/1993 12:00:00 AM,,79,49,19,Basingstoke,2.9,Old Basing,South East Water,Thames Water,Basingstoke and Deane,Basing & Upton Grey,Loddon
RG24 7DL,Yes,51.269756,-1.044228,466774,152723,SU667527,8/1/1993 12:00:00 AM,,83,25,8,Basingstoke,3.0,Old Basing,South East Water,Thames Water,Basingstoke and Deane,Basing & Upton Grey,Loddon
RG24 7DN,Yes,51.269787,-1.048031,466509,152723,SU665527,8/1/1993 12:00:00 AM,,81,45,18,Basingstoke,2.7,Old Basing,South East Water,Thames Water,Basingstoke and Deane,Basing & Upton Grey,Loddon
RG24 7DP,Yes,51.273688,-1.047792,466520,153157,SU665531,8/1/1993 12:00:00 AM,,73,9,3,Basingstoke,2.8,Old Basing,South East Water,Thames Water,Basingstoke and Deane,Basing & Upton Grey,Loddon
RG24 7DQ,Yes,51.271480,-1.045000,466718,152914,SU667529,8/1/1993 12:00:00 AM,,79,15,8,Basingstoke,3.0,Old Basing,South East Water,Thames Water,Basingstoke and Deane,Basing & Upton Grey,Loddon
RG24 7DR,Yes,51.275563,-1.045001,466712,153368,SU667533,8/1/1993 12:00:00 AM,,77,11,4,Basingstoke,3.0,Old Basing,South East Water,Thames Water,Basingstoke and Deane,Basing & Upton Grey,Loddon
RG24 7DS,Yes,51.275126,-1.046587,466602,153318,SU666533,8/1/1993 12:00:00 AM,,74,60,26,Basingstoke,2.9,Old Basing,South East Water,Thames Water,Basingstoke and Deane,Basing & Upton Grey,Loddon
RG24 7DT,Yes,51.270545,-1.044962,466722,152810,SU667528,8/1/1993 12:00:00 AM,,81,19,8,Basingstoke,3.0,Old Basing,South East Water,Thames Water,Basingstoke and Deane,Basing & Upton Grey,Loddon
RG24 7DW,Yes,51.270124,-1.048525,466474,152760,SU664527,8/1/1993 12:00:00 AM,,79,27,11,Basingstoke,2.7,Old Basing,South East Water,Thames Water,Basingstoke and Deane,Basing & Upton Grey,Loddon
RG24 7EA,Yes,51.267894,-1.043010,466862,152517,SU668525,8/1/1993 12:00:00 AM,,86,97,37,Basingstoke,3.1,Old Basing,South East Water,Thames Water,Basingstoke and Deane,Basing & Upton Grey,Loddon
RG24 7EB,Yes,51.267165,-1.039671,467096,152439,SU670524,8/1/1993 12:00:00 AM,,83,94,39,Basingstoke,3.3,Old Basing,South East Water,Thames Water,Basingstoke and Deane,Basing & Upton Grey,Loddon
RG24 7ED,Yes,51.264521,-1.037375,467260,152147,SU672521,8/1/1993 12:00:00 AM,,85,86,32,Basingstoke,3.5,Old Basing,South East Water,Thames Water,Basingstoke and Deane,Basing & Upton Grey,Loddon
RG24 7EE,Yes,51.265752,-1.036246,467337,152285,SU673522,8/1/1993 12:00:00 AM,,84,35,13,Basingstoke,3.6,Old Basing,South East Water,Thames Water,Basingstoke and Deane,Basing & Upton Grey,Loddon
RG24 7EF,Yes,51.265880,-1.037562,467245,152298,SU672522,8/1/1993 12:00:00 AM,,86,22,11,Basingstoke,3.5,Old Basing,South East Water,Thames Water,Basingstoke and Deane,Basing & Upton Grey,Loddon
RG24 7EG,Yes,51.264675,-1.035323,467403,152166,SU674521,8/1/1993 12:00:00 AM,,80,14,10,Basingstoke,3.6,Old Basing,South East Water,Thames Water,Basingstoke and Deane,Basing & Upton Grey,Loddon
RG24 7EH,Yes,51.266626,-1.036371,467327,152382,SU673523,8/1/1993 12:00:00 AM,,85,32,14,Basingstoke,3.5,Old Basing,South East Water,Thames Water,Basingstoke and Deane,Basing & Upton Grey,Loddon
RG24 7EJ,Yes,51.267539,-1.037011,467281,152483,SU672524,8/1/1993 12:00:00 AM,,82,56,30,Basingstoke,3.5,Old Basing,South East Water,Thames Water,Basingstoke and Deane,Basing & Upton Grey,Loddon
RG24 7EL,Yes,51.266995,-1.035403,467394,152424,SU673524,8/1/1993 12:00:00 AM,,82,38,23,Basingstoke,3.6,Old Basing,South East Water,Thames Water,Basingstoke and Deane,Basing & Upton Grey,Loddon
RG24 7EN,Yes,51.270558,-1.038912,467144,152817,SU671528,8/1/1993 12:00:00 AM,,81,27,20,Basingstoke,3.4,Old Basing,South East Water,Thames Water,Basingstoke and Deane,Basing & Upton Grey,Loddon
RG24 7EP,Yes,51.269381,-1.039008,467139,152686,SU671526,8/1/1993 12:00:00 AM,,79,36,15,Basingstoke,3.4,Old Basing,South East Water,Thames Water,Basingstoke and Deane,Basing & Upton Grey,Loddon
RG24 7EQ,Yes,51.265481,-1.037183,467272,152254,SU672522,8/1/1993 12:00:00 AM,,86,17,7,Basingstoke,3.5,Old Basing,South East Water,Thames Water,Basingstoke and Deane,Basing & Upton Grey,Loddon
RG24 7ER,Yes,51.270163,-1.036770,467294,152775,SU672527,8/1/1993 12:00:00 AM,,77,61,26,Basingstoke,3.5,Old Basing,South East Water,Thames Water,Basingstoke and Deane,Basing & Upton Grey,Loddon
