Postcode,In Use?,Latitude,Longitude,Easting,Northing,Grid Ref,Introduced,Terminated,Altitude,Population,Households,Nearest Station,Distance To Station (KM),Built Up Area,Water Company,Sewage Company,District,Ward,County Electoral Division
TS1 4JZ,Yes,54.567692,-1.243515,449009,519426,NZ490194,1/1/1980 12:00:00 AM,,9,3,1,Middlesbrough,1.4,Middlesbrough,Northumbrian Water,,Middlesbrough,Newport,
TS1 4LA,Yes,54.567984,-1.243617,449002,519458,NZ490194,1/1/1980 12:00:00 AM,,9,31,11,Middlesbrough,1.4,Middlesbrough,Northumbrian Water,,Middlesbrough,Newport,
TS1 4LB,Yes,54.568303,-1.243411,449015,519494,NZ490194,1/1/1980 12:00:00 AM,,8,48,23,Middlesbrough,1.3,Middlesbrough,Northumbrian Water,,Middlesbrough,Newport,
TS1 4LD,Yes,54.568081,-1.242456,449077,519470,NZ490194,1/1/1980 12:00:00 AM,,8,48,21,Middlesbrough,1.3,Middlesbrough,Northumbrian Water,,Middlesbrough,Newport,
TS1 4LE,Yes,54.567667,-1.242294,449088,519424,NZ490194,1/1/1980 12:00:00 AM,,8,32,13,Middlesbrough,1.4,Middlesbrough,Northumbrian Water,,Middlesbrough,Newport,
TS1 4LF,Yes,54.567462,-1.241199,449159,519402,NZ491194,1/1/1980 12:00:00 AM,,8,29,7,Middlesbrough,1.4,Middlesbrough,Northumbrian Water,,Middlesbrough,Newport,
TS1 4LG,Yes,54.567918,-1.242181,449095,519452,NZ490194,1/1/1980 12:00:00 AM,,8,29,14,Middlesbrough,1.3,Middlesbrough,Northumbrian Water,,Middlesbrough,Newport,
TS1 4LH,Yes,54.567541,-1.240950,449175,519411,NZ491194,1/1/1980 12:00:00 AM,,8,5,3,Middlesbrough,1.3,Middlesbrough,Northumbrian Water,,Middlesbrough,Newport,
TS1 4LJ,Yes,54.567884,-1.241130,449163,519449,NZ491194,1/1/1980 12:00:00 AM,,8,31,13,Middlesbrough,1.3,Middlesbrough,Northumbrian Water,,Middlesbrough,Newport,
TS1 4LL,Yes,54.568305,-1.242359,449083,519495,NZ490194,1/1/1980 12:00:00 AM,,8,37,13,Middlesbrough,1.3,Middlesbrough,Northumbrian Water,,Middlesbrough,Newport,
TS1 4LN,Yes,54.568775,-1.243571,449004,519546,NZ490195,1/1/1980 12:00:00 AM,,8,33,14,Middlesbrough,1.3,Middlesbrough,Northumbrian Water,,Middlesbrough,Newport,
TS1 4LP,Yes,54.569521,-1.245724,448864,519628,NZ488196,1/1/1980 12:00:00 AM,,7,9,4,Middlesbrough,1.3,Middlesbrough,Northumbrian Water,,Middlesbrough,Newport,
