Postcode,In Use?,Latitude,Longitude,Easting,Northing,Grid Ref,Introduced,Terminated,Altitude,Population,Households,Nearest Station,Distance To Station (KM),Built Up Area,Water Company,Sewage Company,District,Ward,County Electoral Division
L7 3LS,Yes,53.400552,-2.952604,336760,389726,SJ367897,1/1/1980 12:00:00 AM,,56,29,14,Edge Hill,0.5,Liverpool,United Utilities,,Liverpool,Edge Hill,
L7 3PE,Yes,53.402941,-2.955214,336590,389994,SJ365899,1/1/1995 12:00:00 AM,,61,9,8,Edge Hill,0.6,Liverpool,United Utilities,,Liverpool,Canning,
L7 3PF,No,53.404636,-2.955628,336565,390183,SJ365901,1/1/1980 12:00:00 AM,2/1/2018 12:00:00 AM,65,,,Edge Hill,0.6,Liverpool,United Utilities,,Liverpool,Canning,
L7 3PG,Yes,53.402061,-2.954984,336604,389896,SJ366898,1/1/1980 12:00:00 AM,,58,25,8,Edge Hill,0.6,Liverpool,United Utilities,,Liverpool,Canning,
L7 3PH,No,53.402109,-2.953541,336700,389900,SJ366899,1/1/1980 12:00:00 AM,12/1/1994 12:00:00 AM,59,,,Edge Hill,0.5,Liverpool,,,Liverpool,Edge Hill,
L7 3PJ,No,53.400335,-2.950493,336900,389700,SJ369896,7/1/1995 12:00:00 AM,12/1/1996 12:00:00 AM,57,,,Edge Hill,0.4,Liverpool,,,Liverpool,Edge Hill,
L7 3PL,No,53.400335,-2.950493,336900,389700,SJ369896,1/1/1980 12:00:00 AM,12/1/1994 12:00:00 AM,57,,,Edge Hill,0.4,Liverpool,,,Liverpool,Edge Hill,
L7 3PN,No,53.400335,-2.950493,336900,389700,SJ369896,1/1/1980 12:00:00 AM,12/1/1994 12:00:00 AM,57,,,Edge Hill,0.4,Liverpool,,,Liverpool,Edge Hill,
L7 3PP,Yes,53.401630,-2.954944,336606,389848,SJ366898,1/1/1980 12:00:00 AM,,57,50,22,Edge Hill,0.6,Liverpool,United Utilities,,Liverpool,Canning,
L7 3PQ,No,53.400335,-2.950493,336900,389700,SJ369896,1/1/1980 12:00:00 AM,12/1/1995 12:00:00 AM,57,,,Edge Hill,0.4,Liverpool,,,Liverpool,Edge Hill,
L7 3PW,No,53.400335,-2.950493,336900,389700,SJ369896,1/1/1980 12:00:00 AM,12/1/1995 12:00:00 AM,57,,,Edge Hill,0.4,Liverpool,,,Liverpool,Edge Hill,
L7 3QA,Yes,53.403803,-2.956377,336514,390091,SJ365900,3/1/1983 12:00:00 AM,,62,31,9,Edge Hill,0.7,Liverpool,United Utilities,,Liverpool,Canning,
L7 3QG,Yes,53.403355,-2.952862,336747,390038,SJ367900,10/1/1984 12:00:00 AM,,61,42,37,Edge Hill,0.4,Liverpool,United Utilities,,Liverpool,Edge Hill,
L7 3QJ,No,53.404485,-2.953158,336729,390164,SJ367901,4/1/1985 12:00:00 AM,1/1/2010 12:00:00 AM,62,,,Edge Hill,0.5,Liverpool,United Utilities,,Liverpool,Edge Hill,
L7 3QL,Yes,53.400861,-2.952235,336785,389760,SJ367897,4/1/1985 12:00:00 AM,,57,54,17,Edge Hill,0.4,Liverpool,United Utilities,,Liverpool,Edge Hill,
L7 3QN,Yes,53.400912,-2.952597,336761,389766,SJ367897,4/1/1985 12:00:00 AM,,57,23,12,Edge Hill,0.4,Liverpool,United Utilities,,Liverpool,Edge Hill,
L7 3QQ,Yes,53.401161,-2.956287,336516,389797,SJ365897,4/1/1985 12:00:00 AM,,55,17,9,Edge Hill,0.7,Liverpool,United Utilities,,Liverpool,Canning,
L7 3QR,Yes,53.402992,-2.956478,336506,390001,SJ365900,3/1/1988 12:00:00 AM,,59,30,11,Edge Hill,0.7,Liverpool,United Utilities,,Liverpool,Canning,
L7 3QS,Yes,53.402881,-2.957048,336468,389989,SJ364899,3/1/1988 12:00:00 AM,,57,46,18,Edge Hill,0.7,Liverpool,United Utilities,,Liverpool,Canning,
L7 3QT,Yes,53.402355,-2.955306,336583,389929,SJ365899,3/1/1988 12:00:00 AM,,58,22,8,Edge Hill,0.6,Liverpool,United Utilities,,Liverpool,Canning,
L7 3QU,Yes,53.401960,-2.951913,336808,389882,SJ368898,12/1/1994 12:00:00 AM,,58,57,27,Edge Hill,0.4,Liverpool,United Utilities,,Liverpool,Edge Hill,
L7 3QW,Yes,53.400695,-2.953915,336673,389743,SJ366897,4/1/1985 12:00:00 AM,,55,10,9,Edge Hill,0.5,Liverpool,United Utilities,,Liverpool,Edge Hill,
L7 3QX,Yes,53.402796,-2.951962,336806,389975,SJ368899,12/1/1994 12:00:00 AM,,58,34,14,Edge Hill,0.4,Liverpool,United Utilities,,Liverpool,Edge Hill,
L7 3RB,Yes,53.400078,-2.952292,336780,389673,SJ367896,6/1/1996 12:00:00 AM,,56,24,18,Edge Hill,0.5,Liverpool,United Utilities,,Liverpool,Edge Hill,
L7 3RD,Yes,53.400144,-2.953061,336729,389681,SJ367896,6/1/1996 12:00:00 AM,,55,22,10,Edge Hill,0.5,Liverpool,United Utilities,,Liverpool,Edge Hill,
L7 3RG,Yes,53.405697,-2.957833,336420,390303,SJ364903,12/1/1999 12:00:00 AM,,63,324,0,Edge Hill,0.8,Liverpool,United Utilities,,Liverpool,Canning,
L7 4AA,Yes,53.396047,-2.943600,337352,389217,SJ373892,7/1/2018 12:00:00 AM,,45,,,Edge Hill,0.8,Liverpool,,,Liverpool,Arundel,
L7 4JB,Yes,53.397819,-2.947053,337125,389417,SJ371894,1/1/1980 12:00:00 AM,,53,21,11,Edge Hill,0.5,Liverpool,United Utilities,,Liverpool,Edge Hill,
L7 4JD,No,53.397354,-2.945554,337224,389364,SJ372893,1/1/1980 12:00:00 AM,8/1/2009 12:00:00 AM,50,,,Edge Hill,0.6,Liverpool,,,Liverpool,Edge Hill,
L7 4JE,Yes,53.396837,-2.943858,337336,389305,SJ373893,1/1/1980 12:00:00 AM,,45,,,Edge Hill,0.7,Liverpool,United Utilities,,Liverpool,Edge Hill,
L7 4JF,Yes,53.396276,-2.941905,337465,389241,SJ374892,1/1/1980 12:00:00 AM,,42,16,10,Edge Hill,0.8,Liverpool,United Utilities,,Liverpool,Edge Hill,
L7 4JG,Yes,53.397809,-2.948166,337051,389417,SJ370894,1/1/1980 12:00:00 AM,,54,27,16,Edge Hill,0.5,Liverpool,United Utilities,,Liverpool,Arundel,
L7 4JP,Yes,53.398115,-2.945992,337196,389449,SJ371894,1/1/1980 12:00:00 AM,,50,43,21,Edge Hill,0.5,Liverpool,United Utilities,,Liverpool,Edge Hill,
L7 4JQ,Yes,53.396837,-2.945076,337255,389306,SJ372893,1/1/1980 12:00:00 AM,,49,34,21,Edge Hill,0.6,Liverpool,United Utilities,,Liverpool,Arundel,
L7 4JR,No,53.397885,-2.944393,337302,389422,SJ373894,1/1/1980 12:00:00 AM,1/1/2010 12:00:00 AM,46,,,Edge Hill,0.5,Liverpool,,,Liverpool,Edge Hill,
L7 4JS,No,53.398044,-2.943569,337357,389439,SJ373894,1/1/1980 12:00:00 AM,8/1/2009 12:00:00 AM,46,,,Edge Hill,0.5,Liverpool,United Utilities,,Liverpool,Edge Hill,
L7 4JT,No,53.397136,-2.944767,337276,389339,SJ372893,1/1/1980 12:00:00 AM,11/1/2009 12:00:00 AM,47,,,Edge Hill,0.6,Liverpool,United Utilities,,Liverpool,Edge Hill,
