Postcode,In Use?,Latitude,Longitude,Easting,Northing,Grid Ref,Introduced,Terminated,Altitude,Population,Households,Nearest Station,Distance To Station (KM),Built Up Area,Water Company,Sewage Company,District,Ward,County Electoral Division
BT47 2TD,Yes,54.936967,-7.384943,55254,573537,NV552735,7/1/1986 12:00:00 AM,,29,42,15,,,,Northern Ireland Water,,Derry City and Strabane,Slievekirk,
BT47 2TU,Yes,54.951905,-7.355451,57268,575052,NV572750,10/1/2018 12:00:00 AM,,29,,,,,,Northern Ireland Water,,Derry City and Strabane,New Buildings,
BT47 2TX,Yes,54.939371,-7.387902,55085,573819,NV550738,5/1/2011 12:00:00 AM,,12,,,,,,Northern Ireland Water,,Derry City and Strabane,Slievekirk,
BT47 2YE,No,54.962609,-7.313846,60019,576038,NV600760,11/1/2003 12:00:00 AM,5/1/2007 12:00:00 AM,113,,,,,,Northern Ireland Water,,Derry City and Strabane,Slievekirk,
BT47 3EN,Yes,54.958960,-7.243771,64469,575293,NV644752,12/1/1984 12:00:00 AM,,57,39,13,,,,Northern Ireland Water,,Derry City and Strabane,Slievekirk,
BT47 3EP,Yes,54.953344,-7.233481,65081,574620,NV650746,12/1/1984 12:00:00 AM,,78,,,,,,Northern Ireland Water,,Derry City and Strabane,Slievekirk,
BT47 3FW,Yes,54.982005,-7.214645,66523,577714,NV665777,11/1/2019 12:00:00 AM,,9,,,,,,Northern Ireland Water,,Derry City and Strabane,Slievekirk,
BT47 3GT,Yes,54.963207,-7.263940,63215,575862,NV632758,11/1/2005 12:00:00 AM,,61,,,,,,Northern Ireland Water,,Derry City and Strabane,Slievekirk,
BT47 3HN,Yes,54.978459,-7.216479,66377,577329,NV663773,12/1/2001 12:00:00 AM,,82,115,36,,,,Northern Ireland Water,,Derry City and Strabane,Slievekirk,
BT47 3HX,Yes,54.973393,-7.210987,66686,576740,NV666767,12/1/1984 12:00:00 AM,,91,38,9,,,,Northern Ireland Water,,Derry City and Strabane,Slievekirk,
BT47 3HY,Yes,54.979752,-7.216360,66395,577472,NV663774,12/1/1984 12:00:00 AM,,81,156,56,,,,Northern Ireland Water,,Derry City and Strabane,Slievekirk,
