Postcode,In Use?,Latitude,Longitude,Easting,Northing,Grid Ref,Introduced,Terminated,Altitude,Population,Households,Nearest Station,Distance To Station (KM),Built Up Area,Water Company,Sewage Company,District,Ward,County Electoral Division
NG23 5BD,Yes,53.033213,-0.735706,484880,349184,SK848491,1/1/1980 12:00:00 AM,,24,50,25,Newark North Gate,6.9,Claypole,Anglian Water,,South Kesteven,Viking,Hough
NG23 5BE,Yes,53.030251,-0.734465,484969,348856,SK849488,1/1/1980 12:00:00 AM,,26,53,21,Newark North Gate,7.2,Claypole,Anglian Water,,South Kesteven,Viking,Hough
NG23 5BF,Yes,53.031591,-0.736991,484797,349002,SK847490,6/1/2000 12:00:00 AM,,25,12,4,Newark North Gate,7.0,Claypole,Anglian Water,,South Kesteven,Viking,Hough
NG23 5BG,Yes,53.031738,-0.733065,485060,349023,SK850490,1/1/1980 12:00:00 AM,,25,9,6,Newark North Gate,7.1,Claypole,Anglian Water,,South Kesteven,Viking,Hough
NG23 5BH,Yes,53.032280,-0.731647,485154,349085,SK851490,1/1/1980 12:00:00 AM,,24,25,10,Newark North Gate,7.1,Claypole,Anglian Water,,South Kesteven,Viking,Hough
NG23 5BJ,Yes,53.031104,-0.729310,485313,348957,SK853489,1/1/1980 12:00:00 AM,,23,131,57,Newark North Gate,7.3,Claypole,Anglian Water,,South Kesteven,Viking,Hough
NG23 5BL,Yes,53.030757,-0.732139,485124,348915,SK851489,1/1/1980 12:00:00 AM,,25,8,7,Newark North Gate,7.3,Claypole,Anglian Water,,South Kesteven,Viking,Hough
NG23 5BN,Yes,53.031806,-0.728514,485365,349036,SK853490,1/1/1980 12:00:00 AM,,22,34,15,Newark North Gate,7.3,Claypole,Anglian Water,,South Kesteven,Viking,Hough
NG23 5BP,Yes,53.030124,-0.721719,485824,348857,SK858488,1/1/1980 12:00:00 AM,,18,10,4,Newark North Gate,7.8,Claypole,Anglian Water,,South Kesteven,Viking,Hough
NG23 5BQ,Yes,53.032553,-0.732802,485076,349114,SK850491,1/1/1980 12:00:00 AM,,25,44,17,Newark North Gate,7.1,Claypole,Anglian Water,,South Kesteven,Viking,Hough
NG23 5BS,Yes,53.030459,-0.728628,485360,348886,SK853488,1/1/1980 12:00:00 AM,,23,53,19,Newark North Gate,7.4,Claypole,Anglian Water,,South Kesteven,Viking,Hough
NG23 5BT,Yes,53.030837,-0.698719,487365,348964,SK873489,3/1/2003 12:00:00 AM,,30,15,5,Newark North Gate,8.8,,Anglian Water,,South Kesteven,Loveden Heath,Hough
NG23 5BU,Yes,53.030215,-0.702357,487122,348890,SK871488,1/1/1980 12:00:00 AM,,26,57,20,Newark North Gate,8.7,,Anglian Water,,South Kesteven,Loveden Heath,Hough
NG23 5BW,Yes,53.030094,-0.727267,485452,348847,SK854488,1/1/1980 12:00:00 AM,,22,22,9,Newark North Gate,7.5,Claypole,Anglian Water,,South Kesteven,Viking,Hough
NG23 5BX,Yes,53.029307,-0.700241,487266,348792,SK872487,1/1/1980 12:00:00 AM,,31,23,12,Newark North Gate,8.8,,Anglian Water,,South Kesteven,Loveden Heath,Hough
NG23 5BY,Yes,53.029510,-0.697934,487420,348817,SK874488,1/1/1980 12:00:00 AM,,32,46,19,Newark North Gate,8.9,,Anglian Water,,South Kesteven,Loveden Heath,Hough
NG23 5BZ,Yes,53.030073,-0.698727,487366,348879,SK873488,1/1/1980 12:00:00 AM,,31,7,5,Newark North Gate,8.9,,Anglian Water,,South Kesteven,Loveden Heath,Hough
NG23 5DA,Yes,53.032431,-0.682669,488438,349161,SK884491,1/1/1980 12:00:00 AM,,20,10,5,Newark North Gate,9.6,,Anglian Water,,South Kesteven,Loveden Heath,Hough
NG23 5DB,Yes,53.031408,-0.699999,487278,349026,SK872490,1/1/1980 12:00:00 AM,,25,17,8,Newark North Gate,8.7,,Anglian Water,,South Kesteven,Loveden Heath,Hough
NG23 5DD,Yes,53.031155,-0.695771,487562,349003,SK875490,1/1/1980 12:00:00 AM,,30,,,Newark North Gate,8.9,,Anglian Water,,South Kesteven,Loveden Heath,Hough
NG23 5DE,Yes,53.047138,-0.689158,487973,350789,SK879507,1/1/1980 12:00:00 AM,,22,72,28,Newark North Gate,8.3,,Anglian Water,,South Kesteven,Loveden Heath,Hough
NG23 5DF,Yes,53.047453,-0.687597,488077,350826,SK880508,1/1/1980 12:00:00 AM,,21,20,6,Newark North Gate,8.4,,Anglian Water,,South Kesteven,Loveden Heath,Hough
NG23 5DG,Yes,53.046352,-0.688809,487998,350702,SK879507,6/1/1997 12:00:00 AM,,22,16,7,Newark North Gate,8.4,,Anglian Water,,South Kesteven,Loveden Heath,Hough
NG23 5DH,Yes,52.996766,-0.755917,483595,345106,SK835451,1/1/1983 12:00:00 AM,,27,12,4,Bottesford,6.4,Long Bennington,Anglian Water,,South Kesteven,Viking,Hough
NG23 5DJ,Yes,52.996450,-0.758767,483404,345068,SK834450,1/1/1980 12:00:00 AM,,29,134,61,Bottesford,6.2,Long Bennington,Anglian Water,,South Kesteven,Viking,Hough
NG23 5DL,Yes,52.994290,-0.757285,483508,344829,SK835448,1/1/1980 12:00:00 AM,,31,13,6,Bottesford,6.1,Long Bennington,Anglian Water,,South Kesteven,Viking,Hough
NG23 5DN,Yes,52.992174,-0.760871,483271,344589,SK832445,1/1/1980 12:00:00 AM,,34,57,25,Bottesford,5.8,Long Bennington,Anglian Water,,South Kesteven,Viking,Hough
NG23 5DP,Yes,52.997380,-0.755760,483604,345174,SK836451,1/1/1980 12:00:00 AM,,28,73,33,Bottesford,6.4,Long Bennington,Anglian Water,,South Kesteven,Viking,Hough
NG23 5DQ,Yes,52.995467,-0.757236,483509,344960,SK835449,6/1/2002 12:00:00 AM,,30,14,4,Bottesford,6.2,Long Bennington,Anglian Water,,South Kesteven,Viking,Hough
NG23 5DR,Yes,52.997894,-0.755453,483624,345232,SK836452,1/1/1980 12:00:00 AM,,28,12,6,Bottesford,6.5,Long Bennington,Anglian Water,,South Kesteven,Viking,Hough
NG23 5DS,Yes,52.997858,-0.753770,483737,345230,SK837452,1/1/1980 12:00:00 AM,,28,51,20,Bottesford,6.5,Long Bennington,Anglian Water,,South Kesteven,Viking,Hough
NG23 5DT,Yes,52.999173,-0.754397,483692,345376,SK836453,1/1/1980 12:00:00 AM,,27,20,8,Bottesford,6.6,Long Bennington,Anglian Water,,South Kesteven,Viking,Hough
NG23 5DU,Yes,52.998223,-0.756451,483556,345267,SK835452,1/1/1980 12:00:00 AM,,28,65,25,Bottesford,6.5,Long Bennington,Anglian Water,Anglian Water,South Kesteven,Viking,Hough
NG23 5DW,Yes,52.996337,-0.756168,483579,345058,SK835450,1/1/1980 12:00:00 AM,,28,79,33,Bottesford,6.3,Long Bennington,Anglian Water,,South Kesteven,Viking,Hough
NG23 5DX,Yes,52.998912,-0.756983,483519,345343,SK835453,1/1/1980 12:00:00 AM,,26,19,10,Bottesford,6.5,Long Bennington,Anglian Water,,South Kesteven,Viking,Hough
NG23 5DY,Yes,52.996167,-0.760509,483288,345034,SK832450,1/1/1980 12:00:00 AM,,28,87,37,Bottesford,6.2,Long Bennington,Anglian Water,,South Kesteven,Viking,Hough
NG23 5DZ,Yes,52.996145,-0.759273,483371,345033,SK833450,1/1/1980 12:00:00 AM,,29,17,8,Bottesford,6.2,Long Bennington,Anglian Water,,South Kesteven,Viking,Hough
NG23 5EA,Yes,53.020360,-0.775956,482205,347707,SK822477,1/1/1980 12:00:00 AM,,19,14,6,Newark North Gate,7.0,,Severn Trent,,South Kesteven,Viking,Hough
NG23 5EB,Yes,53.020743,-0.764302,482986,347763,SK829477,1/1/1980 12:00:00 AM,,18,5,2,Newark North Gate,7.2,,Anglian Water,,South Kesteven,Viking,Hough
NG23 5ED,Yes,53.015686,-0.783428,481713,347179,SK817471,1/1/1980 12:00:00 AM,,19,38,14,Newark Castle,7.4,,Anglian Water,,South Kesteven,Viking,Hough
NG23 5EE,Yes,53.001726,-0.776111,482230,345634,SK822456,1/1/1980 12:00:00 AM,,21,14,7,Bottesford,6.5,,Anglian Water,,South Kesteven,Viking,Hough
NG23 5EF,Yes,52.993972,-0.756936,483532,344794,SK835447,4/1/2012 12:00:00 AM,,31,,,Bottesford,6.0,Long Bennington,Anglian Water,,South Kesteven,Viking,Hough
NG23 5EG,Yes,52.989066,-0.757653,483493,344247,SK834442,10/1/1987 12:00:00 AM,,28,165,74,Bottesford,5.5,Long Bennington,Anglian Water,,South Kesteven,Viking,Hough
NG23 5EH,Yes,52.989701,-0.755971,483605,344320,SK836443,1/1/1980 12:00:00 AM,,28,91,30,Bottesford,5.6,Long Bennington,Anglian Water,,South Kesteven,Viking,Hough
NG23 5EJ,Yes,52.991561,-0.755098,483660,344528,SK836445,1/1/1980 12:00:00 AM,,30,44,28,Bottesford,5.9,Long Bennington,Anglian Water,,South Kesteven,Viking,Hough
NG23 5EL,Yes,52.991482,-0.752702,483821,344522,SK838445,1/1/1980 12:00:00 AM,,28,57,22,Bottesford,5.9,Long Bennington,Anglian Water,,South Kesteven,Viking,Hough
NG23 5EN,Yes,52.989975,-0.753470,483772,344353,SK837443,1/1/1980 12:00:00 AM,,28,88,38,Bottesford,5.8,Long Bennington,Anglian Water,,South Kesteven,Viking,Hough
NG23 5EP,Yes,52.987945,-0.752724,483826,344128,SK838441,1/1/1980 12:00:00 AM,,26,13,7,Bottesford,5.6,Long Bennington,Anglian Water,,South Kesteven,Viking,Hough
NG23 5EQ,Yes,52.992136,-0.753324,483778,344594,SK837445,1/1/1980 12:00:00 AM,,28,30,10,Bottesford,6.0,Long Bennington,Anglian Water,,South Kesteven,Viking,Hough
NG23 5ER,Yes,52.988012,-0.751441,483912,344137,SK839441,1/1/1980 12:00:00 AM,,26,22,12,Bottesford,5.6,Long Bennington,Anglian Water,,South Kesteven,Viking,Hough
