Postcode,In Use?,Latitude,Longitude,Easting,Northing,Grid Ref,Introduced,Terminated,Altitude,Population,Households,Nearest Station,Distance To Station (KM),Built Up Area,Water Company,Sewage Company,District,Ward,County Electoral Division
SK1 3BR,No,53.407623,-2.148881,390200,390100,SJ902901,1/1/1980 12:00:00 AM,12/1/1986 12:00:00 AM,75,,,Stockport,1.0,Stockport,,,Stockport,Manor,
SK1 3DZ,Yes,53.400575,-2.147968,390259,389316,SJ902893,6/1/2017 12:00:00 AM,,82,,,Davenport,1.1,Stockport,,,Stockport,Manor,
SK1 3EL,Yes,53.399910,-2.148071,390252,389242,SJ902892,7/1/2018 12:00:00 AM,,79,,,Davenport,1.1,Stockport,,,Stockport,Manor,
SK1 3FS,Yes,53.400334,-2.147365,390299,389289,SJ902892,1/1/2018 12:00:00 AM,,80,,,Davenport,1.1,Stockport,,,Stockport,Manor,
SK1 3FT,Yes,53.399885,-2.146943,390327,389239,SJ903892,4/1/2018 12:00:00 AM,,80,,,Davenport,1.1,Stockport,,,Stockport,Manor,
SK1 3FU,Yes,53.400250,-2.149501,390157,389280,SJ901892,4/1/2018 12:00:00 AM,,81,,,Davenport,1.1,Stockport,,,Stockport,Manor,
SK1 3FW,Yes,53.401375,-2.148467,390226,389405,SJ902894,10/1/2017 12:00:00 AM,,83,,,Stockport,1.1,Stockport,,,Stockport,Manor,
SK1 3GN,Yes,53.398673,-2.152473,389959,389105,SJ899891,10/1/2022 12:00:00 AM,,82,,,Davenport,0.9,Stockport,,,Stockport,Manor,
SK1 3HA,No,53.403156,-2.148760,390207,389603,SJ902896,1/1/1980 12:00:00 AM,5/1/2016 12:00:00 AM,75,,,Stockport,1.0,Stockport,United Utilities,,Stockport,Manor,
SK1 3HH,No,53.401325,-2.153371,389900,389400,SJ899894,1/1/1980 12:00:00 AM,12/1/1981 12:00:00 AM,80,,,Stockport,0.8,Stockport,,,Stockport,Manor,
SK1 3HR,Yes,53.401118,-2.153551,389888,389377,SJ898893,1/1/1980 12:00:00 AM,,80,3,1,Stockport,0.8,Stockport,United Utilities,,Stockport,Manor,
SK1 3HS,Yes,53.401181,-2.152587,389952,389384,SJ899893,1/1/1980 12:00:00 AM,,81,,,Stockport,0.8,Stockport,United Utilities,,Stockport,Manor,
SK1 3HT,No,53.401325,-2.153371,389900,389400,SJ899894,1/1/1980 12:00:00 AM,5/1/1994 12:00:00 AM,80,,,Stockport,0.8,Stockport,,,Stockport,Manor,
SK1 3HW,Yes,53.401257,-2.150634,390082,389392,SJ900893,1/1/1991 12:00:00 AM,,81,,,Stockport,0.9,Stockport,,,Stockport,Manor,
SK1 3HY,No,53.401327,-2.151867,390000,389400,SJ900894,8/1/1992 12:00:00 AM,12/1/1996 12:00:00 AM,82,,,Stockport,0.9,Stockport,,,Stockport,Manor,
SK1 3HZ,Yes,53.401065,-2.152000,389991,389371,SJ899893,1/1/1980 12:00:00 AM,,82,,,Stockport,0.9,Stockport,United Utilities,,Stockport,Manor,
SK1 3JA,Yes,53.401670,-2.151056,390054,389438,SJ900894,6/1/1981 12:00:00 AM,,81,31,28,Stockport,0.9,Stockport,United Utilities,,Stockport,Manor,
SK1 3JB,Yes,53.401481,-2.150995,390058,389417,SJ900894,6/1/1981 12:00:00 AM,,81,23,18,Stockport,0.9,Stockport,United Utilities,,Stockport,Manor,
SK1 3JD,Yes,53.401760,-2.150335,390102,389448,SJ901894,6/1/1981 12:00:00 AM,,80,50,40,Stockport,0.9,Stockport,United Utilities,,Stockport,Manor,
SK1 3JF,Yes,53.399923,-2.152462,389960,389244,SJ899892,5/1/2017 12:00:00 AM,,82,,,Stockport,0.9,Stockport,United Utilities,,Stockport,Manor,
SK1 3JG,Yes,53.399823,-2.153003,389924,389233,SJ899892,1/1/1980 12:00:00 AM,,82,,,Stockport,0.9,Stockport,United Utilities,,Stockport,Manor,
SK1 3JH,No,53.400430,-2.150360,390100,389300,SJ900893,4/1/1987 12:00:00 AM,6/1/1996 12:00:00 AM,82,,,Stockport,1.0,Stockport,,,Stockport,Manor,
SK1 3JJ,No,53.400531,-2.148270,390239,389311,SJ902893,4/1/1987 12:00:00 AM,6/1/2000 12:00:00 AM,81,,,Davenport,1.1,Stockport,,,Stockport,Manor,
SK1 3JL,Yes,53.399478,-2.149349,390167,389194,SJ901891,1/1/1980 12:00:00 AM,,82,25,10,Davenport,1.0,Stockport,United Utilities,,Stockport,Manor,
SK1 3JN,Yes,53.399762,-2.151409,390030,389226,SJ900892,1/1/1980 12:00:00 AM,,82,,,Davenport,1.0,Stockport,United Utilities,,Stockport,Manor,
SK1 3JP,Yes,53.400330,-2.150886,390065,389289,SJ900892,1/1/1980 12:00:00 AM,,82,20,10,Stockport,1.0,Stockport,United Utilities,,Stockport,Manor,
SK1 3JQ,No,53.400428,-2.151864,390000,389300,SJ899892,1/1/1992 12:00:00 AM,6/1/1996 12:00:00 AM,82,,,Stockport,0.9,Stockport,,,Stockport,Manor,
SK1 3JR,Yes,53.400716,-2.151369,390033,389332,SJ900893,1/1/1980 12:00:00 AM,,82,129,61,Stockport,0.9,Stockport,United Utilities,,Stockport,Manor,
SK1 3JS,Yes,53.400502,-2.150120,390116,389308,SJ901893,1/1/1980 12:00:00 AM,,81,19,10,Stockport,1.0,Stockport,United Utilities,,Stockport,Manor,
SK1 3JT,Yes,53.400943,-2.149082,390185,389357,SJ901893,1/1/1980 12:00:00 AM,,80,70,35,Stockport,1.1,Stockport,United Utilities,,Stockport,Manor,
SK1 3JU,No,53.401503,-2.147446,390294,389419,SJ902894,6/1/2000 12:00:00 AM,2/1/2010 12:00:00 AM,78,,,Stockport,1.1,Stockport,,,Stockport,Manor,
SK1 3JX,Yes,53.400790,-2.148991,390191,389340,SJ901893,1/1/1980 12:00:00 AM,,80,3,2,Stockport,1.1,Stockport,United Utilities,,Stockport,Manor,
SK1 3JY,Yes,53.401494,-2.147446,390294,389418,SJ902894,12/1/1998 12:00:00 AM,,78,,,Stockport,1.1,Stockport,United Utilities,,Stockport,Manor,
SK1 3JZ,Yes,53.401303,-2.149551,390154,389397,SJ901893,1/1/1980 12:00:00 AM,,80,47,23,Stockport,1.0,Stockport,United Utilities,,Stockport,Manor,
SK1 3LH,No,53.400882,-2.148406,390230,389350,SJ902893,9/1/2010 12:00:00 AM,5/1/2016 12:00:00 AM,80,,,Stockport,1.1,Stockport,United Utilities,,Stockport,Manor,
SK1 3LR,Yes,53.399053,-2.151061,390053,389147,SJ900891,1/1/1980 12:00:00 AM,,81,,,Davenport,0.9,Stockport,United Utilities,,Stockport,Manor,
SK1 3QS,Yes,53.400595,-2.154014,389857,389319,SJ898893,1/1/2019 12:00:00 AM,,81,,,Stockport,0.8,Stockport,United Utilities,,Stockport,Manor,
SK1 3QT,Yes,53.400658,-2.153683,389879,389326,SJ898893,1/1/1980 12:00:00 AM,,81,1,1,Stockport,0.8,Stockport,United Utilities,,Stockport,Manor,
SK1 3QU,No,53.401055,-2.154017,389857,389370,SJ898893,1/1/1995 12:00:00 AM,7/1/2006 12:00:00 AM,81,,,Stockport,0.8,Stockport,United Utilities,,Stockport,Manor,
SK1 3QY,Yes,53.399652,-2.153379,389899,389214,SJ898892,1/1/1980 12:00:00 AM,,82,15,9,Stockport,0.9,Stockport,United Utilities,,Stockport,Manor,
SK1 3QZ,Yes,53.400118,-2.154027,389856,389266,SJ898892,1/1/2015 12:00:00 AM,,81,,,Stockport,0.8,Stockport,United Utilities,,Stockport,Manor,
SK1 3RA,Yes,53.399788,-2.153666,389880,389229,SJ898892,1/1/1980 12:00:00 AM,,81,25,9,Stockport,0.9,Stockport,United Utilities,,Stockport,Manor,
SK1 3RB,Yes,53.398755,-2.152475,389959,389114,SJ899891,1/1/1980 12:00:00 AM,,82,1,1,Davenport,0.9,Stockport,United Utilities,,Stockport,Manor,
SK1 3RD,No,53.398764,-2.152475,389959,389115,SJ899891,11/1/2013 12:00:00 AM,5/1/2016 12:00:00 AM,82,,,Davenport,0.9,Stockport,,,Stockport,Manor,
SK1 3RE,No,53.398630,-2.151858,390000,389100,SJ899890,1/1/1980 12:00:00 AM,12/1/1990 12:00:00 AM,81,,,Davenport,0.9,Stockport,United Utilities,,Stockport,Manor,
SK1 4AB,Yes,53.408974,-2.146163,390381,390250,SJ903902,1/1/1980 12:00:00 AM,,78,73,32,Stockport,1.2,Stockport,United Utilities,,Stockport,Manor,
SK1 4AD,Yes,53.409258,-2.148163,390248,390282,SJ902902,1/1/1980 12:00:00 AM,,76,27,12,Stockport,1.1,Stockport,United Utilities,,Stockport,Manor,
SK1 4AE,Yes,53.409440,-2.147579,390287,390302,SJ902903,1/1/1980 12:00:00 AM,,76,18,10,Stockport,1.1,Stockport,United Utilities,,Stockport,Manor,
SK1 4AF,Yes,53.408606,-2.146147,390382,390209,SJ903902,1/1/1980 12:00:00 AM,,79,54,25,Stockport,1.2,Stockport,United Utilities,,Stockport,Manor,
SK1 4AG,Yes,53.411448,-2.144306,390505,390525,SJ905905,1/1/1980 12:00:00 AM,,75,28,15,Stockport,1.4,Stockport,United Utilities,,Stockport,Manor,
