Postcode,In Use?,Latitude,Longitude,Easting,Northing,Grid Ref,Introduced,Terminated,Altitude,Population,Households,Nearest Station,Distance To Station (KM),Built Up Area,Water Company,Sewage Company,District,Ward,County Electoral Division
BT92 2DN,Yes,54.291519,-7.685123,30232,503355,NV302033,12/1/2001 12:00:00 AM,,58,,,,,,Northern Ireland Water,,Fermanagh and Omagh,"Boho, Cleenish and Letterbreen",
BT92 2DP,Yes,54.289629,-7.680439,30519,503120,NV305031,3/1/2013 12:00:00 AM,,55,,,,,,Northern Ireland Water,,Fermanagh and Omagh,"Boho, Cleenish and Letterbreen",
BT92 2DW,Yes,54.311646,-7.693404,29875,505634,NV298056,8/1/1992 12:00:00 AM,,51,14,6,,,,Northern Ireland Water,,Fermanagh and Omagh,"Boho, Cleenish and Letterbreen",
BT92 2DX,Yes,54.300200,-7.692875,29806,504360,NV298043,8/1/1992 12:00:00 AM,,68,22,8,,,,Northern Ireland Water,,Fermanagh and Omagh,"Boho, Cleenish and Letterbreen",
BT92 2DY,Yes,54.282197,-7.700210,29168,502399,NV291023,2/1/2013 12:00:00 AM,,53,,,,,,Northern Ireland Water,,Fermanagh and Omagh,Florence Court and Kinawley,
BT92 2DZ,Yes,54.281292,-7.701076,29103,502303,NV291023,8/1/1992 12:00:00 AM,,50,52,8,,,,Northern Ireland Water,,Fermanagh and Omagh,Florence Court and Kinawley,
BT92 2EA,Yes,54.296469,-7.636937,33408,503653,NV334036,6/1/1996 12:00:00 AM,,58,21,12,,,,Northern Ireland Water,,Fermanagh and Omagh,"Boho, Cleenish and Letterbreen",
BT92 2EB,No,54.291757,-7.635535,33457,503122,NV334031,8/1/1993 12:00:00 AM,9/1/2012 12:00:00 AM,56,,,,,,Northern Ireland Water,,Fermanagh and Omagh,"Boho, Cleenish and Letterbreen",
BT92 2ED,Yes,54.296613,-7.640330,33189,503686,NV331036,1/1/2005 12:00:00 AM,,55,15,4,,,,Northern Ireland Water,,Fermanagh and Omagh,"Boho, Cleenish and Letterbreen",
BT92 2EE,Yes,54.290643,-7.635468,33451,502998,NV334029,8/1/1992 12:00:00 AM,,52,22,10,,,,Northern Ireland Water,,Fermanagh and Omagh,"Boho, Cleenish and Letterbreen",
BT92 2EF,Yes,54.294359,-7.634559,33544,503406,NV335034,3/1/2013 12:00:00 AM,,53,,,,,,Northern Ireland Water,,Fermanagh and Omagh,"Boho, Cleenish and Letterbreen",
BT92 2EG,Yes,54.288089,-7.620166,34423,502634,NV344026,8/1/1992 12:00:00 AM,,50,11,3,,,,Northern Ireland Water,,Fermanagh and Omagh,"Boho, Cleenish and Letterbreen",
BT92 2EW,Yes,54.276189,-7.687067,29968,501662,NV299016,8/1/1992 12:00:00 AM,,60,21,8,,,,Northern Ireland Water,,Fermanagh and Omagh,Florence Court and Kinawley,
BT92 2EZ,Yes,54.297255,-7.604216,35541,503570,NV355035,8/1/1992 12:00:00 AM,,52,,,,,,Northern Ireland Water,,Fermanagh and Omagh,Lisbellaw,
BT92 2FB,Yes,54.320981,-7.679811,30842,506600,NV308065,1/1/2013 12:00:00 AM,,60,,,,,,Northern Ireland Water,,Fermanagh and Omagh,"Boho, Cleenish and Letterbreen",
BT92 2FD,Yes,54.326923,-7.664733,31874,507181,NV318071,3/1/2013 12:00:00 AM,,55,,,,,,Northern Ireland Water,,Fermanagh and Omagh,Rossorry,
BT92 2FE,Yes,54.319843,-7.681280,30736,506481,NV307064,8/1/1992 12:00:00 AM,,60,12,4,,,,Northern Ireland Water,,Fermanagh and Omagh,"Boho, Cleenish and Letterbreen",
BT92 2FF,Yes,54.318626,-7.683041,30611,506355,NV306063,2/1/2013 12:00:00 AM,,55,,,,,,Northern Ireland Water,,Fermanagh and Omagh,"Boho, Cleenish and Letterbreen",
BT92 2FG,Yes,54.328342,-7.661402,32103,507321,NV321073,12/1/1995 12:00:00 AM,,56,185,64,,,,Northern Ireland Water,,Fermanagh and Omagh,Rossorry,
BT92 2FN,Yes,54.325907,-7.648696,32906,506984,NV329069,8/1/1992 12:00:00 AM,,55,,,,,,Northern Ireland Water,,Fermanagh and Omagh,"Boho, Cleenish and Letterbreen",
BT92 2FP,Yes,54.317618,-7.646615,32968,506053,NV329060,8/1/1992 12:00:00 AM,,57,21,9,,,,Northern Ireland Water,,Fermanagh and Omagh,"Boho, Cleenish and Letterbreen",
BT92 2FQ,No,54.328342,-7.661402,32103,507321,NV321073,8/1/1992 12:00:00 AM,7/1/2013 12:00:00 AM,56,,,,,,Northern Ireland Water,,Fermanagh and Omagh,Rossorry,
BT92 2FR,Yes,54.323698,-7.631149,34026,506648,NV340066,8/1/1992 12:00:00 AM,,57,,,,,,Northern Ireland Water,,Fermanagh and Omagh,"Boho, Cleenish and Letterbreen",
BT92 2FS,Yes,54.308950,-7.643924,33065,505076,NV330050,8/1/1992 12:00:00 AM,,55,18,5,,,,Northern Ireland Water,,Fermanagh and Omagh,"Boho, Cleenish and Letterbreen",
BT92 2FX,Yes,54.323483,-7.649516,32831,506719,NV328067,2/1/2013 12:00:00 AM,,53,,,,,,Northern Ireland Water,,Fermanagh and Omagh,"Boho, Cleenish and Letterbreen",
BT92 2FY,Yes,54.320698,-7.658683,32211,506458,NV322064,8/1/1992 12:00:00 AM,,53,13,7,,,,Northern Ireland Water,,Fermanagh and Omagh,"Boho, Cleenish and Letterbreen",
BT92 2FZ,Yes,54.319233,-7.668069,31589,506344,NV315063,8/1/1992 12:00:00 AM,,61,,,,,,Northern Ireland Water,,Fermanagh and Omagh,"Boho, Cleenish and Letterbreen",
BT92 2GA,No,54.314393,-7.685594,30407,505898,NV304058,2/1/2013 12:00:00 AM,12/1/2015 12:00:00 AM,59,,,,,,Northern Ireland Water,,Fermanagh and Omagh,"Boho, Cleenish and Letterbreen",
BT92 2GB,Yes,54.313803,-7.704589,29168,505933,NV291059,2/1/2013 12:00:00 AM,,57,,,,,,Northern Ireland Water,,Fermanagh and Omagh,"Boho, Cleenish and Letterbreen",
BT92 2GD,Yes,54.309613,-7.685307,30383,505366,NV303053,2/1/2013 12:00:00 AM,,48,,,,,,Northern Ireland Water,,Fermanagh and Omagh,"Boho, Cleenish and Letterbreen",
BT92 2GE,Yes,54.309436,-7.656595,32246,505196,NV322051,8/1/1992 12:00:00 AM,,56,32,9,,,,Northern Ireland Water,,Fermanagh and Omagh,"Boho, Cleenish and Letterbreen",
BT92 2GF,Yes,54.314803,-7.651710,32611,505766,NV326057,3/1/2013 12:00:00 AM,,50,,,,,,Northern Ireland Water,,Fermanagh and Omagh,"Boho, Cleenish and Letterbreen",
BT92 2GJ,Yes,54.310736,-7.699418,29476,505565,NV294055,12/1/1997 12:00:00 AM,,55,33,12,,,,Northern Ireland Water,,Fermanagh and Omagh,"Boho, Cleenish and Letterbreen",
BT92 2GL,Yes,54.313492,-7.691408,30021,505829,NV300058,8/1/1992 12:00:00 AM,,50,,,,,,Northern Ireland Water,,Fermanagh and Omagh,"Boho, Cleenish and Letterbreen",
BT92 2GN,Yes,54.312281,-7.685302,30407,505662,NV304056,8/1/1992 12:00:00 AM,,65,17,5,,,,Northern Ireland Water,,Fermanagh and Omagh,"Boho, Cleenish and Letterbreen",
BT92 2GU,Yes,54.317317,-7.683989,30537,506215,NV305062,8/1/1992 12:00:00 AM,,54,,,,,,Northern Ireland Water,,Fermanagh and Omagh,"Boho, Cleenish and Letterbreen",
BT92 2GY,No,54.309026,-7.684037,30460,505294,NV304052,8/1/1992 12:00:00 AM,9/1/2014 12:00:00 AM,47,,,,,,Northern Ireland Water,,Fermanagh and Omagh,"Boho, Cleenish and Letterbreen",
BT92 2SJ,Yes,54.291043,-7.678078,30686,503265,NV306032,11/1/2005 12:00:00 AM,,51,8,4,,,,Northern Ireland Water,,Fermanagh and Omagh,"Boho, Cleenish and Letterbreen",
BT92 2TB,Yes,54.298392,-7.640222,33211,503883,NV332038,12/1/2001 12:00:00 AM,,47,29,10,,,,Northern Ireland Water,,Fermanagh and Omagh,"Boho, Cleenish and Letterbreen",
BT92 3AA,Yes,54.255015,-7.680292,30219,499274,SA302992,3/1/2013 12:00:00 AM,,53,,,,,,Northern Ireland Water,,Fermanagh and Omagh,Florence Court and Kinawley,
BT92 3AB,Yes,54.285861,-7.646872,32668,502526,NV326025,8/1/1992 12:00:00 AM,,79,,,,,,Northern Ireland Water,,Fermanagh and Omagh,"Boho, Cleenish and Letterbreen",
BT92 3AD,Yes,54.284106,-7.633714,33507,502262,NV335022,8/1/1992 12:00:00 AM,,49,28,9,,,,Northern Ireland Water,,Fermanagh and Omagh,Florence Court and Kinawley,
BT92 3AE,Yes,54.279457,-7.635213,33368,501754,NV333017,8/1/1992 12:00:00 AM,,46,,,,,,Northern Ireland Water,,Fermanagh and Omagh,Florence Court and Kinawley,
BT92 3AF,Yes,54.247632,-7.636522,33000,498225,SA330982,2/1/2013 12:00:00 AM,,48,,,,,,Northern Ireland Water,,Fermanagh and Omagh,Florence Court and Kinawley,
BT92 3AG,Yes,54.223120,-7.699887,28657,495834,SA286958,2/1/2013 12:00:00 AM,,83,,,,,,Northern Ireland Water,,Fermanagh and Omagh,Florence Court and Kinawley,
BT92 3AH,Yes,54.213509,-7.715576,27549,494849,SA275948,2/1/2013 12:00:00 AM,,104,,,,,,Northern Ireland Water,,Fermanagh and Omagh,Florence Court and Kinawley,
BT92 3AJ,Yes,54.274246,-7.675600,30696,501386,NV306013,2/1/2013 12:00:00 AM,,54,,,,,,Northern Ireland Water,,Fermanagh and Omagh,Florence Court and Kinawley,
BT92 3AL,Yes,54.280516,-7.646795,32625,501932,NV326019,8/1/1992 12:00:00 AM,,47,,,,,,Northern Ireland Water,,Fermanagh and Omagh,Florence Court and Kinawley,
BT92 3AN,Yes,54.262272,-7.656880,31806,499958,SA318999,3/1/2013 12:00:00 AM,,53,,,,,,Northern Ireland Water,,Fermanagh and Omagh,Florence Court and Kinawley,
BT92 3AP,Yes,54.271493,-7.691508,29637,501164,NV296011,3/1/2013 12:00:00 AM,,53,,,,,,Northern Ireland Water,,Fermanagh and Omagh,Florence Court and Kinawley,
BT92 3AQ,Yes,54.276450,-7.624141,34061,501362,NV340013,8/1/1992 12:00:00 AM,,58,18,5,,,,Northern Ireland Water,,Fermanagh and Omagh,Florence Court and Kinawley,
BT92 3AR,Yes,54.272615,-7.618804,34374,500908,NV343009,8/1/1992 12:00:00 AM,,54,22,6,,,,Northern Ireland Water,,Fermanagh and Omagh,Florence Court and Kinawley,
BT92 3AS,Yes,54.272934,-7.668856,31123,501205,NV311012,3/1/2013 12:00:00 AM,,57,,,,,,Northern Ireland Water,,Fermanagh and Omagh,Florence Court and Kinawley,
BT92 3AT,Yes,54.263247,-7.643106,32711,499994,SA327999,3/1/2013 12:00:00 AM,,51,,,,,,Northern Ireland Water,,Fermanagh and Omagh,Florence Court and Kinawley,
BT92 3AU,Yes,54.251266,-7.682730,30026,498870,SA300988,3/1/2013 12:00:00 AM,,60,,,,,,Northern Ireland Water,,Fermanagh and Omagh,Florence Court and Kinawley,
BT92 3AW,Yes,54.253277,-7.643561,32592,498889,SA325988,3/1/2013 12:00:00 AM,,48,,,,,,Northern Ireland Water,,Fermanagh and Omagh,Florence Court and Kinawley,
BT92 3AX,Yes,54.218650,-7.705193,28271,495365,SA282953,8/1/1992 12:00:00 AM,,102,12,4,,,,Northern Ireland Water,,Fermanagh and Omagh,Florence Court and Kinawley,
BT92 3AY,Yes,54.218786,-7.716888,27511,495442,SA275954,10/1/2017 12:00:00 AM,,135,,,,,,Northern Ireland Water,,Fermanagh and Omagh,Florence Court and Kinawley,
BT92 3AZ,Yes,54.216839,-7.714142,27672,495211,SA276952,8/1/1992 12:00:00 AM,,109,,,,,,Northern Ireland Water,,Fermanagh and Omagh,Florence Court and Kinawley,
BT92 3BA,No,54.216079,-7.723299,27069,495175,SA270951,8/1/1992 12:00:00 AM,7/1/2013 12:00:00 AM,154,,,,,,Northern Ireland Water,,Fermanagh and Omagh,Florence Court and Kinawley,
BT92 3BB,Yes,54.216079,-7.723299,27069,495175,SA270951,8/1/1992 12:00:00 AM,,154,9,5,,,,Northern Ireland Water,,Fermanagh and Omagh,Florence Court and Kinawley,
BT92 3BD,Yes,54.223877,-7.731449,26609,496085,SA266960,8/1/1992 12:00:00 AM,,241,,,,,,Northern Ireland Water,,Fermanagh and Omagh,Florence Court and Kinawley,
BT92 3BE,Yes,54.215718,-7.734889,26311,495197,SA263951,8/1/1992 12:00:00 AM,,221,,,,,,Northern Ireland Water,,Fermanagh and Omagh,Florence Court and Kinawley,
BT92 3BF,Yes,54.221181,-7.735146,26344,495805,SA263958,8/1/1992 12:00:00 AM,,226,,,,,,Northern Ireland Water,,Fermanagh and Omagh,Florence Court and Kinawley,
BT92 3BG,Yes,54.224619,-7.742314,25909,496225,SA259962,8/1/1992 12:00:00 AM,,243,,,,,,Northern Ireland Water,,Fermanagh and Omagh,Florence Court and Kinawley,
BT92 3BH,Yes,54.253171,-7.638054,32950,498848,SA329988,3/1/2013 12:00:00 AM,,46,,,,,,Northern Ireland Water,,Fermanagh and Omagh,Florence Court and Kinawley,
BT92 3BJ,Yes,54.247106,-7.617505,34233,498067,SA342980,8/1/1992 12:00:00 AM,,50,27,9,,,,Northern Ireland Water,,Fermanagh and Omagh,Florence Court and Kinawley,
BT92 3BL,Yes,54.248885,-7.609312,34781,498223,SA347982,8/1/1992 12:00:00 AM,,48,,,,,,Northern Ireland Water,,Fermanagh and Omagh,Florence Court and Kinawley,
BT92 3BN,Yes,54.278734,-7.642543,32885,501712,NV328017,3/1/2013 12:00:00 AM,,50,,,,,,Northern Ireland Water,,Fermanagh and Omagh,Florence Court and Kinawley,
BT92 3BP,Yes,54.242228,-7.611983,34549,497497,SA345974,8/1/1992 12:00:00 AM,,47,59,14,,,,Northern Ireland Water,,Fermanagh and Omagh,Florence Court and Kinawley,
BT92 3BQ,No,54.224573,-7.741793,25942,496217,SA259962,8/1/1992 12:00:00 AM,7/1/2013 12:00:00 AM,244,,,,,,Northern Ireland Water,,Fermanagh and Omagh,Florence Court and Kinawley,
BT92 3BS,Yes,54.277265,-7.635141,33354,501510,NV333015,3/1/2013 12:00:00 AM,,47,,,,,,Northern Ireland Water,,Fermanagh and Omagh,Florence Court and Kinawley,
BT92 3BT,Yes,54.243553,-7.604868,35023,497607,SA350976,2/1/2013 12:00:00 AM,,46,,,,,,Northern Ireland Water,,Fermanagh and Omagh,Florence Court and Kinawley,
BT92 3BU,Yes,54.262276,-7.633554,33323,499836,SA333998,8/1/1992 12:00:00 AM,,49,,,,,,Northern Ireland Water,,Fermanagh and Omagh,Florence Court and Kinawley,
BT92 3BW,Yes,54.278683,-7.672172,30959,501861,NV309018,3/1/2013 12:00:00 AM,,52,,,,,,Northern Ireland Water,,Fermanagh and Omagh,Florence Court and Kinawley,
BT92 3BX,Yes,54.275263,-7.638674,33106,501306,NV331013,8/1/1992 12:00:00 AM,,49,27,11,,,,Northern Ireland Water,,Fermanagh and Omagh,Florence Court and Kinawley,
BT92 3BY,Yes,54.271157,-7.638418,33086,500848,NV330008,8/1/1992 12:00:00 AM,,55,,,,,,Northern Ireland Water,,Fermanagh and Omagh,Florence Court and Kinawley,
BT92 3BZ,Yes,54.277760,-7.629426,33730,501535,NV337015,3/1/2013 12:00:00 AM,,46,,,,,,Northern Ireland Water,,Fermanagh and Omagh,Florence Court and Kinawley,
BT92 3DA,Yes,54.258425,-7.640662,32827,499445,SA328994,8/1/1992 12:00:00 AM,,49,31,11,,,,Northern Ireland Water,,Fermanagh and Omagh,Florence Court and Kinawley,
BT92 3DB,Yes,54.248571,-7.632203,33289,498307,SA332983,8/1/1992 12:00:00 AM,,53,9,4,,,,Northern Ireland Water,,Fermanagh and Omagh,Florence Court and Kinawley,
BT92 3DD,Yes,54.239614,-7.700243,28782,497668,SA287976,2/1/2013 12:00:00 AM,,81,,,,,,Northern Ireland Water,,Fermanagh and Omagh,Florence Court and Kinawley,
BT92 3DE,Yes,54.249110,-7.700036,28881,498722,SA288987,2/1/2013 12:00:00 AM,,67,,,,,,Northern Ireland Water,,Fermanagh and Omagh,Florence Court and Kinawley,
BT92 3DF,Yes,54.287119,-7.626025,34034,502557,NV340025,3/1/2013 12:00:00 AM,,53,,,,,,Northern Ireland Water,,Fermanagh and Omagh,Florence Court and Kinawley,
BT92 3DG,Yes,54.250086,-7.695257,29201,498805,SA292988,8/1/1992 12:00:00 AM,,66,23,7,,,,Northern Ireland Water,,Fermanagh and Omagh,Florence Court and Kinawley,
BT92 3DH,Yes,54.243188,-7.695907,29096,498042,SA290980,8/1/1992 12:00:00 AM,,85,21,9,,,,Northern Ireland Water,,Fermanagh and Omagh,Florence Court and Kinawley,
BT92 3DJ,Yes,54.242501,-7.687368,29646,497921,SA296979,8/1/1992 12:00:00 AM,,71,,,,,,Northern Ireland Water,,Fermanagh and Omagh,Florence Court and Kinawley,
BT92 3DL,Yes,54.224942,-7.696010,28926,496016,SA289960,4/1/2013 12:00:00 AM,,80,,,,,,Northern Ireland Water,,Fermanagh and Omagh,Florence Court and Kinawley,
BT92 3DN,Yes,54.256038,-7.690196,29583,499440,SA295994,1/1/2014 12:00:00 AM,,61,,,,,,Northern Ireland Water,,Fermanagh and Omagh,Florence Court and Kinawley,
BT92 3DP,Yes,54.265326,-7.638331,33040,500200,NV330001,3/1/2013 12:00:00 AM,,51,,,,,,Northern Ireland Water,,Fermanagh and Omagh,Florence Court and Kinawley,
BT92 3DQ,Yes,54.265005,-7.644902,32610,500199,NV326001,8/1/1992 12:00:00 AM,,51,81,23,,,,Northern Ireland Water,,Fermanagh and Omagh,Florence Court and Kinawley,
BT92 3DS,Yes,54.263261,-7.663501,31384,500102,NV313001,8/1/1992 12:00:00 AM,,49,13,4,,,,Northern Ireland Water,,Fermanagh and Omagh,Florence Court and Kinawley,
BT92 3DT,Yes,54.256790,-7.682150,30114,499481,SA301994,8/1/1992 12:00:00 AM,,63,,,,,,Northern Ireland Water,,Fermanagh and Omagh,Florence Court and Kinawley,
BT92 3DX,Yes,54.266251,-7.662924,31449,500431,NV314004,8/1/1992 12:00:00 AM,,56,16,6,,,,Northern Ireland Water,,Fermanagh and Omagh,Florence Court and Kinawley,
BT92 3DZ,Yes,54.270421,-7.690226,29711,501038,NV297010,8/1/1992 12:00:00 AM,,58,18,7,,,,Northern Ireland Water,,Fermanagh and Omagh,Florence Court and Kinawley,
BT92 3EA,Yes,54.255451,-7.699391,28980,499423,SA289994,2/1/2013 12:00:00 AM,,62,,,,,,Northern Ireland Water,,Fermanagh and Omagh,Florence Court and Kinawley,
BT92 3EB,Yes,54.244857,-7.631040,33332,497888,SA333978,6/1/2000 12:00:00 AM,,52,61,20,,,,Northern Ireland Water,,Fermanagh and Omagh,Florence Court and Kinawley,
BT92 3ED,Yes,54.244299,-7.624741,33737,497793,SA337977,2/1/2013 12:00:00 AM,,47,,,,,,Northern Ireland Water,,Fermanagh and Omagh,Florence Court and Kinawley,
BT92 3EE,Yes,54.255705,-7.693544,29363,499420,SA293994,12/1/2000 12:00:00 AM,,59,27,8,,,,Northern Ireland Water,,Fermanagh and Omagh,Florence Court and Kinawley,
BT92 3EF,Yes,54.256065,-7.615520,34441,499052,SA344990,8/1/1992 12:00:00 AM,,50,,,,,,Northern Ireland Water,,Fermanagh and Omagh,Florence Court and Kinawley,
BT92 3EG,Yes,54.259281,-7.618144,34299,499423,SA342994,8/1/1992 12:00:00 AM,,46,,,,,,Northern Ireland Water,,Fermanagh and Omagh,Florence Court and Kinawley,
BT92 3EH,Yes,54.254543,-7.625553,33775,498936,SA337989,8/1/1992 12:00:00 AM,,50,,,,,,Northern Ireland Water,,Fermanagh and Omagh,Florence Court and Kinawley,
BT92 3EJ,Yes,54.252309,-7.620863,34060,498663,SA340986,8/1/1992 12:00:00 AM,,47,,,,,,Northern Ireland Water,,Fermanagh and Omagh,Florence Court and Kinawley,
BT92 3EL,Yes,54.259985,-7.627805,33677,499552,SA336995,8/1/1992 12:00:00 AM,,46,10,3,,,,Northern Ireland Water,,Fermanagh and Omagh,Florence Court and Kinawley,
