Postcode,In Use?,Latitude,Longitude,Easting,Northing,Grid Ref,Introduced,Terminated,Altitude,Population,Households,Nearest Station,Distance To Station (KM),Built Up Area,Water Company,Sewage Company,District,Ward,County Electoral Division
CW2 6DP,No,53.087367,-2.445159,370282,354554,SJ702545,1/1/1980 12:00:00 AM,6/1/2000 12:00:00 AM,56,,,Crewe,0.9,Crewe,United Utilities,,Cheshire East,Crewe South,
CW2 6DQ,Yes,53.087191,-2.443560,370389,354534,SJ703545,1/1/1980 12:00:00 AM,,57,66,35,Crewe,0.8,Crewe,United Utilities,,Cheshire East,Crewe South,
CW2 6DR,Yes,53.087051,-2.430554,371260,354513,SJ712545,3/1/2009 12:00:00 AM,,55,,,Crewe,0.3,Crewe,,,Cheshire East,Crewe East,
CW2 6DS,No,53.087781,-2.444895,370300,354600,SJ702545,12/1/1994 12:00:00 AM,6/1/1996 12:00:00 AM,57,,,Crewe,0.8,Crewe,,,Cheshire East,Crewe South,
CW2 6DT,Yes,53.087919,-2.444269,370342,354615,SJ703546,1/1/1980 12:00:00 AM,,57,,,Crewe,0.8,Crewe,United Utilities,,Cheshire East,Crewe South,
CW2 6DU,No,53.086877,-2.446379,370200,354500,SJ701545,1/1/1980 12:00:00 AM,12/1/1994 12:00:00 AM,54,,,Crewe,0.9,Crewe,,,Cheshire East,Crewe South,
CW2 6DW,No,53.087781,-2.444895,370300,354600,SJ702545,1/1/1983 12:00:00 AM,12/1/1994 12:00:00 AM,57,,,Crewe,0.8,Crewe,,,Cheshire East,Crewe South,
CW2 6DX,No,53.087809,-2.437430,370800,354600,SJ707545,1/1/1991 12:00:00 AM,6/1/1996 12:00:00 AM,58,,,Crewe,0.4,Crewe,,,Cheshire East,Crewe South,
CW2 6DY,Yes,53.087991,-2.436879,370837,354620,SJ708546,1/1/1980 12:00:00 AM,,58,65,29,Crewe,0.3,Crewe,United Utilities,,Cheshire East,Crewe South,
CW2 6DZ,Yes,53.088554,-2.437273,370811,354683,SJ708546,1/1/1980 12:00:00 AM,,58,14,7,Crewe,0.3,Crewe,United Utilities,,Cheshire East,Crewe South,
CW2 6EA,Yes,53.088874,-2.435769,370912,354718,SJ709547,1/1/1980 12:00:00 AM,,57,,,Crewe,0.2,Crewe,United Utilities,,Cheshire East,Crewe South,
CW2 6EB,Yes,53.087931,-2.436102,370889,354613,SJ708546,1/1/1980 12:00:00 AM,,58,,,Crewe,0.3,Crewe,United Utilities,,Cheshire East,Crewe South,
