Postcode,In Use?,Latitude,Longitude,Easting,Northing,Grid Ref,Introduced,Terminated,Altitude,Population,Households,Nearest Station,Distance To Station (KM),Built Up Area,Water Company,Sewage Company,District,Ward,County Electoral Division
GU19 5PN,Yes,51.377089,-0.714549,489564,165010,SU895650,1/1/1980 12:00:00 AM,,79,7,3,Bagshot,2.3,,Affinity Water,Thames Water,Bracknell Forest,Swinley Forest,
GU20 6PQ,Yes,51.378182,-0.680921,491902,165173,SU919651,1/1/1980 12:00:00 AM,,75,4,1,Bagshot,1.6,,Affinity Water,Thames Water,Surrey Heath,Bagshot,"Bagshot, Windlesham and Chobham"
RG10 0GH,Yes,51.470529,-0.822816,481862,175275,SU818752,10/1/2011 12:00:00 AM,,37,,,Twyford,2.9,West End (Windsor and Maidenhead),South East Water,Thames Water,Windsor and Maidenhead,Hurley & Walthams,
RG10 0GP,Yes,51.486422,-0.815821,482319,177050,SU823770,2/1/2021 12:00:00 AM,,42,,,Twyford,3.5,Waltham St Lawrence,,,Windsor and Maidenhead,Hurley & Walthams,
RG10 0HE,Yes,51.483136,-0.818372,482148,176682,SU821766,1/1/1980 12:00:00 AM,,37,25,9,Twyford,3.2,Waltham St Lawrence,South East Water,Thames Water,Windsor and Maidenhead,Hurley & Walthams,
RG10 0HG,Yes,51.480380,-0.810797,482679,176384,SU826763,1/1/1980 12:00:00 AM,,37,21,7,Twyford,3.7,,South East Water,Thames Water,Windsor and Maidenhead,Hurley & Walthams,
RG10 0HH,Yes,51.480563,-0.818018,482177,176396,SU821763,1/1/1980 12:00:00 AM,,38,5,2,Twyford,3.2,,South East Water,Thames Water,Windsor and Maidenhead,Hurley & Walthams,
RG10 0HJ,Yes,51.482761,-0.816607,482271,176642,SU822766,1/1/1980 12:00:00 AM,,37,5,2,Twyford,3.3,Waltham St Lawrence,South East Water,Thames Water,Windsor and Maidenhead,Hurley & Walthams,
RG10 0HL,Yes,51.480915,-0.804817,483093,176450,SU830764,1/1/1980 12:00:00 AM,,38,3,1,Twyford,4.1,Waltham St Lawrence,South East Water,Thames Water,Windsor and Maidenhead,Hurley & Walthams,
RG10 0HN,Yes,51.476314,-0.802681,483250,175941,SU832759,1/1/1980 12:00:00 AM,,39,50,18,Twyford,4.2,,South East Water,Thames Water,Windsor and Maidenhead,Hurley & Walthams,
RG10 0HP,Yes,51.478238,-0.803523,483188,176154,SU831761,1/1/1980 12:00:00 AM,,38,20,6,Twyford,4.1,,South East Water,Thames Water,Windsor and Maidenhead,Hurley & Walthams,
RG10 0HR,Yes,51.479496,-0.803256,483204,176294,SU832762,1/1/1980 12:00:00 AM,,38,7,2,Twyford,4.2,,South East Water,Thames Water,Windsor and Maidenhead,Hurley & Walthams,
RG10 0HS,No,51.478276,-0.802831,483236,176159,SU832761,1/1/1980 12:00:00 AM,3/1/2009 12:00:00 AM,38,,,Twyford,4.2,,,,Windsor and Maidenhead,Hurley & Walthams,
RG10 0HT,Yes,51.475241,-0.803227,483214,175821,SU832758,1/1/1980 12:00:00 AM,,39,14,4,Twyford,4.2,,South East Water,Thames Water,Windsor and Maidenhead,Hurley & Walthams,
RG10 0HU,Yes,51.475637,-0.804181,483147,175864,SU831758,1/1/1980 12:00:00 AM,,38,47,22,Twyford,4.1,,South East Water,Thames Water,Windsor and Maidenhead,Hurley & Walthams,
RG10 0HX,Yes,51.481162,-0.802579,483248,176480,SU832764,1/1/1980 12:00:00 AM,,38,8,5,Twyford,4.2,Waltham St Lawrence,South East Water,Thames Water,Windsor and Maidenhead,Hurley & Walthams,
RG10 0HY,Yes,51.481607,-0.802135,483278,176530,SU832765,1/1/1980 12:00:00 AM,,38,43,16,Twyford,4.3,Waltham St Lawrence,South East Water,Thames Water,Windsor and Maidenhead,Hurley & Walthams,
RG10 0HZ,No,51.482201,-0.798926,483500,176600,SU835765,2/1/1990 12:00:00 AM,6/1/1996 12:00:00 AM,38,,,Twyford,4.5,,,,Windsor and Maidenhead,Hurley & Walthams,
RG10 0JA,Yes,51.480255,-0.800302,483408,176382,SU834763,1/1/1980 12:00:00 AM,,38,8,4,Twyford,4.4,Waltham St Lawrence,South East Water,Thames Water,Windsor and Maidenhead,Hurley & Walthams,
RG10 0JB,Yes,51.486636,-0.804326,483117,177087,SU831770,1/1/1980 12:00:00 AM,,39,45,17,Twyford,4.3,Waltham St Lawrence,South East Water,Thames Water,Windsor and Maidenhead,Hurley & Walthams,
RG10 0JD,Yes,51.486779,-0.806007,483000,177101,SU830771,1/1/1980 12:00:00 AM,,41,45,16,Twyford,4.2,Waltham St Lawrence,South East Water,Thames Water,Windsor and Maidenhead,Hurley & Walthams,
RG10 0JE,Yes,51.486286,-0.805109,483063,177047,SU830770,1/1/1980 12:00:00 AM,,39,4,2,Twyford,4.2,Waltham St Lawrence,South East Water,Thames Water,Windsor and Maidenhead,Hurley & Walthams,
RG10 0JF,No,51.487669,-0.805984,483000,177200,SU829772,2/1/1990 12:00:00 AM,12/1/1991 12:00:00 AM,42,,,Twyford,4.2,Waltham St Lawrence,,,Windsor and Maidenhead,Hurley & Walthams,
RG10 0JG,Yes,51.486447,-0.806117,482993,177064,SU829770,1/1/1980 12:00:00 AM,,40,14,6,Twyford,4.1,Waltham St Lawrence,South East Water,Thames Water,Windsor and Maidenhead,Hurley & Walthams,
RG10 0JH,Yes,51.484204,-0.806445,482974,176814,SU829768,1/1/1980 12:00:00 AM,,38,26,8,Twyford,4.1,Waltham St Lawrence,South East Water,Thames Water,Windsor and Maidenhead,Hurley & Walthams,
RG10 0JJ,Yes,51.483151,-0.805436,483046,176698,SU830766,1/1/1980 12:00:00 AM,,37,34,14,Twyford,4.1,Waltham St Lawrence,South East Water,Thames Water,Windsor and Maidenhead,Hurley & Walthams,
RG10 0JL,Yes,51.482421,-0.805473,483045,176617,SU830766,1/1/1980 12:00:00 AM,,39,8,3,Twyford,4.1,Waltham St Lawrence,South East Water,Thames Water,Windsor and Maidenhead,Hurley & Walthams,
RG10 0JN,Yes,51.485186,-0.806564,482964,176923,SU829769,1/1/1980 12:00:00 AM,,38,3,2,Twyford,4.1,Waltham St Lawrence,South East Water,Thames Water,Windsor and Maidenhead,Hurley & Walthams,
RG10 0JP,Yes,51.486086,-0.815761,482324,177013,SU823770,1/1/1980 12:00:00 AM,,41,34,14,Twyford,3.5,Waltham St Lawrence,South East Water,Southern Water,Windsor and Maidenhead,Hurley & Walthams,
RG10 0JQ,No,51.485885,-0.807471,482900,177000,SU828769,6/1/1981 12:00:00 AM,12/1/1982 12:00:00 AM,38,,,Twyford,4.0,Waltham St Lawrence,,,Windsor and Maidenhead,Hurley & Walthams,
RG10 0JR,Yes,51.485633,-0.818956,482103,176959,SU821769,1/1/1980 12:00:00 AM,,40,62,23,Twyford,3.3,Waltham St Lawrence,South East Water,Thames Water,Windsor and Maidenhead,Hurley & Walthams,
RG10 0JS,Yes,51.486021,-0.810041,482721,177012,SU827770,1/1/1980 12:00:00 AM,,41,6,2,Twyford,3.9,Waltham St Lawrence,South East Water,Thames Water,Windsor and Maidenhead,Hurley & Walthams,
RG10 0JT,Yes,51.486783,-0.813525,482478,177093,SU824770,1/1/1980 12:00:00 AM,,42,5,3,Twyford,3.7,Waltham St Lawrence,South East Water,Thames Water,Windsor and Maidenhead,Hurley & Walthams,
RG10 0JU,Yes,51.486051,-0.813843,482457,177011,SU824770,1/1/1980 12:00:00 AM,,40,3,2,Twyford,3.6,Waltham St Lawrence,South East Water,Thames Water,Windsor and Maidenhead,Hurley & Walthams,
RG10 0JW,Yes,51.485995,-0.814784,482392,177004,SU823770,1/1/1980 12:00:00 AM,,41,3,3,Twyford,3.6,Waltham St Lawrence,South East Water,Thames Water,Windsor and Maidenhead,Hurley & Walthams,
RG10 0JX,Yes,51.485243,-0.808870,482804,176927,SU828769,1/1/1980 12:00:00 AM,,38,22,8,Twyford,3.9,Waltham St Lawrence,South East Water,Thames Water,Windsor and Maidenhead,Hurley & Walthams,
RG10 0JY,Yes,51.485631,-0.809692,482746,176969,SU827769,1/1/1980 12:00:00 AM,,39,3,2,Twyford,3.9,Waltham St Lawrence,South East Water,Thames Water,Windsor and Maidenhead,Hurley & Walthams,
RG10 0JZ,Yes,51.485001,-0.808977,482797,176900,SU827768,1/1/1980 12:00:00 AM,,38,12,9,Twyford,3.9,Waltham St Lawrence,South East Water,Thames Water,Windsor and Maidenhead,Hurley & Walthams,
RG10 0LA,Yes,51.487126,-0.823512,481784,177120,SU817771,1/1/1980 12:00:00 AM,,43,21,8,Twyford,3.0,Waltham St Lawrence,South East Water,Thames Water,Windsor and Maidenhead,Hurley & Walthams,
RG10 0LB,Yes,51.487176,-0.823751,481767,177125,SU817771,1/1/1980 12:00:00 AM,,43,7,2,Twyford,3.0,Waltham St Lawrence,South East Water,Thames Water,Windsor and Maidenhead,Hurley & Walthams,
RG10 0LD,Yes,51.487222,-0.823894,481757,177130,SU817771,1/1/1980 12:00:00 AM,,43,7,2,Twyford,3.0,Waltham St Lawrence,South East Water,Thames Water,Windsor and Maidenhead,Hurley & Walthams,
RG10 0LE,Yes,51.487299,-0.824368,481724,177138,SU817771,1/1/1980 12:00:00 AM,,43,5,2,Twyford,3.0,Waltham St Lawrence,South East Water,Thames Water,Windsor and Maidenhead,Hurley & Walthams,
RG10 0LF,Yes,51.487318,-0.824497,481715,177140,SU817771,1/1/1980 12:00:00 AM,,43,4,2,Twyford,3.0,Waltham St Lawrence,South East Water,Thames Water,Windsor and Maidenhead,Hurley & Walthams,
RG10 0LG,Yes,51.487347,-0.824698,481701,177143,SU817771,1/1/1980 12:00:00 AM,,43,3,2,Twyford,3.0,Waltham St Lawrence,South East Water,Thames Water,Windsor and Maidenhead,Hurley & Walthams,
RG10 0LH,Yes,51.487359,-0.825014,481679,177144,SU816771,1/1/1980 12:00:00 AM,,43,2,2,Twyford,3.0,Waltham St Lawrence,South East Water,Thames Water,Windsor and Maidenhead,Hurley & Walthams,
RG10 0LJ,Yes,51.486467,-0.815147,482366,177056,SU823770,1/1/1980 12:00:00 AM,,41,32,13,Twyford,3.5,Waltham St Lawrence,South East Water,Thames Water,Windsor and Maidenhead,Hurley & Walthams,
RG10 0NF,Yes,51.453304,-0.819531,482121,173363,SU821733,1/1/1980 12:00:00 AM,,48,,,Twyford,3.9,,Thames Water,,Windsor and Maidenhead,Hurley & Walthams,
RG10 0NJ,Yes,51.474673,-0.820881,481989,175738,SU819757,1/1/1980 12:00:00 AM,,39,4,2,Twyford,2.9,West End (Windsor and Maidenhead),South East Water,Thames Water,Windsor and Maidenhead,Hurley & Walthams,
RG10 0NL,Yes,51.471174,-0.821500,481952,175348,SU819753,1/1/1980 12:00:00 AM,,38,12,4,Twyford,2.9,West End (Windsor and Maidenhead),South East Water,Thames Water,Windsor and Maidenhead,Hurley & Walthams,
RG10 0NN,Yes,51.474032,-0.816189,482316,175672,SU823756,1/1/1980 12:00:00 AM,,39,19,7,Twyford,3.3,West End (Windsor and Maidenhead),South East Water,Thames Water,Windsor and Maidenhead,Hurley & Walthams,
RG10 0NP,Yes,51.473960,-0.815255,482381,175665,SU823756,1/1/1980 12:00:00 AM,,39,8,4,Twyford,3.3,West End (Windsor and Maidenhead),South East Water,Thames Water,Windsor and Maidenhead,Hurley & Walthams,
RG10 0NR,Yes,51.473580,-0.819307,482100,175618,SU821756,1/1/1980 12:00:00 AM,,38,6,2,Twyford,3.1,West End (Windsor and Maidenhead),South East Water,Thames Water,Windsor and Maidenhead,Hurley & Walthams,
RG10 0NS,Yes,51.471430,-0.815795,482348,175383,SU823753,1/1/1980 12:00:00 AM,,40,14,4,Twyford,3.3,West End (Windsor and Maidenhead),South East Water,Thames Water,Windsor and Maidenhead,Hurley & Walthams,
RG10 0NT,Yes,51.477454,-0.809372,482783,176060,SU827760,1/1/1980 12:00:00 AM,,37,21,11,Twyford,3.7,West End (Windsor and Maidenhead),South East Water,Thames Water,Windsor and Maidenhead,Hurley & Walthams,
RG10 0NU,Yes,51.472302,-0.811338,482656,175485,SU826754,1/1/1980 12:00:00 AM,,41,43,15,Twyford,3.6,West End (Windsor and Maidenhead),South East Water,Thames Water,Windsor and Maidenhead,Hurley & Walthams,
RG10 0NX,Yes,51.470485,-0.811313,482661,175283,SU826752,1/1/1980 12:00:00 AM,,40,10,4,Twyford,3.6,West End (Windsor and Maidenhead),South East Water,Thames Water,Windsor and Maidenhead,Hurley & Walthams,
RG10 0NY,Yes,51.465078,-0.807495,482936,174686,SU829746,1/1/1980 12:00:00 AM,,43,29,10,Twyford,4.0,Shurlock Row,South East Water,Thames Water,Windsor and Maidenhead,Hurley & Walthams,
RG10 0NZ,No,51.465239,-0.810888,482700,174700,SU827747,1/1/1980 12:00:00 AM,5/1/1994 12:00:00 AM,39,,,Twyford,3.8,,,,Windsor and Maidenhead,Hurley & Walthams,
RG10 0PA,Yes,51.465692,-0.810387,482734,174751,SU827747,1/1/1980 12:00:00 AM,,40,6,3,Twyford,3.8,Shurlock Row,South East Water,Thames Water,Windsor and Maidenhead,Hurley & Walthams,
RG10 0PB,Yes,51.464772,-0.805660,483064,174654,SU830746,1/1/1980 12:00:00 AM,,43,21,9,Twyford,4.2,Shurlock Row,South East Water,Thames Water,Windsor and Maidenhead,Hurley & Walthams,
RG10 0PD,Yes,51.463549,-0.814355,482462,174508,SU824745,1/1/1980 12:00:00 AM,,42,4,2,Twyford,3.6,,South East Water,Thames Water,Windsor and Maidenhead,Hurley & Walthams,
RG10 0PE,Yes,51.464673,-0.810097,482756,174638,SU827746,1/1/1980 12:00:00 AM,,40,2,1,Twyford,3.9,Shurlock Row,South East Water,Thames Water,Windsor and Maidenhead,Hurley & Walthams,
RG10 0PF,Yes,51.464357,-0.810825,482706,174602,SU827746,7/1/2004 12:00:00 AM,,41,4,1,Twyford,3.8,Shurlock Row,South East Water,Thames Water,Windsor and Maidenhead,Hurley & Walthams,
RG10 0PG,Yes,51.464680,-0.804641,483135,174645,SU831746,1/1/1980 12:00:00 AM,,44,12,4,Twyford,4.2,Shurlock Row,South East Water,Thames Water,Windsor and Maidenhead,Hurley & Walthams,
RG10 0PH,Yes,51.464455,-0.803668,483203,174621,SU832746,1/1/1980 12:00:00 AM,,44,9,4,Twyford,4.3,Shurlock Row,South East Water,Thames Water,Windsor and Maidenhead,Hurley & Walthams,
RG10 0PJ,Yes,51.464888,-0.817980,482208,174653,SU822746,1/1/1980 12:00:00 AM,,40,14,7,Twyford,3.4,,South East Water,Thames Water,Windsor and Maidenhead,Hurley & Walthams,
RG10 0PL,Yes,51.470991,-0.803540,483200,175348,SU831753,1/1/1980 12:00:00 AM,,38,29,14,Twyford,4.2,,South East Water,Thames Water,Windsor and Maidenhead,Hurley & Walthams,
RG10 0PN,Yes,51.464987,-0.802787,483263,174681,SU832746,1/1/1980 12:00:00 AM,,44,5,2,Twyford,4.3,Shurlock Row,South East Water,Thames Water,Windsor and Maidenhead,Hurley & Walthams,
RG10 0PP,Yes,51.465439,-0.798790,483540,174736,SU835747,1/1/1980 12:00:00 AM,,40,8,3,Twyford,4.6,Shurlock Row,South East Water,Thames Water,Windsor and Maidenhead,Hurley & Walthams,
RG10 0PR,Yes,51.462129,-0.802231,483307,174364,SU833743,1/1/1980 12:00:00 AM,,43,39,17,Twyford,4.5,Shurlock Row,South East Water,Thames Water,Windsor and Maidenhead,Hurley & Walthams,
RG10 0PS,Yes,51.462378,-0.802786,483268,174391,SU832743,1/1/1980 12:00:00 AM,,44,29,15,Twyford,4.4,Shurlock Row,South East Water,Thames Water,Windsor and Maidenhead,Hurley & Walthams,
RG10 0PT,Yes,51.462758,-0.802889,483260,174433,SU832744,1/1/1980 12:00:00 AM,,44,6,2,Twyford,4.4,Shurlock Row,South East Water,Thames Water,Windsor and Maidenhead,Hurley & Walthams,
RG10 0PU,Yes,51.461693,-0.802675,483277,174315,SU832743,1/1/1980 12:00:00 AM,,44,5,3,Twyford,4.5,Shurlock Row,South East Water,Thames Water,Windsor and Maidenhead,Hurley & Walthams,
RG10 0PX,Yes,51.461960,-0.793642,483904,174355,SU839743,1/1/1980 12:00:00 AM,,42,8,3,Twyford,5.1,,South East Water,Thames Water,Windsor and Maidenhead,Hurley & Walthams,
RG10 0PY,Yes,51.463095,-0.792950,483950,174482,SU839744,1/1/1980 12:00:00 AM,,42,9,2,Twyford,5.1,,South East Water,Thames Water,Windsor and Maidenhead,Hurley & Walthams,
RG10 0QA,Yes,51.466336,-0.795053,483798,174840,SU837748,1/1/1980 12:00:00 AM,,41,3,1,Twyford,4.8,,South East Water,Thames Water,Windsor and Maidenhead,Hurley & Walthams,
RG10 0QB,Yes,51.467863,-0.795804,483743,175009,SU837750,1/1/1980 12:00:00 AM,,40,10,3,Twyford,4.7,,South East Water,Thames Water,Windsor and Maidenhead,Hurley & Walthams,
RG10 0QD,Yes,51.469347,-0.793847,483876,175176,SU838751,1/1/1980 12:00:00 AM,,39,2,1,Twyford,4.9,,South East Water,Thames Water,Windsor and Maidenhead,Hurley & Walthams,
RG10 0QE,Yes,51.468208,-0.785674,484446,175059,SU844750,1/1/1980 12:00:00 AM,,41,16,5,Twyford,5.4,,South East Water,Thames Water,Windsor and Maidenhead,Hurley & Walthams,
RG10 0QF,No,51.468129,-0.780637,484796,175056,SU847750,2/1/1990 12:00:00 AM,8/1/1997 12:00:00 AM,43,,,Twyford,5.8,,,,Bracknell Forest,Binfield North & Warfield West,
RG10 0QG,No,51.468082,-0.776967,485051,175055,SU850750,9/1/1991 12:00:00 AM,3/1/2009 12:00:00 AM,42,,,Twyford,6.0,,South East Water,,Bracknell Forest,Binfield North & Warfield West,
RG10 0QH,Yes,51.468557,-0.775757,485134,175109,SU851751,1/1/1980 12:00:00 AM,,41,14,4,Twyford,6.1,,South East Water,Thames Water,Bracknell Forest,Binfield North & Warfield West,
RG10 0QJ,Yes,51.459850,-0.800924,483402,174112,SU834741,1/1/1980 12:00:00 AM,,45,18,7,Twyford,4.7,Shurlock Row,South East Water,Thames Water,Windsor and Maidenhead,Hurley & Walthams,
RG10 0QL,Yes,51.460060,-0.801206,483382,174135,SU833741,1/1/1980 12:00:00 AM,,45,6,3,Twyford,4.6,Shurlock Row,South East Water,Thames Water,Windsor and Maidenhead,Hurley & Walthams,
RG10 0QN,Yes,51.459840,-0.808740,482859,174102,SU828741,9/1/1991 12:00:00 AM,,46,30,12,Twyford,4.2,Shurlock Row,South East Water,Thames Water,Windsor and Maidenhead,Hurley & Walthams,
