Postcode,In Use?,Latitude,Longitude,Easting,Northing,Grid Ref,Introduced,Terminated,Altitude,Population,Households,Nearest Station,Distance To Station (KM),Built Up Area,Water Company,Sewage Company,District,Ward,County Electoral Division
DH2 1AH,Yes,54.895159,-1.583501,426811,555682,NZ268556,1/1/1980 12:00:00 AM,,29,,,Chester-Le-Street,4.5,Birtley,Northumbrian Water,,Gateshead,Birtley,
DH2 1AJ,Yes,54.895909,-1.587761,426537,555764,NZ265557,1/1/1980 12:00:00 AM,,25,,,Chester-Le-Street,4.6,Birtley,Northumbrian Water,,Gateshead,Lamesley,
DH2 1AL,No,54.895274,-1.588271,426505,555693,NZ265556,1/1/1980 12:00:00 AM,4/1/2008 12:00:00 AM,23,,,Chester-Le-Street,4.6,Birtley,,,Gateshead,Lamesley,
DH2 1AX,No,54.899415,-1.610071,425104,556146,NZ251561,11/1/2018 12:00:00 AM,8/1/2023 12:00:00 AM,40,,,Chester-Le-Street,5.4,,,,Gateshead,Lamesley,
DH2 1AZ,No,54.893524,-1.583689,426800,555500,NZ268555,1/1/1980 12:00:00 AM,7/1/1995 12:00:00 AM,29,,,Chester-Le-Street,4.3,Birtley,,,Gateshead,Birtley,
DH2 1BH,No,54.896235,-1.588339,426500,555800,NZ264557,1/1/1980 12:00:00 AM,6/1/1996 12:00:00 AM,24,,,Chester-Le-Street,4.7,Birtley,,,Gateshead,Lamesley,
DH2 1BN,No,54.898998,-1.608582,425200,556100,NZ251560,1/1/1980 12:00:00 AM,12/1/1990 12:00:00 AM,29,,,Chester-Le-Street,5.3,,,,Gateshead,Lamesley,
DH2 1BQ,Yes,54.898622,-1.603748,425510,556060,NZ255560,1/1/1980 12:00:00 AM,,25,,,Chester-Le-Street,5.2,,Northumbrian Water,,Gateshead,Lamesley,
DH2 1BW,No,54.898998,-1.608582,425200,556100,NZ251560,1/1/1980 12:00:00 AM,12/1/1990 12:00:00 AM,29,,,Chester-Le-Street,5.3,,,,Gateshead,Lamesley,
DH2 1SJ,No,54.898998,-1.608582,425200,556100,NZ251560,1/1/1980 12:00:00 AM,12/1/1990 12:00:00 AM,29,,,Chester-Le-Street,5.3,,,,Gateshead,Lamesley,
DH2 1SL,No,54.898998,-1.608582,425200,556100,NZ251560,1/1/1980 12:00:00 AM,12/1/1990 12:00:00 AM,29,,,Chester-Le-Street,5.3,,,,Gateshead,Lamesley,
DH2 1SN,No,54.898998,-1.608582,425200,556100,NZ251560,1/1/1980 12:00:00 AM,12/1/1990 12:00:00 AM,29,,,Chester-Le-Street,5.3,,,,Gateshead,Lamesley,
DH2 1SQ,No,54.898998,-1.608582,425200,556100,NZ251560,1/1/1980 12:00:00 AM,12/1/1990 12:00:00 AM,29,,,Chester-Le-Street,5.3,,,,Gateshead,Lamesley,
DH2 1UT,No,54.895159,-1.583501,426811,555682,NZ268556,9/1/1991 12:00:00 AM,11/1/2003 12:00:00 AM,29,,,Chester-Le-Street,4.5,Birtley,,,Gateshead,Birtley,
DH2 1XG,Yes,54.899040,-1.608094,425231,556105,NZ252561,7/1/1990 12:00:00 AM,,27,49,26,Chester-Le-Street,5.3,,Northumbrian Water,,Gateshead,Lamesley,
DH2 1XQ,Yes,54.898980,-1.608937,425177,556098,NZ251560,7/1/1990 12:00:00 AM,,27,30,21,Chester-Le-Street,5.3,,Northumbrian Water,,Gateshead,Lamesley,
DH3 1AA,Yes,54.896436,-1.576035,427289,555827,NZ272558,1/1/1980 12:00:00 AM,,50,58,22,Chester-Le-Street,4.7,Birtley,Northumbrian Water,,Gateshead,Birtley,
DH3 1AB,Yes,54.895818,-1.576665,427249,555758,NZ272557,1/1/1980 12:00:00 AM,,45,29,11,Chester-Le-Street,4.6,Birtley,Northumbrian Water,,Gateshead,Birtley,
DH3 1AD,Yes,54.895696,-1.575247,427340,555745,NZ273557,1/1/1980 12:00:00 AM,,52,34,11,Chester-Le-Street,4.6,Birtley,Northumbrian Water,,Gateshead,Birtley,
DH3 1AE,No,54.896451,-1.572776,427498,555830,NZ274558,1/1/1980 12:00:00 AM,7/1/2008 12:00:00 AM,59,,,Chester-Le-Street,4.7,Birtley,,,Gateshead,Birtley,
DH3 1AF,Yes,54.896841,-1.571056,427608,555874,NZ276558,1/1/1980 12:00:00 AM,,61,36,16,Chester-Le-Street,4.7,Birtley,Northumbrian Water,,Gateshead,Birtley,
DH3 1AG,Yes,54.896562,-1.571059,427608,555843,NZ276558,1/1/1980 12:00:00 AM,,61,31,10,Chester-Le-Street,4.7,Birtley,Northumbrian Water,,Gateshead,Birtley,
DH3 1AH,Yes,54.896058,-1.570940,427616,555787,NZ276557,1/1/1980 12:00:00 AM,,61,71,44,Chester-Le-Street,4.6,Birtley,Northumbrian Water,,Gateshead,Birtley,
DH3 1AJ,Yes,54.897302,-1.571784,427561,555925,NZ275559,1/1/1980 12:00:00 AM,,61,29,14,Chester-Le-Street,4.8,Birtley,Northumbrian Water,,Gateshead,Birtley,
DH3 1AL,Yes,54.897464,-1.571876,427555,555943,NZ275559,1/1/1980 12:00:00 AM,,61,41,16,Chester-Le-Street,4.8,Birtley,Northumbrian Water,,Gateshead,Birtley,
DH3 1AN,Yes,54.896982,-1.572786,427497,555889,NZ274558,1/1/1980 12:00:00 AM,,59,38,14,Chester-Le-Street,4.7,Birtley,Northumbrian Water,,Gateshead,Birtley,
DH3 1AP,Yes,54.896617,-1.573959,427422,555848,NZ274558,1/1/1980 12:00:00 AM,,57,,,Chester-Le-Street,4.7,Birtley,Northumbrian Water,,Gateshead,Birtley,
DH3 1AQ,Yes,54.897703,-1.568459,427774,555971,NZ277559,1/1/1980 12:00:00 AM,,76,26,9,Chester-Le-Street,4.8,Birtley,Northumbrian Water,,Gateshead,Birtley,
DH3 1AR,Yes,54.896682,-1.574426,427392,555855,NZ273558,1/1/1980 12:00:00 AM,,56,14,7,Chester-Le-Street,4.7,Birtley,Northumbrian Water,,Gateshead,Birtley,
DH3 1AS,Yes,54.896784,-1.575282,427337,555866,NZ273558,1/1/1980 12:00:00 AM,,53,2,1,Chester-Le-Street,4.7,Birtley,Northumbrian Water,,Gateshead,Birtley,
DH3 1AT,Yes,54.898851,-1.572766,427497,556097,NZ274560,5/1/2006 12:00:00 AM,,61,30,14,Chester-Le-Street,4.9,Birtley,Northumbrian Water,,Gateshead,Birtley,
DH3 1AU,Yes,54.896380,-1.573010,427483,555822,NZ274558,6/1/2010 12:00:00 AM,,58,,,Chester-Le-Street,4.7,Birtley,Northumbrian Water,,Gateshead,Birtley,
DH3 1AW,Yes,54.896632,-1.573179,427472,555850,NZ274558,1/1/1980 12:00:00 AM,,58,23,10,Chester-Le-Street,4.7,Birtley,Northumbrian Water,,Gateshead,Birtley,
DH3 1AX,Yes,54.897683,-1.575491,427323,555966,NZ273559,1/1/1980 12:00:00 AM,,53,12,6,Chester-Le-Street,4.8,Birtley,Northumbrian Water,,Gateshead,Birtley,
DH3 1AY,Yes,54.897868,-1.569716,427693,555989,NZ276559,8/1/2017 12:00:00 AM,,45,,,Chester-Le-Street,4.8,Birtley,Northumbrian Water,,Gateshead,Birtley,
DH3 1AZ,No,54.897649,-1.573543,427448,555963,NZ274559,1/1/1980 12:00:00 AM,11/1/2002 12:00:00 AM,59,,,Chester-Le-Street,4.8,Birtley,,,Gateshead,Birtley,
DH3 1BA,No,54.898978,-1.573525,427448,556111,NZ274561,10/1/2020 12:00:00 AM,2/1/2021 12:00:00 AM,60,,,Chester-Le-Street,4.9,Birtley,,,Gateshead,Lamesley,
DH3 1BB,Yes,54.898970,-1.573513,427449,556110,NZ274561,1/1/1980 12:00:00 AM,,61,52,26,Chester-Le-Street,4.9,Birtley,Northumbrian Water,,Gateshead,Lamesley,
DH3 1BD,Yes,54.900289,-1.572907,427487,556257,NZ274562,1/1/1980 12:00:00 AM,,66,57,22,Chester-Le-Street,5.1,Birtley,Northumbrian Water,,Gateshead,Lamesley,
DH3 1BE,Yes,54.900228,-1.573328,427460,556250,NZ274562,1/1/1980 12:00:00 AM,,66,104,47,Chester-Le-Street,5.1,Birtley,Northumbrian Water,,Gateshead,Lamesley,
DH3 1BF,Yes,54.902558,-1.569448,427707,556511,NZ277565,5/1/2023 12:00:00 AM,,67,,,Chester-Le-Street,5.4,Birtley,,,Gateshead,Lamesley,
DH3 1BG,Yes,54.901505,-1.573689,427436,556392,NZ274563,1/1/1980 12:00:00 AM,,67,21,8,Chester-Le-Street,5.2,Birtley,Northumbrian Water,,Gateshead,Lamesley,
DH3 1BH,Yes,54.900079,-1.574640,427376,556233,NZ273562,1/1/1980 12:00:00 AM,,65,98,39,Chester-Le-Street,5.1,Birtley,Northumbrian Water,,Gateshead,Lamesley,
DH3 1BJ,Yes,54.900074,-1.570539,427639,556234,NZ276562,1/1/1980 12:00:00 AM,,66,130,51,Chester-Le-Street,5.1,Birtley,Northumbrian Water,,Gateshead,Lamesley,
DH3 1BL,Yes,54.899337,-1.570593,427636,556152,NZ276561,1/1/1980 12:00:00 AM,,66,144,64,Chester-Le-Street,5.0,Birtley,Northumbrian Water,,Gateshead,Lamesley,
DH3 1BN,Yes,54.898195,-1.575564,427318,556023,NZ273560,1/1/1983 12:00:00 AM,,54,20,16,Chester-Le-Street,4.8,Birtley,Northumbrian Water,,Gateshead,Birtley,
DH3 1BP,Yes,54.897552,-1.566496,427900,555955,NZ278559,1/1/1991 12:00:00 AM,,91,17,6,Chester-Le-Street,4.8,Birtley,Northumbrian Water,,Gateshead,Birtley,
DH3 1BQ,Yes,54.900037,-1.575435,427325,556228,NZ273562,1/1/1980 12:00:00 AM,,62,64,24,Chester-Le-Street,5.1,Birtley,Northumbrian Water,,Gateshead,Birtley,
DH3 1DA,Yes,54.900525,-1.570970,427611,556284,NZ276562,6/1/2000 12:00:00 AM,,66,28,11,Chester-Le-Street,5.1,Birtley,Northumbrian Water,,Gateshead,Lamesley,
DH3 1DB,Yes,54.895080,-1.581985,426908,555674,NZ269556,12/1/1997 12:00:00 AM,,36,,,Chester-Le-Street,4.5,Birtley,Northumbrian Water,,Gateshead,Birtley,
DH3 1DD,No,54.895326,-1.585230,426700,555700,NZ266556,1/1/1980 12:00:00 AM,6/1/1996 12:00:00 AM,27,,,Chester-Le-Street,4.5,Birtley,Northumbrian Water,,Gateshead,Birtley,
DH3 1DE,Yes,54.895935,-1.579423,427072,555770,NZ270557,1/1/1980 12:00:00 AM,,34,31,16,Chester-Le-Street,4.6,Birtley,Northumbrian Water,,Gateshead,Birtley,
DH3 1DF,Yes,54.895378,-1.582064,426903,555707,NZ269557,1/1/1980 12:00:00 AM,,29,7,4,Chester-Le-Street,4.5,Birtley,Northumbrian Water,,Gateshead,Birtley,
