Postcode,In Use?,Latitude,Longitude,Easting,Northing,Grid Ref,Introduced,Terminated,Altitude,Population,Households,Nearest Station,Distance To Station (KM),Built Up Area,Water Company,Sewage Company,District,Ward,County Electoral Division
BN41 1WA,Yes,50.828695,-0.202523,526688,104779,TQ266047,7/1/1990 12:00:00 AM,,9,,,Portslade,0.8,Brighton and Hove,Southern Water,,Brighton and Hove,Wish,
BN41 1WB,No,50.832072,-0.207548,526325,105146,TQ263051,6/1/2001 12:00:00 AM,7/1/2002 12:00:00 AM,16,,,Portslade,0.4,Brighton and Hove,,,Brighton and Hove,Wish,
BN41 1WE,Yes,50.826603,-0.202163,526719,104547,TQ267045,1/1/1991 12:00:00 AM,,6,18,8,Portslade,1.0,Brighton and Hove,Southern Water,,Brighton and Hove,Wish,
BN41 1WF,Yes,50.827538,-0.211357,526069,104635,TQ260046,7/1/1990 12:00:00 AM,,5,,,Fishersgate,0.9,Brighton and Hove,Southern Water,,Brighton and Hove,South Portslade,
BN41 1WG,No,50.827258,-0.205588,526476,104614,TQ264046,12/1/2001 12:00:00 AM,10/1/2003 12:00:00 AM,7,,,Portslade,0.9,Brighton and Hove,,,Brighton and Hove,Wish,
BN41 1WH,No,50.832072,-0.207548,526325,105146,TQ263051,7/1/2002 12:00:00 AM,2/1/2006 12:00:00 AM,16,,,Portslade,0.4,Brighton and Hove,,,Brighton and Hove,Wish,
BN41 1WJ,No,50.832072,-0.207548,526325,105146,TQ263051,6/1/2003 12:00:00 AM,6/1/2008 12:00:00 AM,16,,,Portslade,0.4,Brighton and Hove,,,Brighton and Hove,Wish,
BN41 1WL,No,50.832072,-0.207548,526325,105146,TQ263051,12/1/2001 12:00:00 AM,2/1/2004 12:00:00 AM,16,,,Portslade,0.4,Brighton and Hove,,,Brighton and Hove,Wish,
BN41 1WN,No,50.827837,-0.208136,526295,104674,TQ262046,7/1/2003 12:00:00 AM,10/1/2009 12:00:00 AM,4,,,Portslade,0.9,Brighton and Hove,,,Brighton and Hove,Wish,
BN41 1WP,No,50.832072,-0.207548,526325,105146,TQ263051,2/1/1990 12:00:00 AM,6/1/2005 12:00:00 AM,16,,,Portslade,0.4,Brighton and Hove,,,Brighton and Hove,Wish,
BN41 1WQ,No,50.834215,-0.214695,525816,105372,TQ258053,12/1/1994 12:00:00 AM,6/1/1999 12:00:00 AM,14,,,Fishersgate,0.3,Brighton and Hove,,,Brighton and Hove,South Portslade,
BN41 1WR,Yes,50.828430,-0.204010,526584,104747,TQ265047,12/1/1998 12:00:00 AM,,5,,,Portslade,0.8,Brighton and Hove,Southern Water,,Brighton and Hove,Wish,
BN41 1WS,No,50.832072,-0.207548,526325,105146,TQ263051,7/1/2002 12:00:00 AM,6/1/2008 12:00:00 AM,16,,,Portslade,0.4,Brighton and Hove,,,Brighton and Hove,Wish,
BN41 1WT,No,50.832072,-0.207548,526325,105146,TQ263051,7/1/2002 12:00:00 AM,6/1/2018 12:00:00 AM,16,,,Portslade,0.4,Brighton and Hove,,,Brighton and Hove,Wish,
BN41 1WU,No,50.836215,-0.210826,526083,105601,TQ260056,9/1/2004 12:00:00 AM,10/1/2006 12:00:00 AM,15,,,Portslade,0.4,Brighton and Hove,Southern Water,,Brighton and Hove,South Portslade,
BN41 1WW,No,50.832072,-0.207548,526325,105146,TQ263051,5/1/2003 12:00:00 AM,12/1/2005 12:00:00 AM,16,,,Portslade,0.4,Brighton and Hove,,,Brighton and Hove,Wish,
BN41 1WX,No,50.835620,-0.211360,526047,105534,TQ260055,2/1/1990 12:00:00 AM,12/1/2008 12:00:00 AM,17,,,Portslade,0.4,Brighton and Hove,,,Brighton and Hove,South Portslade,
BN41 1WY,Yes,50.835620,-0.211360,526047,105534,TQ260055,2/1/1990 12:00:00 AM,,19,,,Portslade,0.4,Brighton and Hove,,,Brighton and Hove,South Portslade,
BN41 1WZ,No,50.832072,-0.207548,526325,105146,TQ263051,10/1/2002 12:00:00 AM,3/1/2014 12:00:00 AM,16,,,Portslade,0.4,Brighton and Hove,,,Brighton and Hove,Wish,
BN41 1XA,Yes,50.837662,-0.216054,525711,105753,TQ257057,7/1/1990 12:00:00 AM,,20,71,28,Fishersgate,0.4,Brighton and Hove,Southern Water,,Brighton and Hove,South Portslade,
BN41 1XB,Yes,50.836540,-0.213641,525884,105632,TQ258056,7/1/1990 12:00:00 AM,,18,110,38,Fishersgate,0.5,Brighton and Hove,Southern Water,,Brighton and Hove,South Portslade,
BN41 1XD,Yes,50.836673,-0.210582,526099,105652,TQ260056,7/1/1990 12:00:00 AM,,18,11,4,Portslade,0.4,Brighton and Hove,Southern Water,,Brighton and Hove,South Portslade,
