Postcode,In Use?,Latitude,Longitude,Easting,Northing,Grid Ref,Introduced,Terminated,Altitude,Population,Households,Nearest Station,Distance To Station (KM),Built Up Area,Water Company,Sewage Company,District,Ward,County Electoral Division
OL15 9BY,Yes,53.644736,-2.095805,393764,416474,SD937164,1/1/1980 12:00:00 AM,,150,13,8,Littleborough,0.2,Littleborough,United Utilities,,Rochdale,Littleborough Lakeside,
OL15 9BZ,Yes,53.645348,-2.094838,393828,416542,SD938165,1/1/1980 12:00:00 AM,,149,31,15,Littleborough,0.3,Littleborough,United Utilities,,Rochdale,Littleborough Lakeside,
OL15 9DA,Yes,53.644728,-2.095533,393782,416473,SD937164,1/1/1995 12:00:00 AM,,150,18,8,Littleborough,0.2,Littleborough,United Utilities,,Rochdale,Littleborough Lakeside,
OL15 9DB,Yes,53.644629,-2.094958,393820,416462,SD938164,1/1/1980 12:00:00 AM,,149,42,20,Littleborough,0.2,Littleborough,United Utilities,,Rochdale,Littleborough Lakeside,
OL15 9DD,Yes,53.644809,-2.095124,393809,416482,SD938164,1/1/1980 12:00:00 AM,,149,11,6,Littleborough,0.2,Littleborough,United Utilities,,Rochdale,Littleborough Lakeside,
OL15 9DE,Yes,53.644855,-2.094096,393877,416487,SD938164,1/1/1980 12:00:00 AM,,148,17,8,Littleborough,0.2,Littleborough,United Utilities,,Rochdale,Littleborough Lakeside,
OL15 9DF,Yes,53.644873,-2.093929,393888,416489,SD938164,1/1/1980 12:00:00 AM,,148,5,4,Littleborough,0.2,Littleborough,United Utilities,,Rochdale,Littleborough Lakeside,
OL15 9DG,Yes,53.644612,-2.093399,393923,416460,SD939164,1/1/1980 12:00:00 AM,,147,7,3,Littleborough,0.2,Littleborough,United Utilities,,Rochdale,Littleborough Lakeside,
OL15 9DH,Yes,53.645125,-2.093325,393928,416517,SD939165,1/1/1980 12:00:00 AM,,147,26,13,Littleborough,0.3,Littleborough,United Utilities,,Rochdale,Littleborough Lakeside,
OL15 9DJ,Yes,53.645646,-2.093008,393949,416575,SD939165,1/1/1980 12:00:00 AM,,147,15,10,Littleborough,0.3,Littleborough,United Utilities,,Rochdale,Littleborough Lakeside,
OL15 9DL,Yes,53.645538,-2.094097,393877,416563,SD938165,1/1/1980 12:00:00 AM,,149,29,14,Littleborough,0.3,Littleborough,United Utilities,,Rochdale,Littleborough Lakeside,
OL15 9DN,Yes,53.645322,-2.093794,393897,416539,SD938165,1/1/1980 12:00:00 AM,,149,18,6,Littleborough,0.3,Littleborough,United Utilities,,Rochdale,Littleborough Lakeside,
