Postcode,In Use?,Latitude,Longitude,Easting,Northing,Grid Ref,Introduced,Terminated,Altitude,Population,Households,Nearest Station,Distance To Station (KM),Built Up Area,Water Company,Sewage Company,District,Ward,County Electoral Division
GL50 1EA,No,51.896527,-2.069710,395300,222000,SO952219,1/1/1980 12:00:00 AM,5/1/1994 12:00:00 AM,66,,,Cheltenham Spa,2.1,Cheltenham,,,Cheltenham,College,Charlton Park and College
GL50 1EB,No,51.905654,-2.082050,394452,223016,SO944230,2/1/1990 12:00:00 AM,11/1/2003 12:00:00 AM,58,,,Cheltenham Spa,1.5,Cheltenham,,,Cheltenham,St Paul's,St. Paul's and Swindon
GL50 1ED,No,51.897425,-2.071165,395200,222100,SO951220,2/1/1990 12:00:00 AM,12/1/1992 12:00:00 AM,65,,,Cheltenham Spa,2.0,Cheltenham,,,Cheltenham,College,Charlton Park and College
GL50 1EE,Yes,51.897740,-2.071238,395195,222135,SO951221,1/1/1980 12:00:00 AM,,65,29,13,Cheltenham Spa,1.9,Cheltenham,Severn Trent,,Cheltenham,College,Charlton Park and College
GL50 1EF,Yes,51.897569,-2.071412,395183,222116,SO951221,12/1/1994 12:00:00 AM,,65,8,4,Cheltenham Spa,1.9,Cheltenham,Severn Trent,,Cheltenham,College,Charlton Park and College
GL50 1EG,Yes,51.898854,-2.072431,395113,222259,SO951222,1/1/1980 12:00:00 AM,,65,26,18,Cheltenham Spa,1.9,Cheltenham,Severn Trent,,Cheltenham,College,Charlton Park and College
GL50 1EH,No,51.899267,-2.072810,395087,222305,SO950223,6/1/1998 12:00:00 AM,6/1/2017 12:00:00 AM,66,,,Cheltenham Spa,1.8,Cheltenham,Severn Trent,,Cheltenham,College,Charlton Park and College
GL50 1EJ,No,51.899222,-2.074074,395000,222300,SO950223,9/1/1981 12:00:00 AM,12/1/1983 12:00:00 AM,65,,,Cheltenham Spa,1.8,Cheltenham,,,Cheltenham,College,Charlton Park and College
GL50 1EL,No,51.905654,-2.082050,394452,223016,SO944230,1/1/1980 12:00:00 AM,12/1/2018 12:00:00 AM,58,,,Cheltenham Spa,1.5,Cheltenham,Severn Trent,,Cheltenham,St Paul's,St. Paul's and Swindon
GL50 1EN,Yes,51.900227,-2.073850,395016,222412,SO950224,1/1/1980 12:00:00 AM,,66,,,Cheltenham Spa,1.8,Cheltenham,Severn Trent,,Cheltenham,College,Charlton Park and College
GL50 1EP,Yes,51.900651,-2.074672,394959,222459,SO949224,1/1/1980 12:00:00 AM,,65,,,Cheltenham Spa,1.7,Cheltenham,Severn Trent,,Cheltenham,College,Charlton Park and College
GL50 1EQ,Yes,51.899267,-2.072810,395087,222305,SO950223,1/1/1980 12:00:00 AM,,66,4,2,Cheltenham Spa,1.8,Cheltenham,Severn Trent,,Cheltenham,College,Charlton Park and College
GL50 1ER,No,51.899375,-2.072883,395082,222317,SO950223,3/1/1983 12:00:00 AM,6/1/2015 12:00:00 AM,66,,,Cheltenham Spa,1.8,Cheltenham,Severn Trent,,Cheltenham,College,Charlton Park and College
GL50 1ES,No,51.898324,-2.072619,395100,222200,SO951222,3/1/1983 12:00:00 AM,12/1/1985 12:00:00 AM,64,,,Cheltenham Spa,1.9,Cheltenham,,,Cheltenham,College,Charlton Park and College
GL50 1ET,No,51.897425,-2.071165,395200,222100,SO951220,6/1/1981 12:00:00 AM,1/1/1995 12:00:00 AM,65,,,Cheltenham Spa,2.0,Cheltenham,,,Cheltenham,College,Charlton Park and College
GL50 1EU,No,51.898627,-2.075832,394879,222234,SO948222,1/1/1993 12:00:00 AM,7/1/2017 12:00:00 AM,66,,,Cheltenham Spa,1.6,Cheltenham,,,Cheltenham,College,Charlton Park and College
GL50 1EW,Yes,51.899726,-2.073392,395047,222356,SO950223,12/1/1995 12:00:00 AM,,66,,,Cheltenham Spa,1.8,Cheltenham,Severn Trent,,Cheltenham,College,Charlton Park and College
GL50 1EX,No,51.897425,-2.071165,395200,222100,SO951220,8/1/1992 12:00:00 AM,12/1/1995 12:00:00 AM,65,,,Cheltenham Spa,2.0,Cheltenham,,,Cheltenham,College,Charlton Park and College
GL50 1HA,Yes,51.900255,-2.074715,394956,222415,SO949224,1/1/1980 12:00:00 AM,,65,,,Cheltenham Spa,1.7,Cheltenham,Severn Trent,,Cheltenham,College,Charlton Park and College
GL50 1HB,No,51.900048,-2.074991,394937,222392,SO949223,1/1/1980 12:00:00 AM,10/1/2011 12:00:00 AM,65,,,Cheltenham Spa,1.7,Cheltenham,,,Cheltenham,College,Charlton Park and College
GL50 1HD,No,51.900327,-2.074367,394980,222423,SO949224,1/1/1980 12:00:00 AM,9/1/2001 12:00:00 AM,65,,,Cheltenham Spa,1.8,Cheltenham,Severn Trent,,Cheltenham,College,Charlton Park and College
GL50 1HE,Yes,51.899543,-2.075201,394922,222336,SO949223,1/1/1980 12:00:00 AM,,65,3,2,Cheltenham Spa,1.7,Cheltenham,Severn Trent,,Cheltenham,College,Charlton Park and College
GL50 1HF,No,51.899896,-2.074729,394955,222375,SO949223,1/1/1980 12:00:00 AM,12/1/1999 12:00:00 AM,65,,,Cheltenham Spa,1.7,Cheltenham,Severn Trent,,Cheltenham,College,Charlton Park and College
GL50 1HG,No,51.899221,-2.075527,394900,222300,SO949223,1/1/1980 12:00:00 AM,1/1/1995 12:00:00 AM,64,,,Cheltenham Spa,1.7,Cheltenham,,,Cheltenham,College,Charlton Park and College
GL50 1HH,Yes,51.898517,-2.078651,394685,222222,SO946222,11/1/2003 12:00:00 AM,,61,,,Cheltenham Spa,1.4,Cheltenham,Severn Trent,,Cheltenham,College,Lansdown and Park
