Postcode,In Use?,Latitude,Longitude,Easting,Northing,Grid Ref,Introduced,Terminated,Altitude,Population,Households,Nearest Station,Distance To Station (KM),Built Up Area,Water Company,Sewage Company,District,Ward,County Electoral Division
ST3 4TB,Yes,52.974494,-2.124557,391733,341912,SJ917419,12/1/1998 12:00:00 AM,,155,92,30,Longton,1.9,Stoke-on-Trent,Severn Trent,,Stoke-on-Trent,Lightwood North & Normacot,
ST3 4TD,Yes,52.973040,-2.122617,391863,341750,SJ918417,12/1/1998 12:00:00 AM,,161,143,45,Longton,2.1,Stoke-on-Trent,Severn Trent,,Stoke-on-Trent,Lightwood North & Normacot,
ST3 4TE,Yes,52.973247,-2.122915,391843,341773,SJ918417,12/1/1998 12:00:00 AM,,158,86,25,Longton,2.1,Stoke-on-Trent,Severn Trent,,Stoke-on-Trent,Lightwood North & Normacot,
ST3 4TF,Yes,52.974063,-2.124154,391760,341864,SJ917418,12/1/1998 12:00:00 AM,,156,15,7,Longton,2.0,Stoke-on-Trent,Severn Trent,,Stoke-on-Trent,Lightwood North & Normacot,
ST3 4TG,Yes,52.974444,-2.129262,391417,341907,SJ914419,12/1/1998 12:00:00 AM,,158,117,36,Longton,1.8,Stoke-on-Trent,Severn Trent,,Stoke-on-Trent,Dresden & Florence,
ST3 4TH,Yes,52.974164,-2.130959,391303,341876,SJ913418,12/1/1998 12:00:00 AM,,161,115,35,Longton,1.8,Stoke-on-Trent,Severn Trent,,Stoke-on-Trent,Dresden & Florence,
ST3 4TJ,Yes,52.975570,-2.127657,391525,342032,SJ915420,12/1/1998 12:00:00 AM,,154,84,24,Longton,1.7,Stoke-on-Trent,Severn Trent,,Stoke-on-Trent,Dresden & Florence,
ST3 4TL,Yes,52.976379,-2.127302,391549,342122,SJ915421,12/1/1998 12:00:00 AM,,154,84,34,Longton,1.6,Stoke-on-Trent,Severn Trent,,Stoke-on-Trent,Dresden & Florence,
ST3 4TN,Yes,52.975930,-2.126869,391578,342072,SJ915420,12/1/1998 12:00:00 AM,,154,36,13,Longton,1.7,Stoke-on-Trent,Severn Trent,,Stoke-on-Trent,Dresden & Florence,
ST3 4TP,Yes,52.977558,-2.126219,391622,342253,SJ916422,6/1/1999 12:00:00 AM,,154,3,1,Longton,1.6,Stoke-on-Trent,Severn Trent,,Stoke-on-Trent,Dresden & Florence,
