Postcode,In Use?,Latitude,Longitude,Easting,Northing,Grid Ref,Introduced,Terminated,Altitude,Population,Households,Nearest Station,Distance To Station (KM),Built Up Area,Water Company,Sewage Company,District,Ward,County Electoral Division
BS15 0AB,No,51.461326,-2.505743,364961,173716,ST649737,9/1/2014 12:00:00 AM,5/1/2015 12:00:00 AM,111,,,Lawrence Hill,4.1,Kingswood and Fishponds,,,South Gloucestershire,Kingswood,
BS15 0AE,No,51.461326,-2.505743,364961,173716,ST649737,8/1/2008 12:00:00 AM,9/1/2011 12:00:00 AM,111,,,Lawrence Hill,4.1,Kingswood and Fishponds,,,South Gloucestershire,Kingswood,
BS15 0AL,No,51.461289,-2.505901,364950,173712,ST649737,12/1/2008 12:00:00 AM,5/1/2017 12:00:00 AM,111,,,Lawrence Hill,4.1,Kingswood and Fishponds,,,South Gloucestershire,Kingswood,
BS15 0AP,No,51.461326,-2.505743,364961,173716,ST649737,3/1/2010 12:00:00 AM,1/1/2013 12:00:00 AM,111,,,Lawrence Hill,4.1,Kingswood and Fishponds,,,South Gloucestershire,Kingswood,
BS15 0AR,No,51.461326,-2.505743,364961,173716,ST649737,2/1/2009 12:00:00 AM,2/1/2013 12:00:00 AM,111,,,Lawrence Hill,4.1,Kingswood and Fishponds,,,South Gloucestershire,Kingswood,
BS15 0AS,No,51.461326,-2.505743,364961,173716,ST649737,3/1/2009 12:00:00 AM,5/1/2012 12:00:00 AM,111,,,Lawrence Hill,4.1,Kingswood and Fishponds,,,South Gloucestershire,Kingswood,
BS15 0AT,No,51.461326,-2.505743,364961,173716,ST649737,3/1/2009 12:00:00 AM,2/1/2014 12:00:00 AM,111,,,Lawrence Hill,4.1,Kingswood and Fishponds,,,South Gloucestershire,Kingswood,
BS15 0AX,No,51.461326,-2.505743,364961,173716,ST649737,6/1/2009 12:00:00 AM,6/1/2012 12:00:00 AM,111,,,Lawrence Hill,4.1,Kingswood and Fishponds,,,South Gloucestershire,Kingswood,
BS15 0AY,No,51.461326,-2.505743,364961,173716,ST649737,8/1/2009 12:00:00 AM,9/1/2012 12:00:00 AM,111,,,Lawrence Hill,4.1,Kingswood and Fishponds,,,South Gloucestershire,Kingswood,
BS15 0BB,No,51.461326,-2.505743,364961,173716,ST649737,11/1/2009 12:00:00 AM,12/1/2013 12:00:00 AM,111,,,Lawrence Hill,4.1,Kingswood and Fishponds,,,South Gloucestershire,Kingswood,
BS15 0BF,No,51.461326,-2.505743,364961,173716,ST649737,1/1/2010 12:00:00 AM,6/1/2012 12:00:00 AM,111,,,Lawrence Hill,4.1,Kingswood and Fishponds,,,South Gloucestershire,Kingswood,
BS15 0BG,No,51.461289,-2.505901,364950,173712,ST649737,5/1/2011 12:00:00 AM,2/1/2020 12:00:00 AM,111,,,Lawrence Hill,4.1,Kingswood and Fishponds,,,South Gloucestershire,Kingswood,
BS15 0BJ,No,51.461326,-2.505743,364961,173716,ST649737,5/1/2010 12:00:00 AM,6/1/2012 12:00:00 AM,111,,,Lawrence Hill,4.1,Kingswood and Fishponds,,,South Gloucestershire,Kingswood,
BS15 0BL,No,51.461326,-2.505743,364961,173716,ST649737,10/1/2011 12:00:00 AM,8/1/2012 12:00:00 AM,111,,,Lawrence Hill,4.1,Kingswood and Fishponds,,,South Gloucestershire,Kingswood,
BS15 0BP,No,51.461326,-2.505743,364961,173716,ST649737,9/1/2010 12:00:00 AM,10/1/2011 12:00:00 AM,111,,,Lawrence Hill,4.1,Kingswood and Fishponds,,,South Gloucestershire,Kingswood,
BS15 0BQ,No,51.461326,-2.505743,364961,173716,ST649737,11/1/2010 12:00:00 AM,12/1/2011 12:00:00 AM,111,,,Lawrence Hill,4.1,Kingswood and Fishponds,,,South Gloucestershire,Kingswood,
BS15 0BR,No,51.461326,-2.505743,364961,173716,ST649737,12/1/2010 12:00:00 AM,6/1/2012 12:00:00 AM,111,,,Lawrence Hill,4.1,Kingswood and Fishponds,,,South Gloucestershire,Kingswood,
BS15 0BS,No,51.461326,-2.505743,364961,173716,ST649737,8/1/2013 12:00:00 AM,1/1/2014 12:00:00 AM,111,,,Lawrence Hill,4.1,Kingswood and Fishponds,,,South Gloucestershire,Kingswood,
BS15 0BT,No,51.461326,-2.505743,364961,173716,ST649737,2/1/2011 12:00:00 AM,3/1/2015 12:00:00 AM,111,,,Lawrence Hill,4.1,Kingswood and Fishponds,,,South Gloucestershire,Kingswood,
BS15 0BW,No,51.461326,-2.505743,364961,173716,ST649737,3/1/2011 12:00:00 AM,7/1/2013 12:00:00 AM,111,,,Lawrence Hill,4.1,Kingswood and Fishponds,,,South Gloucestershire,Kingswood,
BS15 0BX,No,51.461326,-2.505743,364961,173716,ST649737,5/1/2011 12:00:00 AM,4/1/2012 12:00:00 AM,111,,,Lawrence Hill,4.1,Kingswood and Fishponds,,,South Gloucestershire,Kingswood,
BS15 0BY,No,51.461326,-2.505743,364961,173716,ST649737,5/1/2011 12:00:00 AM,5/1/2013 12:00:00 AM,111,,,Lawrence Hill,4.1,Kingswood and Fishponds,,,South Gloucestershire,Kingswood,
BS15 0BZ,No,51.461287,-2.505901,364950,173712,ST649737,6/1/2018 12:00:00 AM,5/1/2019 12:00:00 AM,111,,,Lawrence Hill,4.1,Kingswood and Fishponds,,,South Gloucestershire,Kingswood,
BS15 0DA,No,51.461289,-2.505901,364950,173712,ST649737,5/1/2011 12:00:00 AM,5/1/2016 12:00:00 AM,111,,,Lawrence Hill,4.1,Kingswood and Fishponds,,,South Gloucestershire,Kingswood,
BS15 0DB,Yes,51.461289,-2.505901,364950,173712,ST649737,5/1/2011 12:00:00 AM,,111,,,Lawrence Hill,4.1,Kingswood and Fishponds,,,South Gloucestershire,Kingswood,
BS15 0DD,No,51.461326,-2.505743,364961,173716,ST649737,8/1/2011 12:00:00 AM,3/1/2012 12:00:00 AM,111,,,Lawrence Hill,4.1,Kingswood and Fishponds,,,South Gloucestershire,Kingswood,
BS15 0DE,No,51.461326,-2.505743,364961,173716,ST649737,10/1/2012 12:00:00 AM,9/1/2013 12:00:00 AM,111,,,Lawrence Hill,4.1,Kingswood and Fishponds,,,South Gloucestershire,Kingswood,
BS15 0DF,No,51.461326,-2.505743,364961,173716,ST649737,10/1/2011 12:00:00 AM,4/1/2012 12:00:00 AM,111,,,Lawrence Hill,4.1,Kingswood and Fishponds,,,South Gloucestershire,Kingswood,
BS15 0DG,No,51.461326,-2.505743,364961,173716,ST649737,10/1/2011 12:00:00 AM,10/1/2012 12:00:00 AM,111,,,Lawrence Hill,4.1,Kingswood and Fishponds,,,South Gloucestershire,Kingswood,
BS15 0DH,No,51.461326,-2.505743,364961,173716,ST649737,2/1/2012 12:00:00 AM,3/1/2013 12:00:00 AM,111,,,Lawrence Hill,4.1,Kingswood and Fishponds,,,South Gloucestershire,Kingswood,
BS15 0DJ,No,51.461326,-2.505743,364961,173716,ST649737,2/1/2012 12:00:00 AM,2/1/2014 12:00:00 AM,111,,,Lawrence Hill,4.1,Kingswood and Fishponds,,,South Gloucestershire,Kingswood,
BS15 0DL,No,51.461326,-2.505743,364961,173716,ST649737,2/1/2012 12:00:00 AM,3/1/2012 12:00:00 AM,111,,,Lawrence Hill,4.1,Kingswood and Fishponds,,,South Gloucestershire,Kingswood,
BS15 0DN,No,51.461289,-2.505901,364950,173712,ST649737,7/1/2012 12:00:00 AM,4/1/2021 12:00:00 AM,112,,,Lawrence Hill,4.1,Kingswood and Fishponds,,,South Gloucestershire,Kingswood,
