Postcode,In Use?,Latitude,Longitude,Easting,Northing,Grid Ref,Introduced,Terminated,Altitude,Population,Households,Nearest Station,Distance To Station (KM),Built Up Area,Water Company,Sewage Company,District,Ward,County Electoral Division
PO1 2ZJ,No,50.799149,-1.088401,464340,100350,SU643003,1/1/2004 12:00:00 AM,2/1/2019 12:00:00 AM,11,,,Portsmouth and Southsea,0.2,Portsmouth,Portsmouth Water,Southern Water,Portsmouth,Charles Dickens,
PO1 2ZN,No,50.799149,-1.088401,464340,100350,SU643003,5/1/2003 12:00:00 AM,6/1/2022 12:00:00 AM,11,,,Portsmouth and Southsea,0.2,Portsmouth,Portsmouth Water,Southern Water,Portsmouth,Charles Dickens,
PO1 2ZQ,No,50.799292,-1.088356,464343,100366,SU643003,1/1/2004 12:00:00 AM,3/1/2006 12:00:00 AM,11,,,Portsmouth and Southsea,0.2,Portsmouth,,,Portsmouth,Charles Dickens,
PO1 2ZR,No,50.799292,-1.088356,464343,100366,SU643003,1/1/2004 12:00:00 AM,6/1/2008 12:00:00 AM,11,,,Portsmouth and Southsea,0.2,Portsmouth,,,Portsmouth,Charles Dickens,
PO1 2ZT,Yes,50.799149,-1.088401,464340,100350,SU643003,5/1/2004 12:00:00 AM,,11,,,Portsmouth and Southsea,0.2,Portsmouth,Portsmouth Water,Southern Water,Portsmouth,Charles Dickens,
PO1 3AA,Yes,50.797656,-1.097724,463685,100176,SU636001,7/1/1983 12:00:00 AM,,6,,,Portsmouth and Southsea,0.5,Portsmouth,Portsmouth Water,Southern Water,Portsmouth,Charles Dickens,
PO1 3AB,Yes,50.799288,-1.098246,463646,100357,SU636003,7/1/2007 12:00:00 AM,,5,54,30,Portsmouth and Southsea,0.5,Portsmouth,Portsmouth Water,Southern Water,Portsmouth,Charles Dickens,
PO1 3AD,No,50.797838,-1.099139,463585,100195,SU635001,1/1/1980 12:00:00 AM,4/1/2003 12:00:00 AM,6,,,Portsmouth and Southsea,0.6,Portsmouth,Portsmouth Water,,Portsmouth,Charles Dickens,
PO1 3AE,No,50.797276,-1.098554,463627,100133,SU636001,1/1/1980 12:00:00 AM,1/1/2010 12:00:00 AM,5,,,Portsmouth and Southsea,0.6,Portsmouth,Southern Water,,Portsmouth,Charles Dickens,
PO1 3AF,Yes,50.796969,-1.099511,463560,100098,SU635000,2/1/1984 12:00:00 AM,,4,,,Portsmouth Harbour,0.6,Portsmouth,Portsmouth Water,Southern Water,Portsmouth,Charles Dickens,
