Postcode,In Use?,Latitude,Longitude,Easting,Northing,Grid Ref,Introduced,Terminated,Altitude,Population,Households,Nearest Station,Distance To Station (KM),Built Up Area,Water Company,Sewage Company,District,Ward,County Electoral Division
DL12 8YW,No,54.554285,-1.922058,405139,517674,NZ051176,7/1/1995 12:00:00 AM,2/1/2006 12:00:00 AM,175,,,Bishop Auckland,19.4,Barnard Castle,,,County Durham,Barnard Castle East,
DL12 8YX,No,54.542836,-1.922682,405100,516400,NZ051163,1/1/1995 12:00:00 AM,6/1/1996 12:00:00 AM,163,,,Bishop Auckland,20.3,Barnard Castle,,,County Durham,Barnard Castle East,
DL12 8YY,No,54.542836,-1.922682,405100,516400,NZ051163,1/1/1995 12:00:00 AM,6/1/1996 12:00:00 AM,163,,,Bishop Auckland,20.3,Barnard Castle,,,County Durham,Barnard Castle East,
DL12 8YZ,No,54.542836,-1.922682,405100,516400,NZ051163,5/1/1994 12:00:00 AM,12/1/1995 12:00:00 AM,163,,,Bishop Auckland,20.3,Barnard Castle,,,County Durham,Barnard Castle East,
DL12 9AA,Yes,54.538280,-1.923077,405075,515893,NZ050158,1/1/1980 12:00:00 AM,,139,15,5,Bishop Auckland,20.6,Startforth,Northumbrian Water,,County Durham,Barnard Castle West,
DL12 9AB,Yes,54.537246,-1.921279,405191,515778,NZ051157,1/1/1980 12:00:00 AM,,141,55,24,Bishop Auckland,20.6,Startforth,Northumbrian Water,,County Durham,Barnard Castle West,
DL12 9AD,Yes,54.537985,-1.925674,404907,515860,NZ049158,1/1/1980 12:00:00 AM,,147,8,3,Bishop Auckland,20.7,Startforth,,,County Durham,Barnard Castle West,
DL12 9AE,Yes,54.538283,-1.926950,404824,515893,NZ048158,1/1/1980 12:00:00 AM,,148,4,2,Bishop Auckland,20.8,Startforth,Northumbrian Water,,County Durham,Barnard Castle West,
DL12 9AF,Yes,54.538393,-1.930557,404591,515905,NZ045159,1/1/1980 12:00:00 AM,,164,23,11,Bishop Auckland,21.0,Startforth,Northumbrian Water,,County Durham,Barnard Castle West,
DL12 9AG,Yes,54.537306,-1.932429,404470,515784,NZ044157,1/1/1980 12:00:00 AM,,181,2,1,Bishop Auckland,21.1,Startforth,Northumbrian Water,,County Durham,Barnard Castle West,
DL12 9AH,Yes,54.539752,-1.935154,404293,516056,NZ042160,1/1/1980 12:00:00 AM,,167,5,3,Bishop Auckland,21.1,Startforth,Northumbrian Water,,County Durham,Barnard Castle West,
DL12 9AJ,Yes,54.542509,-1.930906,404568,516363,NZ045163,1/1/2008 12:00:00 AM,,153,13,8,Bishop Auckland,20.7,Startforth,Northumbrian Water,,County Durham,Barnard Castle West,
DL12 9AL,Yes,54.540591,-1.940399,403954,516149,NZ039161,1/1/1980 12:00:00 AM,,182,99,42,Bishop Auckland,21.3,Startforth,Northumbrian Water,,County Durham,Barnard Castle West,
DL12 9AN,Yes,54.539881,-1.940184,403968,516070,NZ039160,1/1/1980 12:00:00 AM,,184,56,20,Bishop Auckland,21.3,Startforth,Northumbrian Water,,County Durham,Barnard Castle West,
DL12 9AP,Yes,54.540173,-1.933182,404421,516103,NZ044161,1/1/1980 12:00:00 AM,,163,12,8,Bishop Auckland,21.0,Startforth,Northumbrian Water,,County Durham,Barnard Castle West,
DL12 9AQ,Yes,54.538439,-1.932714,404451,515910,NZ044159,1/1/1980 12:00:00 AM,,174,11,7,Bishop Auckland,21.1,Startforth,Northumbrian Water,,County Durham,Barnard Castle West,
DL12 9AR,Yes,54.539931,-1.932657,404455,516076,NZ044160,1/1/1980 12:00:00 AM,,162,29,15,Bishop Auckland,21.0,Startforth,Northumbrian Water,,County Durham,Barnard Castle West,
