Postcode,In Use?,Latitude,Longitude,Easting,Northing,Grid Ref,Introduced,Terminated,Altitude,Population,Households,Nearest Station,Distance To Station (KM),Built Up Area,Water Company,Sewage Company,District,Ward,County Electoral Division
SE3 8ES,Yes,51.471103,0.043576,542034,176662,TQ420766,1/1/1980 12:00:00 AM,,56,70,34,Kidbrooke,1.4,Greenwich,Thames Water,,Greenwich,Kidbrooke Park,
SE3 8ET,Yes,51.471606,0.044117,542070,176719,TQ420767,1/1/1980 12:00:00 AM,,57,107,33,Kidbrooke,1.5,Greenwich,Thames Water,,Greenwich,Kidbrooke Park,
SE3 8EU,Yes,51.472055,0.043662,542037,176768,TQ420767,1/1/1980 12:00:00 AM,,57,92,39,Kidbrooke,1.5,Greenwich,Thames Water,,Greenwich,Kidbrooke Park,
SE3 8EW,Yes,51.469253,0.044487,542103,176458,TQ421764,1/1/1980 12:00:00 AM,,49,46,13,Kidbrooke,1.3,Greenwich,Thames Water,,Greenwich,Kidbrooke Park,
SE3 8EX,No,51.471478,0.041664,541900,176700,TQ419766,8/1/1992 12:00:00 AM,12/1/1992 12:00:00 AM,54,,,Kidbrooke,1.3,Greenwich,,,Greenwich,Kidbrooke Park,
SE3 8HA,No,51.470604,0.040185,541800,176600,TQ418765,1/1/1995 12:00:00 AM,6/1/1996 12:00:00 AM,55,,,Kidbrooke,1.2,Greenwich,,,Greenwich,Kidbrooke Park,
SE3 8HD,No,51.470604,0.040185,541800,176600,TQ418765,7/1/1990 12:00:00 AM,12/1/1992 12:00:00 AM,55,,,Kidbrooke,1.2,Greenwich,,,Greenwich,Kidbrooke Park,
SE3 8HE,Yes,51.470594,0.042834,541984,176604,TQ419766,1/1/1980 12:00:00 AM,,54,56,27,Kidbrooke,1.3,Greenwich,Thames Water,,Greenwich,Kidbrooke Park,
SE3 8HF,Yes,51.470991,0.040173,541798,176643,TQ417766,1/1/1980 12:00:00 AM,,55,84,34,Kidbrooke,1.2,Greenwich,Thames Water,,Greenwich,Kidbrooke Park,
SE3 8HG,Yes,51.471392,0.038334,541669,176684,TQ416766,1/1/1980 12:00:00 AM,,54,16,14,Kidbrooke,1.2,Greenwich,Thames Water,,Greenwich,Kidbrooke Park,
SE3 8HH,Yes,51.471382,0.034791,541423,176676,TQ414766,1/1/1980 12:00:00 AM,,50,110,40,Kidbrooke,1.1,Greenwich,Thames Water,,Greenwich,Kidbrooke Park,
SE3 8HJ,Yes,51.471060,0.032588,541271,176636,TQ412766,1/1/1980 12:00:00 AM,,44,10,6,Kidbrooke,1.0,Greenwich,Thames Water,,Greenwich,Kidbrooke Park,
SE3 8HL,Yes,51.470694,0.031405,541190,176593,TQ411765,1/1/1980 12:00:00 AM,,42,33,19,Kidbrooke,0.9,Greenwich,Thames Water,,Greenwich,Kidbrooke Park,
SE3 8HN,Yes,51.470350,0.029965,541091,176552,TQ410765,1/1/1980 12:00:00 AM,,42,32,13,Kidbrooke,0.9,Greenwich,Thames Water,,Greenwich,Kidbrooke Park,
SE3 8HP,Yes,51.469634,0.030840,541154,176474,TQ411764,1/1/1980 12:00:00 AM,,42,88,39,Kidbrooke,0.8,Greenwich,Thames Water,,Greenwich,Kidbrooke Park,
SE3 8HQ,Yes,51.471406,0.037514,541612,176684,TQ416766,1/1/1980 12:00:00 AM,,53,43,16,Kidbrooke,1.2,Greenwich,Thames Water,,Greenwich,Kidbrooke Park,
SE3 8HR,Yes,51.470134,0.033123,541311,176534,TQ413765,1/1/1980 12:00:00 AM,,47,66,28,Kidbrooke,0.9,Greenwich,Thames Water,,Greenwich,Kidbrooke Park,
SE3 8HS,Yes,51.470024,0.032182,541246,176520,TQ412765,1/1/1980 12:00:00 AM,,44,,,Kidbrooke,0.9,Greenwich,Thames Water,,Greenwich,Kidbrooke Park,
SE3 8HT,Yes,51.471047,0.034373,541395,176638,TQ413766,1/1/1980 12:00:00 AM,,49,59,28,Kidbrooke,1.0,Greenwich,Thames Water,,Greenwich,Kidbrooke Park,
SE3 8HU,No,51.470729,0.032991,541300,176600,TQ413765,10/1/1987 12:00:00 AM,12/1/1990 12:00:00 AM,46,,,Kidbrooke,1.0,Greenwich,,,Greenwich,Kidbrooke Park,
SE3 8HW,Yes,51.469252,0.030521,541133,176431,TQ411764,1/1/1980 12:00:00 AM,,41,61,24,Kidbrooke,0.7,Greenwich,Thames Water,,Greenwich,Kidbrooke Park,
SE3 8JB,Yes,51.471186,0.036222,541523,176657,TQ415766,1/1/1980 12:00:00 AM,,53,8,5,Kidbrooke,1.1,Greenwich,Thames Water,,Greenwich,Kidbrooke Park,
SE3 8JD,Yes,51.470787,0.036939,541574,176614,TQ415766,1/1/1980 12:00:00 AM,,55,60,27,Kidbrooke,1.1,Greenwich,Thames Water,,Greenwich,Kidbrooke Park,
SE3 8JE,Yes,51.471111,0.037428,541607,176651,TQ416766,1/1/1980 12:00:00 AM,,54,19,7,Kidbrooke,1.1,Greenwich,Thames Water,,Greenwich,Kidbrooke Park,
SE3 8JF,Yes,51.470917,0.038773,541701,176632,TQ417766,1/1/1980 12:00:00 AM,,55,27,13,Kidbrooke,1.2,Greenwich,Thames Water,,Greenwich,Kidbrooke Park,
SE3 8JG,Yes,51.470379,0.042306,541948,176579,TQ419765,1/1/1980 12:00:00 AM,,53,104,31,Kidbrooke,1.3,Greenwich,Thames Water,,Greenwich,Kidbrooke Park,
SE3 8JQ,No,51.469681,0.041583,541900,176500,TQ418765,1/1/1980 12:00:00 AM,7/1/1995 12:00:00 AM,52,,,Kidbrooke,1.2,Greenwich,,,Greenwich,Kidbrooke Park,
SE3 8JR,Yes,51.463522,0.039466,541772,175811,TQ417758,1/1/1980 12:00:00 AM,,37,36,14,Kidbrooke,0.8,Greenwich,Thames Water,,Greenwich,Kidbrooke Park,
SE3 8JS,Yes,51.463315,0.039989,541809,175789,TQ418757,1/1/1980 12:00:00 AM,,36,63,29,Kidbrooke,0.8,Greenwich,Thames Water,,Greenwich,Kidbrooke Park,
SE3 8JT,Yes,51.463734,0.042786,542002,175841,TQ420758,1/1/1980 12:00:00 AM,,43,72,28,Kidbrooke,1.0,Greenwich,Thames Water,,Greenwich,Kidbrooke Park,
SE3 8LH,Yes,51.465052,0.044530,542119,175991,TQ421759,1/1/1980 12:00:00 AM,,47,65,23,Kidbrooke,1.2,Greenwich,Thames Water,,Greenwich,Kidbrooke Park,
SE3 8LJ,Yes,51.464988,0.044066,542087,175983,TQ420759,1/1/1980 12:00:00 AM,,47,55,21,Kidbrooke,1.1,Greenwich,Thames Water,,Greenwich,Kidbrooke Park,
SE3 8LL,Yes,51.463985,0.042308,541968,175868,TQ419758,1/1/1980 12:00:00 AM,,42,40,16,Kidbrooke,1.0,Greenwich,Thames Water,,Greenwich,Kidbrooke Park,
SE3 8LN,Yes,51.464934,0.043589,542054,175976,TQ420759,1/1/1980 12:00:00 AM,,45,58,23,Kidbrooke,1.1,Greenwich,Thames Water,,Greenwich,Kidbrooke Park,
SE3 8LP,Yes,51.464779,0.042646,541989,175957,TQ419759,1/1/1980 12:00:00 AM,,43,53,22,Kidbrooke,1.0,Greenwich,Thames Water,,Greenwich,Kidbrooke Park,
SE3 8LR,Yes,51.464670,0.042195,541958,175944,TQ419759,1/1/1980 12:00:00 AM,,41,52,21,Kidbrooke,1.0,Greenwich,Thames Water,,Greenwich,Kidbrooke Park,
SE3 8LS,Yes,51.464652,0.041705,541924,175941,TQ419759,1/1/1980 12:00:00 AM,,40,107,37,Kidbrooke,1.0,Greenwich,Thames Water,,Greenwich,Kidbrooke Park,
SE3 8LT,Yes,51.464370,0.040353,541831,175907,TQ418759,1/1/1980 12:00:00 AM,,39,91,30,Kidbrooke,0.9,Greenwich,Thames Water,,Greenwich,Kidbrooke Park,
SE3 8LU,Yes,51.465993,0.045263,542167,176097,TQ421760,1/1/1980 12:00:00 AM,,50,83,41,Kidbrooke,1.2,Greenwich,Thames Water,,Greenwich,Kidbrooke Park,
SE3 8LW,Yes,51.464870,0.043125,542022,175968,TQ420759,1/1/1980 12:00:00 AM,,44,70,24,Kidbrooke,1.1,Greenwich,Thames Water,,Greenwich,Kidbrooke Park,
