Postcode,In Use?,Latitude,Longitude,Easting,Northing,Grid Ref,Introduced,Terminated,Altitude,Population,Households,Nearest Station,Distance To Station (KM),Built Up Area,Water Company,Sewage Company,District,Ward,County Electoral Division
PL1 1AA,No,50.378262,-4.145506,247546,55353,SX475553,1/1/1991 12:00:00 AM,12/1/2002 12:00:00 AM,15,,,Plymouth,0.2,Plymouth,,,Plymouth,Stoke,
PL1 1AB,No,50.370845,-4.138505,248020,54514,SX480545,9/1/1991 12:00:00 AM,7/1/2017 12:00:00 AM,19,,,Plymouth,0.8,Plymouth,South West Water,,Plymouth,St Peter and the Waterfront,
PL1 1AE,Yes,50.371087,-4.138757,248003,54541,SX480545,10/1/2016 12:00:00 AM,,18,,,Plymouth,0.8,Plymouth,South West Water,,Plymouth,St Peter and the Waterfront,
PL1 1AJ,No,50.372110,-4.145496,247527,54669,SX475546,12/1/1996 12:00:00 AM,6/1/1998 12:00:00 AM,12,,,Plymouth,0.7,Plymouth,South West Water,,Plymouth,St Peter and the Waterfront,
PL1 1AN,No,50.370688,-4.140186,247900,54500,SX478545,2/1/1990 12:00:00 AM,12/1/1992 12:00:00 AM,21,,,Plymouth,0.8,Plymouth,,,Plymouth,St Peter and the Waterfront,
PL1 1AR,Yes,50.374411,-4.143138,247702,54920,SX477549,4/1/1987 12:00:00 AM,,27,,,Plymouth,0.4,Plymouth,South West Water,,Plymouth,St Peter and the Waterfront,
PL1 1AS,Yes,50.370979,-4.153658,246943,54560,SX469545,1/1/1993 12:00:00 AM,,5,,,Plymouth,1.1,Plymouth,South West Water,,Plymouth,St Peter and the Waterfront,
PL1 1AT,No,50.371722,-4.137251,248112,54609,SX481546,2/1/1990 12:00:00 AM,2/1/2006 12:00:00 AM,18,,,Plymouth,0.8,Plymouth,,,Plymouth,St Peter and the Waterfront,
PL1 1AX,No,50.378262,-4.145506,247546,55353,SX475553,7/1/1995 12:00:00 AM,7/1/2005 12:00:00 AM,15,,,Plymouth,0.2,Plymouth,,,Plymouth,Stoke,
PL1 1BA,Yes,50.372833,-4.139931,247925,54738,SX479547,1/1/1980 12:00:00 AM,,25,2,1,Plymouth,0.6,Plymouth,South West Water,,Plymouth,St Peter and the Waterfront,
PL1 1BB,No,50.372251,-4.139300,247968,54672,SX479546,1/1/1980 12:00:00 AM,1/1/2002 12:00:00 AM,24,,,Plymouth,0.7,Plymouth,,,Plymouth,St Peter and the Waterfront,
PL1 1BD,No,50.371638,-4.137416,248100,54600,SX480545,1/1/1980 12:00:00 AM,12/1/1991 12:00:00 AM,19,,,Plymouth,0.8,Plymouth,,,Plymouth,St Peter and the Waterfront,
PL1 1BE,No,50.371926,-4.137893,248067,54633,SX480546,1/1/1980 12:00:00 AM,2/1/2006 12:00:00 AM,22,,,Plymouth,0.8,Plymouth,,,Plymouth,St Peter and the Waterfront,
PL1 1BH,No,50.371875,-4.138242,248042,54628,SX480546,1/1/1980 12:00:00 AM,2/1/2006 12:00:00 AM,22,,,Plymouth,0.8,Plymouth,,,Plymouth,St Peter and the Waterfront,
PL1 1BJ,No,50.371638,-4.137416,248100,54600,SX480545,1/1/1980 12:00:00 AM,12/1/1991 12:00:00 AM,19,,,Plymouth,0.8,Plymouth,,,Plymouth,St Peter and the Waterfront,
PL1 1BL,No,50.372761,-4.138985,247992,54728,SX479547,1/1/1980 12:00:00 AM,4/1/2002 12:00:00 AM,25,,,Plymouth,0.6,Plymouth,,,Plymouth,St Peter and the Waterfront,
PL1 1BN,No,50.372623,-4.138163,248050,54711,SX480547,1/1/1980 12:00:00 AM,2/1/2006 12:00:00 AM,25,,,Plymouth,0.7,Plymouth,,,Plymouth,St Peter and the Waterfront,
PL1 1BP,No,50.372623,-4.138163,248050,54711,SX480547,1/1/1980 12:00:00 AM,1/1/2004 12:00:00 AM,25,,,Plymouth,0.7,Plymouth,,,Plymouth,St Peter and the Waterfront,
PL1 1BQ,Yes,50.371681,-4.138051,248055,54606,SX480546,1/1/1980 12:00:00 AM,,21,,,Plymouth,0.8,Plymouth,South West Water,,Plymouth,St Peter and the Waterfront,
PL1 1BS,No,50.372266,-4.137979,248062,54671,SX480546,1/1/1980 12:00:00 AM,12/1/1998 12:00:00 AM,23,,,Plymouth,0.7,Plymouth,,,Plymouth,St Peter and the Waterfront,
PL1 1BT,No,50.370740,-4.137376,248100,54500,SX480545,1/1/1980 12:00:00 AM,12/1/1995 12:00:00 AM,15,,,Plymouth,0.9,Plymouth,,,Plymouth,St Peter and the Waterfront,
PL1 1BU,No,50.372256,-4.138077,248055,54670,SX480546,1/1/1980 12:00:00 AM,7/1/2008 12:00:00 AM,23,,,Plymouth,0.7,Plymouth,,,Plymouth,St Peter and the Waterfront,
PL1 1BW,No,50.370740,-4.137376,248100,54500,SX480545,1/1/1980 12:00:00 AM,12/1/1983 12:00:00 AM,15,,,Plymouth,0.9,Plymouth,,,Plymouth,St Peter and the Waterfront,
PL1 1BX,No,50.372266,-4.137979,248062,54671,SX480546,1/1/1980 12:00:00 AM,2/1/2006 12:00:00 AM,23,,,Plymouth,0.7,Plymouth,,,Plymouth,St Peter and the Waterfront,
