Postcode,In Use?,Latitude,Longitude,Easting,Northing,Grid Ref,Introduced,Terminated,Altitude,Population,Households,Nearest Station,Distance To Station (KM),Built Up Area,Water Company,Sewage Company,District,Ward,County Electoral Division
SN10 4BS,Yes,51.289024,-1.974159,401899,154432,SU018544,1/1/1980 12:00:00 AM,,96,21,8,Pewsey,15.3,Market Lavington,Wessex Water,,Wiltshire,The Lavingtons,
SN10 4BT,Yes,51.288848,-1.972877,401988,154413,SU019544,1/1/1980 12:00:00 AM,,96,40,14,Pewsey,15.2,Market Lavington,Wessex Water,,Wiltshire,The Lavingtons,
SN10 4BU,Yes,51.288317,-1.970439,402158,154354,SU021543,1/1/1980 12:00:00 AM,,98,23,8,Pewsey,15.1,Market Lavington,Wessex Water,,Wiltshire,The Lavingtons,
SN10 4BW,Yes,51.301326,-1.977595,401659,155801,SU016558,7/1/2019 12:00:00 AM,,95,,,Melksham,14.5,Easterton,,,Wiltshire,The Lavingtons,
SN10 4BX,Yes,51.287770,-1.973738,401928,154293,SU019542,1/1/1980 12:00:00 AM,,94,49,17,Pewsey,15.3,Market Lavington,Wessex Water,,Wiltshire,The Lavingtons,
SN10 4BY,Yes,51.287410,-1.973408,401951,154253,SU019542,1/1/1980 12:00:00 AM,,94,48,15,Pewsey,15.3,Market Lavington,Wessex Water,,Wiltshire,The Lavingtons,
SN10 4BZ,Yes,51.286394,-1.972290,402029,154140,SU020541,1/1/1980 12:00:00 AM,,101,36,14,Pewsey,15.3,Market Lavington,Wessex Water,,Wiltshire,The Lavingtons,
SN10 4DA,Yes,51.285748,-1.979274,401542,154068,SU015540,10/1/2006 12:00:00 AM,,89,11,6,Westbury,15.4,Market Lavington,Wessex Water,,Wiltshire,The Lavingtons,
SN10 4DB,Yes,51.288237,-1.971945,402053,154345,SU020543,1/1/1980 12:00:00 AM,,95,71,23,Pewsey,15.2,Market Lavington,Wessex Water,,Wiltshire,The Lavingtons,
SN10 4DD,Yes,51.290098,-1.971040,402116,154552,SU021545,1/1/1980 12:00:00 AM,,96,112,48,Pewsey,15.1,Market Lavington,Wessex Water,,Wiltshire,The Lavingtons,
SN10 4DE,Yes,51.287007,-1.982714,401302,154208,SU013542,3/1/1988 12:00:00 AM,,87,26,11,Westbury,15.2,Market Lavington,Wessex Water,,Wiltshire,The Lavingtons,
SN10 4DF,Yes,51.286180,-1.983776,401228,154116,SU012541,3/1/1988 12:00:00 AM,,84,36,16,Westbury,15.1,Market Lavington,Wessex Water,,Wiltshire,The Lavingtons,
SN10 4DG,Yes,51.286422,-1.982528,401315,154143,SU013541,3/1/1988 12:00:00 AM,,86,26,10,Westbury,15.2,Market Lavington,Wessex Water,,Wiltshire,The Lavingtons,
SN10 4DH,Yes,51.286558,-1.984665,401166,154158,SU011541,3/1/1988 12:00:00 AM,,83,84,33,Westbury,15.1,Market Lavington,Wessex Water,,Wiltshire,The Lavingtons,
SN10 4DJ,Yes,51.288212,-1.982212,401337,154342,SU013543,1/1/1991 12:00:00 AM,,88,15,4,Melksham,15.2,Market Lavington,Wessex Water,,Wiltshire,The Lavingtons,
SN10 4DL,Yes,51.286980,-1.984148,401202,154205,SU012542,1/1/1991 12:00:00 AM,,85,39,12,Westbury,15.1,Market Lavington,Wessex Water,,Wiltshire,The Lavingtons,
SN10 4DN,Yes,51.287187,-1.983474,401249,154228,SU012542,1/1/1991 12:00:00 AM,,86,7,3,Westbury,15.2,Market Lavington,Wessex Water,,Wiltshire,The Lavingtons,
SN10 4DP,Yes,51.285262,-1.978456,401599,154014,SU015540,1/1/1980 12:00:00 AM,,90,45,27,Westbury,15.5,Market Lavington,Wessex Water,,Wiltshire,The Lavingtons,
SN10 4DQ,Yes,51.286135,-1.984966,401145,154111,SU011541,2/1/1990 12:00:00 AM,,83,52,19,Westbury,15.0,Market Lavington,Wessex Water,,Wiltshire,The Lavingtons,
SN10 4DR,Yes,51.284668,-1.976507,401735,153948,SU017539,1/1/1980 12:00:00 AM,,98,37,14,Westbury,15.6,Market Lavington,,,Wiltshire,The Lavingtons,
SN10 4DS,Yes,51.283413,-1.974621,401867,153808,SU018538,1/1/1980 12:00:00 AM,,112,4,2,Pewsey,15.6,,,,Wiltshire,The Lavingtons,
SN10 4DT,Yes,51.286220,-1.979982,401493,154121,SU014541,1/1/1980 12:00:00 AM,,89,26,13,Westbury,15.4,Market Lavington,Wessex Water,,Wiltshire,The Lavingtons,
SN10 4DU,Yes,51.285815,-1.981058,401418,154075,SU014540,1/1/1980 12:00:00 AM,,87,32,12,Westbury,15.3,Market Lavington,Wessex Water,,Wiltshire,The Lavingtons,
SN10 4DW,Yes,51.286287,-1.979015,401560,154128,SU015541,1/1/1980 12:00:00 AM,,89,13,8,Westbury,15.5,Market Lavington,,,Wiltshire,The Lavingtons,
SN10 4DX,Yes,51.285689,-1.980011,401491,154061,SU014540,1/1/1980 12:00:00 AM,,88,23,12,Westbury,15.4,Market Lavington,Wessex Water,,Wiltshire,The Lavingtons,
SN10 4DY,No,51.292239,-1.977980,401632,154790,SU016547,1/1/1993 12:00:00 AM,12/1/1998 12:00:00 AM,105,,,Melksham,15.1,,,,Wiltshire,The Lavingtons,
SN10 4DZ,Yes,51.285253,-1.978715,401581,154013,SU015540,1/1/1992 12:00:00 AM,,90,1,1,Westbury,15.5,Market Lavington,Wessex Water,,Wiltshire,The Lavingtons,
SN10 4EA,Yes,51.285578,-1.984722,401162,154049,SU011540,1/1/1980 12:00:00 AM,,83,23,9,Westbury,15.1,Market Lavington,Wessex Water,,Wiltshire,The Lavingtons,
SN10 4EB,Yes,51.285290,-1.987834,400945,154017,SU009540,1/1/1980 12:00:00 AM,,81,75,25,Westbury,14.8,Market Lavington,Wessex Water,,Wiltshire,The Lavingtons,
SN10 4ED,Yes,51.286090,-1.987375,400977,154106,SU009541,1/1/1980 12:00:00 AM,,83,72,28,Westbury,14.9,Market Lavington,Wessex Water,,Wiltshire,The Lavingtons,
SN10 4EE,No,51.284238,-1.991347,400700,153900,SU007538,7/1/1986 12:00:00 AM,12/1/1994 12:00:00 AM,78,,,Westbury,14.6,,,,Wiltshire,The Lavingtons,
SN10 4EF,Yes,51.287708,-1.981165,401410,154286,SU014542,1/1/1992 12:00:00 AM,,88,38,16,Melksham,15.3,Market Lavington,Wessex Water,,Wiltshire,The Lavingtons,
SN10 4EG,Yes,51.287196,-1.981954,401355,154229,SU013542,1/1/1992 12:00:00 AM,,88,52,18,Westbury,15.3,Market Lavington,Wessex Water,,Wiltshire,The Lavingtons,
SN10 4EH,Yes,51.315842,-1.936996,404488,157417,SU044574,12/1/2020 12:00:00 AM,,117,,,Pewsey,11.9,Urchfont,,,Wiltshire,Urchfont & Bishops Cannings,
SN10 4EJ,Yes,51.283506,-1.993605,400543,153819,SU005538,5/1/2023 12:00:00 AM,,83,,,Westbury,14.4,,,,Wiltshire,The Lavingtons,
SN10 4EL,Yes,51.291553,-2.008462,399506,154713,ST995547,1/1/1980 12:00:00 AM,,71,13,8,Westbury,13.5,,Wessex Water,,Wiltshire,The Lavingtons,
SN10 4EN,Yes,51.288932,-2.004912,399754,154422,ST997544,1/1/1980 12:00:00 AM,,90,22,6,Westbury,13.7,Littleton Panell,Wessex Water,,Wiltshire,The Lavingtons,
SN10 4EP,Yes,51.291288,-1.999864,400106,154684,SU001546,1/1/1980 12:00:00 AM,,76,16,5,Melksham,14.1,,Wessex Water,,Wiltshire,The Lavingtons,
SN10 4ER,No,51.287664,-1.994042,400512,154281,SU005542,1/1/1980 12:00:00 AM,6/1/2009 12:00:00 AM,92,,,Westbury,14.4,,,,Wiltshire,The Lavingtons,
SN10 4ES,Yes,51.286666,-2.003879,399826,154170,ST998541,1/1/1980 12:00:00 AM,,89,96,31,Westbury,13.8,Littleton Panell,Wessex Water,,Wiltshire,The Lavingtons,
SN10 4ET,Yes,51.285983,-2.001571,399987,154094,ST999540,1/1/1980 12:00:00 AM,,83,38,16,Westbury,13.9,Littleton Panell,Wessex Water,,Wiltshire,The Lavingtons,
SN10 4EU,Yes,51.284392,-2.000854,400037,153917,SU000539,1/1/1980 12:00:00 AM,,88,95,37,Westbury,13.9,Littleton Panell,Wessex Water,,Wiltshire,The Lavingtons,
SN10 4EW,Yes,51.288420,-2.006676,399631,154365,ST996543,1/1/1980 12:00:00 AM,,96,27,11,Westbury,13.6,Littleton Panell,Wessex Water,,Wiltshire,The Lavingtons,
SN10 4EX,No,51.284796,-2.001829,399969,153962,ST999539,1/1/1980 12:00:00 AM,3/1/2004 12:00:00 AM,87,,,Westbury,13.9,Littleton Panell,,,Wiltshire,The Lavingtons,
SN10 4EY,Yes,51.283519,-1.998029,400234,153820,SU002538,1/1/1980 12:00:00 AM,,87,35,17,Westbury,14.1,Littleton Panell,Wessex Water,,Wiltshire,The Lavingtons,
SN10 4EZ,Yes,51.284302,-2.001528,399990,153907,ST999539,1/1/1980 12:00:00 AM,,91,10,5,Westbury,13.9,Littleton Panell,Wessex Water,,Wiltshire,The Lavingtons,
SN10 4FB,Yes,51.285541,-1.982844,401293,154045,SU012540,4/1/2003 12:00:00 AM,,84,13,4,Westbury,15.2,Market Lavington,Wessex Water,,Wiltshire,The Lavingtons,
SN10 4HE,Yes,51.281986,-2.001721,399977,153649,ST999536,5/1/1994 12:00:00 AM,,94,319,0,Westbury,13.8,Littleton Panell,Wessex Water,,Wiltshire,The Lavingtons,
SN10 4HF,Yes,51.280777,-2.002818,399900,153515,ST998535,1/1/1980 12:00:00 AM,,95,42,13,Westbury,13.7,Littleton Panell,Wessex Water,,Wiltshire,The Lavingtons,
SN10 4HG,Yes,51.280638,-2.001205,400012,153500,SU000534,1/1/1980 12:00:00 AM,,93,5,2,Westbury,13.8,Littleton Panell,,,Wiltshire,The Lavingtons,
SN10 4HH,Yes,51.281231,-1.996029,400373,153566,SU003535,1/1/1980 12:00:00 AM,,89,11,4,Westbury,14.2,Littleton Panell,Wessex Water,,Wiltshire,The Lavingtons,
SN10 4HJ,Yes,51.281595,-1.996165,400364,153606,SU003536,1/1/1980 12:00:00 AM,,88,11,7,Westbury,14.2,Littleton Panell,Wessex Water,,Wiltshire,The Lavingtons,
SN10 4HL,Yes,51.282463,-1.996072,400370,153703,SU003537,1/1/1980 12:00:00 AM,,84,67,23,Westbury,14.2,Littleton Panell,Wessex Water,,Wiltshire,The Lavingtons,
SN10 4HN,Yes,51.282332,-1.994574,400475,153688,SU004536,1/1/1980 12:00:00 AM,,84,17,6,Westbury,14.3,Littleton Panell,Wessex Water,,Wiltshire,The Lavingtons,
SN10 4HP,Yes,51.282162,-1.996495,400341,153669,SU003536,1/1/1980 12:00:00 AM,,87,22,16,Westbury,14.2,Littleton Panell,Wessex Water,,Wiltshire,The Lavingtons,
SN10 4HQ,Yes,51.281834,-1.997907,400243,153633,SU002536,1/1/1980 12:00:00 AM,,90,51,20,Westbury,14.1,Littleton Panell,Wessex Water,,Wiltshire,The Lavingtons,
SN10 4HR,Yes,51.280781,-1.995871,400385,153515,SU003535,1/1/1980 12:00:00 AM,,89,8,2,Westbury,14.2,Littleton Panell,Wessex Water,,Wiltshire,The Lavingtons,
SN10 4HS,No,51.280732,-1.994875,400454,153510,SU004535,1/1/1980 12:00:00 AM,2/1/2023 12:00:00 AM,87,26,21,Westbury,14.3,Littleton Panell,,,Wiltshire,The Lavingtons,
SN10 4HT,Yes,51.281626,-1.989734,400813,153609,SU008536,1/1/1980 12:00:00 AM,,77,4,2,Westbury,14.7,,Wessex Water,,Wiltshire,The Lavingtons,
SN10 4HU,Yes,51.280111,-1.997298,400285,153441,SU002534,1/1/1980 12:00:00 AM,,89,29,13,Westbury,14.1,Littleton Panell,Wessex Water,,Wiltshire,The Lavingtons,
SN10 4HW,Yes,51.283443,-1.996846,400317,153812,SU003538,1/1/1980 12:00:00 AM,,83,70,33,Westbury,14.2,Littleton Panell,Wessex Water,,Wiltshire,The Lavingtons,
SN10 4HX,Yes,51.282458,-1.997599,400264,153702,SU002537,1/1/1980 12:00:00 AM,,89,64,27,Westbury,14.1,Littleton Panell,Wessex Water,,Wiltshire,The Lavingtons,
SN10 4HY,Yes,51.282287,-1.992796,400599,153683,SU005536,12/1/1998 12:00:00 AM,,81,,,Westbury,14.4,Littleton Panell,Wessex Water,,Wiltshire,The Lavingtons,
SN10 4HZ,Yes,51.282638,-1.998201,400222,153722,SU002537,1/1/1992 12:00:00 AM,,89,6,3,Westbury,14.1,Littleton Panell,Wessex Water,,Wiltshire,The Lavingtons,
SN10 4JB,Yes,51.279419,-1.994918,400451,153364,SU004533,1/1/1980 12:00:00 AM,,85,56,24,Westbury,14.3,Littleton Panell,Wessex Water,,Wiltshire,The Lavingtons,
SN10 4JD,Yes,51.279239,-1.996395,400348,153344,SU003533,1/1/1980 12:00:00 AM,,88,14,9,Westbury,14.2,Littleton Panell,Wessex Water,,Wiltshire,The Lavingtons,
SN10 4JH,Yes,51.282980,-2.000968,400029,153760,SU000537,1/1/1980 12:00:00 AM,,94,9,4,Westbury,13.9,Littleton Panell,Wessex Water,,Wiltshire,The Lavingtons,
SN10 4JJ,Yes,51.282278,-2.011751,399277,153682,ST992536,1/1/1980 12:00:00 AM,,89,6,4,Westbury,13.1,,Wessex Water,,Wiltshire,The Lavingtons,
SN10 4JL,Yes,51.279540,-2.015513,399015,153378,ST990533,1/1/1980 12:00:00 AM,,96,10,6,Westbury,12.8,,Wessex Water,,Wiltshire,The Lavingtons,
SN10 4JN,Yes,51.292007,-2.007824,399551,154764,ST995547,6/1/2001 12:00:00 AM,,71,8,5,Westbury,13.6,,Wessex Water,,Wiltshire,The Lavingtons,
SN10 4JP,Yes,51.281513,-2.015636,399006,153597,ST990535,1/1/1980 12:00:00 AM,,88,20,12,Westbury,12.9,,Wessex Water,,Wiltshire,The Lavingtons,
SN10 4JS,Yes,51.282359,-2.013844,399131,153691,ST991536,1/1/1980 12:00:00 AM,,85,17,10,Westbury,13.0,,Wessex Water,,Wiltshire,The Lavingtons,
SN10 4JU,Yes,51.282997,-2.013428,399160,153762,ST991537,1/1/1980 12:00:00 AM,,86,8,4,Westbury,13.0,,Wessex Water,,Wiltshire,The Lavingtons,
SN10 4JW,Yes,51.280073,-2.021370,398606,153437,ST986534,1/1/1980 12:00:00 AM,,97,34,11,Westbury,12.4,,Wessex Water,,Wiltshire,The Lavingtons,
SN10 4JX,Yes,51.283092,-2.013995,399120,153773,ST991537,1/1/1980 12:00:00 AM,,86,6,2,Westbury,13.0,,Wessex Water,,Wiltshire,The Lavingtons,
SN10 4JY,Yes,51.284355,-2.014074,399115,153913,ST991539,1/1/1980 12:00:00 AM,,84,6,4,Westbury,13.0,,Wessex Water,,Wiltshire,The Lavingtons,
SN10 4JZ,Yes,51.286445,-2.016936,398915,154146,ST989541,1/1/1980 12:00:00 AM,,80,28,11,Westbury,12.9,,Wessex Water,,Wiltshire,The Lavingtons,
SN10 4LA,Yes,51.278493,-1.993370,400559,153261,SU005532,1/1/1980 12:00:00 AM,,84,3,2,Westbury,14.4,Littleton Panell,Wessex Water,,Wiltshire,The Lavingtons,
SN10 4LB,Yes,51.276685,-1.991736,400673,153060,SU006530,1/1/1980 12:00:00 AM,,82,24,2,Westbury,14.5,Littleton Panell,Wessex Water,,Wiltshire,The Lavingtons,
SN10 4LD,Yes,51.275732,-1.991091,400718,152954,SU007529,1/1/1980 12:00:00 AM,,81,15,9,Westbury,14.5,Littleton Panell,Wessex Water,,Wiltshire,The Lavingtons,
SN10 4LE,Yes,51.273610,-1.990317,400772,152718,SU007527,1/1/1980 12:00:00 AM,,83,7,3,Westbury,14.5,Littleton Panell,Wessex Water,,Wiltshire,The Lavingtons,
SN10 4LF,Yes,51.274676,-1.990137,400785,152837,SU007528,1/1/1980 12:00:00 AM,,81,8,2,Westbury,14.6,Littleton Panell,,,Wiltshire,The Lavingtons,
SN10 4LG,Yes,51.277306,-1.989614,400821,153129,SU008531,1/1/1980 12:00:00 AM,,80,20,8,Westbury,14.6,Littleton Panell,Wessex Water,,Wiltshire,The Lavingtons,
SN10 4LH,Yes,51.276465,-1.986882,401012,153036,SU010530,1/1/1980 12:00:00 AM,,87,5,2,Westbury,14.8,Littleton Panell,Wessex Water,,Wiltshire,The Lavingtons,
SN10 4LJ,Yes,51.275678,-1.987220,400988,152948,SU009529,1/1/1980 12:00:00 AM,,89,10,4,Westbury,14.8,Littleton Panell,Wessex Water,,Wiltshire,The Lavingtons,
SN10 4LL,Yes,51.273241,-1.986662,401027,152677,SU010526,1/1/1980 12:00:00 AM,,107,4,1,Westbury,14.8,Littleton Panell,,,Wiltshire,The Lavingtons,
SN10 4LN,Yes,51.274680,-1.987722,400953,152837,SU009528,1/1/1980 12:00:00 AM,,91,29,10,Westbury,14.7,Littleton Panell,Wessex Water,,Wiltshire,The Lavingtons,
SN10 4LP,Yes,51.275130,-1.993270,400566,152887,SU005528,1/1/1980 12:00:00 AM,,90,29,14,Westbury,14.3,Littleton Panell,Wessex Water,,Wiltshire,The Lavingtons,
SN10 4LQ,Yes,51.275246,-1.987134,400994,152900,SU009528,1/1/1980 12:00:00 AM,,91,15,4,Westbury,14.8,Littleton Panell,Wessex Water,,Wiltshire,The Lavingtons,
SN10 4LR,Yes,51.276982,-1.991607,400682,153093,SU006530,1/1/1980 12:00:00 AM,,82,8,5,Westbury,14.5,Littleton Panell,Wessex Water,,Wiltshire,The Lavingtons,
SN10 4LT,Yes,51.275813,-1.992166,400643,152963,SU006529,1/1/1980 12:00:00 AM,,83,8,4,Westbury,14.4,Littleton Panell,Wessex Water,,Wiltshire,The Lavingtons,
SN10 4LU,Yes,51.274833,-1.992524,400618,152854,SU006528,1/1/1980 12:00:00 AM,,88,25,11,Westbury,14.4,Littleton Panell,Wessex Water,,Wiltshire,The Lavingtons,
SN10 4LW,Yes,51.275813,-1.993829,400527,152963,SU005529,1/1/1980 12:00:00 AM,,88,19,8,Westbury,14.3,Littleton Panell,Wessex Water,,Wiltshire,The Lavingtons,
SN10 4LY,Yes,51.274743,-1.994359,400490,152844,SU004528,1/1/1980 12:00:00 AM,,95,8,4,Westbury,14.3,Littleton Panell,Wessex Water,,Wiltshire,The Lavingtons,
SN10 4LZ,Yes,51.267149,-2.007482,399575,151999,ST995519,1/1/1980 12:00:00 AM,,126,3,1,Westbury,13.3,,,,Wiltshire,The Lavingtons,
SN10 4NA,Yes,51.258202,-1.987704,400955,151004,SU009510,1/1/1980 12:00:00 AM,,128,5,1,Warminster,14.3,,,,Wiltshire,The Lavingtons,
SN10 4NB,Yes,51.250738,-1.982562,401314,150174,SU013501,1/1/1980 12:00:00 AM,,124,8,3,Warminster,14.4,,,,Wiltshire,The Lavingtons,
SN10 4ND,Yes,51.247844,-1.994169,400504,149852,SU005498,1/1/1980 12:00:00 AM,,139,6,2,Warminster,13.5,,,,Wiltshire,The Lavingtons,
SN10 4NE,Yes,51.256858,-1.989059,400860,150855,SU008508,1/1/1993 12:00:00 AM,,124,14,6,Warminster,14.2,,,,Wiltshire,The Lavingtons,
SN10 4NF,No,51.256876,-1.989848,400805,150857,SU008508,1/1/1980 12:00:00 AM,2/1/2003 12:00:00 AM,123,,,Warminster,14.1,,,,Wiltshire,The Lavingtons,
SN10 4NG,No,51.255584,-2.040188,397292,150714,ST972507,7/1/2012 12:00:00 AM,8/1/2015 12:00:00 AM,184,,,Warminster,10.9,,,,Wiltshire,The Lavingtons,
SN10 4NP,No,51.285137,-1.987045,401000,154000,SU010539,1/1/1980 12:00:00 AM,12/1/1997 12:00:00 AM,81,,,Westbury,14.9,Market Lavington,,,Wiltshire,The Lavingtons,
SN10 4NQ,Yes,51.267244,-2.006959,399611,152010,ST996520,12/1/1999 12:00:00 AM,,124,1,1,Westbury,13.4,,,,Wiltshire,The Lavingtons,
SN10 4NR,Yes,51.291890,-1.986484,401039,154751,SU010547,1/1/1980 12:00:00 AM,,105,56,19,Melksham,14.7,,Wessex Water,,Wiltshire,The Lavingtons,
SN10 4NS,Yes,51.291989,-1.989051,400860,154762,SU008547,1/1/1980 12:00:00 AM,,105,23,10,Melksham,14.6,,Wessex Water,,Wiltshire,The Lavingtons,
SN10 4NT,Yes,51.293791,-1.980955,401425,154963,SU014549,1/1/1980 12:00:00 AM,,112,42,16,Melksham,14.8,,Wessex Water,,Wiltshire,The Lavingtons,
