Postcode,In Use?,Latitude,Longitude,Easting,Northing,Grid Ref,Introduced,Terminated,Altitude,Population,Households,Nearest Station,Distance To Station (KM),Built Up Area,Water Company,Sewage Company,District,Ward,County Electoral Division
CO4 5GT,Yes,51.919304,0.918723,600814,228556,TM008285,6/1/1999 12:00:00 AM,,46,48,19,Colchester,2.7,Colchester,Anglian Water,,Colchester,Highwoods,Mile End and Highwoods
CO4 5GU,Yes,51.907503,0.895492,599269,227180,TL992271,11/1/2003 12:00:00 AM,,44,75,25,Colchester,0.8,Colchester,Anglian Water,,Colchester,Mile End,Mile End and Highwoods
CO4 5GX,Yes,51.906750,0.896505,599342,227099,TL993270,8/1/2003 12:00:00 AM,,41,235,89,Colchester,0.7,Colchester,Anglian Water,,Colchester,Mile End,Mile End and Highwoods
CO4 5GY,Yes,51.918745,0.920214,600919,228498,TM009284,6/1/1999 12:00:00 AM,,45,38,13,Colchester,2.8,Colchester,Anglian Water,,Colchester,Highwoods,Mile End and Highwoods
CO4 5GZ,Yes,51.906950,0.896765,599359,227122,TL993271,1/1/2004 12:00:00 AM,,41,21,8,Colchester,0.7,Colchester,Anglian Water,,Colchester,Mile End,Mile End and Highwoods
CO4 5HA,Yes,51.917250,0.890811,598904,228251,TL989282,1/1/1980 12:00:00 AM,,52,35,16,Colchester,1.8,Colchester,Anglian Water,,Colchester,Mile End,Mile End and Highwoods
CO4 5HB,Yes,51.917864,0.891083,598920,228320,TL989283,12/1/2001 12:00:00 AM,,52,67,19,Colchester,1.9,Colchester,Anglian Water,,Colchester,Mile End,Mile End and Highwoods
CO4 5HD,Yes,51.913112,0.902543,599729,227823,TL997278,12/1/1999 12:00:00 AM,,47,31,10,Colchester,1.5,Colchester,Anglian Water,,Colchester,Mile End,Mile End and Highwoods
CO4 5HE,Yes,51.919417,0.892303,598997,228496,TL989284,1/1/1980 12:00:00 AM,,52,3,2,Colchester,2.1,Colchester,Anglian Water,,Colchester,Mile End,Mile End and Highwoods
CO4 5HF,Yes,51.921689,0.892056,598970,228748,TL989287,1/1/1980 12:00:00 AM,,50,40,14,Colchester,2.3,Colchester,Anglian Water,,Colchester,Mile End,Mile End and Highwoods
CO4 5HG,Yes,51.918341,0.896204,599270,228387,TL992283,1/1/1980 12:00:00 AM,,52,12,0,Colchester,2.0,Colchester,Anglian Water,,Colchester,Mile End,Mile End and Highwoods
CO4 5HH,Yes,51.926541,0.895176,599163,229296,TL991292,1/1/1980 12:00:00 AM,,47,13,5,Colchester,2.9,Colchester,Anglian Water,,Colchester,Mile End,Mile End and Highwoods
CO4 5HQ,Yes,51.906282,0.896868,599369,227048,TL993270,7/1/2003 12:00:00 AM,,40,34,12,Colchester,0.7,Colchester,Anglian Water,,Colchester,Mile End,Mile End and Highwoods
CO4 5JA,Yes,51.926811,0.909769,600165,229366,TM001293,1/1/1980 12:00:00 AM,,44,14,4,Colchester,3.1,Colchester,Anglian Water,,Colchester,Mile End,Mile End and Highwoods
CO4 5JB,Yes,51.926032,0.920483,600905,229309,TM009293,8/1/2008 12:00:00 AM,,41,2,1,Colchester,3.4,Colchester,Anglian Water,,Colchester,Highwoods,Mile End and Highwoods
CO4 5JE,Yes,51.917128,0.904547,599849,228275,TL998282,1/1/1980 12:00:00 AM,,48,39,16,Colchester,2.0,Colchester,Anglian Water,,Colchester,Mile End,Mile End and Highwoods
CO4 5JF,Yes,51.919535,0.909169,600156,228555,TM001285,1/1/1980 12:00:00 AM,,49,35,11,Colchester,2.4,Colchester,Anglian Water,,Colchester,Highwoods,Mile End and Highwoods
CO4 5JG,Yes,51.904958,0.900577,599630,226911,TL996269,3/1/2009 12:00:00 AM,,40,40,15,Colchester,0.7,Colchester,Anglian Water,,Colchester,Mile End,Mile End and Highwoods
CO4 5JH,Yes,51.918502,0.891110,598919,228391,TL989283,10/1/2006 12:00:00 AM,,51,13,4,Colchester,2.0,Colchester,Anglian Water,,Colchester,Mile End,Mile End and Highwoods
