Postcode,In Use?,Latitude,Longitude,Easting,Northing,Grid Ref,Introduced,Terminated,Altitude,Population,Households,Nearest Station,Distance To Station (KM),Built Up Area,Water Company,Sewage Company,District,Ward,County Electoral Division
LE11 2EZ,No,52.767755,-1.208511,453500,319200,SK534191,2/1/1984 12:00:00 AM,12/1/1992 12:00:00 AM,49,,,Loughborough,1.5,Loughborough,,,Charnwood,Loughborough Southfields,Loughborough South
LE11 2FA,Yes,52.746011,-1.214193,453143,316777,SK531167,12/1/1997 12:00:00 AM,,76,36,9,Loughborough,3.9,Loughborough,Severn Trent,,Charnwood,Loughborough Woodthorpe,Loughborough South West
LE11 2FB,Yes,52.745463,-1.214218,453142,316716,SK531167,12/1/1997 12:00:00 AM,,75,104,33,Loughborough,3.9,Loughborough,Severn Trent,,Charnwood,Loughborough Woodthorpe,Loughborough South West
LE11 2FD,Yes,52.746471,-1.213133,453214,316829,SK532168,12/1/1998 12:00:00 AM,,75,52,14,Loughborough,3.8,Loughborough,Severn Trent,,Charnwood,Loughborough Woodthorpe,Loughborough South West
LE11 2FE,Yes,52.752358,-1.200575,454054,317493,SK540174,6/1/2017 12:00:00 AM,,57,,,Loughborough,3.0,Loughborough,,,Charnwood,Loughborough Woodthorpe,Loughborough South
LE11 2FF,Yes,52.754203,-1.198274,454207,317700,SK542177,8/1/2018 12:00:00 AM,,53,,,Loughborough,2.8,Loughborough,,,Charnwood,Loughborough Woodthorpe,Loughborough South
LE11 2FG,Yes,52.754349,-1.193189,454550,317720,SK545177,8/1/2019 12:00:00 AM,,50,,,Loughborough,2.7,Loughborough,,,Charnwood,Loughborough Outwoods & Shelthorpe,Loughborough South
LE11 2FH,Yes,52.770153,-1.203836,453812,319470,SK538194,4/1/2022 12:00:00 AM,,51,,,Loughborough,1.1,Loughborough,,,Charnwood,Loughborough Southfields,Loughborough South
LE11 2FJ,No,52.769026,-1.206021,453666,319343,SK536193,7/1/2023 12:00:00 AM,10/1/2023 12:00:00 AM,46,,,Loughborough,1.3,Loughborough,,,Charnwood,Loughborough Southfields,Loughborough South
LE11 2GD,Yes,52.749467,-1.205191,453746,317168,SK537171,12/1/2008 12:00:00 AM,,60,3,2,Loughborough,3.3,Loughborough,Severn Trent,,Charnwood,Loughborough Woodthorpe,Loughborough South
LE11 2GE,Yes,52.748394,-1.207417,453597,317047,SK535170,2/1/2017 12:00:00 AM,,67,,,Loughborough,3.5,Loughborough,,,Charnwood,Loughborough Woodthorpe,Loughborough South West
LE11 2GF,Yes,52.748915,-1.207275,453606,317105,SK536171,1/1/2018 12:00:00 AM,,68,,,Loughborough,3.4,Loughborough,,,Charnwood,Loughborough Woodthorpe,Loughborough South
LE11 2GH,Yes,52.747986,-1.204380,453803,317004,SK538170,9/1/2013 12:00:00 AM,,63,,,Loughborough,3.5,Loughborough,,,Charnwood,Loughborough Woodthorpe,Loughborough South
LE11 2GJ,Yes,52.747730,-1.204941,453765,316975,SK537169,7/1/2013 12:00:00 AM,,64,,,Loughborough,3.5,Loughborough,Severn Trent,,Charnwood,Loughborough Woodthorpe,Loughborough South
LE11 2GL,Yes,52.748803,-1.205321,453738,317094,SK537170,2/1/2018 12:00:00 AM,,64,,,Loughborough,3.4,Loughborough,,,Charnwood,Loughborough Woodthorpe,Loughborough South
LE11 2GN,Yes,52.748517,-1.205652,453716,317062,SK537170,9/1/2017 12:00:00 AM,,65,,,Loughborough,3.4,Loughborough,,,Charnwood,Loughborough Woodthorpe,Loughborough South
LE11 2GP,Yes,52.749167,-1.204677,453781,317135,SK537171,6/1/2018 12:00:00 AM,,62,,,Loughborough,3.4,Loughborough,,,Charnwood,Loughborough Woodthorpe,Loughborough South
LE11 2GX,Yes,52.748101,-1.201415,454003,317019,SK540170,6/1/2004 12:00:00 AM,,58,142,47,Loughborough,3.4,Loughborough,Severn Trent,,Charnwood,Loughborough Woodthorpe,Loughborough South
LE11 2GY,Yes,52.748428,-1.201972,453965,317055,SK539170,7/1/2005 12:00:00 AM,,59,30,14,Loughborough,3.4,Loughborough,Severn Trent,,Charnwood,Loughborough Woodthorpe,Loughborough South
LE11 2GZ,Yes,52.749814,-1.202065,453957,317209,SK539172,3/1/2006 12:00:00 AM,,59,76,30,Loughborough,3.3,Loughborough,Severn Trent,,Charnwood,Loughborough Woodthorpe,Loughborough South
LE11 2HA,Yes,52.766761,-1.194330,454458,319100,SK544191,6/1/2000 12:00:00 AM,,49,,,Loughborough,1.4,Loughborough,,,Charnwood,Loughborough East,Loughborough East
LE11 2HB,Yes,52.759677,-1.204952,453750,318304,SK537183,1/1/1980 12:00:00 AM,,49,44,14,Loughborough,2.2,Loughborough,Severn Trent,,Charnwood,Loughborough Outwoods & Shelthorpe,Loughborough South
