Postcode,In Use?,Latitude,Longitude,Easting,Northing,Grid Ref,Introduced,Terminated,Altitude,Population,Households,Nearest Station,Distance To Station (KM),Built Up Area,Water Company,Sewage Company,District,Ward,County Electoral Division
DL3 8TB,Yes,54.519482,-1.600029,425989,513872,NZ259138,1/1/1980 12:00:00 AM,,49,17,7,Darlington,3.4,Darlington,Northumbrian Water,,Darlington,Hummersknott,
DL3 8TD,Yes,54.520644,-1.598349,426097,514002,NZ260140,1/1/1980 12:00:00 AM,,50,,,Darlington,3.3,Darlington,,,Darlington,Hummersknott,
DL3 8TE,Yes,54.520102,-1.602772,425811,513940,NZ258139,1/1/1980 12:00:00 AM,,48,10,6,Darlington,3.6,Darlington,Northumbrian Water,,Darlington,Hummersknott,
DL3 8TF,Yes,54.521729,-1.605816,425613,514120,NZ256141,1/1/1980 12:00:00 AM,,50,2,1,North Road (Darlington),3.7,Darlington,Northumbrian Water,,Darlington,Hummersknott,
DL3 8TG,Yes,54.520245,-1.608132,425464,513954,NZ254139,1/1/1980 12:00:00 AM,,45,10,4,North Road (Darlington),3.9,Darlington,Northumbrian Water,,Darlington,Hummersknott,
DL3 8TN,Yes,54.507897,-1.575579,427579,512592,NZ275125,1/1/1980 12:00:00 AM,,55,2,1,Darlington,2.3,Darlington,Northumbrian Water,,Darlington,Park West,
DL3 8TT,Yes,54.525196,-1.596914,426187,514509,NZ261145,7/1/1983 12:00:00 AM,,53,10,6,North Road (Darlington),3.0,Darlington,Northumbrian Water,,Darlington,Hummersknott,
DL3 8TU,Yes,54.523873,-1.598589,426079,514361,NZ260143,4/1/1987 12:00:00 AM,,53,29,12,North Road (Darlington),3.2,Darlington,Northumbrian Water,,Darlington,Hummersknott,
DL3 8TW,Yes,54.507206,-1.580899,427235,512513,NZ272125,1/1/1980 12:00:00 AM,,48,1,1,Darlington,2.6,Darlington,Northumbrian Water,,Darlington,Park West,
DL3 8TY,No,54.525977,-1.585890,426900,514600,NZ268146,2/1/1990 12:00:00 AM,12/1/1990 12:00:00 AM,63,,,North Road (Darlington),2.4,Darlington,,,Darlington,Hummersknott,
DL3 8TZ,No,54.525977,-1.585890,426900,514600,NZ268146,2/1/1990 12:00:00 AM,12/1/1990 12:00:00 AM,63,,,North Road (Darlington),2.4,Darlington,,,Darlington,Hummersknott,
DL3 8UA,Yes,54.524279,-1.599673,426009,514406,NZ260144,7/1/1990 12:00:00 AM,,55,29,11,North Road (Darlington),3.2,Darlington,Northumbrian Water,,Darlington,Hummersknott,
DL3 8UB,No,54.520729,-1.578388,427389,514019,NZ273140,9/1/1991 12:00:00 AM,12/1/1998 12:00:00 AM,61,,,Darlington,2.0,Darlington,,,Darlington,Hummersknott,
DL3 8UD,Yes,54.526031,-1.599347,426029,514601,NZ260146,12/1/1994 12:00:00 AM,,52,59,19,North Road (Darlington),3.1,Darlington,Northumbrian Water,,Darlington,Hummersknott,
DL3 8UE,Yes,54.525785,-1.598407,426090,514574,NZ260145,12/1/1994 12:00:00 AM,,53,49,14,North Road (Darlington),3.1,Darlington,Northumbrian Water,,Darlington,Hummersknott,
DL3 8UF,Yes,54.525365,-1.601671,425879,514526,NZ258145,12/1/1994 12:00:00 AM,,52,77,26,North Road (Darlington),3.3,Darlington,Northumbrian Water,,Darlington,Hummersknott,
DL3 8UG,Yes,54.525890,-1.600121,425979,514585,NZ259145,12/1/1994 12:00:00 AM,,51,23,10,North Road (Darlington),3.2,Darlington,Northumbrian Water,,Darlington,Hummersknott,
DL3 8UH,Yes,54.526236,-1.601508,425889,514623,NZ258146,1/1/1995 12:00:00 AM,,51,100,32,North Road (Darlington),3.3,Darlington,Northumbrian Water,,Darlington,Hummersknott,
DL3 8UJ,Yes,54.526635,-1.599943,425990,514668,NZ259146,1/1/1995 12:00:00 AM,,51,15,5,North Road (Darlington),3.2,Darlington,Northumbrian Water,,Darlington,Hummersknott,
